time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2021-07-01,30.2,34.9,26.5,65,22.4,0.0,22.0,239,1002.1,Gujarat,22.2587,71.1924,West
2021-07-02,30.3,35.1,26.9,65,22.6,0.1,22.4,229,1002.3,Gujarat,22.2587,71.1924,West
2021-07-03,30.6,35.1,26.9,63,22.2,0.0,19.3,229,1004.0,Gujarat,22.2587,71.1924,West
2021-07-04,31.4,37.0,26.4,60,21.9,0.0,15.5,249,1005.5,Gujarat,22.2587,71.1924,West
2021-07-05,31.6,36.9,26.8,56,21.0,0.0,11.9,269,1005.7,Gujarat,22.2587,71.1924,West
2021-07-06,31.7,37.2,26.9,56,21.0,0.0,14.4,269,1004.7,Gujarat,22.2587,71.1924,West
2021-07-07,31.3,36.6,26.6,57,21.1,0.0,16.9,266,1004.6,Gujarat,22.2587,71.1924,West
2021-07-08,30.7,34.6,26.4,60,21.6,0.0,18.2,261,1003.8,Gujarat,22.2587,71.1924,West
2021-07-09,30.6,34.6,26.6,64,22.6,0.0,14.6,262,1002.0,Gujarat,22.2587,71.1924,West
2021-07-10,30.1,35.0,27.5,70,23.7,5.1,10.9,267,1001.4,Gujarat,22.2587,71.1924,West
2021-07-11,29.2,33.0,25.8,78,24.8,16.4,10.5,284,1000.7,Gujarat,22.2587,71.1924,West
2021-07-12,27.4,30.7,24.8,90,25.5,58.4,8.3,336,999.2,Gujarat,22.2587,71.1924,West
2021-07-13,27.9,31.0,26.0,87,25.5,2.6,13.2,130,998.4,Gujarat,22.2587,71.1924,West
2021-07-14,28.3,32.1,25.9,82,24.9,0.7,9.4,194,1000.1,Gujarat,22.2587,71.1924,West
2021-07-15,28.8,32.9,26.0,82,25.2,2.7,10.3,127,999.6,Gujarat,22.2587,71.1924,West
2021-07-16,28.6,31.7,25.5,84,25.5,2.4,11.9,139,1001.2,Gujarat,22.2587,71.1924,West
2021-07-17,28.8,32.4,26.2,81,25.2,2.0,10.6,235,1003.6,Gujarat,22.2587,71.1924,West
2021-07-18,28.2,30.6,26.5,82,24.7,0.9,17.8,270,1003.1,Gujarat,22.2587,71.1924,West
2021-07-19,27.5,30.4,25.9,82,24.2,1.7,20.3,258,1001.7,Gujarat,22.2587,71.1924,West
2021-07-20,27.3,29.0,25.4,82,23.9,0.4,23.7,243,1002.6,Gujarat,22.2587,71.1924,West
2021-07-21,27.7,29.7,25.8,82,24.3,0.2,24.1,253,1001.4,Gujarat,22.2587,71.1924,West
2021-07-22,28.7,32.1,26.5,79,24.5,0.5,21.7,259,999.0,Gujarat,22.2587,71.1924,West
