time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2012-03-01,28.8,37.5,23.2,72,21.8,0.0,9.1,162,1006.7,Andhra Pradesh,15.9129,79.74,South
2012-03-02,29.2,38.0,24.6,71,21.8,0.0,9.9,172,1006.2,Andhra Pradesh,15.9129,79.74,South
2012-03-03,29.9,38.5,24.5,57,17.2,0.0,7.9,195,1005.8,Andhra Pradesh,15.9129,79.74,South
2012-03-04,29.7,37.8,23.5,60,19.3,0.0,6.3,91,1007.6,Andhra Pradesh,15.9129,79.74,South
2012-03-05,28.8,35.9,23.9,71,22.2,0.0,8.6,145,1008.7,Andhra Pradesh,15.9129,79.74,South
2012-03-06,29.2,37.2,23.6,64,19.8,0.0,9.1,172,1007.8,Andhra Pradesh,15.9129,79.74,South
2012-03-07,29.6,38.1,23.6,58,18.8,0.0,8.5,176,1005.3,Andhra Pradesh,15.9129,79.74,South
2012-03-08,29.9,38.2,24.7,62,19.8,0.0,7.2,177,1005.5,Andhra Pradesh,15.9129,79.74,South
2012-03-09,29.3,38.2,23.2,53,15.1,0.0,8.9,358,1006.1,Andhra Pradesh,15.9129,79.74,South
2012-03-10,29.2,36.9,23.1,60,19.5,0.0,8.5,151,1006.9,Andhra Pradesh,15.9129,79.74,South
2012-03-11,28.2,35.2,23.5,72,21.7,0.0,10.3,140,1009.2,Andhra Pradesh,15.9129,79.74,South
2012-03-12,28.7,35.3,23.2,68,21.4,0.0,9.6,133,1012.0,Andhra Pradesh,15.9129,79.74,South
2012-03-13,29.7,35.2,25.6,70,23.3,0.3,8.8,136,1012.1,Andhra Pradesh,15.9129,79.74,South
2012-03-14,30.1,35.4,25.6,65,22.2,0.0,6.7,149,1012.2,Andhra Pradesh,15.9129,79.74,South
2012-03-15,29.8,35.9,25.1,66,22.0,0.2,9.2,153,1011.9,Andhra Pradesh,15.9129,79.74,South
