time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-12-01,24.0,30.3,18.8,80,20.0,0.0,3.0,21,1015.3,Tripura,23.9408,91.9882,Northeast
2020-12-02,22.6,29.5,17.7,86,19.9,0.0,2.6,177,1013.9,Tripura,23.9408,91.9882,Northeast
2020-12-03,21.9,28.6,16.6,88,19.5,0.0,2.6,188,1013.7,Tripura,23.9408,91.9882,Northeast
2020-12-04,21.1,27.5,16.1,86,18.4,0.0,2.5,164,1013.1,Tripura,23.9408,91.9882,Northeast
2020-12-05,21.1,27.3,16.1,85,18.2,0.0,3.2,159,1014.2,Tripura,23.9408,91.9882,Northeast
2020-12-06,20.1,27.0,15.7,88,17.7,0.1,3.1,98,1015.7,Tripura,23.9408,91.9882,Northeast
2020-12-07,19.8,25.9,15.0,87,17.4,0.1,4.1,69,1016.8,Tripura,23.9408,91.9882,Northeast
2020-12-08,20.8,25.7,17.1,83,17.6,0.0,3.0,32,1016.0,Tripura,23.9408,91.9882,Northeast
2020-12-09,19.7,23.6,16.7,89,17.8,0.0,3.1,292,1014.6,Tripura,23.9408,91.9882,Northeast
2020-12-10,19.3,24.2,16.2,89,17.3,0.0,3.4,314,1014.3,Tripura,23.9408,91.9882,Northeast
2020-12-11,18.9,24.0,15.5,88,16.7,0.0,3.7,327,1014.6,Tripura,23.9408,91.9882,Northeast
2020-12-12,19.0,23.9,15.3,88,16.9,0.0,3.0,310,1013.7,Tripura,23.9408,91.9882,Northeast
2020-12-13,19.5,24.6,14.7,87,17.1,0.0,3.3,316,1012.7,Tripura,23.9408,91.9882,Northeast
2020-12-14,19.6,25.9,15.1,85,16.8,0.0,4.5,357,1014.3,Tripura,23.9408,91.9882,Northeast
2020-12-15,19.2,24.7,15.6,85,16.5,0.0,3.9,339,1016.0,Tripura,23.9408,91.9882,Northeast
2020-12-16,19.7,25.8,15.7,85,16.8,0.0,4.1,335,1016.4,Tripura,23.9408,91.9882,Northeast
2020-12-17,19.9,25.7,15.7,82,16.4,0.0,3.8,319,1015.7,Tripura,23.9408,91.9882,Northeast
2020-12-18,18.4,24.2,14.5,80,14.5,0.0,5.4,6,1016.4,Tripura,23.9408,91.9882,Northeast
2020-12-19,16.8,23.6,12.7,80,13.1,0.0,5.7,357,1016.8,Tripura,23.9408,91.9882,Northeast
2020-12-20,17.6,24.0,13.2,79,13.8,0.0,4.3,4,1016.1,Tripura,23.9408,91.9882,Northeast
2020-12-21,18.3,26.0,12.5,83,15.0,0.0,2.6,345,1014.5,Tripura,23.9408,91.9882,Northeast
2020-12-22,17.7,26.1,12.0,87,15.2,0.0,3.5,195,1014.1,Tripura,23.9408,91.9882,Northeast
2020-12-23,18.6,26.0,11.7,84,15.4,0.0,2.6,240,1013.5,Tripura,23.9408,91.9882,Northeast
2020-12-24,19.0,25.5,12.6,83,15.9,0.0,3.7,355,1013.5,Tripura,23.9408,91.9882,Northeast
2020-12-25,18.9,25.6,13.8,79,14.9,0.0,4.4,354,1013.8,Tripura,23.9408,91.9882,Northeast
2020-12-26,18.8,25.4,13.9,78,14.5,0.0,4.7,9,1014.5,Tripura,23.9408,91.9882,Northeast
2020-12-27,18.1,24.4,12.4,77,13.8,0.0,2.8,314,1013.8,Tripura,23.9408,91.9882,Northeast
2020-12-28,17.8,24.5,13.2,78,13.7,0.0,3.5,20,1013.6,Tripura,23.9408,91.9882,Northeast
2020-12-29,17.2,24.3,12.3,78,13.1,0.0,5.0,9,1014.2,Tripura,23.9408,91.9882,Northeast
2020-12-30,18.0,24.8,14.0,77,13.7,0.0,5.0,7,1014.7,Tripura,23.9408,91.9882,Northeast
2020-12-31,18.2,25.6,11.6,79,14.2,0.0,3.4,15,1015.1,Tripura,23.9408,91.9882,Northeast
2020-12-01,17.1,26.4,10.5,71,11.1,0.0,7.0,310,1017.1,Uttar Pradesh,26.8467,80.9462,North
2020-12-02,17.8,26.5,11.8,75,12.7,0.0,8.5,298,1015.0,Uttar Pradesh,26.8467,80.9462,North
2020-12-03,18.0,27.3,11.9,73,12.5,0.0,7.0,303,1014.5,Uttar Pradesh,26.8467,80.9462,North
2020-12-04,18.6,26.8,13.4,71,12.8,0.0,5.7,356,1013.4,Uttar Pradesh,26.8467,80.9462,North
2020-12-05,19.3,27.4,12.1,69,12.9,0.0,4.0,54,1014.0,Uttar Pradesh,26.8467,80.9462,North
2020-12-06,19.5,28.6,13.2,71,13.7,0.0,5.9,24,1015.3,Uttar Pradesh,26.8467,80.9462,North
2020-12-07,18.9,27.0,13.4,75,13.9,0.0,8.2,296,1016.4,Uttar Pradesh,26.8467,80.9462,North
2020-12-08,18.6,26.6,14.3,78,14.3,0.0,7.0,308,1017.1,Uttar Pradesh,26.8467,80.9462,North
2020-12-09,18.5,26.6,13.3,78,14.2,0.0,8.5,286,1015.2,Uttar Pradesh,26.8467,80.9462,North
2020-12-10,18.9,26.2,14.5,80,15.1,0.0,9.1,289,1014.5,Uttar Pradesh,26.8467,80.9462,North
2020-12-11,18.5,22.7,14.5,84,15.7,0.0,7.4,263,1015.1,Uttar Pradesh,26.8467,80.9462,North
2020-12-12,19.2,23.8,16.2,81,15.6,0.0,7.4,296,1014.9,Uttar Pradesh,26.8467,80.9462,North
2020-12-13,18.5,24.9,15.4,74,13.5,0.0,10.7,303,1013.9,Uttar Pradesh,26.8467,80.9462,North
2020-12-14,15.9,22.3,12.1,63,8.5,0.0,9.5,308,1015.8,Uttar Pradesh,26.8467,80.9462,North
2020-12-15,15.7,22.0,11.0,67,9.3,0.0,7.6,325,1017.9,Uttar Pradesh,26.8467,80.9462,North
2020-12-16,16.1,22.5,12.4,62,8.5,0.0,9.5,312,1019.2,Uttar Pradesh,26.8467,80.9462,North
2020-12-17,13.0,19.5,9.4,60,4.9,0.0,13.0,287,1018.9,Uttar Pradesh,26.8467,80.9462,North
2020-12-18,11.2,17.7,7.3,69,5.4,0.0,10.8,273,1018.2,Uttar Pradesh,26.8467,80.9462,North
2020-12-19,11.4,20.0,6.6,71,5.7,0.0,9.8,278,1018.8,Uttar Pradesh,26.8467,80.9462,North
2020-12-20,10.9,18.7,6.2,76,6.5,0.0,8.2,296,1019.1,Uttar Pradesh,26.8467,80.9462,North
2020-12-21,12.2,21.2,5.9,79,8.2,0.0,6.9,304,1017.2,Uttar Pradesh,26.8467,80.9462,North
