State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2023-05-12,30.9,36.1,26.3,68,23.7,0.0,3.04,228,1007.0
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2023-05-13,30.5,34.2,26.9,71,24.3,0.0,4.33,212,1007.5
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2023-05-14,29.9,32.5,27.5,76,25.2,0.0,4.77,221,1007.1
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2023-05-15,30.2,32.9,28.3,75,25.1,0.0,4.76,238,1008.1
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2023-05-16,30.3,32.9,28.3,72,24.6,0.2,4.87,243,1009.6
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2023-05-17,30.1,32.6,28.2,73,24.7,0.1,3.8,257,1010.0
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2023-05-18,29.9,32.6,28.1,78,25.4,0.0,3.39,270,1011.3
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2023-05-19,29.6,32.3,26.5,81,25.6,0.0,2.91,265,1009.7
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2023-05-20,29.6,32.1,27.4,80,25.7,0.0,3.85,247,1009.0
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2023-05-21,29.7,32.4,27.2,75,24.6,0.0,3.86,246,1009.8
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2023-05-22,29.7,32.6,27.3,76,24.8,0.0,3.74,254,1010.5
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2023-05-23,29.8,32.5,27.7,76,24.9,0.0,3.49,262,1010.5
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2023-05-24,30.2,33.2,28.1,74,24.9,0.0,4.56,246,1009.6
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2023-05-25,30.3,32.7,28.1,70,24.0,0.0,5.24,236,1010.1
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2023-05-26,30.4,32.8,28.9,66,23.2,0.2,5.74,240,1010.5
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2023-05-27,30.8,33.2,29.2,66,23.5,0.0,5.94,238,1009.4
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2023-05-28,30.8,33.3,28.7,69,24.3,0.0,4.76,241,1008.6
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2023-05-29,30.1,32.3,28.2,78,25.6,0.0,3.47,258,1008.3
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2023-05-30,30.9,34.7,27.8,75,25.6,0.0,3.06,252,1008.2
Dadra_and_Nagar_Haveli_and_Daman_and_Diu,20.3974,72.8328,2023-05-31,30.8,34.4,27.7,76,25.7,0.0,2.64,278,1008.2
Delhi,28.6139,77.209,2023-05-01,22.1,27.8,19.8,80,18.2,5.4,2.29,83,1007.6
Delhi,28.6139,77.209,2023-05-02,22.5,28.0,19.3,81,18.8,5.4,2.95,98,1009.1
Delhi,28.6139,77.209,2023-05-03,22.4,28.2,19.9,81,18.6,6.8,1.94,82,1010.4
Delhi,28.6139,77.209,2023-05-04,24.2,29.7,18.7,73,18.5,0.0,1.34,80,1009.7
Delhi,28.6139,77.209,2023-05-05,25.9,30.8,20.6,59,16.6,5.4,2.22,250,1007.9
Delhi,28.6139,77.209,2023-05-06,27.4,35.4,20.7,48,14.5,0.0,2.39,288,1005.9
Delhi,28.6139,77.209,2023-05-07,28.9,36.1,22.0,39,12.8,0.0,2.87,192,1004.7
Delhi,28.6139,77.209,2023-05-08,29.2,36.6,21.9,40,13.2,0.0,3.52,125,1004.1
Delhi,28.6139,77.209,2023-05-09,29.5,37.1,21.4,34,8.7,0.0,3.29,330,1006.5
Delhi,28.6139,77.209,2023-05-10,29.7,36.5,21.9,22,4.1,0.0,3.86,299,1006.1
Delhi,28.6139,77.209,2023-05-11,31.0,38.9,22.1,22,5.0,0.0,2.32,281,1006.5
Delhi,28.6139,77.209,2023-05-12,33.3,41.7,23.1,22,7.1,0.0,2.82,252,1005.0
Delhi,28.6139,77.209,2023-05-13,33.3,41.5,25.1,25,9.2,0.0,2.82,104,1004.2
Delhi,28.6139,77.209,2023-05-14,32.5,40.5,26.5,28,11.0,0.0,3.22,25,1001.7
Delhi,28.6139,77.209,2023-05-15,33.4,40.5,25.2,25,9.3,0.0,2.42,289,1001.0
Delhi,28.6139,77.209,2023-05-16,32.4,38.6,26.8,28,11.1,0.0,3.85,273,1003.2
Delhi,28.6139,77.209,2023-05-17,33.2,40.9,26.0,26,10.0,0.0,3.81,255,1004.5
Delhi,28.6139,77.209,2023-05-18,31.0,38.0,23.9,38,14.2,0.0,3.43,321,1008.2
Delhi,28.6139,77.209,2023-05-19,31.6,37.9,25.9,35,13.3,0.0,3.98,296,1005.8
Delhi,28.6139,77.209,2023-05-20,32.8,40.0,24.8,28,10.7,0.0,3.5,286,1003.5
Delhi,28.6139,77.209,2023-05-21,34.8,42.4,25.4,22,8.4,0.0,2.85,292,1003.5
Delhi,28.6139,77.209,2023-05-22,36.1,42.1,29.8,20,9.6,0.0,5.1,275,1004.1
Delhi,28.6139,77.209,2023-05-23,35.3,43.6,30.0,28,12.9,1.0,5.19,273,1004.3
Delhi,28.6139,77.209,2023-05-24,30.8,37.7,26.3,47,17.3,0.2,2.84,252,1004.7
Delhi,28.6139,77.209,2023-05-25,28.2,33.9,23.4,58,18.7,0.2,2.19,266,1004.9
Delhi,28.6139,77.209,2023-05-26,28.5,34.5,22.7,55,17.6,0.0,1.43,124,1005.6
Delhi,28.6139,77.209,2023-05-27,27.1,33.8,21.0,64,18.8,19.2,3.61,89,1005.5
Delhi,28.6139,77.209,2023-05-28,27.4,33.8,24.0,66,20.1,0.3,2.01,122,1006.2
Delhi,28.6139,77.209,2023-05-29,27.1,34.1,22.5,70,20.9,1.2,2.14,86,1008.0
Delhi,28.6139,77.209,2023-05-30,27.3,34.1,22.7,65,19.6,0.1,2.22,346,1008.0
Delhi,28.6139,77.209,2023-05-31,24.9,30.9,21.6,74,19.5,2.9,2.87,272,1007.1
Jammu_and_Kashmir,34.0837,74.7973,2023-05-01,13.4,19.6,6.7,73,8.4,0.2,1.2,48,1009.0
Jammu_and_Kashmir,34.0837,74.7973,2023-05-02,11.5,14.5,9.3,92,10.3,14.6,1.29,280,1013.2
Jammu_and_Kashmir,34.0837,74.7973,2023-05-03,11.9,16.5,7.7,82,8.7,6.4,1.23,128,1014.7
Jammu_and_Kashmir,34.0837,74.7973,2023-05-04,11.2,17.0,5.3,79,7.3,1.9,1.55,279,1015.8
Jammu_and_Kashmir,34.0837,74.7973,2023-05-05,12.7,17.8,6.8,79,8.7,7.6,1.32,236,1014.8
Jammu_and_Kashmir,34.0837,74.7973,2023-05-06,10.7,16.7,6.8,81,7.5,3.8,1.98,277,1014.3
Jammu_and_Kashmir,34.0837,74.7973,2023-05-07,9.7,14.6,6.2,86,7.3,28.7,2.42,293,1015.0
Jammu_and_Kashmir,34.0837,74.7973,2023-05-08,8.5,12.8,5.5,86,6.2,39.9,2.2,279,1016.0
Jammu_and_Kashmir,34.0837,74.7973,2023-05-09,10.1,17.6,3.6,74,5.1,6.0,1.47,213,1018.4
Jammu_and_Kashmir,34.0837,74.7973,2023-05-10,12.5,21.1,4.1,56,3.3,0.0,1.57,111,1015.4
Jammu_and_Kashmir,34.0837,74.7973,2023-05-11,13.3,22.4,4.2,50,2.5,0.0,1.68,123,1016.3
Jammu_and_Kashmir,34.0837,74.7973,2023-05-12,14.7,22.9,5.3,55,5.2,0.0,1.65,217,1014.4
Jammu_and_Kashmir,34.0837,74.7973,2023-05-13,14.1,21.9,6.7,66,7.4,0.0,2.05,122,1015.6
Jammu_and_Kashmir,34.0837,74.7973,2023-05-14,13.0,18.1,7.9,82,9.9,4.4,1.54,214,1014.9
Jammu_and_Kashmir,34.0837,74.7973,2023-05-15,14.3,21.7,7.0,74,9.4,0.0,1.65,212,1012.4
Jammu_and_Kashmir,34.0837,74.7973,2023-05-16,15.2,22.6,7.4,65,8.3,0.0,1.61,169,1012.3
Jammu_and_Kashmir,34.0837,74.7973,2023-05-17,15.8,23.3,8.2,68,9.4,0.0,1.47,132,1012.7
Jammu_and_Kashmir,34.0837,74.7973,2023-05-18,13.9,17.4,9.5,77,9.9,2.6,1.43,282,1017.9
Jammu_and_Kashmir,34.0837,74.7973,2023-05-19,14.3,22.1,7.8,74,9.3,0.4,1.41,173,1014.9
Jammu_and_Kashmir,34.0837,74.7973,2023-05-20,16.0,24.4,7.5,62,8.1,0.0,1.03,152,1012.1
Jammu_and_Kashmir,34.0837,74.7973,2023-05-21,17.2,26.4,7.9,56,7.6,0.0,1.41,165,1012.6
Jammu_and_Kashmir,34.0837,74.7973,2023-05-22,18.2,27.2,9.2,57,9.0,0.0,1.4,200,1013.1
Jammu_and_Kashmir,34.0837,74.7973,2023-05-23,15.0,19.4,11.2,78,11.2,14.2,1.75,271,1016.3
Jammu_and_Kashmir,34.0837,74.7973,2023-05-24,13.7,17.6,11.4,89,11.9,17.5,2.17,274,1013.4
Jammu_and_Kashmir,34.0837,74.7973,2023-05-25,13.7,19.3,10.0,86,11.1,8.6,1.4,246,1011.9
Jammu_and_Kashmir,34.0837,74.7973,2023-05-26,12.3,17.0,9.4,90,10.6,17.1,1.91,292,1013.1
Jammu_and_Kashmir,34.0837,74.7973,2023-05-27,13.1,19.7,7.3,79,9.2,1.1,1.69,253,1013.6
Jammu_and_Kashmir,34.0837,74.7973,2023-05-28,15.9,22.0,8.9,66,9.2,0.0,1.35,231,1013.2
Jammu_and_Kashmir,34.0837,74.7973,2023-05-29,15.5,24.1,8.7,76,10.6,11.3,1.35,278,1014.8
Jammu_and_Kashmir,34.0837,74.7973,2023-05-30,13.1,16.4,9.7,90,11.3,5.0,1.65,150,1016.8
Jammu_and_Kashmir,34.0837,74.7973,2023-05-31,12.1,14.3,10.1,92,10.8,12.8,1.52,315,1013.7
Ladakh,34.1526,77.5771,2023-05-01,5.0,9.1,0.7,38,-8.4,0.0,0.9,118,1013.4
Ladakh,34.1526,77.5771,2023-05-02,4.3,7.7,0.7,53,-4.9,1.7,0.81,14,1014.5
Ladakh,34.1526,77.5771,2023-05-03,3.6,6.2,1.0,63,-3.0,2.1,1.16,325,1016.1
Ladakh,34.1526,77.5771,2023-05-04,2.5,6.3,-3.2,48,-7.9,0.1,1.03,117,1018.0
Ladakh,34.1526,77.5771,2023-05-05,3.1,6.6,0.8,48,-7.0,3.1,0.9,221,1016.9
Ladakh,34.1526,77.5771,2023-05-06,3.5,7.0,0.4,51,-6.0,0.1,0.8,42,1016.3
Ladakh,34.1526,77.5771,2023-05-07,1.4,4.2,-0.6,55,-6.8,1.6,1.1,19,1016.7
Ladakh,34.1526,77.5771,2023-05-08,2.5,5.9,-0.5,42,-9.3,0.3,1.53,32,1014.9
Ladakh,34.1526,77.5771,2023-05-09,0.4,3.3,-2.3,58,-7.0,1.6,0.87,339,1020.9
Ladakh,34.1526,77.5771,2023-05-10,0.8,5.4,-3.4,48,-9.3,0.8,1.38,106,1024.8
Ladakh,34.1526,77.5771,2023-05-11,1.8,6.9,-3.8,34,-12.8,0.0,1.6,83,1028.0
Ladakh,34.1526,77.5771,2023-05-12,4.2,10.1,-1.2,28,-13.5,0.0,1.15,59,1025.4
Ladakh,34.1526,77.5771,2023-05-13,6.5,10.4,3.0,32,-9.3,0.0,0.88,28,1021.8
Ladakh,34.1526,77.5771,2023-05-14,5.6,8.8,2.1,47,-5.1,0.0,0.81,110,1018.5
Ladakh,34.1526,77.5771,2023-05-15,4.4,8.4,0.4,56,-3.8,2.6,0.9,75,1018.7
Ladakh,34.1526,77.5771,2023-05-16,4.1,9.6,0.3,59,-3.5,0.0,1.33,74,1020.9
Ladakh,34.1526,77.5771,2023-05-17,6.5,12.1,1.2,44,-5.4,0.0,1.09,28,1019.5
Ladakh,34.1526,77.5771,2023-05-18,6.5,11.6,3.0,53,-3.0,0.5,1.0,319,1020.6
Ladakh,34.1526,77.5771,2023-05-19,5.2,10.0,1.7,72,0.1,3.3,0.86,167,1019.8
Ladakh,34.1526,77.5771,2023-05-20,4.5,10.1,-1.9,60,-3.1,3.3,1.5,52,1020.8
Ladakh,34.1526,77.5771,2023-05-21,6.6,12.3,1.1,41,-6.4,0.0,1.48,82,1022.5
Ladakh,34.1526,77.5771,2023-05-22,8.2,13.8,1.2,35,-6.8,0.0,0.97,52,1022.3
Ladakh,34.1526,77.5771,2023-05-23,10.1,13.6,5.7,34,-5.1,0.0,1.01,111,1019.7
Ladakh,34.1526,77.5771,2023-05-24,8.1,11.7,4.5,53,-1.3,5.3,1.1,40,1014.4
Ladakh,34.1526,77.5771,2023-05-25,4.7,8.0,2.4,75,0.6,16.9,0.91,223,1014.9
Ladakh,34.1526,77.5771,2023-05-26,3.8,7.2,0.1,58,-4.0,11.2,1.12,30,1014.7
Ladakh,34.1526,77.5771,2023-05-27,2.4,4.4,-1.6,56,-5.7,0.2,1.25,21,1017.1
Ladakh,34.1526,77.5771,2023-05-28,4.3,9.0,-0.1,46,-6.6,0.0,0.85,353,1020.0
Ladakh,34.1526,77.5771,2023-05-29,7.4,12.3,0.5,40,-5.9,0.0,1.33,35,1017.9
Ladakh,34.1526,77.5771,2023-05-30,6.9,10.7,3.2,60,-0.7,3.2,1.26,24,1017.4
Ladakh,34.1526,77.5771,2023-05-31,8.3,13.4,1.8,56,-0.4,0.3,1.13,327,1012.8
Lakshadweep,10.8505,72.1833,2023-05-01,27.4,29.1,25.6,80,23.7,10.8,2.18,330,1007.7
Lakshadweep,10.8505,72.1833,2023-05-02,28.9,30.2,27.3,74,23.7,1.2,3.68,345,1008.3
Lakshadweep,10.8505,72.1833,2023-05-03,29.4,29.8,28.8,69,23.0,0.0,4.27,311,1009.8
Lakshadweep,10.8505,72.1833,2023-05-04,29.5,29.9,29.1,66,22.6,0.0,3.41,317,1009.2
Lakshadweep,10.8505,72.1833,2023-05-05,29.6,30.0,29.2,64,22.1,0.1,2.97,303,1008.5
Lakshadweep,10.8505,72.1833,2023-05-06,29.7,30.0,29.3,65,22.4,0.0,3.27,298,1008.5
Lakshadweep,10.8505,72.1833,2023-05-07,29.3,29.8,28.6,69,23.1,0.1,4.02,309,1008.7
Lakshadweep,10.8505,72.1833,2023-05-08,29.3,29.6,28.6,71,23.6,0.0,4.61,313,1008.1
Lakshadweep,10.8505,72.1833,2023-05-09,29.4,29.9,28.9,71,23.6,0.0,4.01,316,1008.2
Lakshadweep,10.8505,72.1833,2023-05-10,29.6,30.1,28.9,71,23.7,0.0,4.15,312,1007.7
Lakshadweep,10.8505,72.1833,2023-05-11,29.9,30.9,29.5,73,24.5,0.0,2.97,285,1008.5
Lakshadweep,10.8505,72.1833,2023-05-12,29.0,30.0,26.5,81,25.3,4.7,1.82,287,1009.3
Lakshadweep,10.8505,72.1833,2023-05-13,29.1,30.1,26.8,79,25.1,6.7,2.95,259,1010.2
Lakshadweep,10.8505,72.1833,2023-05-14,29.2,30.3,26.9,81,25.5,9.7,3.67,295,1009.5
Lakshadweep,10.8505,72.1833,2023-05-15,29.7,30.5,27.8,75,24.7,0.8,4.19,295,1009.8
Lakshadweep,10.8505,72.1833,2023-05-16,30.3,30.8,29.8,72,24.7,0.0,4.27,322,1010.5
Lakshadweep,10.8505,72.1833,2023-05-17,30.2,30.8,29.8,73,24.9,0.0,4.71,354,1010.6
Lakshadweep,10.8505,72.1833,2023-05-18,30.1,31.1,29.5,72,24.4,0.0,4.61,359,1011.5
Lakshadweep,10.8505,72.1833,2023-05-19,30.0,30.4,29.7,71,24.2,0.0,3.3,320,1010.9
Lakshadweep,10.8505,72.1833,2023-05-20,30.1,31.2,29.4,70,23.9,0.0,4.09,320,1010.3
Lakshadweep,10.8505,72.1833,2023-05-21,30.5,31.0,29.6,68,23.9,0.1,4.85,324,1010.6
Lakshadweep,10.8505,72.1833,2023-05-22,30.9,31.6,30.1,66,23.7,0.3,4.26,345,1010.9
Lakshadweep,10.8505,72.1833,2023-05-23,30.7,31.6,30.4,65,23.4,0.0,1.96,351,1011.2
Lakshadweep,10.8505,72.1833,2023-05-24,30.6,31.1,29.9,64,23.2,0.0,1.65,263,1011.3
Lakshadweep,10.8505,72.1833,2023-05-25,30.3,30.6,29.8,68,23.8,0.0,2.55,268,1012.0
Lakshadweep,10.8505,72.1833,2023-05-26,29.5,30.4,27.9,74,24.3,1.1,3.83,297,1012.6
Lakshadweep,10.8505,72.1833,2023-05-27,29.9,30.6,28.4,72,24.4,0.5,4.59,320,1011.0
Lakshadweep,10.8505,72.1833,2023-05-28,29.8,30.9,28.1,74,24.6,4.6,5.55,330,1010.0
Lakshadweep,10.8505,72.1833,2023-05-29,30.2,30.9,29.3,73,24.9,1.6,4.37,336,1009.2
Lakshadweep,10.8505,72.1833,2023-05-30,30.2,31.4,28.6,72,24.6,2.7,2.31,325,1009.5
Lakshadweep,10.8505,72.1833,2023-05-31,29.2,31.3,27.1,77,24.8,3.7,2.49,290,1009.3
Puducherry,11.9416,79.8083,2023-05-01,28.2,31.2,25.4,81,24.4,18.0,3.09,156,1007.2
Puducherry,11.9416,79.8083,2023-05-02,26.5,28.4,24.4,86,23.9,20.2,2.03,160,1008.4
Puducherry,11.9416,79.8083,2023-05-03,27.2,30.0,24.7,86,24.6,6.1,1.8,168,1008.6
Puducherry,11.9416,79.8083,2023-05-04,28.0,30.9,25.5,84,24.9,3.7,2.27,168,1007.8
Puducherry,11.9416,79.8083,2023-05-05,27.2,30.3,24.2,86,24.7,18.0,1.96,247,1007.3
Puducherry,11.9416,79.8083,2023-05-06,27.7,30.5,25.6,84,24.7,5.1,1.97,278,1006.9
Puducherry,11.9416,79.8083,2023-05-07,28.1,32.2,24.7,83,24.8,3.2,2.33,243,1006.4
Puducherry,11.9416,79.8083,2023-05-08,28.5,31.9,25.1,81,24.8,0.0,2.26,189,1005.7
Puducherry,11.9416,79.8083,2023-05-09,29.4,32.8,25.9,80,25.5,0.1,2.22,157,1005.9
Puducherry,11.9416,79.8083,2023-05-10,29.7,33.6,26.1,79,25.6,0.0,2.68,144,1005.4
Puducherry,11.9416,79.8083,2023-05-11,29.8,34.2,26.8,81,26.1,0.0,2.81,194,1006.0
Puducherry,11.9416,79.8083,2023-05-12,31.6,37.3,27.1,68,24.4,0.0,3.37,235,1005.9
Puducherry,11.9416,79.8083,2023-05-13,32.2,37.9,28.4,61,23.1,0.0,4.72,235,1006.3
Puducherry,11.9416,79.8083,2023-05-14,32.1,37.7,28.2,66,24.6,0.0,4.73,223,1004.8
Puducherry,11.9416,79.8083,2023-05-15,31.9,37.7,28.3,68,25.0,0.0,4.29,200,1005.5
Puducherry,11.9416,79.8083,2023-05-16,31.6,37.3,27.9,74,25.9,0.0,4.33,185,1007.0
Puducherry,11.9416,79.8083,2023-05-17,31.0,34.8,27.9,76,26.1,0.0,5.08,175,1008.1
Puducherry,11.9416,79.8083,2023-05-18,31.0,35.4,28.3,75,25.9,0.0,4.9,171,1009.3
Puducherry,11.9416,79.8083,2023-05-19,30.9,35.2,27.8,74,25.6,0.0,5.09,179,1008.1
Puducherry,11.9416,79.8083,2023-05-20,30.7,34.7,27.7,75,25.7,0.0,5.07,174,1007.4
Puducherry,11.9416,79.8083,2023-05-21,30.7,34.0,27.7,76,25.9,0.0,5.29,174,1008.2
Puducherry,11.9416,79.8083,2023-05-22,30.4,33.4,27.5,76,25.5,0.0,4.78,174,1009.4
Puducherry,11.9416,79.8083,2023-05-23,30.2,34.1,26.9,73,24.8,0.0,4.38,174,1009.6
Puducherry,11.9416,79.8083,2023-05-24,31.2,35.8,27.9,68,24.5,0.0,4.79,181,1008.7
Puducherry,11.9416,79.8083,2023-05-25,32.1,37.1,28.5,63,23.7,0.0,3.69,205,1008.6
Puducherry,11.9416,79.8083,2023-05-26,31.9,37.8,28.2,61,23.1,0.7,2.87,232,1009.0
Puducherry,11.9416,79.8083,2023-05-27,31.4,37.4,27.5,69,24.6,0.0,2.85,202,1007.2
Puducherry,11.9416,79.8083,2023-05-28,31.5,35.4,28.7,69,24.9,1.5,2.93,195,1006.5
Puducherry,11.9416,79.8083,2023-05-29,31.2,34.5,28.2,74,25.9,0.0,4.04,174,1006.9
Puducherry,11.9416,79.8083,2023-05-30,30.4,34.3,28.1,77,25.8,0.0,3.97,169,1008.0
Puducherry,11.9416,79.8083,2023-05-31,29.7,33.0,25.9,76,25.0,0.0,3.25,163,1007.3
