time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-12-01,25.6,30.6,21.9,78,21.3,0.0,5.5,38,1012.2,Andhra Pradesh,15.9129,79.74,South
2022-12-02,26.5,31.0,23.2,84,23.5,0.8,6.1,88,1011.7,Andhra Pradesh,15.9129,79.74,South
2022-12-03,26.6,31.0,23.9,83,23.3,1.8,5.9,96,1012.1,Andhra Pradesh,15.9129,79.74,South
2022-12-04,26.3,30.4,23.5,87,23.8,0.8,5.4,88,1012.8,Andhra Pradesh,15.9129,79.74,South
2022-12-05,26.0,30.2,23.2,83,22.7,0.4,5.0,54,1013.5,Andhra Pradesh,15.9129,79.74,South
2022-12-06,24.9,29.7,21.8,80,21.0,0.0,5.7,13,1012.6,Andhra Pradesh,15.9129,79.74,South
2022-12-07,23.6,29.1,19.5,71,17.7,0.0,7.6,3,1011.6,Andhra Pradesh,15.9129,79.74,South
2022-12-08,23.1,28.3,19.0,61,14.8,0.1,10.1,1,1010.7,Andhra Pradesh,15.9129,79.74,South
2022-12-09,21.4,24.3,19.9,69,15.2,8.3,12.2,7,1009.3,Andhra Pradesh,15.9129,79.74,South
2022-12-10,22.6,24.7,20.2,91,21.0,17.6,14.7,35,1008.8,Andhra Pradesh,15.9129,79.74,South
2022-12-11,23.8,26.6,22.3,92,22.5,15.0,9.3,79,1010.4,Andhra Pradesh,15.9129,79.74,South
2022-12-12,24.6,27.3,22.7,91,23.1,20.8,8.8,94,1011.3,Andhra Pradesh,15.9129,79.74,South
2022-12-13,25.5,29.7,23.4,90,23.6,2.9,6.9,98,1012.6,Andhra Pradesh,15.9129,79.74,South
2022-12-14,25.9,30.2,22.9,85,23.0,0.7,5.5,121,1013.0,Andhra Pradesh,15.9129,79.74,South
2022-12-15,24.8,30.1,21.7,79,20.6,0.0,3.7,168,1012.5,Andhra Pradesh,15.9129,79.74,South
2022-12-16,25.4,31.5,20.7,75,20.4,0.0,5.4,199,1011.5,Andhra Pradesh,15.9129,79.74,South
2022-12-17,25.8,30.9,22.0,80,21.9,0.0,4.3,156,1012.1,Andhra Pradesh,15.9129,79.74,South
2022-12-18,25.1,28.7,22.7,87,22.8,1.0,6.3,87,1012.1,Andhra Pradesh,15.9129,79.74,South
2022-12-19,24.2,28.7,21.2,80,20.2,0.0,5.1,84,1011.8,Andhra Pradesh,15.9129,79.74,South
2022-12-20,23.8,29.6,19.2,80,19.9,0.0,6.2,81,1011.4,Andhra Pradesh,15.9129,79.74,South
2022-12-21,23.2,28.3,19.5,82,19.6,0.0,4.8,82,1011.8,Andhra Pradesh,15.9129,79.74,South
2022-12-22,23.6,28.8,19.1,82,20.1,0.0,5.2,91,1011.5,Andhra Pradesh,15.9129,79.74,South
2022-12-23,23.3,29.5,18.4,77,18.7,0.0,5.7,49,1011.5,Andhra Pradesh,15.9129,79.74,South
