time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2012-04-01,29.2,37.6,21.5,60,19.5,0.0,8.2,333,1009.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-02,30.5,38.3,22.3,47,17.2,0.0,8.1,313,1010.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-03,29.7,36.2,25.2,65,21.9,0.0,9.6,220,1012.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-04,28.9,35.6,24.0,70,22.3,0.0,9.2,220,1011.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-05,28.8,35.1,24.8,70,22.2,0.0,10.5,214,1010.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-06,27.8,34.3,22.8,67,20.3,0.0,8.9,228,1009.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-07,27.7,34.4,22.6,70,21.3,0.0,8.3,232,1008.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-08,28.0,34.9,22.1,72,21.7,0.0,7.2,252,1008.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-09,28.6,35.7,22.3,70,21.7,0.0,7.5,235,1008.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-10,28.8,35.2,24.2,72,22.7,0.0,8.6,227,1009.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-11,28.7,35.0,24.2,71,22.3,0.0,9.4,221,1008.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-12,27.8,33.5,23.0,73,22.1,0.0,10.5,221,1008.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-13,27.7,33.6,23.9,73,21.9,0.0,9.0,231,1008.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-14,27.8,34.1,22.2,71,21.5,0.0,6.7,307,1009.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-15,30.1,37.8,22.1,60,20.2,0.0,8.6,349,1008.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-16,30.3,37.6,23.3,60,20.9,0.0,7.0,315,1008.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-17,29.8,36.4,24.7,62,20.5,0.0,6.4,281,1007.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-18,28.7,34.2,23.4,71,22.3,0.0,6.9,282,1007.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-19,29.2,34.7,25.1,64,21.1,0.0,7.8,331,1007.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-20,29.5,33.8,25.5,52,18.2,0.0,13.1,3,1009.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-21,30.6,36.4,24.5,48,18.0,0.0,10.4,343,1009.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-22,29.3,35.6,24.2,61,20.0,0.0,10.5,329,1007.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-23,28.0,34.2,23.2,66,20.3,0.0,8.0,295,1006.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-24,28.2,33.9,23.4,75,22.9,0.0,7.1,280,1007.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-25,28.6,35.3,23.5,72,22.3,0.0,6.6,269,1008.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-26,29.4,37.0,23.2,62,19.9,0.0,7.6,303,1008.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-27,30.0,36.4,23.7,57,19.5,0.0,9.0,323,1007.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-28,29.7,36.8,23.1,58,19.0,0.0,8.2,289,1006.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-29,28.5,34.4,23.0,73,22.4,0.0,8.8,240,1006.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-30,29.0,35.6,24.5,73,23.0,0.0,10.7,223,1006.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-04-01,27.8,35.4,21.4,49,15.4,0.0,8.6,113,1010.5,Delhi,28.7041,77.1025,UT
2012-04-02,29.0,36.5,21.8,50,16.7,0.0,7.3,105,1010.2,Delhi,28.7041,77.1025,UT
2012-04-03,29.6,37.4,24.0,50,17.4,1.0,10.3,78,1010.5,Delhi,28.7041,77.1025,UT
2012-04-04,28.9,36.4,21.8,47,15.3,0.0,9.6,329,1009.3,Delhi,28.7041,77.1025,UT
2012-04-05,28.3,36.5,21.1,44,13.6,0.0,8.5,313,1007.4,Delhi,28.7041,77.1025,UT
2012-04-06,28.8,35.8,21.4,40,13.2,0.0,6.2,34,1005.7,Delhi,28.7041,77.1025,UT
2012-04-07,28.7,36.2,20.8,41,13.4,0.0,7.3,22,1005.5,Delhi,28.7041,77.1025,UT
2012-04-08,28.6,36.0,21.2,41,13.0,0.0,10.2,323,1006.1,Delhi,28.7041,77.1025,UT
2012-04-09,29.5,37.2,22.5,38,13.0,0.9,10.3,326,1005.8,Delhi,28.7041,77.1025,UT
2012-04-10,28.6,35.9,21.7,43,14.2,1.0,7.3,349,1005.1,Delhi,28.7041,77.1025,UT
2012-04-11,26.2,32.0,21.4,55,15.9,1.0,10.9,110,1006.3,Delhi,28.7041,77.1025,UT
2012-04-12,26.7,33.5,20.0,57,16.6,0.0,8.9,105,1005.9,Delhi,28.7041,77.1025,UT
2012-04-13,25.2,29.7,21.9,51,13.8,0.2,11.9,89,1006.5,Delhi,28.7041,77.1025,UT
2012-04-14,23.1,28.1,19.7,66,16.2,4.3,7.5,72,1010.0,Delhi,28.7041,77.1025,UT
2012-04-15,24.6,30.5,18.1,65,16.6,0.0,4.9,329,1010.3,Delhi,28.7041,77.1025,UT
2012-04-16,26.8,33.8,18.9,53,15.1,0.0,8.1,302,1007.6,Delhi,28.7041,77.1025,UT
2012-04-17,26.6,32.8,21.0,57,16.7,0.4,9.2,4,1005.7,Delhi,28.7041,77.1025,UT
2012-04-18,27.2,32.9,22.7,57,17.4,0.0,8.0,322,1005.4,Delhi,28.7041,77.1025,UT
2012-04-19,29.1,35.9,21.8,50,16.5,0.0,9.7,304,1006.2,Delhi,28.7041,77.1025,UT
2012-04-20,29.6,35.8,24.4,42,14.6,0.2,15.4,297,1008.7,Delhi,28.7041,77.1025,UT
2012-04-21,28.6,34.0,22.7,43,13.9,0.0,12.5,299,1009.4,Delhi,28.7041,77.1025,UT
2012-04-22,28.4,34.5,22.2,38,12.3,0.4,9.4,313,1005.2,Delhi,28.7041,77.1025,UT
2012-04-23,28.0,34.7,20.5,43,13.2,0.0,9.3,302,1004.6,Delhi,28.7041,77.1025,UT
2012-04-24,28.2,35.5,23.0,43,13.8,0.5,9.2,313,1005.6,Delhi,28.7041,77.1025,UT
2012-04-25,28.1,34.7,21.7,45,14.1,0.0,9.3,315,1006.6,Delhi,28.7041,77.1025,UT
2012-04-26,27.4,32.8,21.7,48,14.9,0.2,8.4,339,1007.9,Delhi,28.7041,77.1025,UT
2012-04-27,27.5,34.2,20.1,47,14.0,0.0,11.6,311,1006.4,Delhi,28.7041,77.1025,UT
2012-04-28,28.7,35.1,21.1,40,12.9,0.0,10.5,309,1003.0,Delhi,28.7041,77.1025,UT
2012-04-29,29.1,36.0,21.1,36,11.2,0.0,8.4,324,1002.1,Delhi,28.7041,77.1025,UT
2012-04-30,28.9,35.8,21.7,35,11.1,0.0,8.2,352,1002.6,Delhi,28.7041,77.1025,UT
2012-04-01,-14.0,-10.1,-17.8,71,-18.6,0.3,2.7,269,1029.8,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-02,-16.6,-11.1,-22.8,86,-18.3,0.0,2.7,268,1030.4,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-03,-16.8,-11.3,-21.1,86,-18.6,0.0,2.4,266,1031.5,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-04,-17.3,-11.1,-21.3,85,-19.2,0.0,2.3,276,1028.6,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-05,-17.8,-11.8,-22.5,80,-20.6,0.0,2.0,273,1026.1,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-06,-18.0,-13.2,-23.2,84,-20.1,0.0,2.5,271,1024.0,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-07,-17.1,-11.6,-23.2,82,-19.5,0.0,2.8,268,1023.5,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-08,-16.1,-10.0,-21.3,81,-18.8,0.0,2.7,271,1023.7,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-09,-13.7,-9.8,-17.2,82,-16.2,0.2,3.7,242,1022.3,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-10,-14.1,-9.7,-18.1,89,-15.6,6.0,3.9,227,1020.0,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-11,-14.5,-10.3,-18.7,80,-17.2,5.9,3.9,223,1017.0,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-12,-16.0,-13.0,-19.2,80,-18.6,0.2,4.1,228,1019.3,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-13,-17.0,-13.8,-20.6,82,-19.3,1.7,4.1,228,1019.3,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-14,-15.7,-11.7,-19.3,83,-18.1,0.8,4.0,237,1021.7,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-15,-18.4,-15.4,-21.9,83,-20.6,1.2,3.5,252,1022.1,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-16,-18.4,-12.5,-24.0,82,-20.8,0.0,3.2,267,1022.3,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-17,-17.9,-12.3,-24.5,86,-19.7,0.0,2.2,285,1021.6,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-18,-19.6,-13.8,-24.3,85,-21.5,0.0,2.3,317,1024.2,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-19,-15.8,-10.3,-22.9,68,-20.6,0.0,2.0,277,1024.9,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-20,-12.2,-8.2,-15.7,82,-14.8,1.1,2.2,237,1025.1,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-21,-12.3,-8.1,-16.6,84,-14.5,3.2,2.5,254,1021.9,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-22,-15.1,-10.6,-19.2,85,-17.0,0.0,2.7,251,1017.6,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-23,-14.9,-10.4,-19.9,84,-17.1,0.0,2.1,249,1018.0,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-24,-14.6,-10.4,-18.3,84,-16.7,0.0,1.9,300,1021.8,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-25,-14.0,-8.8,-20.0,82,-16.5,0.0,2.0,285,1021.3,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-26,-13.0,-9.5,-15.8,89,-14.5,0.1,2.7,233,1022.2,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-27,-14.2,-9.2,-19.5,83,-16.5,0.0,2.8,261,1019.1,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-28,-14.8,-10.2,-20.1,85,-16.8,0.6,2.7,249,1015.5,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-29,-14.5,-10.2,-18.6,82,-16.8,1.2,3.6,225,1014.6,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-30,-16.1,-12.4,-19.4,84,-18.2,1.2,3.2,220,1015.7,Jammu and Kashmir,33.7782,76.5762,UT
2012-04-01,-3.7,2.0,-8.7,61,-10.3,0.0,3.2,353,1031.9,Ladakh,34.1526,77.577,UT
2012-04-02,-4.4,1.2,-10.7,78,-7.9,0.0,3.4,356,1034.3,Ladakh,34.1526,77.577,UT
2012-04-03,-5.3,1.2,-11.6,75,-9.2,0.0,3.6,1,1036.4,Ladakh,34.1526,77.577,UT
2012-04-04,-5.1,1.1,-11.3,74,-9.1,0.0,3.3,358,1032.0,Ladakh,34.1526,77.577,UT
2012-04-05,-6.7,0.0,-13.1,77,-10.3,0.0,3.6,0,1030.3,Ladakh,34.1526,77.577,UT
2012-04-06,-6.3,-0.6,-11.9,73,-10.4,0.0,2.9,357,1027.3,Ladakh,34.1526,77.577,UT
2012-04-07,-6.3,0.5,-13.9,74,-10.4,0.0,3.1,359,1027.6,Ladakh,34.1526,77.577,UT
2012-04-08,-5.8,1.6,-13.5,74,-9.9,0.0,3.4,360,1029.3,Ladakh,34.1526,77.577,UT
2012-04-09,-3.8,2.5,-10.9,73,-8.0,0.3,2.9,359,1024.7,Ladakh,34.1526,77.577,UT
2012-04-10,-2.6,2.8,-9.5,77,-6.2,2.4,2.6,4,1020.2,Ladakh,34.1526,77.577,UT
2012-04-11,0.5,5.5,-3.9,69,-4.5,3.0,2.2,327,1014.7,Ladakh,34.1526,77.577,UT
2012-04-12,-0.3,2.7,-2.8,73,-4.8,3.2,2.0,265,1016.5,Ladakh,34.1526,77.577,UT
2012-04-13,-2.3,0.8,-5.7,72,-6.8,2.6,1.7,338,1017.5,Ladakh,34.1526,77.577,UT
2012-04-14,-1.4,3.0,-5.1,76,-5.1,2.9,2.2,277,1020.0,Ladakh,34.1526,77.577,UT
2012-04-15,-3.4,-0.8,-6.2,80,-6.4,2.5,2.7,318,1021.1,Ladakh,34.1526,77.577,UT
2012-04-16,-3.7,1.0,-7.6,77,-7.2,0.2,2.6,334,1022.9,Ladakh,34.1526,77.577,UT
2012-04-17,-5.8,-0.4,-11.2,77,-9.3,0.0,3.1,352,1026.2,Ladakh,34.1526,77.577,UT
2012-04-18,-7.6,-1.3,-13.3,70,-12.4,0.0,3.5,357,1029.1,Ladakh,34.1526,77.577,UT
2012-04-19,-6.5,0.4,-13.8,56,-13.9,0.0,3.6,357,1029.0,Ladakh,34.1526,77.577,UT
2012-04-20,-1.8,3.6,-7.6,61,-8.5,0.0,3.4,358,1026.3,Ladakh,34.1526,77.577,UT
2012-04-21,-1.3,4.8,-8.8,74,-5.5,0.0,3.8,359,1022.8,Ladakh,34.1526,77.577,UT
2012-04-22,-1.9,3.4,-6.3,72,-6.2,0.2,3.1,359,1018.9,Ladakh,34.1526,77.577,UT
2012-04-23,-2.4,3.7,-9.6,74,-6.6,0.0,3.1,9,1019.8,Ladakh,34.1526,77.577,UT
2012-04-24,-2.3,3.6,-8.6,71,-7.0,0.0,3.3,1,1024.0,Ladakh,34.1526,77.577,UT
2012-04-25,-1.6,4.1,-8.9,69,-6.8,0.0,3.2,5,1022.9,Ladakh,34.1526,77.577,UT
2012-04-26,-0.9,5.5,-8.1,72,-5.5,0.0,2.7,5,1021.9,Ladakh,34.1526,77.577,UT
2012-04-27,0.6,6.0,-4.6,73,-3.8,0.8,2.5,339,1018.3,Ladakh,34.1526,77.577,UT
2012-04-28,0.3,5.5,-5.8,74,-4.0,0.0,2.3,357,1014.6,Ladakh,34.1526,77.577,UT
2012-04-29,1.5,5.4,-2.0,72,-3.1,2.1,2.1,222,1011.8,Ladakh,34.1526,77.577,UT
2012-04-30,0.2,3.4,-2.3,74,-4.0,2.0,2.5,167,1013.2,Ladakh,34.1526,77.577,UT
2012-04-01,28.0,28.8,27.2,74,22.9,0.0,8.3,359,1010.4,Lakshadweep,10.5667,72.6417,UT
2012-04-02,28.2,28.9,27.4,76,23.5,0.0,5.1,271,1011.5,Lakshadweep,10.5667,72.6417,UT
2012-04-03,28.3,28.8,27.8,74,23.3,0.0,4.3,206,1013.1,Lakshadweep,10.5667,72.6417,UT
2012-04-04,28.2,28.6,27.6,74,23.1,0.0,7.2,296,1013.2,Lakshadweep,10.5667,72.6417,UT
2012-04-05,28.4,28.8,27.8,72,22.9,0.0,11.5,308,1011.5,Lakshadweep,10.5667,72.6417,UT
2012-04-06,28.2,28.6,27.8,75,23.5,0.0,18.3,310,1010.2,Lakshadweep,10.5667,72.6417,UT
2012-04-07,28.1,28.6,27.6,72,22.6,0.0,12.9,320,1009.1,Lakshadweep,10.5667,72.6417,UT
2012-04-08,28.4,28.8,28.0,72,22.9,0.0,10.0,338,1008.8,Lakshadweep,10.5667,72.6417,UT
2012-04-09,28.2,28.7,27.7,73,22.9,0.0,7.9,304,1010.1,Lakshadweep,10.5667,72.6417,UT
2012-04-10,28.3,28.7,27.8,72,22.7,0.0,8.1,302,1010.3,Lakshadweep,10.5667,72.6417,UT
2012-04-11,28.2,28.7,27.8,73,22.9,0.0,8.9,301,1009.2,Lakshadweep,10.5667,72.6417,UT
2012-04-12,28.1,28.5,27.7,76,23.4,0.0,14.1,301,1009.1,Lakshadweep,10.5667,72.6417,UT
2012-04-13,28.0,28.5,27.5,74,22.9,0.0,10.5,312,1008.5,Lakshadweep,10.5667,72.6417,UT
2012-04-14,28.5,29.0,28.0,75,23.6,0.0,10.1,352,1008.8,Lakshadweep,10.5667,72.6417,UT
2012-04-15,28.2,28.8,27.5,80,24.4,0.4,7.0,10,1009.4,Lakshadweep,10.5667,72.6417,UT
2012-04-16,28.5,29.3,27.8,78,24.3,0.0,5.3,327,1009.2,Lakshadweep,10.5667,72.6417,UT
2012-04-17,28.1,28.5,27.8,81,24.6,1.4,14.6,297,1008.5,Lakshadweep,10.5667,72.6417,UT
2012-04-18,28.3,29.0,27.7,77,24.0,0.0,16.0,309,1007.7,Lakshadweep,10.5667,72.6417,UT
2012-04-19,28.5,29.1,27.3,77,23.9,1.3,12.0,322,1008.1,Lakshadweep,10.5667,72.6417,UT
2012-04-20,28.5,29.0,28.0,76,23.8,0.0,12.9,332,1009.1,Lakshadweep,10.5667,72.6417,UT
2012-04-21,28.4,28.8,27.9,76,23.8,0.0,17.1,316,1009.1,Lakshadweep,10.5667,72.6417,UT
2012-04-22,28.8,29.1,28.5,76,24.2,0.0,19.5,316,1007.1,Lakshadweep,10.5667,72.6417,UT
2012-04-23,28.6,29.0,28.3,78,24.3,0.0,22.3,322,1006.7,Lakshadweep,10.5667,72.6417,UT
2012-04-24,28.3,28.6,28.0,75,23.4,0.0,25.6,327,1007.6,Lakshadweep,10.5667,72.6417,UT
2012-04-25,28.2,28.8,27.8,75,23.4,0.0,23.5,321,1008.7,Lakshadweep,10.5667,72.6417,UT
2012-04-26,28.6,28.8,28.4,73,23.3,0.1,18.9,322,1008.4,Lakshadweep,10.5667,72.6417,UT
2012-04-27,28.5,28.7,28.2,75,23.6,0.0,21.7,311,1008.5,Lakshadweep,10.5667,72.6417,UT
2012-04-28,28.5,28.8,28.3,76,23.9,0.0,21.7,310,1008.1,Lakshadweep,10.5667,72.6417,UT
2012-04-29,28.0,28.3,27.7,78,23.9,0.0,21.7,308,1007.9,Lakshadweep,10.5667,72.6417,UT
2012-04-30,27.7,28.1,27.3,76,23.0,0.0,22.0,311,1008.2,Lakshadweep,10.5667,72.6417,UT
2012-04-01,28.4,31.2,26.6,78,24.0,0.6,11.6,133,1011.0,Puducherry,11.9416,79.8083,UT
2012-04-02,28.4,31.0,26.6,76,23.7,0.6,12.0,137,1012.0,Puducherry,11.9416,79.8083,UT
2012-04-03,28.5,31.3,26.5,72,22.8,0.0,12.3,158,1013.0,Puducherry,11.9416,79.8083,UT
2012-04-04,28.5,31.8,25.4,76,23.7,0.0,15.2,172,1011.9,Puducherry,11.9416,79.8083,UT
2012-04-05,29.1,32.6,26.3,75,23.9,0.0,16.3,172,1009.6,Puducherry,11.9416,79.8083,UT
2012-04-06,29.2,32.6,27.0,76,24.4,0.0,17.3,164,1008.8,Puducherry,11.9416,79.8083,UT
2012-04-07,29.3,32.2,27.1,77,24.8,0.5,15.0,155,1008.4,Puducherry,11.9416,79.8083,UT
2012-04-08,29.2,31.8,27.3,79,25.1,0.3,15.4,150,1008.5,Puducherry,11.9416,79.8083,UT
2012-04-09,29.5,32.2,27.5,77,25.0,0.6,17.3,159,1009.1,Puducherry,11.9416,79.8083,UT
2012-04-10,29.6,32.2,27.6,75,24.5,0.0,17.3,162,1009.4,Puducherry,11.9416,79.8083,UT
2012-04-11,29.5,32.1,27.9,75,24.6,0.0,16.3,158,1008.8,Puducherry,11.9416,79.8083,UT
2012-04-12,29.2,31.8,27.3,77,24.7,0.0,14.9,157,1008.0,Puducherry,11.9416,79.8083,UT
