time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2013-08-01,28.3,31.5,25.3,84,25.1,1.3,7.8,160,1002.8,Tripura,23.9408,91.9882,Northeast
2013-08-02,28.7,32.3,25.7,86,26.0,2.1,4.9,153,1003.9,Tripura,23.9408,91.9882,Northeast
2013-08-03,29.4,33.5,26.0,87,26.8,2.4,3.6,223,1003.2,Tripura,23.9408,91.9882,Northeast
2013-08-04,28.8,32.0,26.1,89,26.7,6.5,5.7,191,1002.7,Tripura,23.9408,91.9882,Northeast
2013-08-05,28.0,30.4,26.0,91,26.4,4.1,4.9,105,1005.3,Tripura,23.9408,91.9882,Northeast
2013-08-06,26.6,28.8,25.3,95,25.8,22.9,6.5,152,1006.2,Tripura,23.9408,91.9882,Northeast
2013-08-07,26.9,29.9,24.8,92,25.3,7.0,9.7,172,1006.2,Tripura,23.9408,91.9882,Northeast
2013-08-08,28.4,32.7,26.0,86,25.6,7.5,7.2,185,1005.3,Tripura,23.9408,91.9882,Northeast
2013-08-09,28.9,32.7,25.9,83,25.5,1.7,4.6,185,1004.7,Tripura,23.9408,91.9882,Northeast
2013-08-10,27.6,29.5,26.1,91,26.0,13.1,5.8,172,1004.8,Tripura,23.9408,91.9882,Northeast
2013-08-11,27.2,30.1,25.5,92,25.8,7.8,5.1,154,1006.0,Tripura,23.9408,91.9882,Northeast
2013-08-12,27.7,30.7,24.6,90,25.8,6.1,3.2,165,1005.3,Tripura,23.9408,91.9882,Northeast
2013-08-13,27.7,30.6,24.5,92,26.1,8.2,3.7,172,1004.5,Tripura,23.9408,91.9882,Northeast
2013-08-14,27.6,31.7,25.8,93,26.3,10.8,3.3,179,1004.1,Tripura,23.9408,91.9882,Northeast
2013-08-15,27.0,29.6,25.6,93,25.8,31.2,5.9,173,1004.9,Tripura,23.9408,91.9882,Northeast
2013-08-16,27.1,30.6,25.1,93,26.0,14.8,6.9,174,1004.3,Tripura,23.9408,91.9882,Northeast
2013-08-17,27.6,31.2,25.7,88,25.5,11.0,7.8,155,1002.7,Tripura,23.9408,91.9882,Northeast
2013-08-18,27.6,30.8,25.3,87,25.2,12.8,8.1,142,1001.7,Tripura,23.9408,91.9882,Northeast
2013-08-19,27.6,30.2,25.5,92,26.2,21.8,5.1,143,1001.5,Tripura,23.9408,91.9882,Northeast
2013-08-20,27.1,28.8,25.8,94,26.1,33.6,7.3,124,1000.8,Tripura,23.9408,91.9882,Northeast
2013-08-21,28.0,30.7,25.3,88,25.7,12.6,6.5,149,1002.4,Tripura,23.9408,91.9882,Northeast
2013-08-22,29.0,32.7,25.8,81,25.4,0.8,6.3,171,1002.7,Tripura,23.9408,91.9882,Northeast
2013-08-23,29.7,34.1,25.8,79,25.5,0.0,6.1,173,1003.2,Tripura,23.9408,91.9882,Northeast
2013-08-24,29.8,33.6,26.4,79,25.6,0.0,5.9,198,1003.0,Tripura,23.9408,91.9882,Northeast
2013-08-25,29.9,33.5,26.8,82,26.2,2.7,6.3,195,1001.6,Tripura,23.9408,91.9882,Northeast
2013-08-26,28.3,31.2,26.4,91,26.6,11.3,6.9,177,1001.3,Tripura,23.9408,91.9882,Northeast
2013-08-27,26.9,30.1,25.4,92,25.5,18.0,8.9,149,1003.8,Tripura,23.9408,91.9882,Northeast
2013-08-28,27.5,30.7,25.0,87,24.9,5.1,11.9,170,1006.9,Tripura,23.9408,91.9882,Northeast
2013-08-29,27.6,30.2,26.1,88,25.3,5.9,10.5,175,1007.5,Tripura,23.9408,91.9882,Northeast
2013-08-30,28.2,31.8,25.8,85,25.4,2.0,11.0,179,1006.1,Tripura,23.9408,91.9882,Northeast
2013-08-31,28.8,32.3,26.5,83,25.6,1.2,8.7,180,1005.5,Tripura,23.9408,91.9882,Northeast
2013-08-01,30.2,32.2,28.2,75,25.2,0.3,19.2,89,997.5,Uttar Pradesh,26.8467,80.9462,North
2013-08-02,30.1,33.2,27.5,76,25.3,0.7,19.9,98,999.3,Uttar Pradesh,26.8467,80.9462,North
2013-08-03,30.8,34.9,27.4,76,26.0,1.0,13.2,109,1001.4,Uttar Pradesh,26.8467,80.9462,North
2013-08-04,31.1,34.9,27.7,79,26.8,4.3,3.8,187,1000.8,Uttar Pradesh,26.8467,80.9462,North
2013-08-05,28.8,30.7,26.8,87,26.4,12.9,5.7,99,1001.2,Uttar Pradesh,26.8467,80.9462,North
2013-08-06,28.9,32.4,25.8,86,26.1,10.8,7.9,104,1002.3,Uttar Pradesh,26.8467,80.9462,North
2013-08-07,29.3,32.2,26.7,84,26.2,3.3,7.6,100,1002.4,Uttar Pradesh,26.8467,80.9462,North
2013-08-08,28.6,32.5,26.0,88,26.2,17.0,4.2,161,1001.5,Uttar Pradesh,26.8467,80.9462,North
2013-08-09,28.1,30.8,26.0,88,25.8,8.4,11.9,94,1000.2,Uttar Pradesh,26.8467,80.9462,North
2013-08-10,28.6,31.0,26.2,83,25.4,1.0,15.3,102,1000.3,Uttar Pradesh,26.8467,80.9462,North
2013-08-11,28.6,31.6,26.9,83,25.5,0.9,13.0,132,1002.4,Uttar Pradesh,26.8467,80.9462,North
2013-08-12,29.3,32.5,26.7,84,26.1,2.3,10.4,111,1002.5,Uttar Pradesh,26.8467,80.9462,North
2013-08-13,28.9,32.2,26.4,85,26.0,13.7,11.6,108,1001.4,Uttar Pradesh,26.8467,80.9462,North
2013-08-14,29.3,34.0,26.4,84,26.3,6.8,7.5,102,1001.6,Uttar Pradesh,26.8467,80.9462,North
2013-08-15,27.8,30.8,25.5,89,25.8,16.6,5.1,125,1002.7,Uttar Pradesh,26.8467,80.9462,North
2013-08-16,28.1,31.7,26.0,87,25.7,9.8,4.0,171,1001.8,Uttar Pradesh,26.8467,80.9462,North
2013-08-17,28.2,31.4,25.2,88,25.9,10.3,3.9,243,1000.3,Uttar Pradesh,26.8467,80.9462,North
2013-08-18,28.1,31.7,25.9,88,25.8,13.9,7.3,67,999.8,Uttar Pradesh,26.8467,80.9462,North
2013-08-19,29.3,32.9,25.6,84,26.1,0.6,9.8,87,999.5,Uttar Pradesh,26.8467,80.9462,North
2013-08-20,29.9,33.0,26.6,81,26.2,7.6,6.5,57,998.5,Uttar Pradesh,26.8467,80.9462,North
2013-08-21,29.8,33.9,27.3,79,25.6,1.6,9.0,48,998.9,Uttar Pradesh,26.8467,80.9462,North
2013-08-22,28.5,30.3,27.0,80,24.8,1.8,14.1,62,1000.5,Uttar Pradesh,26.8467,80.9462,North
2013-08-23,29.9,33.8,25.9,80,26.0,3.9,11.6,79,1000.8,Uttar Pradesh,26.8467,80.9462,North
2013-08-24,30.7,34.1,27.5,80,26.6,1.2,10.0,103,1001.0,Uttar Pradesh,26.8467,80.9462,North
2013-08-25,30.5,34.7,27.4,82,26.9,0.6,4.7,197,1000.1,Uttar Pradesh,26.8467,80.9462,North
2013-08-26,29.9,32.8,27.7,84,26.7,11.1,4.0,137,999.4,Uttar Pradesh,26.8467,80.9462,North
2013-08-27,28.1,29.6,26.6,89,26.0,3.9,4.9,200,1000.7,Uttar Pradesh,26.8467,80.9462,North
2013-08-28,27.2,30.2,25.2,90,25.4,9.3,4.4,323,1003.2,Uttar Pradesh,26.8467,80.9462,North
2013-08-29,27.4,29.9,25.6,89,25.4,21.8,13.2,64,1002.8,Uttar Pradesh,26.8467,80.9462,North
2013-08-30,27.7,30.6,25.6,90,25.8,8.2,9.3,45,1003.1,Uttar Pradesh,26.8467,80.9462,North
2013-08-31,27.3,29.5,25.3,91,25.8,16.6,6.4,294,1003.8,Uttar Pradesh,26.8467,80.9462,North
2013-08-01,18.0,20.1,16.3,88,15.8,12.4,3.6,234,1004.0,Uttarakhand,30.0668,79.0193,North
2013-08-02,18.8,21.7,15.3,85,16.2,14.3,1.8,76,1006.0,Uttarakhand,30.0668,79.0193,North
2013-08-03,18.8,23.0,15.1,84,15.9,11.1,2.6,213,1007.6,Uttarakhand,30.0668,79.0193,North
2013-08-04,18.3,21.0,15.6,87,16.0,11.1,2.4,259,1006.5,Uttarakhand,30.0668,79.0193,North
2013-08-05,17.2,19.5,15.2,90,15.6,21.8,2.7,162,1006.2,Uttarakhand,30.0668,79.0193,North
2013-08-06,16.9,18.8,15.6,92,15.5,22.3,2.6,152,1007.6,Uttarakhand,30.0668,79.0193,North
2013-08-07,17.4,19.9,15.2,89,15.5,5.8,3.1,223,1007.1,Uttarakhand,30.0668,79.0193,North
2013-08-08,17.3,19.1,15.9,92,16.1,11.3,3.7,224,1005.7,Uttarakhand,30.0668,79.0193,North
2013-08-09,16.9,18.3,15.8,94,16.0,69.1,3.4,191,1005.6,Uttarakhand,30.0668,79.0193,North
2013-08-10,18.1,22.9,15.0,86,15.6,12.4,2.8,223,1006.0,Uttarakhand,30.0668,79.0193,North
2013-08-11,17.9,20.0,16.0,89,16.0,6.1,1.6,179,1007.6,Uttarakhand,30.0668,79.0193,North
2013-08-12,17.7,19.8,15.4,92,16.4,9.2,2.7,213,1007.6,Uttarakhand,30.0668,79.0193,North
2013-08-13,16.8,18.7,15.1,94,15.8,27.4,3.1,173,1006.9,Uttarakhand,30.0668,79.0193,North
2013-08-14,17.7,21.8,14.9,87,15.5,12.7,3.8,130,1006.8,Uttarakhand,30.0668,79.0193,North
2013-08-15,17.0,19.8,14.3,88,15.0,11.0,3.3,138,1007.5,Uttarakhand,30.0668,79.0193,North
2013-08-16,17.1,20.6,14.7,89,15.2,9.8,3.3,167,1006.4,Uttarakhand,30.0668,79.0193,North
2013-08-17,17.2,20.8,14.1,89,15.3,9.6,3.4,164,1004.9,Uttarakhand,30.0668,79.0193,North
2013-08-18,18.0,22.3,15.1,88,15.9,8.7,3.3,189,1004.7,Uttarakhand,30.0668,79.0193,North
2013-08-19,17.5,20.0,15.5,89,15.6,22.6,2.1,162,1005.9,Uttarakhand,30.0668,79.0193,North
2013-08-20,17.1,19.9,14.7,86,14.7,17.1,3.0,28,1004.7,Uttarakhand,30.0668,79.0193,North
2013-08-21,17.0,20.4,14.6,81,13.7,11.8,3.2,38,1004.2,Uttarakhand,30.0668,79.0193,North
2013-08-22,17.2,19.8,14.5,87,14.9,10.6,2.9,237,1006.4,Uttarakhand,30.0668,79.0193,North
2013-08-23,18.2,22.7,14.6,85,15.5,9.6,3.2,267,1006.6,Uttarakhand,30.0668,79.0193,North
