time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2012-07-01,29.5,34.1,26.3,86,26.7,11.1,4.4,172,999.3,Tripura,23.9408,91.9882,Northeast
2012-07-02,28.8,32.3,25.4,84,25.7,4.0,6.9,171,1000.2,Tripura,23.9408,91.9882,Northeast
2012-07-03,28.7,32.0,26.1,80,24.9,3.4,9.6,169,1000.1,Tripura,23.9408,91.9882,Northeast
2012-07-04,28.8,32.2,26.7,81,25.2,1.7,13.0,176,1000.0,Tripura,23.9408,91.9882,Northeast
2012-07-05,29.0,32.0,25.9,80,25.2,2.4,10.4,175,1001.1,Tripura,23.9408,91.9882,Northeast
2012-07-06,29.2,33.8,26.4,81,25.6,2.6,9.3,178,1000.9,Tripura,23.9408,91.9882,Northeast
2012-07-07,29.1,32.6,26.9,81,25.3,8.1,9.1,174,999.5,Tripura,23.9408,91.9882,Northeast
2012-07-08,29.0,32.2,26.6,80,25.1,1.1,10.4,168,999.7,Tripura,23.9408,91.9882,Northeast
2012-07-09,29.2,32.3,26.5,79,25.0,4.5,11.2,176,1002.4,Tripura,23.9408,91.9882,Northeast
2012-07-10,28.6,31.4,26.6,83,25.3,1.7,10.7,184,1004.9,Tripura,23.9408,91.9882,Northeast
2012-07-11,28.6,31.4,26.3,83,25.3,1.1,11.4,184,1004.5,Tripura,23.9408,91.9882,Northeast
2012-07-12,28.4,31.3,25.8,84,25.4,3.7,11.0,183,1003.4,Tripura,23.9408,91.9882,Northeast
2012-07-13,28.6,31.8,26.1,87,26.0,4.5,11.7,181,1002.7,Tripura,23.9408,91.9882,Northeast
2012-07-14,27.6,30.7,25.9,89,25.5,5.7,13.6,184,1002.0,Tripura,23.9408,91.9882,Northeast
2012-07-15,27.5,29.8,26.0,89,25.6,5.3,13.5,181,1003.8,Tripura,23.9408,91.9882,Northeast
2012-07-16,27.9,30.6,26.2,85,25.1,1.0,14.0,182,1005.1,Tripura,23.9408,91.9882,Northeast
2012-07-17,27.8,30.6,26.1,87,25.3,1.8,13.6,176,1003.5,Tripura,23.9408,91.9882,Northeast
2012-07-18,27.1,30.1,25.7,92,25.7,3.9,12.9,169,1001.2,Tripura,23.9408,91.9882,Northeast
2012-07-19,29.2,33.7,25.9,82,25.5,3.0,8.7,171,999.8,Tripura,23.9408,91.9882,Northeast
2012-07-20,29.8,34.7,25.5,79,25.5,1.5,4.8,140,1000.5,Tripura,23.9408,91.9882,Northeast
2012-07-21,28.4,31.4,26.4,84,25.3,14.6,9.3,161,1003.3,Tripura,23.9408,91.9882,Northeast
2012-07-22,28.1,30.4,26.0,83,24.9,1.0,13.8,178,1002.7,Tripura,23.9408,91.9882,Northeast
2012-07-23,28.3,32.1,26.7,84,25.3,1.8,14.9,178,1000.2,Tripura,23.9408,91.9882,Northeast
2012-07-24,28.0,29.8,25.9,88,25.7,2.9,13.0,173,1000.3,Tripura,23.9408,91.9882,Northeast
2012-07-25,29.3,32.9,25.9,78,24.9,0.5,9.0,168,1000.9,Tripura,23.9408,91.9882,Northeast
2012-07-26,29.2,32.6,26.5,78,24.9,0.8,10.5,164,1000.2,Tripura,23.9408,91.9882,Northeast
2012-07-27,27.4,29.8,26.0,88,25.2,3.7,12.3,166,1000.6,Tripura,23.9408,91.9882,Northeast
2012-07-28,27.8,30.2,26.4,84,24.7,3.7,13.2,168,1001.2,Tripura,23.9408,91.9882,Northeast
2012-07-29,27.2,30.2,25.7,87,24.9,9.1,11.0,161,1002.2,Tripura,23.9408,91.9882,Northeast
2012-07-30,28.5,32.7,24.6,79,24.3,0.2,12.3,168,1001.3,Tripura,23.9408,91.9882,Northeast
2012-07-31,28.6,32.1,26.7,78,24.4,0.5,12.5,169,1000.5,Tripura,23.9408,91.9882,Northeast
2012-07-01,36.2,41.9,31.6,48,23.1,0.2,11.4,101,994.9,Uttar Pradesh,26.8467,80.9462,North
2012-07-02,35.4,39.0,31.7,55,24.6,0.5,15.1,93,995.8,Uttar Pradesh,26.8467,80.9462,North
2012-07-03,34.2,38.2,31.2,56,23.9,2.2,16.0,85,994.8,Uttar Pradesh,26.8467,80.9462,North
2012-07-04,32.7,36.3,29.3,63,24.5,2.9,13.7,94,994.6,Uttar Pradesh,26.8467,80.9462,North
2012-07-05,30.2,34.5,26.5,78,25.8,20.0,6.9,119,996.0,Uttar Pradesh,26.8467,80.9462,North
2012-07-06,27.5,31.0,25.7,88,25.4,27.7,7.5,105,996.2,Uttar Pradesh,26.8467,80.9462,North
2012-07-07,26.7,27.6,25.9,94,25.6,36.7,7.7,114,995.1,Uttar Pradesh,26.8467,80.9462,North
2012-07-08,27.4,30.1,25.8,91,25.8,19.5,12.3,104,995.7,Uttar Pradesh,26.8467,80.9462,North
2012-07-09,29.5,33.4,26.2,82,25.9,8.9,15.1,82,996.8,Uttar Pradesh,26.8467,80.9462,North
2012-07-10,29.4,33.1,26.8,84,26.3,8.9,19.1,110,999.3,Uttar Pradesh,26.8467,80.9462,North
2012-07-11,31.1,35.0,27.1,74,25.7,0.0,8.7,191,1000.9,Uttar Pradesh,26.8467,80.9462,North
2012-07-12,31.2,35.0,28.5,75,26.0,4.3,6.7,248,1000.1,Uttar Pradesh,26.8467,80.9462,North
2012-07-13,28.8,31.8,26.2,84,25.8,3.7,8.4,225,999.2,Uttar Pradesh,26.8467,80.9462,North
2012-07-14,28.6,32.0,26.4,85,25.8,6.8,7.6,229,998.0,Uttar Pradesh,26.8467,80.9462,North
2012-07-15,30.4,33.8,27.1,80,26.4,3.2,9.2,289,998.2,Uttar Pradesh,26.8467,80.9462,North
2012-07-16,30.1,34.8,26.5,79,25.9,3.0,5.7,236,1000.6,Uttar Pradesh,26.8467,80.9462,North
2012-07-17,31.1,35.6,27.1,76,26.1,1.9,6.9,260,999.7,Uttar Pradesh,26.8467,80.9462,North
2012-07-18,32.8,36.9,29.4,65,25.2,0.0,14.2,256,996.0,Uttar Pradesh,26.8467,80.9462,North
2012-07-19,31.9,34.7,28.2,69,25.3,1.1,11.3,255,995.1,Uttar Pradesh,26.8467,80.9462,North
2012-07-20,27.2,28.2,26.0,92,25.8,12.5,9.2,47,998.3,Uttar Pradesh,26.8467,80.9462,North
2012-07-21,29.9,33.4,27.0,83,26.6,12.7,12.6,75,999.4,Uttar Pradesh,26.8467,80.9462,North
2012-07-22,30.5,33.3,28.3,80,26.6,1.5,10.1,81,998.1,Uttar Pradesh,26.8467,80.9462,North
2012-07-23,30.9,34.0,27.9,81,27.2,8.2,7.8,91,995.5,Uttar Pradesh,26.8467,80.9462,North
2012-07-24,27.8,29.5,26.2,92,26.3,42.9,6.6,168,995.4,Uttar Pradesh,26.8467,80.9462,North
2012-07-25,26.5,27.1,25.7,96,25.8,61.1,8.9,106,997.4,Uttar Pradesh,26.8467,80.9462,North
2012-07-26,28.9,31.9,26.5,88,26.6,5.8,10.5,103,997.2,Uttar Pradesh,26.8467,80.9462,North
2012-07-27,30.1,33.4,27.1,83,26.8,3.8,7.8,79,996.1,Uttar Pradesh,26.8467,80.9462,North
2012-07-28,29.7,31.9,27.7,85,26.9,7.2,8.7,80,996.4,Uttar Pradesh,26.8467,80.9462,North
2012-07-29,29.3,32.9,27.0,86,26.6,16.3,10.5,84,997.2,Uttar Pradesh,26.8467,80.9462,North
2012-07-30,29.0,32.3,26.6,86,26.3,6.7,11.2,87,997.6,Uttar Pradesh,26.8467,80.9462,North
2012-07-31,29.8,32.4,27.1,83,26.4,0.8,6.5,80,997.4,Uttar Pradesh,26.8467,80.9462,North
2012-07-01,21.2,25.1,17.1,60,12.9,0.1,5.2,285,1001.3,Uttarakhand,30.0668,79.0193,North
2012-07-02,19.9,23.2,17.1,76,15.5,9.9,3.4,279,1003.1,Uttarakhand,30.0668,79.0193,North
2012-07-03,18.4,21.3,16.5,88,16.4,7.7,3.6,202,1001.0,Uttarakhand,30.0668,79.0193,North
2012-07-04,17.0,18.3,15.8,93,15.9,107.8,3.8,159,1000.4,Uttarakhand,30.0668,79.0193,North
