time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2012-03-01,21.8,29.5,14.0,67,14.5,0.0,6.5,247,1009.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-02,21.5,28.3,14.4,75,16.5,0.0,5.9,281,1009.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-03,24.0,30.9,18.3,72,18.1,0.0,5.9,303,1009.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-04,25.0,33.4,17.5,64,16.6,0.0,7.1,353,1009.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-05,26.3,35.8,18.4,52,14.2,0.0,7.6,351,1009.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-06,23.7,31.3,17.8,62,15.0,0.0,5.9,280,1009.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-07,22.7,29.7,17.4,78,18.0,0.0,7.4,240,1008.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-08,22.4,28.9,17.2,70,15.9,0.0,8.0,240,1009.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-09,23.0,30.4,16.2,53,11.0,0.0,8.6,2,1009.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-10,23.3,32.1,14.3,36,6.3,0.0,8.4,9,1008.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-11,24.1,33.5,16.1,48,11.3,0.0,6.8,252,1008.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-12,24.0,31.5,17.4,57,13.7,0.0,7.0,278,1012.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-13,24.2,32.1,14.5,51,11.8,0.0,11.9,14,1013.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-14,26.7,36.8,18.0,39,10.6,0.0,8.6,13,1012.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-15,26.1,36.8,16.4,45,11.7,0.0,6.7,360,1011.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-16,27.2,36.1,18.0,48,14.1,0.0,5.6,328,1011.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-17,27.3,35.8,18.4,47,14.0,0.0,6.3,329,1011.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-18,27.3,35.0,18.4,44,12.3,0.0,8.5,354,1011.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-19,27.0,36.5,16.5,48,13.5,0.0,7.3,348,1011.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-20,26.4,35.5,17.0,50,14.0,0.0,8.2,2,1010.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-21,26.8,35.5,19.5,45,12.4,0.0,9.3,0,1010.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-22,26.5,36.6,17.5,42,10.8,0.0,8.8,0,1010.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-23,27.5,37.9,17.8,42,12.1,0.0,7.9,354,1010.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-24,29.2,39.3,19.8,36,11.1,0.0,9.7,5,1010.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-25,29.4,38.8,21.4,30,9.5,0.0,9.7,4,1010.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-26,28.5,37.8,19.5,40,12.3,0.0,7.9,3,1010.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-27,28.8,37.8,19.7,47,15.4,0.0,6.5,339,1011.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-28,30.0,38.1,20.5,48,16.9,0.0,8.7,1,1012.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-29,30.2,38.3,22.9,47,16.6,0.0,7.9,322,1011.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-30,28.4,35.8,22.0,59,19.2,0.0,8.5,224,1010.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-31,28.3,35.1,23.5,68,21.3,0.0,8.8,224,1010.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2012-03-01,18.9,27.3,11.1,59,9.8,0.0,7.1,96,1008.0,Delhi,28.7041,77.1025,UT
2012-03-02,19.4,27.6,12.9,54,9.0,0.0,9.8,322,1007.5,Delhi,28.7041,77.1025,UT
2012-03-03,19.7,28.1,12.8,52,8.9,0.0,11.1,310,1006.8,Delhi,28.7041,77.1025,UT
2012-03-04,23.0,30.6,15.3,59,14.0,0.0,8.7,139,1006.5,Delhi,28.7041,77.1025,UT
2012-03-05,23.9,30.7,17.4,59,14.5,0.0,10.1,240,1005.1,Delhi,28.7041,77.1025,UT
2012-03-06,22.5,27.3,18.3,59,13.2,0.0,10.9,308,1005.8,Delhi,28.7041,77.1025,UT
2012-03-07,20.1,26.9,12.2,47,7.4,0.0,7.1,310,1005.4,Delhi,28.7041,77.1025,UT
2012-03-08,18.4,25.8,11.4,46,5.3,0.0,8.6,305,1005.6,Delhi,28.7041,77.1025,UT
2012-03-09,17.5,24.3,12.1,47,5.2,0.0,9.2,326,1010.1,Delhi,28.7041,77.1025,UT
2012-03-10,17.6,24.8,10.1,51,6.3,0.0,7.5,337,1012.7,Delhi,28.7041,77.1025,UT
2012-03-11,18.1,26.0,10.6,51,7.0,0.0,6.4,11,1013.4,Delhi,28.7041,77.1025,UT
2012-03-12,20.1,28.4,11.7,51,8.4,0.2,10.3,109,1012.8,Delhi,28.7041,77.1025,UT
2012-03-13,19.4,25.1,14.8,68,12.9,0.0,10.0,69,1014.3,Delhi,28.7041,77.1025,UT
2012-03-14,18.7,25.6,12.5,58,9.6,0.0,9.9,309,1016.3,Delhi,28.7041,77.1025,UT
2012-03-15,19.7,27.0,13.1,55,9.7,0.0,12.1,305,1013.9,Delhi,28.7041,77.1025,UT
2012-03-16,21.3,29.4,13.9,57,11.6,0.0,10.6,314,1011.5,Delhi,28.7041,77.1025,UT
2012-03-17,23.3,32.6,15.2,60,14.3,0.0,6.4,7,1009.0,Delhi,28.7041,77.1025,UT
2012-03-18,25.0,33.3,17.4,61,16.1,0.0,5.7,3,1009.8,Delhi,28.7041,77.1025,UT
2012-03-19,27.1,35.2,19.7,59,17.8,0.0,9.4,129,1009.3,Delhi,28.7041,77.1025,UT
2012-03-20,25.9,32.5,20.0,49,12.5,0.0,9.6,232,1008.4,Delhi,28.7041,77.1025,UT
2012-03-21,19.3,25.3,14.2,37,3.7,0.0,16.5,316,1012.4,Delhi,28.7041,77.1025,UT
2012-03-22,19.7,26.5,13.6,39,4.8,0.0,16.7,304,1012.8,Delhi,28.7041,77.1025,UT
2012-03-23,21.7,29.8,14.3,40,6.6,0.0,15.9,303,1012.9,Delhi,28.7041,77.1025,UT
2012-03-24,23.8,32.2,16.5,40,8.7,0.0,14.0,303,1012.8,Delhi,28.7041,77.1025,UT
2012-03-25,24.5,32.4,17.8,49,12.1,0.0,11.4,308,1011.4,Delhi,28.7041,77.1025,UT
2012-03-26,25.6,33.3,17.6,50,13.7,0.0,6.4,358,1010.3,Delhi,28.7041,77.1025,UT
2012-03-27,24.9,31.6,18.2,52,13.9,0.0,8.0,344,1011.7,Delhi,28.7041,77.1025,UT
2012-03-28,25.2,32.8,18.6,51,13.6,0.0,12.0,322,1014.0,Delhi,28.7041,77.1025,UT
2012-03-29,25.2,31.9,19.1,46,12.0,0.0,16.3,302,1011.7,Delhi,28.7041,77.1025,UT
2012-03-30,26.5,33.6,18.8,46,13.3,0.0,10.3,297,1008.3,Delhi,28.7041,77.1025,UT
2012-03-31,27.1,34.9,18.9,49,14.7,0.0,9.0,113,1010.3,Delhi,28.7041,77.1025,UT
2012-03-01,-25.0,-22.0,-30.4,76,-28.2,0.0,4.0,248,1022.3,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-02,-24.7,-21.0,-29.9,80,-27.2,0.0,3.7,261,1021.7,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-03,-23.2,-19.3,-27.4,81,-25.7,0.0,4.0,251,1020.2,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-04,-20.3,-17.5,-23.0,83,-22.4,18.1,5.9,233,1017.0,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-05,-17.9,-15.3,-20.2,84,-19.9,19.5,6.5,236,1012.3,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-06,-21.4,-18.4,-24.8,77,-24.4,0.3,4.6,232,1017.2,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-07,-25.1,-21.7,-30.0,76,-28.2,2.5,3.3,229,1018.2,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-08,-24.4,-21.0,-27.5,75,-27.5,0.6,1.8,242,1017.1,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-09,-25.5,-22.0,-30.2,71,-29.5,0.0,2.8,254,1021.4,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-10,-25.6,-21.8,-29.6,72,-29.3,0.0,3.3,242,1024.7,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-11,-26.9,-21.7,-33.4,68,-31.3,0.0,2.9,251,1029.7,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-12,-23.6,-19.7,-27.2,72,-27.2,4.0,3.5,219,1028.7,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-13,-22.3,-19.6,-24.9,80,-24.8,5.7,4.1,233,1024.7,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-14,-21.7,-18.1,-24.4,79,-24.4,2.2,4.8,245,1025.8,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-15,-26.0,-21.1,-33.6,64,-31.1,0.0,2.8,287,1028.6,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-16,-19.0,-14.6,-24.2,74,-22.7,5.8,4.1,244,1024.3,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-17,-15.7,-13.3,-17.8,83,-18.0,5.8,5.1,237,1022.9,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-18,-15.1,-12.3,-18.6,86,-17.0,5.0,5.3,233,1026.1,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-19,-14.0,-12.5,-16.7,87,-15.6,16.2,6.6,222,1022.3,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-20,-14.8,-12.4,-18.4,84,-17.0,22.5,8.1,215,1010.5,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-21,-20.4,-17.5,-23.8,63,-25.7,0.0,4.2,234,1023.0,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-22,-24.2,-20.0,-30.6,54,-31.8,0.0,3.5,259,1025.9,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-23,-19.8,-16.1,-24.9,43,-29.6,0.0,4.1,247,1027.1,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-24,-19.0,-15.5,-22.0,83,-21.2,0.2,3.8,245,1029.0,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-25,-18.9,-14.4,-27.2,82,-21.2,7.9,3.8,236,1026.7,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-26,-16.6,-14.0,-18.6,78,-19.5,10.3,5.0,231,1023.3,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-27,-18.3,-14.3,-23.6,79,-21.0,2.2,3.3,233,1028.1,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-28,-16.1,-12.8,-20.7,85,-18.1,2.5,3.1,248,1028.9,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-29,-20.8,-16.6,-25.8,74,-24.4,0.0,2.1,327,1033.1,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-30,-18.4,-15.0,-22.5,44,-28.0,0.0,1.9,302,1029.5,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-31,-15.1,-11.5,-18.3,24,-31.8,0.0,3.1,271,1027.8,Jammu and Kashmir,33.7782,76.5762,UT
2012-03-01,-11.3,-7.1,-16.6,73,-15.3,0.0,2.4,335,1022.5,Ladakh,34.1526,77.577,UT
2012-03-02,-12.4,-7.6,-18.2,76,-15.8,0.0,2.8,347,1027.7,Ladakh,34.1526,77.577,UT
2012-03-03,-10.9,-5.2,-17.0,72,-15.1,0.0,3.0,342,1023.3,Ladakh,34.1526,77.577,UT
2012-03-04,-6.6,-3.8,-10.1,77,-10.1,6.2,1.7,311,1016.6,Ladakh,34.1526,77.577,UT
2012-03-05,-3.8,-0.8,-5.8,79,-7.0,7.1,2.7,261,1008.0,Ladakh,34.1526,77.577,UT
