time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-04-01,28.4,36.8,21.0,44,14.4,0.0,9.7,260,1009.7,Madhya Pradesh,22.9734,78.6569,Central
2020-04-02,28.2,36.5,20.8,44,14.0,0.0,6.4,321,1009.5,Madhya Pradesh,22.9734,78.6569,Central
2020-04-03,28.3,36.8,20.3,39,12.6,0.0,8.0,65,1010.9,Madhya Pradesh,22.9734,78.6569,Central
2020-04-04,28.3,36.0,20.9,41,13.4,0.0,6.4,62,1011.2,Madhya Pradesh,22.9734,78.6569,Central
2020-04-05,29.0,38.0,21.1,42,13.7,0.0,5.8,73,1011.7,Madhya Pradesh,22.9734,78.6569,Central
2020-04-06,29.7,38.6,19.9,40,13.7,0.0,7.9,214,1010.4,Madhya Pradesh,22.9734,78.6569,Central
2020-04-07,30.7,38.8,23.3,39,14.1,0.0,4.6,261,1007.8,Madhya Pradesh,22.9734,78.6569,Central
2020-04-08,30.0,38.4,23.2,36,12.6,0.0,10.6,256,1008.4,Madhya Pradesh,22.9734,78.6569,Central
2020-04-09,29.6,37.7,22.5,37,12.7,0.0,4.4,312,1009.6,Madhya Pradesh,22.9734,78.6569,Central
2020-04-10,30.1,38.7,21.9,35,12.3,0.0,5.7,88,1011.0,Madhya Pradesh,22.9734,78.6569,Central
2020-04-11,30.3,39.2,22.3,38,13.4,0.0,6.1,165,1012.1,Madhya Pradesh,22.9734,78.6569,Central
2020-04-12,31.1,39.7,23.5,38,14.3,0.0,6.7,263,1010.1,Madhya Pradesh,22.9734,78.6569,Central
2020-04-13,32.1,40.0,24.7,37,14.8,0.0,5.2,295,1008.5,Madhya Pradesh,22.9734,78.6569,Central
2020-04-14,32.4,39.7,25.1,37,15.1,0.0,5.2,88,1008.7,Madhya Pradesh,22.9734,78.6569,Central
2020-04-15,32.5,40.3,26.0,37,15.3,0.0,7.4,210,1009.4,Madhya Pradesh,22.9734,78.6569,Central
2020-04-16,32.3,40.8,24.8,37,14.8,0.0,8.2,259,1007.1,Madhya Pradesh,22.9734,78.6569,Central
2020-04-17,32.7,40.5,25.1,33,13.9,0.0,9.5,268,1006.5,Madhya Pradesh,22.9734,78.6569,Central
2020-04-18,31.9,38.2,25.1,38,15.5,0.0,6.9,300,1008.8,Madhya Pradesh,22.9734,78.6569,Central
