time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-11-01,27.0,31.6,21.6,77,22.5,0.0,5.7,20,1013.4,Odisha,20.9517,85.0985,East
2016-11-02,27.4,32.4,22.8,77,22.8,0.0,5.1,58,1013.3,Odisha,20.9517,85.0985,East
2016-11-03,26.0,30.8,22.1,82,22.6,6.6,6.4,72,1013.3,Odisha,20.9517,85.0985,East
2016-11-04,24.8,27.1,22.9,89,22.7,1.4,7.0,49,1010.8,Odisha,20.9517,85.0985,East
2016-11-05,24.8,29.2,21.5,79,20.8,0.7,8.6,350,1007.7,Odisha,20.9517,85.0985,East
2016-11-06,24.3,30.0,20.3,75,19.3,0.0,8.1,309,1009.5,Odisha,20.9517,85.0985,East
2016-11-07,23.2,29.6,18.0,69,16.8,0.0,9.1,299,1011.7,Odisha,20.9517,85.0985,East
2016-11-08,23.0,30.0,17.6,65,15.4,0.0,5.6,307,1012.7,Odisha,20.9517,85.0985,East
2016-11-09,23.0,29.6,18.8,67,16.1,0.0,3.8,300,1013.6,Odisha,20.9517,85.0985,East
2016-11-10,22.2,29.1,16.8,70,16.2,0.0,5.0,273,1013.0,Odisha,20.9517,85.0985,East
2016-11-11,22.9,29.4,17.6,71,17.1,0.0,3.0,286,1013.3,Odisha,20.9517,85.0985,East
2016-11-12,23.6,30.0,18.2,72,17.9,0.0,2.5,94,1014.6,Odisha,20.9517,85.0985,East
2016-11-13,24.2,30.4,19.3,76,19.3,0.0,3.0,117,1015.6,Odisha,20.9517,85.0985,East
2016-11-14,25.2,30.3,21.2,75,20.2,0.0,3.4,53,1014.6,Odisha,20.9517,85.0985,East
2016-11-15,25.0,29.7,21.2,77,20.4,0.0,4.4,102,1014.1,Odisha,20.9517,85.0985,East
2016-11-16,24.1,29.3,20.5,72,18.3,0.0,5.8,355,1015.0,Odisha,20.9517,85.0985,East
2016-11-17,22.8,29.1,18.4,67,15.9,0.0,6.4,327,1015.3,Odisha,20.9517,85.0985,East
2016-11-18,21.9,29.1,16.1,69,15.4,0.0,6.0,303,1013.7,Odisha,20.9517,85.0985,East
2016-11-19,22.4,29.7,16.0,67,15.5,0.0,4.0,295,1012.4,Odisha,20.9517,85.0985,East
