time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2023-01-01,23.2,28.7,18.8,86,20.5,0.8,5.3,103,1017.2,Odisha,20.9517,85.0985,East
2023-01-02,23.4,28.1,20.1,81,19.7,1.1,7.4,110,1018.1,Odisha,20.9517,85.0985,East
2023-01-03,22.4,27.8,18.7,77,17.9,0.0,7.1,120,1018.4,Odisha,20.9517,85.0985,East
2023-01-04,21.8,26.0,18.1,74,16.8,0.0,7.4,103,1018.2,Odisha,20.9517,85.0985,East
2023-01-05,21.2,26.3,17.5,74,16.1,0.0,6.0,69,1019.4,Odisha,20.9517,85.0985,East
2023-01-06,20.5,27.1,15.9,70,14.3,0.0,7.4,342,1019.6,Odisha,20.9517,85.0985,East
2023-01-07,18.2,26.4,12.0,59,9.0,0.0,8.2,322,1018.3,Odisha,20.9517,85.0985,East
2023-01-08,19.7,27.5,13.3,56,9.7,0.0,7.0,316,1017.0,Odisha,20.9517,85.0985,East
2023-01-09,20.7,28.4,14.7,60,11.8,0.0,4.1,304,1017.8,Odisha,20.9517,85.0985,East
2023-01-10,21.5,29.5,14.4,60,12.7,0.0,3.4,236,1016.6,Odisha,20.9517,85.0985,East
2023-01-11,21.5,30.0,14.8,62,13.0,0.0,4.0,199,1014.2,Odisha,20.9517,85.0985,East
2023-01-12,21.5,29.7,15.4,74,15.9,0.0,5.6,147,1012.9,Odisha,20.9517,85.0985,East
2023-01-13,22.2,30.2,16.6,75,16.7,0.0,4.5,169,1013.3,Odisha,20.9517,85.0985,East
2023-01-14,22.9,30.2,16.7,69,16.0,0.0,5.4,264,1012.9,Odisha,20.9517,85.0985,East
2023-01-15,23.3,30.2,18.7,60,14.8,0.0,6.0,280,1012.3,Odisha,20.9517,85.0985,East
2023-01-16,22.5,28.6,18.6,70,16.4,0.0,5.4,89,1013.8,Odisha,20.9517,85.0985,East
2023-01-17,23.5,28.4,19.6,77,18.9,0.0,6.7,128,1014.3,Odisha,20.9517,85.0985,East
