time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2021-05-01,32.4,40.6,24.7,30,12.2,0.0,9.2,233,1006.4,Madhya Pradesh,22.9734,78.6569,Central
2021-05-02,31.2,37.8,26.2,39,14.9,0.5,9.1,248,1008.6,Madhya Pradesh,22.9734,78.6569,Central
2021-05-03,29.7,37.0,23.6,44,15.6,0.2,6.9,277,1008.0,Madhya Pradesh,22.9734,78.6569,Central
2021-05-04,31.5,39.0,23.2,39,14.9,0.0,8.7,237,1006.4,Madhya Pradesh,22.9734,78.6569,Central
2021-05-05,33.1,40.5,26.5,32,13.7,0.0,8.3,254,1005.6,Madhya Pradesh,22.9734,78.6569,Central
2021-05-06,33.3,41.5,25.9,32,13.5,0.0,6.3,252,1006.1,Madhya Pradesh,22.9734,78.6569,Central
2021-05-07,33.2,39.6,26.7,33,14.5,0.0,9.4,245,1007.2,Madhya Pradesh,22.9734,78.6569,Central
2021-05-08,32.4,39.8,26.0,39,16.4,0.0,6.1,145,1006.8,Madhya Pradesh,22.9734,78.6569,Central
2021-05-09,31.8,40.0,26.5,47,18.7,0.6,7.7,150,1005.5,Madhya Pradesh,22.9734,78.6569,Central
2021-05-10,31.1,38.0,25.4,52,19.2,0.5,7.4,123,1005.2,Madhya Pradesh,22.9734,78.6569,Central
2021-05-11,31.4,38.8,23.3,50,18.6,0.2,7.3,267,1004.6,Madhya Pradesh,22.9734,78.6569,Central
2021-05-12,32.2,39.2,25.2,40,16.0,0.0,9.6,263,1002.2,Madhya Pradesh,22.9734,78.6569,Central
2021-05-13,31.9,38.5,26.0,44,17.5,0.0,8.7,331,1002.9,Madhya Pradesh,22.9734,78.6569,Central
2021-05-14,33.1,39.9,26.0,40,16.8,0.0,8.3,191,1002.4,Madhya Pradesh,22.9734,78.6569,Central
2021-05-15,32.5,39.5,26.6,46,19.0,0.3,8.5,163,1003.2,Madhya Pradesh,22.9734,78.6569,Central
2021-05-16,33.2,40.1,27.7,49,20.5,0.2,9.8,111,1004.3,Madhya Pradesh,22.9734,78.6569,Central
2021-05-17,29.8,36.2,24.5,66,22.2,10.9,7.0,58,1006.0,Madhya Pradesh,22.9734,78.6569,Central
2021-05-18,29.4,35.9,24.8,71,23.2,4.4,10.0,143,1004.9,Madhya Pradesh,22.9734,78.6569,Central
2021-05-19,28.9,34.3,24.1,72,23.1,6.6,13.4,176,1002.9,Madhya Pradesh,22.9734,78.6569,Central
2021-05-20,29.0,33.0,25.0,62,20.6,0.0,15.2,257,1003.9,Madhya Pradesh,22.9734,78.6569,Central
2021-05-21,30.3,37.5,22.1,56,19.6,0.0,5.4,322,1005.7,Madhya Pradesh,22.9734,78.6569,Central
2021-05-22,31.6,37.0,26.1,49,19.2,0.0,6.5,274,1004.4,Madhya Pradesh,22.9734,78.6569,Central
2021-05-23,32.1,37.5,26.2,46,18.4,0.0,8.0,309,1004.8,Madhya Pradesh,22.9734,78.6569,Central
2021-05-24,32.5,39.3,26.4,39,15.9,0.0,10.4,320,1005.4,Madhya Pradesh,22.9734,78.6569,Central
2021-05-25,32.1,39.6,24.5,34,13.4,0.0,10.7,324,1002.4,Madhya Pradesh,22.9734,78.6569,Central
2021-05-26,33.6,41.4,25.7,32,13.8,0.0,11.3,323,999.6,Madhya Pradesh,22.9734,78.6569,Central
2021-05-27,34.3,42.6,26.5,32,14.7,0.0,11.2,306,999.7,Madhya Pradesh,22.9734,78.6569,Central
2021-05-28,33.7,40.7,26.8,42,18.5,0.0,10.8,293,1001.8,Madhya Pradesh,22.9734,78.6569,Central
2021-05-29,33.2,39.6,26.9,48,20.4,0.3,8.7,300,1003.5,Madhya Pradesh,22.9734,78.6569,Central
2021-05-30,32.1,39.7,27.9,55,21.7,3.1,11.7,264,1003.8,Madhya Pradesh,22.9734,78.6569,Central
2021-05-31,32.3,38.4,27.3,53,21.2,0.0,10.6,251,1002.0,Madhya Pradesh,22.9734,78.6569,Central
2021-05-01,31.1,37.2,27.0,37,14.4,1.3,7.0,332,1008.3,Maharashtra,19.7515,75.7139,West
2021-05-02,29.0,36.2,23.5,52,17.4,1.5,6.0,125,1009.9,Maharashtra,19.7515,75.7139,West
2021-05-03,29.7,37.3,22.7,49,16.7,0.0,4.3,303,1008.7,Maharashtra,19.7515,75.7139,West
2021-05-04,32.0,38.5,25.1,38,15.2,0.0,5.2,358,1007.6,Maharashtra,19.7515,75.7139,West
2021-05-05,32.9,39.6,25.8,34,14.4,0.0,6.5,353,1007.1,Maharashtra,19.7515,75.7139,West
2021-05-06,32.6,38.7,26.9,38,15.8,0.0,4.2,291,1007.8,Maharashtra,19.7515,75.7139,West
2021-05-07,32.3,37.8,27.9,40,16.8,0.0,7.2,11,1009.1,Maharashtra,19.7515,75.7139,West
