time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2021-07-01,25.2,26.4,24.2,95,24.3,29.3,12.8,172,1002.6,Tripura,23.9408,91.9882,Northeast
2021-07-02,25.2,26.4,24.0,95,24.4,32.8,12.4,167,1004.1,Tripura,23.9408,91.9882,Northeast
2021-07-03,26.6,28.7,25.1,92,25.2,11.9,11.9,169,1004.8,Tripura,23.9408,91.9882,Northeast
2021-07-04,27.7,30.8,25.7,87,25.2,2.8,9.9,174,1005.6,Tripura,23.9408,91.9882,Northeast
2021-07-05,29.2,33.3,26.3,80,25.3,3.1,9.5,181,1005.1,Tripura,23.9408,91.9882,Northeast
2021-07-06,28.9,32.1,26.9,84,25.8,2.5,11.3,183,1003.5,Tripura,23.9408,91.9882,Northeast
2021-07-07,27.9,30.1,26.2,89,25.8,62.1,11.9,170,1003.7,Tripura,23.9408,91.9882,Northeast
2021-07-08,29.4,33.5,25.7,78,25.0,0.2,8.0,171,1004.2,Tripura,23.9408,91.9882,Northeast
2021-07-09,30.1,34.6,26.9,80,26.1,0.2,4.7,142,1002.8,Tripura,23.9408,91.9882,Northeast
2021-07-10,28.3,30.5,26.9,91,26.8,10.8,4.3,70,1003.3,Tripura,23.9408,91.9882,Northeast
2021-07-11,29.5,34.4,26.0,86,26.7,1.5,5.3,360,1005.1,Tripura,23.9408,91.9882,Northeast
2021-07-12,29.2,33.1,26.7,87,26.8,29.5,6.2,198,1005.5,Tripura,23.9408,91.9882,Northeast
2021-07-13,28.3,31.7,26.0,88,26.1,18.3,6.7,165,1006.4,Tripura,23.9408,91.9882,Northeast
2021-07-14,29.0,32.8,26.1,85,26.0,1.7,5.3,147,1006.6,Tripura,23.9408,91.9882,Northeast
2021-07-15,29.8,33.8,26.8,82,26.2,0.5,5.0,196,1006.6,Tripura,23.9408,91.9882,Northeast
2021-07-16,28.9,32.4,26.2,87,26.4,11.7,6.1,196,1007.2,Tripura,23.9408,91.9882,Northeast
2021-07-17,27.9,30.5,25.8,90,26.0,14.0,6.5,180,1006.6,Tripura,23.9408,91.9882,Northeast
2021-07-18,28.9,32.2,26.4,85,25.9,3.5,6.4,182,1004.1,Tripura,23.9408,91.9882,Northeast
2021-07-19,28.1,32.0,25.8,90,26.3,12.2,7.9,171,1002.5,Tripura,23.9408,91.9882,Northeast
2021-07-20,28.8,32.4,25.8,86,26.2,1.2,7.0,181,1001.5,Tripura,23.9408,91.9882,Northeast
2021-07-21,29.5,33.1,26.8,83,26.0,0.0,4.3,75,999.6,Tripura,23.9408,91.9882,Northeast
2021-07-22,29.7,36.1,25.7,87,27.1,11.5,4.1,120,998.0,Tripura,23.9408,91.9882,Northeast
2021-07-23,27.6,30.2,26.3,93,26.3,29.4,7.1,124,1000.2,Tripura,23.9408,91.9882,Northeast
2021-07-24,28.5,32.8,26.0,86,25.8,2.6,9.7,164,1002.1,Tripura,23.9408,91.9882,Northeast
2021-07-25,29.2,32.6,27.0,81,25.5,5.4,10.7,174,1001.6,Tripura,23.9408,91.9882,Northeast
2021-07-26,29.6,32.6,27.2,83,26.4,2.8,6.7,166,998.6,Tripura,23.9408,91.9882,Northeast
2021-07-27,29.1,31.7,27.1,84,26.1,3.5,6.7,134,996.5,Tripura,23.9408,91.9882,Northeast
2021-07-28,27.9,31.9,25.7,87,25.5,25.8,11.9,134,997.2,Tripura,23.9408,91.9882,Northeast
2021-07-29,27.0,28.2,25.7,92,25.7,31.1,10.1,134,998.7,Tripura,23.9408,91.9882,Northeast
2021-07-30,27.4,31.1,25.7,90,25.5,14.3,10.9,152,1001.7,Tripura,23.9408,91.9882,Northeast
2021-07-31,27.6,31.6,26.0,89,25.5,11.7,11.9,171,1003.4,Tripura,23.9408,91.9882,Northeast
2021-07-01,34.4,38.7,31.7,57,24.6,0.0,13.5,254,995.2,Uttar Pradesh,26.8467,80.9462,North
2021-07-02,33.2,37.3,30.1,62,24.9,0.1,14.0,229,997.0,Uttar Pradesh,26.8467,80.9462,North
2021-07-03,30.9,34.9,27.4,74,25.6,3.0,7.0,285,1000.3,Uttar Pradesh,26.8467,80.9462,North
2021-07-04,31.8,36.3,28.3,76,26.7,0.9,3.9,137,1001.6,Uttar Pradesh,26.8467,80.9462,North
2021-07-05,32.3,37.5,27.9,74,26.6,0.1,6.3,118,1001.6,Uttar Pradesh,26.8467,80.9462,North
2021-07-06,33.3,38.3,28.7,71,26.9,0.0,6.4,126,999.8,Uttar Pradesh,26.8467,80.9462,North
2021-07-07,32.9,38.4,29.0,72,27.0,0.0,4.7,143,998.8,Uttar Pradesh,26.8467,80.9462,North
2021-07-08,30.6,34.3,27.5,78,26.2,0.2,13.6,99,1000.0,Uttar Pradesh,26.8467,80.9462,North
2021-07-09,30.4,35.1,26.6,78,26.0,2.1,10.5,97,1000.8,Uttar Pradesh,26.8467,80.9462,North
2021-07-10,31.6,36.1,28.2,75,26.5,0.7,11.9,90,1000.1,Uttar Pradesh,26.8467,80.9462,North
2021-07-11,30.5,35.1,28.0,80,26.6,7.5,16.7,94,1002.1,Uttar Pradesh,26.8467,80.9462,North
2021-07-12,30.9,35.9,27.8,77,26.2,1.8,15.0,97,1003.5,Uttar Pradesh,26.8467,80.9462,North
2021-07-13,32.7,37.4,28.0,70,26.2,0.0,13.1,101,1002.2,Uttar Pradesh,26.8467,80.9462,North
2021-07-14,32.8,36.9,28.9,71,26.6,0.1,15.3,98,1001.8,Uttar Pradesh,26.8467,80.9462,North
2021-07-15,32.5,36.0,29.4,72,26.7,0.2,15.0,98,1002.6,Uttar Pradesh,26.8467,80.9462,North
2021-07-16,32.7,36.9,28.7,70,26.3,0.1,9.4,102,1003.9,Uttar Pradesh,26.8467,80.9462,North
2021-07-17,30.6,33.3,28.3,82,27.1,4.2,9.3,134,1002.4,Uttar Pradesh,26.8467,80.9462,North
2021-07-18,27.8,28.7,27.0,93,26.5,45.0,6.8,176,1000.9,Uttar Pradesh,26.8467,80.9462,North
2021-07-19,28.9,33.1,26.1,86,26.1,8.8,5.4,176,999.4,Uttar Pradesh,26.8467,80.9462,North
2021-07-20,29.1,33.1,26.7,86,26.4,8.1,6.7,208,999.2,Uttar Pradesh,26.8467,80.9462,North
2021-07-21,28.1,32.5,26.1,91,26.4,7.9,5.9,202,997.6,Uttar Pradesh,26.8467,80.9462,North
2021-07-22,29.0,32.3,26.3,88,26.8,17.5,7.5,89,996.3,Uttar Pradesh,26.8467,80.9462,North
2021-07-23,31.4,35.4,27.8,79,27.0,0.4,8.2,77,996.7,Uttar Pradesh,26.8467,80.9462,North
2021-07-24,31.2,34.5,28.8,77,26.5,2.3,15.6,81,997.5,Uttar Pradesh,26.8467,80.9462,North
2021-07-25,31.5,35.3,28.5,75,26.4,0.4,16.9,95,997.4,Uttar Pradesh,26.8467,80.9462,North
2021-07-26,30.6,33.2,28.2,81,26.8,1.0,10.2,109,996.6,Uttar Pradesh,26.8467,80.9462,North
2021-07-27,29.3,32.5,27.3,88,27.1,6.2,8.1,91,995.6,Uttar Pradesh,26.8467,80.9462,North
