time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-10-01,27.6,32.9,23.0,76,22.8,0.1,6.3,304,1006.4,Madhya Pradesh,22.9734,78.6569,Central
2022-10-02,27.7,33.7,22.3,73,22.1,0.1,7.5,302,1006.6,Madhya Pradesh,22.9734,78.6569,Central
2022-10-03,27.6,33.5,23.0,71,21.5,0.0,8.1,317,1007.3,Madhya Pradesh,22.9734,78.6569,Central
2022-10-04,27.0,31.8,22.5,75,21.9,7.0,6.6,341,1007.3,Madhya Pradesh,22.9734,78.6569,Central
2022-10-05,26.8,30.0,24.8,88,24.6,14.6,3.3,41,1006.6,Madhya Pradesh,22.9734,78.6569,Central
2022-10-06,27.4,31.8,24.2,84,24.4,7.0,7.7,97,1006.4,Madhya Pradesh,22.9734,78.6569,Central
2022-10-07,27.2,30.5,24.5,81,23.5,7.1,10.3,115,1007.5,Madhya Pradesh,22.9734,78.6569,Central
2022-10-08,27.8,31.8,24.3,78,23.4,0.5,9.2,149,1008.4,Madhya Pradesh,22.9734,78.6569,Central
2022-10-09,27.8,32.2,24.5,80,23.9,4.3,5.5,159,1009.8,Madhya Pradesh,22.9734,78.6569,Central
2022-10-10,27.0,31.7,23.5,85,24.0,4.9,4.6,151,1011.0,Madhya Pradesh,22.9734,78.6569,Central
2022-10-11,26.0,29.7,23.4,86,23.5,12.0,5.0,213,1010.3,Madhya Pradesh,22.9734,78.6569,Central
2022-10-12,26.7,31.2,23.2,83,23.3,1.0,4.2,318,1010.7,Madhya Pradesh,22.9734,78.6569,Central
2022-10-13,26.4,31.3,22.8,76,21.5,0.0,7.4,46,1011.8,Madhya Pradesh,22.9734,78.6569,Central
2022-10-14,24.9,30.8,20.1,70,18.5,0.0,6.8,48,1012.3,Madhya Pradesh,22.9734,78.6569,Central
2022-10-15,24.4,30.6,20.1,67,17.4,0.0,5.8,59,1011.7,Madhya Pradesh,22.9734,78.6569,Central
2022-10-16,24.9,31.0,18.6,71,19.0,0.0,7.0,66,1013.1,Madhya Pradesh,22.9734,78.6569,Central
2022-10-17,25.9,30.3,22.1,77,21.4,0.1,7.2,62,1013.6,Madhya Pradesh,22.9734,78.6569,Central
2022-10-18,25.4,31.2,21.0,71,19.4,0.0,6.8,59,1012.6,Madhya Pradesh,22.9734,78.6569,Central
2022-10-19,24.1,31.0,18.9,67,17.0,0.0,7.5,80,1012.7,Madhya Pradesh,22.9734,78.6569,Central
2022-10-20,24.4,31.5,18.1,67,17.6,0.0,7.2,84,1013.7,Madhya Pradesh,22.9734,78.6569,Central
2022-10-21,24.1,30.7,19.3,62,15.8,0.0,7.9,81,1015.7,Madhya Pradesh,22.9734,78.6569,Central
2022-10-22,24.4,31.6,18.3,63,16.2,0.0,6.4,70,1016.7,Madhya Pradesh,22.9734,78.6569,Central
2022-10-23,24.5,32.0,18.8,59,15.5,0.0,6.7,26,1014.7,Madhya Pradesh,22.9734,78.6569,Central
2022-10-24,23.5,29.6,18.1,58,14.2,0.0,6.3,319,1011.1,Madhya Pradesh,22.9734,78.6569,Central
2022-10-25,22.7,31.5,15.9,63,14.3,0.0,6.1,277,1010.9,Madhya Pradesh,22.9734,78.6569,Central
2022-10-26,24.1,32.6,18.1,59,14.8,0.0,4.1,189,1013.6,Madhya Pradesh,22.9734,78.6569,Central
2022-10-27,23.8,32.9,17.1,59,14.4,0.0,3.2,146,1013.7,Madhya Pradesh,22.9734,78.6569,Central
2022-10-28,24.1,32.6,17.5,56,13.9,0.0,4.6,109,1013.4,Madhya Pradesh,22.9734,78.6569,Central
2022-10-29,23.9,32.6,17.0,57,14.2,0.0,5.0,89,1013.5,Madhya Pradesh,22.9734,78.6569,Central
2022-10-30,23.7,31.5,17.6,58,14.3,0.0,6.6,70,1014.1,Madhya Pradesh,22.9734,78.6569,Central
