time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2015-11-01,24.3,30.1,19.4,74,19.1,0.0,8.7,74,1014.6,Madhya Pradesh,22.9734,78.6569,Central
2015-11-02,25.0,30.7,20.3,73,19.5,0.0,6.7,81,1014.7,Madhya Pradesh,22.9734,78.6569,Central
2015-11-03,25.5,31.6,20.8,70,19.3,0.0,5.6,90,1014.4,Madhya Pradesh,22.9734,78.6569,Central
2015-11-04,25.5,32.2,19.7,67,18.3,0.0,4.6,95,1013.5,Madhya Pradesh,22.9734,78.6569,Central
2015-11-05,26.2,33.3,20.9,62,17.9,0.0,6.3,169,1012.7,Madhya Pradesh,22.9734,78.6569,Central
2015-11-06,26.4,33.4,20.4,60,17.3,0.0,4.8,118,1012.1,Madhya Pradesh,22.9734,78.6569,Central
2015-11-07,26.5,33.9,20.9,59,17.1,0.0,5.2,134,1013.1,Madhya Pradesh,22.9734,78.6569,Central
2015-11-08,26.4,33.2,20.8,62,18.0,0.0,5.6,123,1014.4,Madhya Pradesh,22.9734,78.6569,Central
2015-11-09,26.0,32.2,20.7,62,17.5,0.0,4.9,118,1014.1,Madhya Pradesh,22.9734,78.6569,Central
2015-11-10,25.8,32.6,20.5,64,17.8,0.0,5.2,90,1013.1,Madhya Pradesh,22.9734,78.6569,Central
2015-11-11,25.8,33.6,20.4,63,17.6,0.0,5.3,91,1013.6,Madhya Pradesh,22.9734,78.6569,Central
2015-11-12,25.3,32.9,19.7,62,16.8,0.0,5.6,81,1015.2,Madhya Pradesh,22.9734,78.6569,Central
2015-11-13,25.0,33.1,17.8,58,15.1,0.0,4.8,60,1015.4,Madhya Pradesh,22.9734,78.6569,Central
2015-11-14,24.7,32.8,18.0,57,15.0,0.0,5.0,108,1013.0,Madhya Pradesh,22.9734,78.6569,Central
2015-11-15,25.3,33.4,18.8,57,15.6,0.0,5.7,106,1012.3,Madhya Pradesh,22.9734,78.6569,Central
2015-11-16,25.5,33.7,19.0,57,15.4,0.0,7.0,116,1012.2,Madhya Pradesh,22.9734,78.6569,Central
2015-11-17,25.1,32.5,18.6,52,13.7,0.0,4.4,129,1011.7,Madhya Pradesh,22.9734,78.6569,Central
2015-11-18,24.2,31.0,19.6,54,13.9,0.0,8.7,71,1014.8,Madhya Pradesh,22.9734,78.6569,Central
2015-11-19,23.1,30.8,17.0,53,12.5,0.0,8.4,73,1016.4,Madhya Pradesh,22.9734,78.6569,Central
2015-11-20,23.0,30.7,17.2,57,13.5,0.0,7.4,85,1015.2,Madhya Pradesh,22.9734,78.6569,Central
2015-11-21,23.2,31.2,16.7,58,13.7,0.0,6.1,88,1014.3,Madhya Pradesh,22.9734,78.6569,Central
2015-11-22,23.6,31.4,17.1,56,13.7,0.0,6.5,86,1013.9,Madhya Pradesh,22.9734,78.6569,Central
2015-11-23,24.9,32.3,19.8,53,14.2,0.0,6.4,86,1014.2,Madhya Pradesh,22.9734,78.6569,Central
2015-11-24,25.2,32.0,21.4,55,15.1,0.0,6.3,69,1014.4,Madhya Pradesh,22.9734,78.6569,Central
2015-11-25,24.0,31.5,19.6,56,14.1,0.0,7.5,67,1014.7,Madhya Pradesh,22.9734,78.6569,Central
2015-11-26,23.9,32.0,18.3,51,12.2,0.0,6.6,91,1013.8,Madhya Pradesh,22.9734,78.6569,Central
2015-11-27,24.8,32.2,18.4,54,14.6,0.0,7.6,225,1010.6,Madhya Pradesh,22.9734,78.6569,Central
2015-11-28,24.2,29.2,19.5,53,13.8,0.0,7.6,102,1013.6,Madhya Pradesh,22.9734,78.6569,Central
2015-11-29,25.8,31.8,21.2,60,17.0,0.0,5.7,151,1015.6,Madhya Pradesh,22.9734,78.6569,Central
2015-11-30,25.9,33.0,21.3,56,15.6,0.0,4.8,104,1016.1,Madhya Pradesh,22.9734,78.6569,Central
2015-11-01,25.2,31.9,20.0,63,17.1,0.0,8.5,82,1013.0,Maharashtra,19.7515,75.7139,West
2015-11-02,25.2,31.9,19.3,62,17.0,0.0,7.7,93,1013.7,Maharashtra,19.7515,75.7139,West
2015-11-03,25.3,31.6,18.9,67,18.1,0.0,7.3,85,1013.9,Maharashtra,19.7515,75.7139,West
2015-11-04,26.1,32.9,19.2,61,17.1,0.0,7.4,99,1013.2,Maharashtra,19.7515,75.7139,West
2015-11-05,26.4,32.8,19.9,56,16.3,0.0,4.9,104,1012.8,Maharashtra,19.7515,75.7139,West
2015-11-06,26.6,32.6,21.6,55,16.6,0.0,5.0,107,1012.3,Maharashtra,19.7515,75.7139,West
2015-11-07,26.4,33.0,20.7,56,16.6,0.0,6.7,101,1012.8,Maharashtra,19.7515,75.7139,West
2015-11-08,25.8,33.1,19.8,58,16.2,0.0,7.3,95,1013.7,Maharashtra,19.7515,75.7139,West
2015-11-09,25.2,32.4,18.8,56,15.1,0.0,7.5,80,1013.3,Maharashtra,19.7515,75.7139,West
2015-11-10,24.4,31.1,18.9,58,15.4,0.0,9.2,66,1012.5,Maharashtra,19.7515,75.7139,West
2015-11-11,24.7,32.5,17.6,61,15.8,0.0,9.6,72,1013.3,Maharashtra,19.7515,75.7139,West
2015-11-12,24.7,32.4,17.8,60,15.5,0.0,9.4,79,1014.7,Maharashtra,19.7515,75.7139,West
2015-11-13,24.5,32.4,17.1,57,14.7,0.0,8.5,66,1015.3,Maharashtra,19.7515,75.7139,West
2015-11-14,24.2,31.9,17.3,60,15.3,0.0,7.9,76,1012.9,Maharashtra,19.7515,75.7139,West
2015-11-15,23.8,32.1,16.4,59,14.4,0.0,8.5,76,1012.1,Maharashtra,19.7515,75.7139,West
2015-11-16,24.4,32.4,17.1,57,14.6,0.0,8.9,77,1011.7,Maharashtra,19.7515,75.7139,West
2015-11-17,23.9,31.9,16.4,58,14.5,0.0,9.0,66,1011.5,Maharashtra,19.7515,75.7139,West
2015-11-18,23.4,30.9,15.6,55,13.1,0.0,10.2,78,1013.5,Maharashtra,19.7515,75.7139,West
2015-11-19,23.0,30.3,16.9,53,12.2,0.0,11.3,74,1014.7,Maharashtra,19.7515,75.7139,West
2015-11-20,24.0,30.5,17.2,56,14.3,0.0,10.7,84,1013.6,Maharashtra,19.7515,75.7139,West
2015-11-21,25.4,30.2,20.4,58,16.4,0.0,8.3,106,1013.0,Maharashtra,19.7515,75.7139,West
2015-11-22,25.8,30.1,22.3,73,20.3,2.2,5.7,99,1012.9,Maharashtra,19.7515,75.7139,West
2015-11-23,25.3,30.0,21.9,79,21.2,6.8,3.9,66,1013.8,Maharashtra,19.7515,75.7139,West
2015-11-24,25.1,29.8,21.7,80,21.3,3.0,6.2,76,1013.9,Maharashtra,19.7515,75.7139,West
2015-11-25,25.4,30.7,21.2,66,18.1,0.0,6.7,83,1013.5,Maharashtra,19.7515,75.7139,West
2015-11-26,24.7,31.0,19.2,67,17.7,0.0,5.6,100,1013.3,Maharashtra,19.7515,75.7139,West
2015-11-27,24.7,31.5,19.0,68,17.8,0.0,5.2,223,1011.4,Maharashtra,19.7515,75.7139,West
2015-11-28,24.5,31.6,18.2,67,17.3,0.0,5.5,11,1012.7,Maharashtra,19.7515,75.7139,West
2015-11-29,24.8,31.4,19.9,60,16.1,0.0,7.0,118,1014.9,Maharashtra,19.7515,75.7139,West
2015-11-30,24.7,31.7,19.1,64,17.0,0.0,6.2,88,1015.6,Maharashtra,19.7515,75.7139,West
2015-11-01,18.4,20.4,16.5,96,17.8,2.9,4.6,98,1019.6,Manipur,24.6637,93.9063,Northeast
2015-11-02,19.8,25.1,15.9,89,17.8,0.0,4.7,105,1017.8,Manipur,24.6637,93.9063,Northeast
2015-11-03,20.8,26.1,16.8,87,18.3,0.1,3.2,111,1016.4,Manipur,24.6637,93.9063,Northeast
2015-11-04,20.9,26.5,16.3,85,18.1,0.4,2.4,293,1015.4,Manipur,24.6637,93.9063,Northeast
2015-11-05,20.1,26.1,15.2,79,16.0,0.0,3.0,350,1015.1,Manipur,24.6637,93.9063,Northeast
2015-11-06,20.0,25.7,14.5,82,16.5,0.0,3.3,108,1014.8,Manipur,24.6637,93.9063,Northeast
2015-11-07,20.2,26.8,15.6,83,16.9,0.0,2.8,83,1016.2,Manipur,24.6637,93.9063,Northeast
2015-11-08,19.6,26.3,14.7,83,16.4,0.0,5.0,85,1017.5,Manipur,24.6637,93.9063,Northeast
2015-11-09,19.7,26.2,14.1,79,15.5,0.0,4.4,92,1016.0,Manipur,24.6637,93.9063,Northeast
2015-11-10,19.5,25.7,14.9,81,15.7,0.0,4.5,91,1014.4,Manipur,24.6637,93.9063,Northeast
2015-11-11,19.6,25.6,14.8,84,16.6,0.0,3.2,113,1014.3,Manipur,24.6637,93.9063,Northeast
2015-11-12,19.4,25.9,14.7,85,16.5,0.0,4.0,100,1016.1,Manipur,24.6637,93.9063,Northeast
2015-11-13,18.8,26.0,13.8,81,15.1,0.0,4.0,89,1015.8,Manipur,24.6637,93.9063,Northeast
2015-11-14,19.3,25.9,14.3,82,15.9,0.0,3.1,70,1013.7,Manipur,24.6637,93.9063,Northeast
2015-11-15,19.4,25.6,14.6,81,15.8,0.0,3.8,305,1013.9,Manipur,24.6637,93.9063,Northeast
2015-11-16,19.4,26.0,14.7,81,15.6,0.0,3.4,287,1013.8,Manipur,24.6637,93.9063,Northeast
2015-11-17,19.2,24.5,14.0,83,16.1,0.0,3.5,83,1014.5,Manipur,24.6637,93.9063,Northeast
