time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-08-01,27.2,28.2,26.3,84,24.2,1.3,7.2,248,1001.2,Odisha,20.9517,85.0985,East
2019-08-02,27.8,30.4,26.1,88,25.5,8.8,4.4,256,999.3,Odisha,20.9517,85.0985,East
2019-08-03,26.9,27.7,26.2,87,24.6,6.1,12.9,261,1000.0,Odisha,20.9517,85.0985,East
2019-08-04,27.2,29.2,25.8,85,24.4,1.3,14.1,267,999.8,Odisha,20.9517,85.0985,East
2019-08-05,28.7,32.9,26.6,83,25.6,7.9,11.3,278,997.1,Odisha,20.9517,85.0985,East
2019-08-06,27.9,30.0,25.9,91,26.2,34.2,11.3,294,994.3,Odisha,20.9517,85.0985,East
2019-08-07,27.0,29.1,25.6,94,25.8,40.5,14.8,279,990.7,Odisha,20.9517,85.0985,East
2019-08-08,26.7,29.1,25.4,90,24.9,48.1,12.1,207,994.0,Odisha,20.9517,85.0985,East
2019-08-09,28.4,32.4,25.0,85,25.6,2.4,5.4,199,1000.3,Odisha,20.9517,85.0985,East
2019-08-10,29.3,32.2,26.5,81,25.5,0.3,8.2,279,1001.2,Odisha,20.9517,85.0985,East
2019-08-11,29.2,31.8,26.8,84,26.3,21.7,10.7,295,1000.4,Odisha,20.9517,85.0985,East
2019-08-12,27.6,30.4,26.5,92,26.1,39.7,11.5,285,999.5,Odisha,20.9517,85.0985,East
2019-08-13,27.0,28.1,25.7,94,25.9,19.4,9.6,241,998.9,Odisha,20.9517,85.0985,East
2019-08-14,28.7,31.9,26.7,83,25.5,2.0,8.3,207,1002.2,Odisha,20.9517,85.0985,East
2019-08-15,29.0,32.6,25.7,84,25.9,1.8,5.4,186,1004.9,Odisha,20.9517,85.0985,East
2019-08-16,29.8,33.6,26.2,82,26.2,0.4,4.9,233,1004.2,Odisha,20.9517,85.0985,East
2019-08-17,30.1,33.5,27.3,82,26.6,2.6,5.1,266,1003.9,Odisha,20.9517,85.0985,East
2019-08-18,26.7,28.7,25.2,92,25.2,31.0,7.0,265,1005.1,Odisha,20.9517,85.0985,East
2019-08-19,28.7,33.3,25.6,85,25.9,4.7,5.3,226,1005.0,Odisha,20.9517,85.0985,East
2019-08-20,29.0,32.8,26.4,85,26.2,2.6,4.1,186,1003.7,Odisha,20.9517,85.0985,East
2019-08-21,29.0,32.5,27.2,85,26.0,11.4,4.7,243,1002.4,Odisha,20.9517,85.0985,East
2019-08-22,28.9,34.0,26.4,84,25.9,4.4,3.6,243,1002.1,Odisha,20.9517,85.0985,East
2019-08-23,28.1,32.6,26.2,88,25.9,16.7,3.2,132,1002.3,Odisha,20.9517,85.0985,East
2019-08-24,27.8,31.4,26.1,89,25.7,28.8,3.4,216,1002.5,Odisha,20.9517,85.0985,East
2019-08-25,27.2,28.9,26.0,91,25.7,33.4,4.3,260,1001.8,Odisha,20.9517,85.0985,East
2019-08-26,26.5,28.1,25.4,89,24.6,17.0,6.7,241,1001.8,Odisha,20.9517,85.0985,East
2019-08-27,27.7,30.2,25.6,86,25.1,5.2,7.4,246,1002.4,Odisha,20.9517,85.0985,East
2019-08-28,27.7,29.3,26.6,86,25.2,5.2,7.9,263,1003.7,Odisha,20.9517,85.0985,East
2019-08-29,28.1,31.2,26.4,87,25.8,13.5,5.9,275,1003.7,Odisha,20.9517,85.0985,East
2019-08-30,28.9,32.0,26.5,86,26.3,5.3,3.7,130,1001.5,Odisha,20.9517,85.0985,East
2019-08-31,29.5,32.8,26.7,83,26.2,0.8,5.7,117,1000.5,Odisha,20.9517,85.0985,East
2019-08-01,27.7,29.0,26.3,87,25.3,2.5,8.4,104,999.4,Punjab,31.1471,75.3412,North
2019-08-02,27.4,29.5,25.6,89,25.3,26.8,7.6,109,998.7,Punjab,31.1471,75.3412,North
2019-08-03,29.2,33.9,26.2,85,26.3,14.8,6.0,121,998.6,Punjab,31.1471,75.3412,North
2019-08-04,30.8,35.0,27.4,80,27.0,1.9,4.8,109,997.5,Punjab,31.1471,75.3412,North
2019-08-05,31.7,35.0,28.6,80,27.6,0.7,4.6,145,995.5,Punjab,31.1471,75.3412,North
2019-08-06,30.3,33.6,28.3,83,27.0,6.5,9.0,133,995.5,Punjab,31.1471,75.3412,North
2019-08-07,30.1,33.1,27.3,82,26.5,3.4,7.1,103,996.7,Punjab,31.1471,75.3412,North
2019-08-08,31.7,35.2,28.4,78,27.1,3.3,4.1,46,996.0,Punjab,31.1471,75.3412,North
2019-08-09,29.4,30.8,28.4,84,26.5,0.0,9.3,111,999.0,Punjab,31.1471,75.3412,North
2019-08-10,30.1,33.4,26.9,79,26.0,0.0,8.4,95,999.6,Punjab,31.1471,75.3412,North
2019-08-11,31.0,34.6,27.4,81,27.2,9.1,5.4,121,1000.1,Punjab,31.1471,75.3412,North
2019-08-12,31.5,34.6,28.7,83,28.1,3.8,4.9,147,999.4,Punjab,31.1471,75.3412,North
2019-08-13,30.1,33.6,27.6,84,27.0,11.1,6.7,108,1000.2,Punjab,31.1471,75.3412,North
2019-08-14,29.8,32.3,27.5,87,27.3,12.9,8.0,105,1002.0,Punjab,31.1471,75.3412,North
2019-08-15,30.3,33.1,27.7,83,27.0,6.4,5.0,121,1001.7,Punjab,31.1471,75.3412,North
2019-08-16,29.2,32.4,27.1,85,26.4,6.2,6.2,114,1000.8,Punjab,31.1471,75.3412,North
2019-08-17,26.6,27.6,24.5,92,25.1,31.9,9.5,60,1001.1,Punjab,31.1471,75.3412,North
2019-08-18,27.2,31.9,22.0,82,23.7,13.1,4.8,88,1002.8,Punjab,31.1471,75.3412,North
2019-08-19,28.3,32.0,25.2,80,24.3,3.2,6.1,81,1005.2,Punjab,31.1471,75.3412,North
2019-08-20,29.7,34.4,25.3,78,25.2,0.0,6.2,290,1004.4,Punjab,31.1471,75.3412,North
2019-08-21,30.7,35.1,27.0,76,25.8,0.0,4.7,264,1002.3,Punjab,31.1471,75.3412,North
2019-08-22,30.8,34.3,27.2,78,26.4,0.2,5.2,145,1002.5,Punjab,31.1471,75.3412,North
2019-08-23,30.6,34.7,27.1,80,26.5,0.7,4.2,138,1002.5,Punjab,31.1471,75.3412,North
2019-08-24,30.7,35.4,27.9,80,26.8,0.1,4.9,171,1002.3,Punjab,31.1471,75.3412,North
2019-08-25,29.3,32.4,27.1,85,26.4,0.6,10.3,128,1003.2,Punjab,31.1471,75.3412,North
