time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-02-01,24.5,29.9,21.1,73,18.9,0.0,7.1,125,1015.8,Andhra Pradesh,15.9129,79.74,South
2019-02-02,24.2,30.4,18.8,73,18.4,0.0,6.2,151,1014.6,Andhra Pradesh,15.9129,79.74,South
2019-02-03,24.8,30.4,20.1,75,19.5,0.0,7.1,124,1016.1,Andhra Pradesh,15.9129,79.74,South
2019-02-04,25.4,31.6,20.1,72,19.3,0.0,8.5,112,1017.8,Andhra Pradesh,15.9129,79.74,South
2019-02-05,25.6,32.5,20.7,71,19.3,0.0,5.8,136,1017.0,Andhra Pradesh,15.9129,79.74,South
2019-02-06,25.8,32.7,20.6,66,18.3,0.0,8.1,157,1014.1,Andhra Pradesh,15.9129,79.74,South
2019-02-07,25.9,32.9,20.9,71,19.5,0.0,11.0,156,1013.5,Andhra Pradesh,15.9129,79.74,South
2019-02-08,27.2,32.9,23.0,71,21.1,0.0,9.5,158,1013.5,Andhra Pradesh,15.9129,79.74,South
2019-02-09,27.3,30.8,24.2,71,21.3,0.4,5.8,51,1014.2,Andhra Pradesh,15.9129,79.74,South
2019-02-10,27.3,34.0,22.2,53,16.2,0.0,9.1,68,1015.8,Andhra Pradesh,15.9129,79.74,South
2019-02-11,27.3,32.1,24.6,74,22.1,0.7,10.7,120,1016.8,Andhra Pradesh,15.9129,79.74,South
2019-02-12,26.7,32.5,23.4,73,20.9,0.0,9.2,127,1017.7,Andhra Pradesh,15.9129,79.74,South
2019-02-13,26.7,32.8,22.7,73,20.8,0.0,7.4,124,1018.0,Andhra Pradesh,15.9129,79.74,South
2019-02-14,26.6,34.0,21.4,68,19.2,0.0,7.6,146,1015.3,Andhra Pradesh,15.9129,79.74,South
2019-02-15,26.9,34.7,21.7,72,20.7,0.0,11.1,156,1014.3,Andhra Pradesh,15.9129,79.74,South
2019-02-16,27.2,34.4,22.4,74,21.4,0.0,10.8,154,1013.5,Andhra Pradesh,15.9129,79.74,South
2019-02-17,28.7,34.6,24.8,70,22.0,0.1,8.8,165,1012.2,Andhra Pradesh,15.9129,79.74,South
2019-02-18,29.2,35.4,25.8,71,22.6,0.0,8.6,155,1010.8,Andhra Pradesh,15.9129,79.74,South
2019-02-19,29.1,35.7,25.5,73,23.2,0.4,11.6,149,1012.3,Andhra Pradesh,15.9129,79.74,South
2019-02-20,28.3,34.7,24.7,71,22.1,0.0,11.3,142,1015.5,Andhra Pradesh,15.9129,79.74,South
2019-02-21,28.0,35.2,23.5,67,20.4,0.0,7.9,153,1017.0,Andhra Pradesh,15.9129,79.74,South
2019-02-22,28.6,37.6,21.7,54,16.8,0.0,8.2,163,1014.2,Andhra Pradesh,15.9129,79.74,South
2019-02-23,30.1,39.4,22.2,37,12.6,0.0,9.2,169,1011.8,Andhra Pradesh,15.9129,79.74,South
2019-02-24,30.1,38.8,23.3,40,14.3,0.0,11.6,165,1010.6,Andhra Pradesh,15.9129,79.74,South
2019-02-25,29.0,38.1,22.9,56,18.4,0.0,12.2,161,1009.9,Andhra Pradesh,15.9129,79.74,South
2019-02-26,28.1,36.1,22.4,69,20.8,0.0,12.2,146,1009.0,Andhra Pradesh,15.9129,79.74,South
2019-02-27,28.5,34.8,24.8,72,22.6,0.5,13.2,152,1008.6,Andhra Pradesh,15.9129,79.74,South
2019-02-28,29.1,35.1,25.9,73,23.4,0.8,9.5,144,1009.4,Andhra Pradesh,15.9129,79.74,South
2019-02-01,16.2,24.8,9.1,60,7.6,0.0,4.1,331,1018.2,Arunachal Pradesh,28.218,94.7278,Northeast
2019-02-02,15.8,23.2,9.9,66,8.8,0.2,4.9,335,1016.3,Arunachal Pradesh,28.218,94.7278,Northeast
2019-02-03,15.6,21.5,11.3,74,10.9,0.2,6.0,339,1019.5,Arunachal Pradesh,28.218,94.7278,Northeast
2019-02-04,17.0,23.9,12.2,63,9.5,0.0,4.2,336,1019.7,Arunachal Pradesh,28.218,94.7278,Northeast
2019-02-05,16.8,24.5,10.2,67,10.3,0.0,4.0,321,1017.5,Arunachal Pradesh,28.218,94.7278,Northeast
2019-02-06,18.0,23.8,13.1,64,10.7,0.0,3.8,348,1015.1,Arunachal Pradesh,28.218,94.7278,Northeast
2019-02-07,18.1,23.9,13.3,65,11.1,0.0,4.2,348,1017.1,Arunachal Pradesh,28.218,94.7278,Northeast
2019-02-08,18.2,22.9,14.2,72,12.9,1.4,3.8,341,1017.4,Arunachal Pradesh,28.218,94.7278,Northeast
2019-02-09,17.0,18.8,15.7,88,15.0,30.5,4.7,167,1017.1,Arunachal Pradesh,28.218,94.7278,Northeast
2019-02-10,15.8,18.6,10.6,86,13.5,16.6,3.5,304,1019.8,Arunachal Pradesh,28.218,94.7278,Northeast
2019-02-11,15.8,23.2,9.5,71,10.3,0.0,4.4,339,1020.4,Arunachal Pradesh,28.218,94.7278,Northeast
2019-02-12,17.1,24.0,12.0,63,9.5,0.0,5.1,344,1020.9,Arunachal Pradesh,28.218,94.7278,Northeast
2019-02-13,17.4,26.2,9.8,62,9.3,0.0,3.9,334,1019.9,Arunachal Pradesh,28.218,94.7278,Northeast
2019-02-14,18.2,26.2,10.8,60,9.7,0.0,3.9,342,1017.2,Arunachal Pradesh,28.218,94.7278,Northeast
2019-02-15,17.6,22.5,13.9,69,11.7,1.7,4.4,351,1017.4,Arunachal Pradesh,28.218,94.7278,Northeast
2019-02-16,17.1,20.4,14.9,86,14.7,42.5,4.0,154,1015.8,Arunachal Pradesh,28.218,94.7278,Northeast
2019-02-17,15.5,17.2,14.3,91,14.0,40.8,4.6,129,1011.4,Arunachal Pradesh,28.218,94.7278,Northeast
2019-02-18,13.9,15.2,13.0,85,11.4,16.2,3.0,61,1014.1,Arunachal Pradesh,28.218,94.7278,Northeast
2019-02-19,13.9,14.8,13.1,89,12.2,19.0,3.2,81,1017.0,Arunachal Pradesh,28.218,94.7278,Northeast
2019-02-20,14.6,16.9,12.5,84,12.0,5.8,3.8,38,1020.1,Arunachal Pradesh,28.218,94.7278,Northeast
2019-02-21,16.9,22.5,10.2,75,12.4,0.0,4.5,352,1019.6,Arunachal Pradesh,28.218,94.7278,Northeast
2019-02-22,19.1,24.7,13.4,72,13.9,0.8,3.3,95,1014.9,Arunachal Pradesh,28.218,94.7278,Northeast
2019-02-23,17.6,19.5,16.1,86,15.2,27.6,2.9,114,1012.8,Arunachal Pradesh,28.218,94.7278,Northeast
2019-02-24,17.1,19.6,15.8,91,15.5,34.5,3.1,111,1013.1,Arunachal Pradesh,28.218,94.7278,Northeast
