time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2013-12-01,27.7,33.8,23.3,69,21.1,0.0,6.3,28,1012.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-02,27.3,32.8,24.1,70,21.2,0.0,6.5,347,1012.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-03,26.3,32.9,21.7,64,18.3,0.0,9.1,8,1012.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-04,26.9,32.9,22.2,66,19.7,0.0,6.1,51,1012.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-05,26.8,33.3,22.5,67,19.7,0.0,8.2,13,1012.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-06,25.8,32.7,21.5,60,16.9,0.0,8.3,21,1011.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-07,24.2,32.1,18.7,57,14.0,0.0,7.0,52,1011.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-08,23.4,31.9,18.4,56,13.2,0.0,8.5,69,1011.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-09,22.6,32.1,15.6,60,13.4,0.0,6.5,28,1010.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-10,23.1,32.4,15.5,56,12.7,0.0,6.4,46,1010.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-11,23.3,32.2,16.8,54,12.7,0.0,8.4,39,1011.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-12,23.5,31.5,16.9,47,10.6,0.0,10.1,48,1012.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-13,22.4,31.3,15.5,51,11.0,0.0,8.1,62,1012.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-14,21.9,32.0,14.7,56,11.7,0.0,6.6,54,1012.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-15,21.9,32.9,13.4,63,13.0,0.0,6.2,33,1013.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-16,22.1,32.4,14.4,63,13.2,0.0,6.4,26,1013.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-17,22.3,31.8,15.3,61,13.0,0.0,7.2,21,1012.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-18,21.7,31.3,15.1,60,12.5,0.0,7.3,17,1012.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-19,21.5,30.8,14.0,66,13.9,0.0,6.2,11,1012.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-20,21.2,30.4,13.5,71,14.6,0.0,6.3,16,1013.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-21,20.8,30.1,13.8,65,12.7,0.0,6.7,13,1013.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-22,21.0,29.6,13.8,51,9.7,0.0,9.0,17,1014.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-23,23.3,31.8,17.3,59,14.4,0.0,7.2,20,1014.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-24,24.0,31.4,19.3,60,15.2,0.0,8.9,46,1015.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-25,23.2,31.3,18.0,65,15.6,0.0,7.1,8,1016.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-26,23.2,30.9,18.3,70,16.8,0.0,7.0,13,1014.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-27,22.2,28.2,18.3,72,16.7,0.0,9.0,351,1014.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-28,21.1,27.0,17.0,56,11.7,0.0,11.0,2,1014.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-29,21.2,29.5,15.5,71,15.3,0.0,6.3,355,1013.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-30,21.3,26.9,17.1,83,17.9,0.1,6.0,276,1013.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-31,21.0,27.1,16.6,72,15.2,0.0,9.2,2,1014.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-12-01,17.6,27.2,10.8,65,10.1,0.0,7.1,306,1015.9,Delhi,28.7041,77.1025,UT
2013-12-02,17.3,26.6,11.5,71,11.2,0.0,6.6,130,1015.8,Delhi,28.7041,77.1025,UT
2013-12-03,17.2,25.9,11.0,71,11.2,0.0,6.8,117,1016.4,Delhi,28.7041,77.1025,UT
2013-12-04,17.0,24.9,11.4,65,9.6,0.0,8.6,313,1017.2,Delhi,28.7041,77.1025,UT
2013-12-05,16.8,25.3,11.3,64,9.4,0.0,10.9,298,1015.6,Delhi,28.7041,77.1025,UT
2013-12-06,16.2,25.1,10.9,67,9.6,0.0,9.1,287,1013.9,Delhi,28.7041,77.1025,UT
2013-12-07,16.4,25.1,10.4,72,10.8,0.0,5.3,8,1014.3,Delhi,28.7041,77.1025,UT
2013-12-08,16.5,25.1,10.6,76,11.8,0.0,6.4,71,1014.1,Delhi,28.7041,77.1025,UT
2013-12-09,16.4,24.6,11.4,76,11.8,0.0,6.1,331,1013.2,Delhi,28.7041,77.1025,UT
2013-12-10,15.4,24.1,9.7,78,11.1,0.0,7.8,316,1013.7,Delhi,28.7041,77.1025,UT
2013-12-11,16.3,24.7,10.2,70,10.1,0.0,10.5,298,1014.1,Delhi,28.7041,77.1025,UT
2013-12-12,17.2,24.2,12.8,63,9.5,0.0,16.9,299,1013.5,Delhi,28.7041,77.1025,UT
2013-12-13,16.8,24.1,12.4,56,7.6,0.0,16.2,291,1012.2,Delhi,28.7041,77.1025,UT
2013-12-14,16.1,23.7,11.2,75,11.3,0.0,6.6,309,1012.4,Delhi,28.7041,77.1025,UT
2013-12-15,16.1,23.8,11.0,78,11.9,0.0,7.3,120,1014.7,Delhi,28.7041,77.1025,UT
2013-12-16,15.6,23.8,11.1,82,12.1,0.0,5.5,103,1015.3,Delhi,28.7041,77.1025,UT
