time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2017-04-01,26.8,31.3,24.9,87,24.4,9.4,11.2,191,1009.2,Tripura,23.9408,91.9882,Northeast
2017-04-02,27.3,31.6,24.6,79,23.2,2.0,14.9,188,1008.2,Tripura,23.9408,91.9882,Northeast
2017-04-03,23.9,27.8,22.2,87,21.6,36.6,13.4,167,1009.7,Tripura,23.9408,91.9882,Northeast
2017-04-04,22.2,26.2,20.0,90,20.4,45.1,8.9,127,1011.1,Tripura,23.9408,91.9882,Northeast
2017-04-05,21.7,25.7,20.3,95,20.8,7.5,5.7,84,1010.8,Tripura,23.9408,91.9882,Northeast
2017-04-06,25.1,32.4,19.2,85,22.1,0.2,4.2,66,1009.8,Tripura,23.9408,91.9882,Northeast
2017-04-07,27.5,32.8,23.1,86,24.8,0.6,4.3,195,1008.9,Tripura,23.9408,91.9882,Northeast
2017-04-08,29.2,35.6,24.5,77,24.3,0.0,5.9,212,1008.8,Tripura,23.9408,91.9882,Northeast
2017-04-09,28.5,33.5,24.7,82,25.0,1.0,8.2,202,1008.2,Tripura,23.9408,91.9882,Northeast
2017-04-10,29.0,35.1,25.6,75,23.7,0.3,9.1,211,1007.4,Tripura,23.9408,91.9882,Northeast
2017-04-11,28.5,33.7,24.8,81,24.7,0.1,6.7,203,1007.6,Tripura,23.9408,91.9882,Northeast
2017-04-12,28.2,34.6,23.6,69,21.1,0.0,6.6,22,1008.5,Tripura,23.9408,91.9882,Northeast
2017-04-13,27.7,34.3,21.8,67,20.3,0.0,5.9,9,1009.4,Tripura,23.9408,91.9882,Northeast
2017-04-14,28.4,34.8,22.2,69,21.7,0.0,4.2,13,1009.1,Tripura,23.9408,91.9882,Northeast
2017-04-15,28.7,35.1,24.4,72,22.7,0.0,6.4,195,1008.0,Tripura,23.9408,91.9882,Northeast
2017-04-16,24.9,29.9,21.1,80,20.9,0.1,8.1,31,1007.7,Tripura,23.9408,91.9882,Northeast
2017-04-17,27.0,33.7,21.5,71,20.9,0.0,8.2,9,1007.1,Tripura,23.9408,91.9882,Northeast
2017-04-18,28.2,33.6,23.4,77,23.5,0.7,6.8,190,1008.6,Tripura,23.9408,91.9882,Northeast
2017-04-19,26.6,31.4,21.6,86,23.9,13.4,6.8,193,1008.1,Tripura,23.9408,91.9882,Northeast
2017-04-20,24.5,28.0,21.1,89,22.4,14.3,7.3,180,1008.2,Tripura,23.9408,91.9882,Northeast
2017-04-21,23.2,24.6,21.8,95,22.3,27.2,8.4,162,1008.3,Tripura,23.9408,91.9882,Northeast
2017-04-22,22.8,25.5,21.3,93,21.6,13.7,13.0,178,1007.4,Tripura,23.9408,91.9882,Northeast
