time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-11-01,27.2,33.1,23.3,79,23.0,0.0,5.9,25,1012.6,Tripura,23.9408,91.9882,Northeast
2022-11-02,27.4,32.3,24.0,81,23.8,0.3,2.9,349,1011.3,Tripura,23.9408,91.9882,Northeast
2022-11-03,26.3,30.0,23.4,90,24.5,1.6,2.7,292,1011.5,Tripura,23.9408,91.9882,Northeast
2022-11-04,25.7,30.3,22.0,90,23.8,0.8,2.1,20,1013.1,Tripura,23.9408,91.9882,Northeast
2022-11-05,26.7,31.6,22.4,89,24.4,0.3,3.3,33,1014.8,Tripura,23.9408,91.9882,Northeast
2022-11-06,26.6,31.7,22.8,88,24.2,1.3,2.6,159,1015.0,Tripura,23.9408,91.9882,Northeast
2022-11-07,26.1,30.7,22.7,88,23.8,1.0,2.9,7,1014.6,Tripura,23.9408,91.9882,Northeast
2022-11-08,25.3,31.2,21.1,83,21.8,0.0,3.3,58,1014.5,Tripura,23.9408,91.9882,Northeast
2022-11-09,25.0,30.9,20.3,82,21.3,0.0,3.0,69,1014.4,Tripura,23.9408,91.9882,Northeast
2022-11-10,24.8,31.0,19.1,80,20.7,0.0,3.2,51,1014.3,Tripura,23.9408,91.9882,Northeast
2022-11-11,24.7,29.9,19.5,76,19.8,0.0,3.3,355,1013.9,Tripura,23.9408,91.9882,Northeast
2022-11-12,24.5,30.0,18.6,72,18.7,0.0,3.5,4,1013.9,Tripura,23.9408,91.9882,Northeast
2022-11-13,24.0,30.2,20.1,77,19.4,0.0,4.8,12,1013.5,Tripura,23.9408,91.9882,Northeast
2022-11-14,23.9,29.7,19.9,79,19.8,0.0,3.3,326,1013.6,Tripura,23.9408,91.9882,Northeast
2022-11-15,24.0,29.6,19.8,76,19.4,0.0,3.1,348,1013.0,Tripura,23.9408,91.9882,Northeast
2022-11-16,23.7,29.3,18.5,76,19.1,0.0,3.5,8,1012.0,Tripura,23.9408,91.9882,Northeast
2022-11-17,23.2,29.3,18.0,79,19.1,0.0,4.7,14,1012.1,Tripura,23.9408,91.9882,Northeast
2022-11-18,22.8,29.0,17.5,76,18.1,0.0,6.5,18,1012.9,Tripura,23.9408,91.9882,Northeast
2022-11-19,23.4,29.8,17.7,77,19.0,0.0,5.5,23,1012.5,Tripura,23.9408,91.9882,Northeast
2022-11-20,25.1,30.7,20.5,81,21.3,0.0,3.5,330,1011.5,Tripura,23.9408,91.9882,Northeast
2022-11-21,24.9,30.9,20.6,77,20.3,0.0,4.6,312,1010.8,Tripura,23.9408,91.9882,Northeast
2022-11-22,22.8,29.5,17.6,78,18.5,0.0,4.1,294,1011.3,Tripura,23.9408,91.9882,Northeast
2022-11-23,22.8,28.8,19.1,76,18.1,0.0,3.8,321,1011.7,Tripura,23.9408,91.9882,Northeast
2022-11-24,22.5,28.6,18.4,78,18.3,0.0,4.3,5,1012.0,Tripura,23.9408,91.9882,Northeast
2022-11-25,23.7,30.2,17.8,79,19.7,0.0,3.4,16,1012.3,Tripura,23.9408,91.9882,Northeast
2022-11-26,24.3,30.8,19.7,78,19.9,0.0,3.8,20,1011.1,Tripura,23.9408,91.9882,Northeast
2022-11-27,24.5,30.4,19.4,80,20.5,0.0,3.6,349,1009.8,Tripura,23.9408,91.9882,Northeast
2022-11-28,24.5,30.1,19.4,86,21.8,0.2,2.8,85,1010.8,Tripura,23.9408,91.9882,Northeast
2022-11-29,25.4,30.4,22.1,91,23.6,1.7,2.4,106,1012.2,Tripura,23.9408,91.9882,Northeast
2022-11-30,25.3,29.6,22.4,90,23.5,1.0,3.1,73,1013.0,Tripura,23.9408,91.9882,Northeast
2022-11-01,23.0,31.0,17.3,76,18.0,0.0,5.9,270,1014.5,Uttar Pradesh,26.8467,80.9462,North
2022-11-02,23.3,31.2,17.6,76,18.3,0.0,9.2,255,1012.1,Uttar Pradesh,26.8467,80.9462,North
2022-11-03,23.2,30.9,17.5,79,19.0,0.0,7.5,283,1011.4,Uttar Pradesh,26.8467,80.9462,North
2022-11-04,23.7,30.2,18.7,78,19.3,0.0,5.0,338,1013.2,Uttar Pradesh,26.8467,80.9462,North
2022-11-05,23.9,30.3,19.6,79,19.6,0.0,6.3,80,1015.2,Uttar Pradesh,26.8467,80.9462,North
2022-11-06,23.8,30.3,18.8,74,18.4,0.0,4.3,88,1015.8,Uttar Pradesh,26.8467,80.9462,North
2022-11-07,23.7,30.5,18.7,77,19.0,0.0,5.1,213,1014.9,Uttar Pradesh,26.8467,80.9462,North
