time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2018-02-01,19.1,23.8,13.8,83,15.9,0.1,5.5,189,1012.7,Tripura,23.9408,91.9882,Northeast
2018-02-02,19.5,25.3,14.1,82,16.1,0.0,4.3,175,1012.8,Tripura,23.9408,91.9882,Northeast
2018-02-03,19.3,25.9,14.6,84,16.3,0.0,5.8,192,1014.0,Tripura,23.9408,91.9882,Northeast
2018-02-04,20.9,27.6,16.0,76,16.1,0.0,8.5,192,1014.3,Tripura,23.9408,91.9882,Northeast
2018-02-05,22.2,28.1,17.5,75,17.3,0.0,4.4,216,1016.5,Tripura,23.9408,91.9882,Northeast
2018-02-06,21.0,27.1,16.5,87,18.5,0.3,6.6,202,1014.4,Tripura,23.9408,91.9882,Northeast
2018-02-07,21.9,28.0,18.4,80,17.9,0.0,8.9,192,1012.5,Tripura,23.9408,91.9882,Northeast
2018-02-08,22.0,27.4,18.5,78,17.7,0.0,9.8,197,1011.8,Tripura,23.9408,91.9882,Northeast
2018-02-09,21.8,28.0,17.3,77,16.9,0.0,7.5,200,1012.2,Tripura,23.9408,91.9882,Northeast
2018-02-10,21.7,27.3,18.2,84,18.5,0.3,4.0,196,1015.0,Tripura,23.9408,91.9882,Northeast
2018-02-11,21.2,27.9,16.6,78,16.5,0.0,5.8,359,1016.7,Tripura,23.9408,91.9882,Northeast
2018-02-12,21.9,30.2,16.2,67,15.1,0.0,5.6,3,1017.6,Tripura,23.9408,91.9882,Northeast
2018-02-13,22.4,30.6,15.0,65,14.9,0.0,4.9,299,1017.7,Tripura,23.9408,91.9882,Northeast
2018-02-14,22.1,28.5,16.4,70,15.9,0.0,5.0,291,1017.8,Tripura,23.9408,91.9882,Northeast
2018-02-15,21.1,28.1,15.6,73,15.6,0.0,4.9,1,1018.3,Tripura,23.9408,91.9882,Northeast
2018-02-16,21.0,28.7,13.9,73,15.4,0.0,6.0,336,1015.3,Tripura,23.9408,91.9882,Northeast
