time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2012-08-01,29.5,33.3,26.8,61,21.1,0.0,15.0,272,1005.3,Andhra Pradesh,15.9129,79.74,South
2012-08-02,29.9,34.1,27.3,60,21.2,0.0,18.1,275,1004.9,Andhra Pradesh,15.9129,79.74,South
2012-08-03,27.6,30.6,25.5,76,22.9,2.3,16.3,262,1003.7,Andhra Pradesh,15.9129,79.74,South
2012-08-04,27.4,32.3,24.7,78,23.0,6.3,17.9,267,1002.8,Andhra Pradesh,15.9129,79.74,South
2012-08-05,28.7,32.2,25.8,69,22.2,0.0,16.8,271,1002.9,Andhra Pradesh,15.9129,79.74,South
2012-08-06,29.0,32.6,25.7,69,22.6,0.5,14.4,260,1003.0,Andhra Pradesh,15.9129,79.74,South
2012-08-07,30.5,35.7,27.2,64,22.7,1.7,12.8,250,1003.8,Andhra Pradesh,15.9129,79.74,South
2012-08-08,30.6,35.0,27.8,64,22.8,0.4,12.4,259,1004.4,Andhra Pradesh,15.9129,79.74,South
2012-08-09,30.6,34.0,28.0,63,22.6,0.4,15.4,271,1003.3,Andhra Pradesh,15.9129,79.74,South
2012-08-10,30.5,34.4,27.7,60,21.9,0.3,17.2,266,1002.5,Andhra Pradesh,15.9129,79.74,South
2012-08-11,30.1,33.3,27.8,63,22.2,0.2,14.0,248,1003.8,Andhra Pradesh,15.9129,79.74,South
2012-08-12,29.8,34.9,26.9,64,22.0,0.0,14.3,241,1004.6,Andhra Pradesh,15.9129,79.74,South
2012-08-13,30.4,33.9,27.5,61,21.8,0.3,11.6,249,1005.0,Andhra Pradesh,15.9129,79.74,South
2012-08-14,31.3,35.9,27.8,56,21.0,0.0,10.9,262,1005.1,Andhra Pradesh,15.9129,79.74,South
2012-08-15,31.7,36.6,27.7,54,21.0,0.0,9.9,279,1005.3,Andhra Pradesh,15.9129,79.74,South
2012-08-16,31.0,36.3,27.8,61,22.3,3.3,8.7,288,1004.8,Andhra Pradesh,15.9129,79.74,South
2012-08-17,30.8,36.1,27.2,61,22.2,1.5,9.6,285,1004.1,Andhra Pradesh,15.9129,79.74,South
2012-08-18,31.4,36.1,28.5,55,21.0,0.0,14.4,288,1002.8,Andhra Pradesh,15.9129,79.74,South
2012-08-19,31.2,35.8,27.9,56,21.2,0.0,11.2,275,1002.4,Andhra Pradesh,15.9129,79.74,South
2012-08-20,31.4,36.6,27.4,57,21.5,0.0,8.5,253,1003.5,Andhra Pradesh,15.9129,79.74,South
2012-08-21,30.5,35.0,27.2,64,22.5,3.2,7.5,234,1005.3,Andhra Pradesh,15.9129,79.74,South
2012-08-22,29.9,35.2,26.4,71,23.5,4.8,6.7,202,1006.4,Andhra Pradesh,15.9129,79.74,South
2012-08-23,30.3,36.1,26.6,69,23.6,1.0,4.8,171,1006.7,Andhra Pradesh,15.9129,79.74,South
2012-08-24,29.1,34.5,25.0,75,23.8,13.5,9.0,283,1006.5,Andhra Pradesh,15.9129,79.74,South
2012-08-25,28.8,32.4,26.4,77,24.1,15.4,7.2,271,1005.4,Andhra Pradesh,15.9129,79.74,South
2012-08-26,27.8,31.4,25.4,82,24.3,14.0,8.9,267,1004.9,Andhra Pradesh,15.9129,79.74,South
2012-08-27,28.3,31.4,25.3,77,23.7,6.5,11.6,268,1004.1,Andhra Pradesh,15.9129,79.74,South
2012-08-28,28.7,33.4,24.8,74,23.4,1.6,11.4,255,1004.7,Andhra Pradesh,15.9129,79.74,South
2012-08-29,29.9,34.2,26.8,68,23.1,3.0,9.1,256,1004.2,Andhra Pradesh,15.9129,79.74,South
2012-08-30,27.8,31.1,25.8,79,23.7,8.3,6.8,233,1003.7,Andhra Pradesh,15.9129,79.74,South
2012-08-31,28.6,33.1,25.4,73,23.1,3.8,11.7,231,1003.4,Andhra Pradesh,15.9129,79.74,South
2012-08-01,24.8,26.0,23.1,95,24.0,65.7,2.9,136,1002.4,Arunachal Pradesh,28.218,94.7278,Northeast
2012-08-02,26.3,28.5,24.4,89,24.4,24.0,2.5,28,1003.9,Arunachal Pradesh,28.218,94.7278,Northeast
2012-08-03,29.0,33.9,25.9,73,23.4,0.0,2.8,13,1002.9,Arunachal Pradesh,28.218,94.7278,Northeast
2012-08-04,29.5,32.4,26.4,70,23.4,0.3,3.8,51,1002.2,Arunachal Pradesh,28.218,94.7278,Northeast
2012-08-05,28.5,31.8,25.7,76,23.7,4.1,2.9,134,1004.0,Arunachal Pradesh,28.218,94.7278,Northeast
2012-08-06,27.0,29.3,25.0,87,24.5,8.6,3.0,141,1005.0,Arunachal Pradesh,28.218,94.7278,Northeast
2012-08-07,26.0,27.5,24.6,92,24.6,7.3,2.7,145,1005.7,Arunachal Pradesh,28.218,94.7278,Northeast
2012-08-08,28.0,32.2,23.4,84,24.9,2.1,3.4,208,1004.6,Arunachal Pradesh,28.218,94.7278,Northeast
2012-08-09,29.3,33.3,24.6,79,25.2,2.0,3.9,174,1002.7,Arunachal Pradesh,28.218,94.7278,Northeast
2012-08-10,27.1,30.0,25.1,84,24.1,7.0,3.5,342,1004.1,Arunachal Pradesh,28.218,94.7278,Northeast
2012-08-11,28.7,32.9,25.4,79,24.5,3.6,3.8,343,1006.2,Arunachal Pradesh,28.218,94.7278,Northeast
2012-08-12,27.3,30.7,25.0,83,24.1,4.0,3.9,166,1005.7,Arunachal Pradesh,28.218,94.7278,Northeast
2012-08-13,28.1,31.7,25.3,84,25.0,11.4,3.2,151,1004.4,Arunachal Pradesh,28.218,94.7278,Northeast
2012-08-14,27.4,29.9,24.7,87,24.9,8.7,3.1,150,1004.3,Arunachal Pradesh,28.218,94.7278,Northeast
2012-08-15,28.7,32.5,25.2,82,25.3,3.4,3.4,186,1004.5,Arunachal Pradesh,28.218,94.7278,Northeast
2012-08-16,28.0,31.6,25.2,86,25.4,4.6,3.0,197,1004.6,Arunachal Pradesh,28.218,94.7278,Northeast
2012-08-17,28.7,32.4,24.8,80,24.9,1.4,3.0,345,1004.3,Arunachal Pradesh,28.218,94.7278,Northeast
2012-08-18,28.9,33.8,23.5,81,25.2,2.8,3.9,176,1003.4,Arunachal Pradesh,28.218,94.7278,Northeast
2012-08-19,27.7,31.0,25.5,87,25.3,14.1,3.3,156,1004.2,Arunachal Pradesh,28.218,94.7278,Northeast
2012-08-20,26.1,27.8,24.6,92,24.6,23.3,3.0,135,1005.8,Arunachal Pradesh,28.218,94.7278,Northeast
2012-08-21,24.4,25.1,23.7,96,23.8,50.1,2.6,123,1008.3,Arunachal Pradesh,28.218,94.7278,Northeast
2012-08-22,24.5,25.4,23.6,94,23.4,40.4,3.0,147,1009.0,Arunachal Pradesh,28.218,94.7278,Northeast
2012-08-23,24.5,25.7,23.3,94,23.4,60.0,3.5,99,1007.9,Arunachal Pradesh,28.218,94.7278,Northeast
2012-08-24,25.6,29.1,23.6,87,23.2,21.0,2.5,344,1007.7,Arunachal Pradesh,28.218,94.7278,Northeast
