time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2013-05-01,34.8,43.2,25.2,30,13.6,0.0,7.7,279,1003.4,Madhya Pradesh,22.9734,78.6569,Central
2013-05-02,33.6,41.6,23.5,27,10.3,0.0,8.8,292,1001.7,Madhya Pradesh,22.9734,78.6569,Central
2013-05-03,32.3,41.1,22.3,23,7.2,0.0,7.4,262,1001.2,Madhya Pradesh,22.9734,78.6569,Central
2013-05-04,33.6,42.0,25.4,26,10.6,0.0,10.0,253,1001.4,Madhya Pradesh,22.9734,78.6569,Central
2013-05-05,35.5,42.7,28.5,29,14.1,0.0,10.6,260,1002.1,Madhya Pradesh,22.9734,78.6569,Central
2013-05-06,35.5,42.1,28.6,28,13.7,0.0,11.3,263,1002.9,Madhya Pradesh,22.9734,78.6569,Central
2013-05-07,35.7,42.9,28.5,29,14.0,0.0,10.2,259,1002.5,Madhya Pradesh,22.9734,78.6569,Central
2013-05-08,34.8,43.5,26.3,27,11.8,0.0,8.4,264,1002.9,Madhya Pradesh,22.9734,78.6569,Central
2013-05-09,35.0,42.7,28.0,24,10.2,0.0,11.5,267,1003.3,Madhya Pradesh,22.9734,78.6569,Central
2013-05-10,34.6,42.6,26.7,21,8.7,0.0,11.8,264,1003.5,Madhya Pradesh,22.9734,78.6569,Central
2013-05-11,33.9,40.7,27.5,25,10.8,0.0,12.0,276,1002.2,Madhya Pradesh,22.9734,78.6569,Central
2013-05-12,33.1,40.1,26.1,27,11.3,0.0,10.5,267,1003.2,Madhya Pradesh,22.9734,78.6569,Central
2013-05-13,33.0,39.0,26.7,34,14.5,0.0,7.5,353,1003.8,Madhya Pradesh,22.9734,78.6569,Central
2013-05-14,33.8,40.5,27.0,31,13.3,0.0,7.3,46,1002.4,Madhya Pradesh,22.9734,78.6569,Central
2013-05-15,33.4,40.7,24.3,30,12.1,0.0,7.2,249,1001.1,Madhya Pradesh,22.9734,78.6569,Central
2013-05-16,34.5,41.9,26.1,29,13.0,0.0,8.7,267,1000.7,Madhya Pradesh,22.9734,78.6569,Central
2013-05-17,35.9,43.1,29.9,27,13.0,0.0,13.4,265,1002.3,Madhya Pradesh,22.9734,78.6569,Central
2013-05-18,36.1,43.4,28.8,28,13.9,0.0,12.6,255,1002.3,Madhya Pradesh,22.9734,78.6569,Central
2013-05-19,36.9,45.2,28.8,25,12.4,0.0,11.2,269,1001.8,Madhya Pradesh,22.9734,78.6569,Central
2013-05-20,36.4,45.4,27.8,25,11.8,0.0,8.1,277,1001.4,Madhya Pradesh,22.9734,78.6569,Central
2013-05-21,37.2,46.1,28.8,22,11.1,0.0,11.2,294,1001.7,Madhya Pradesh,22.9734,78.6569,Central
2013-05-22,36.7,44.5,28.7,21,10.2,0.0,12.5,279,1002.0,Madhya Pradesh,22.9734,78.6569,Central
2013-05-23,36.2,43.4,29.1,20,9.3,0.0,15.4,262,1001.6,Madhya Pradesh,22.9734,78.6569,Central
2013-05-24,36.5,43.5,28.7,25,12.9,0.0,16.9,258,1000.5,Madhya Pradesh,22.9734,78.6569,Central
2013-05-25,36.9,42.3,32.1,29,15.9,0.0,17.3,271,1001.1,Madhya Pradesh,22.9734,78.6569,Central
2013-05-26,36.7,41.7,32.3,31,16.6,0.0,15.7,278,1001.8,Madhya Pradesh,22.9734,78.6569,Central
2013-05-27,35.8,41.4,31.0,33,16.6,0.0,14.5,273,1002.3,Madhya Pradesh,22.9734,78.6569,Central
2013-05-28,35.8,41.6,29.8,34,16.9,0.0,14.0,293,1001.6,Madhya Pradesh,22.9734,78.6569,Central
2013-05-29,36.6,42.9,31.4,29,14.7,0.0,11.9,290,1000.7,Madhya Pradesh,22.9734,78.6569,Central
2013-05-30,35.5,42.2,29.9,28,13.4,0.0,11.2,281,999.7,Madhya Pradesh,22.9734,78.6569,Central
2013-05-31,35.6,42.6,29.8,27,12.6,0.0,10.6,275,998.8,Madhya Pradesh,22.9734,78.6569,Central
2013-05-01,36.1,42.9,29.9,25,12.2,0.0,7.6,331,1004.9,Maharashtra,19.7515,75.7139,West
2013-05-02,36.0,42.0,29.7,23,11.2,0.0,10.9,310,1003.2,Maharashtra,19.7515,75.7139,West
2013-05-03,34.9,41.3,28.4,21,8.6,0.0,13.4,294,1003.2,Maharashtra,19.7515,75.7139,West
2013-05-04,34.6,41.0,27.4,30,13.8,0.0,11.7,300,1003.3,Maharashtra,19.7515,75.7139,West
2013-05-05,35.7,42.1,29.0,30,14.6,0.0,10.3,293,1003.9,Maharashtra,19.7515,75.7139,West
2013-05-06,35.3,41.7,28.5,24,11.2,0.0,10.3,311,1004.5,Maharashtra,19.7515,75.7139,West
2013-05-07,35.7,42.9,27.8,29,14.0,0.0,10.2,317,1004.7,Maharashtra,19.7515,75.7139,West
2013-05-08,35.9,42.7,29.3,31,14.8,0.0,11.5,325,1005.1,Maharashtra,19.7515,75.7139,West
2013-05-09,35.2,41.6,28.7,26,12.0,0.0,12.3,314,1005.6,Maharashtra,19.7515,75.7139,West
2013-05-10,35.1,41.9,28.6,26,12.3,0.0,12.2,317,1005.5,Maharashtra,19.7515,75.7139,West
2013-05-11,34.6,40.7,28.7,27,12.5,0.0,12.6,316,1003.9,Maharashtra,19.7515,75.7139,West
2013-05-12,33.7,39.8,27.7,24,10.0,0.0,14.7,293,1005.2,Maharashtra,19.7515,75.7139,West
2013-05-13,33.4,39.7,26.5,32,13.5,0.0,12.0,327,1004.7,Maharashtra,19.7515,75.7139,West
2013-05-14,34.1,39.6,28.6,33,14.7,0.0,14.3,337,1003.4,Maharashtra,19.7515,75.7139,West
2013-05-15,34.3,40.0,29.3,34,15.5,0.0,11.5,328,1003.0,Maharashtra,19.7515,75.7139,West
2013-05-16,33.8,38.8,30.0,37,16.4,0.0,12.4,282,1004.2,Maharashtra,19.7515,75.7139,West
2013-05-17,34.4,41.1,27.4,35,15.3,0.0,11.8,293,1005.5,Maharashtra,19.7515,75.7139,West
2013-05-18,35.6,42.4,28.5,29,14.2,0.0,10.9,309,1005.0,Maharashtra,19.7515,75.7139,West
2013-05-19,36.1,42.7,29.9,32,16.1,0.0,9.7,318,1004.5,Maharashtra,19.7515,75.7139,West
2013-05-20,35.6,41.5,30.2,34,16.1,0.0,8.0,303,1004.5,Maharashtra,19.7515,75.7139,West
2013-05-21,36.1,42.1,30.6,30,14.9,0.0,13.7,311,1005.1,Maharashtra,19.7515,75.7139,West
2013-05-22,35.7,42.3,29.7,27,13.0,0.0,15.5,324,1005.0,Maharashtra,19.7515,75.7139,West
2013-05-23,35.5,42.0,29.2,27,13.4,0.0,16.0,314,1004.6,Maharashtra,19.7515,75.7139,West
2013-05-24,34.1,40.6,27.9,32,13.9,0.0,17.8,298,1004.7,Maharashtra,19.7515,75.7139,West
2013-05-25,33.4,40.0,26.5,42,17.4,0.0,18.5,295,1005.6,Maharashtra,19.7515,75.7139,West
2013-05-26,33.4,40.5,27.1,44,18.4,0.0,18.2,302,1005.7,Maharashtra,19.7515,75.7139,West
2013-05-27,33.2,39.2,27.3,45,18.5,0.0,17.0,305,1005.9,Maharashtra,19.7515,75.7139,West
2013-05-28,32.6,38.1,27.3,46,18.7,0.0,15.9,306,1005.7,Maharashtra,19.7515,75.7139,West
2013-05-29,32.9,38.9,27.3,46,18.9,0.0,16.7,307,1004.8,Maharashtra,19.7515,75.7139,West
2013-05-30,33.5,40.1,27.2,39,16.4,0.0,15.7,304,1003.0,Maharashtra,19.7515,75.7139,West
2013-05-31,33.2,39.7,26.5,40,16.1,0.0,12.7,301,1002.3,Maharashtra,19.7515,75.7139,West
2013-05-01,23.7,27.7,20.8,86,21.2,3.3,5.3,305,1006.9,Manipur,24.6637,93.9063,Northeast
2013-05-02,23.2,26.5,20.5,87,20.9,2.7,5.2,277,1004.8,Manipur,24.6637,93.9063,Northeast
2013-05-03,23.3,28.1,19.7,84,20.3,0.4,4.5,287,1006.2,Manipur,24.6637,93.9063,Northeast
2013-05-04,21.7,26.4,18.2,80,17.8,2.8,4.0,176,1009.3,Manipur,24.6637,93.9063,Northeast
2013-05-05,21.2,25.5,18.3,84,18.2,14.6,4.9,248,1011.2,Manipur,24.6637,93.9063,Northeast
2013-05-06,19.6,23.2,17.0,88,17.4,15.6,3.6,97,1010.5,Manipur,24.6637,93.9063,Northeast
2013-05-07,19.9,22.3,17.4,94,18.8,124.8,3.4,83,1009.4,Manipur,24.6637,93.9063,Northeast
2013-05-08,20.9,24.4,19.1,92,19.4,87.0,3.5,75,1008.1,Manipur,24.6637,93.9063,Northeast
2013-05-09,20.4,22.5,19.1,95,19.5,27.7,3.5,345,1008.2,Manipur,24.6637,93.9063,Northeast
2013-05-10,20.9,23.9,18.7,92,19.6,72.5,3.4,9,1008.7,Manipur,24.6637,93.9063,Northeast
2013-05-11,21.6,24.9,18.7,92,20.2,36.8,3.7,354,1007.6,Manipur,24.6637,93.9063,Northeast
2013-05-12,22.9,27.3,19.1,87,20.6,2.7,5.8,293,1008.6,Manipur,24.6637,93.9063,Northeast
2013-05-13,24.5,28.7,19.6,79,20.3,0.6,4.9,276,1008.6,Manipur,24.6637,93.9063,Northeast
2013-05-14,24.0,27.9,20.3,82,20.6,2.5,5.0,282,1007.5,Manipur,24.6637,93.9063,Northeast
2013-05-15,23.9,27.3,21.3,85,21.1,3.8,3.6,109,1007.4,Manipur,24.6637,93.9063,Northeast
2013-05-16,21.9,23.2,20.6,95,21.0,43.5,6.1,94,1005.1,Manipur,24.6637,93.9063,Northeast
2013-05-17,22.6,26.6,19.8,85,19.9,2.9,8.4,278,1008.1,Manipur,24.6637,93.9063,Northeast
2013-05-18,24.3,28.1,20.8,83,21.2,2.4,5.4,293,1008.8,Manipur,24.6637,93.9063,Northeast
2013-05-19,23.5,26.2,20.8,85,20.8,2.5,5.1,304,1008.6,Manipur,24.6637,93.9063,Northeast
2013-05-20,24.9,29.3,20.7,82,21.4,0.8,5.2,281,1007.6,Manipur,24.6637,93.9063,Northeast
2013-05-21,25.8,30.7,22.2,80,22.0,2.4,4.1,285,1006.6,Manipur,24.6637,93.9063,Northeast
2013-05-22,25.2,31.0,22.2,84,22.2,8.5,3.4,256,1006.3,Manipur,24.6637,93.9063,Northeast
2013-05-23,24.4,27.7,21.7,89,22.3,13.5,4.2,96,1006.7,Manipur,24.6637,93.9063,Northeast
2013-05-24,24.5,27.3,22.1,91,22.9,20.7,3.0,108,1005.8,Manipur,24.6637,93.9063,Northeast
2013-05-25,26.1,29.6,22.8,84,23.0,15.6,3.3,246,1005.0,Manipur,24.6637,93.9063,Northeast
2013-05-26,26.6,30.9,23.1,83,23.3,2.4,4.0,108,1006.0,Manipur,24.6637,93.9063,Northeast
2013-05-27,26.2,30.3,22.7,82,22.8,2.1,6.3,103,1006.9,Manipur,24.6637,93.9063,Northeast
2013-05-28,25.0,28.2,22.8,86,22.4,6.4,5.5,96,1006.8,Manipur,24.6637,93.9063,Northeast
2013-05-29,25.3,28.4,22.2,85,22.5,7.2,8.9,100,1007.4,Manipur,24.6637,93.9063,Northeast
2013-05-30,24.6,27.4,22.1,88,22.4,10.8,6.4,98,1008.2,Manipur,24.6637,93.9063,Northeast
2013-05-31,25.7,29.6,22.4,82,22.1,2.7,3.8,274,1008.8,Manipur,24.6637,93.9063,Northeast
2013-05-01,18.8,21.5,16.6,94,17.7,22.8,5.9,160,1006.6,Meghalaya,25.467,91.3662,Northeast
2013-05-02,19.5,24.0,16.9,87,17.2,9.5,12.3,179,1003.7,Meghalaya,25.467,91.3662,Northeast
2013-05-03,19.2,22.9,16.3,85,16.5,5.3,12.1,164,1004.5,Meghalaya,25.467,91.3662,Northeast
2013-05-04,16.7,20.0,14.1,85,14.1,12.2,10.6,141,1008.2,Meghalaya,25.467,91.3662,Northeast
2013-05-05,15.4,18.0,13.7,91,13.9,55.3,7.7,132,1010.6,Meghalaya,25.467,91.3662,Northeast
2013-05-06,15.3,17.4,13.0,90,13.7,31.9,6.0,144,1009.3,Meghalaya,25.467,91.3662,Northeast
2013-05-07,16.5,19.4,14.3,90,14.9,6.3,3.6,150,1008.1,Meghalaya,25.467,91.3662,Northeast
2013-05-08,17.4,20.6,14.8,90,15.7,4.7,6.0,147,1006.8,Meghalaya,25.467,91.3662,Northeast
2013-05-09,17.4,20.2,14.9,88,15.4,2.4,5.3,134,1006.9,Meghalaya,25.467,91.3662,Northeast
2013-05-10,18.1,22.3,15.5,91,16.5,19.4,4.2,136,1007.6,Meghalaya,25.467,91.3662,Northeast
2013-05-11,18.0,22.1,15.4,91,16.4,11.3,4.9,202,1006.8,Meghalaya,25.467,91.3662,Northeast
2013-05-12,17.6,21.5,14.9,90,15.9,12.9,6.1,195,1008.4,Meghalaya,25.467,91.3662,Northeast
2013-05-13,18.7,23.0,14.7,83,15.7,8.3,6.2,182,1008.8,Meghalaya,25.467,91.3662,Northeast
2013-05-14,18.7,22.4,15.1,86,16.2,10.7,6.7,185,1007.6,Meghalaya,25.467,91.3662,Northeast
2013-05-15,19.5,22.9,16.3,81,16.0,3.2,4.1,158,1006.7,Meghalaya,25.467,91.3662,Northeast
2013-05-16,16.6,18.4,14.7,91,15.1,15.7,5.4,62,1004.1,Meghalaya,25.467,91.3662,Northeast
2013-05-17,17.9,20.8,13.8,90,16.1,8.5,6.6,161,1007.9,Meghalaya,25.467,91.3662,Northeast
2013-05-18,18.2,21.7,15.3,93,17.0,19.1,5.7,160,1008.5,Meghalaya,25.467,91.3662,Northeast
2013-05-19,18.3,20.3,15.8,89,16.4,12.2,5.0,139,1008.4,Meghalaya,25.467,91.3662,Northeast
2013-05-20,19.3,22.3,16.2,89,17.3,6.1,6.0,137,1007.7,Meghalaya,25.467,91.3662,Northeast
2013-05-21,20.2,24.3,17.5,86,17.8,16.2,5.1,121,1006.6,Meghalaya,25.467,91.3662,Northeast
2013-05-22,19.9,22.7,17.9,86,17.4,6.2,6.0,123,1006.2,Meghalaya,25.467,91.3662,Northeast
2013-05-23,19.1,20.9,17.5,89,17.2,12.1,5.6,129,1006.1,Meghalaya,25.467,91.3662,Northeast
2013-05-24,19.1,20.9,17.5,91,17.5,16.0,5.8,131,1005.3,Meghalaya,25.467,91.3662,Northeast
2013-05-25,20.7,24.6,16.6,85,17.9,1.3,4.9,155,1005.0,Meghalaya,25.467,91.3662,Northeast
2013-05-26,21.5,25.2,18.0,85,18.7,3.7,4.0,151,1005.8,Meghalaya,25.467,91.3662,Northeast
2013-05-27,20.9,26.3,17.9,85,18.2,13.7,3.8,127,1006.4,Meghalaya,25.467,91.3662,Northeast
2013-05-28,20.0,24.0,17.5,84,17.0,7.7,3.6,138,1006.2,Meghalaya,25.467,91.3662,Northeast
2013-05-29,20.2,24.3,17.8,87,17.9,27.3,4.7,111,1005.9,Meghalaya,25.467,91.3662,Northeast
2013-05-30,19.4,22.6,17.5,84,16.5,14.8,12.1,135,1006.4,Meghalaya,25.467,91.3662,Northeast
2013-05-31,18.0,21.1,16.3,89,16.1,33.5,10.2,140,1008.8,Meghalaya,25.467,91.3662,Northeast
2013-05-01,27.5,33.5,22.3,76,22.5,1.1,7.6,219,1007.3,Mizoram,23.1645,92.9376,Northeast
2013-05-02,25.4,29.7,22.6,82,22.0,1.7,7.3,199,1006.2,Mizoram,23.1645,92.9376,Northeast
2013-05-03,24.2,30.2,21.2,83,21.0,10.0,7.1,175,1007.2,Mizoram,23.1645,92.9376,Northeast
2013-05-04,22.0,25.9,19.8,83,19.0,2.6,5.7,181,1009.3,Mizoram,23.1645,92.9376,Northeast
2013-05-05,21.7,28.1,18.4,86,18.9,12.6,5.5,165,1010.7,Mizoram,23.1645,92.9376,Northeast
2013-05-06,20.5,23.3,19.0,89,18.4,4.9,5.9,171,1010.3,Mizoram,23.1645,92.9376,Northeast
2013-05-07,20.9,23.8,18.1,94,19.9,47.1,5.0,161,1009.4,Mizoram,23.1645,92.9376,Northeast
2013-05-08,22.3,24.0,20.9,94,21.3,17.6,6.3,184,1008.5,Mizoram,23.1645,92.9376,Northeast
2013-05-09,22.7,26.7,20.9,92,21.4,13.6,5.6,173,1008.8,Mizoram,23.1645,92.9376,Northeast
2013-05-10,23.5,27.6,20.2,93,22.3,10.8,5.7,189,1008.6,Mizoram,23.1645,92.9376,Northeast
2013-05-11,25.1,29.3,21.2,85,22.3,4.0,6.4,212,1007.2,Mizoram,23.1645,92.9376,Northeast
2013-05-12,25.1,30.8,21.8,86,22.4,2.5,5.3,211,1008.6,Mizoram,23.1645,92.9376,Northeast
2013-05-13,26.0,30.8,20.5,77,21.3,0.3,5.5,197,1008.7,Mizoram,23.1645,92.9376,Northeast
2013-05-14,25.7,29.7,22.0,79,21.6,0.9,2.8,210,1007.6,Mizoram,23.1645,92.9376,Northeast
2013-05-15,25.0,27.3,22.7,90,23.2,12.4,2.7,79,1006.2,Mizoram,23.1645,92.9376,Northeast
2013-05-16,23.3,27.4,20.9,95,22.4,12.6,8.5,153,1003.5,Mizoram,23.1645,92.9376,Northeast
2013-05-17,24.6,29.3,20.7,83,21.2,1.1,6.7,198,1009.0,Mizoram,23.1645,92.9376,Northeast
2013-05-18,26.0,31.2,21.5,80,22.1,5.7,6.1,209,1008.9,Mizoram,23.1645,92.9376,Northeast
2013-05-19,26.3,29.1,22.2,81,22.6,0.7,5.2,211,1008.5,Mizoram,23.1645,92.9376,Northeast
2013-05-20,25.7,30.8,22.8,84,22.6,6.2,3.7,208,1008.0,Mizoram,23.1645,92.9376,Northeast
2013-05-21,24.4,26.8,22.5,90,22.6,8.8,5.3,170,1007.0,Mizoram,23.1645,92.9376,Northeast
2013-05-22,25.3,29.5,23.6,86,22.8,14.2,4.5,150,1006.7,Mizoram,23.1645,92.9376,Northeast
2013-05-23,24.3,26.6,22.7,91,22.7,26.6,4.3,156,1006.5,Mizoram,23.1645,92.9376,Northeast
2013-05-24,23.9,24.8,22.9,91,22.4,26.3,3.2,131,1005.9,Mizoram,23.1645,92.9376,Northeast
2013-05-25,24.8,26.4,22.9,92,23.4,20.7,4.4,156,1005.8,Mizoram,23.1645,92.9376,Northeast
2013-05-26,26.5,31.4,23.3,87,24.1,5.5,2.6,354,1005.6,Mizoram,23.1645,92.9376,Northeast
2013-05-27,26.3,32.8,23.5,86,23.5,13.1,3.3,77,1006.0,Mizoram,23.1645,92.9376,Northeast
2013-05-28,25.9,30.7,23.1,89,23.9,12.3,3.1,83,1005.3,Mizoram,23.1645,92.9376,Northeast
2013-05-29,26.3,30.0,22.5,90,24.3,15.9,3.9,116,1005.4,Mizoram,23.1645,92.9376,Northeast
2013-05-30,25.8,29.9,23.8,86,23.3,3.0,5.3,149,1006.6,Mizoram,23.1645,92.9376,Northeast
2013-05-31,25.0,29.6,21.9,85,22.1,2.0,5.3,181,1008.8,Mizoram,23.1645,92.9376,Northeast
2013-05-01,17.9,19.1,17.0,94,16.9,34.2,4.8,173,1006.9,Nagaland,26.1584,94.5624,Northeast
2013-05-02,18.3,21.2,16.1,87,16.1,29.7,6.2,185,1003.2,Nagaland,26.1584,94.5624,Northeast
2013-05-03,21.3,27.5,16.6,75,16.4,0.7,7.2,205,1003.2,Nagaland,26.1584,94.5624,Northeast
2013-05-04,18.8,23.1,16.0,81,15.5,9.8,3.9,262,1008.3,Nagaland,26.1584,94.5624,Northeast
2013-05-05,17.1,20.5,14.0,87,14.8,20.9,3.5,25,1011.7,Nagaland,26.1584,94.5624,Northeast
2013-05-06,16.8,19.5,14.5,88,14.8,38.2,3.0,148,1010.7,Nagaland,26.1584,94.5624,Northeast
2013-05-07,17.6,21.5,15.5,87,15.3,21.0,2.4,173,1008.8,Nagaland,26.1584,94.5624,Northeast
2013-05-08,18.4,21.7,15.1,85,15.8,16.2,2.9,204,1007.2,Nagaland,26.1584,94.5624,Northeast
2013-05-09,18.6,22.2,16.1,88,16.4,14.0,4.3,225,1007.5,Nagaland,26.1584,94.5624,Northeast
2013-05-10,19.0,23.3,16.0,88,17.0,14.3,3.2,180,1008.2,Nagaland,26.1584,94.5624,Northeast
2013-05-11,18.9,22.9,16.6,89,17.0,44.0,4.1,191,1007.1,Nagaland,26.1584,94.5624,Northeast
2013-05-12,18.7,23.3,16.4,90,16.9,15.1,4.6,218,1008.4,Nagaland,26.1584,94.5624,Northeast
2013-05-13,20.2,24.2,16.3,83,17.1,4.8,4.3,222,1008.4,Nagaland,26.1584,94.5624,Northeast
2013-05-14,20.0,23.2,17.6,83,16.9,3.4,3.3,225,1007.4,Nagaland,26.1584,94.5624,Northeast
2013-05-15,20.4,23.5,16.4,80,16.9,4.0,3.6,357,1007.1,Nagaland,26.1584,94.5624,Northeast
2013-05-16,18.9,21.2,17.0,91,17.4,33.0,4.4,63,1005.5,Nagaland,26.1584,94.5624,Northeast
