time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2018-07-01,30.1,32.7,27.0,68,23.2,6.0,7.5,208,1005.6,Andhra Pradesh,15.9129,79.74,South
2018-07-02,32.3,38.2,28.6,58,22.5,5.5,8.2,221,1004.2,Andhra Pradesh,15.9129,79.74,South
2018-07-03,31.4,36.2,27.2,60,22.0,1.2,11.8,258,1004.9,Andhra Pradesh,15.9129,79.74,South
2018-07-04,33.0,37.5,29.5,52,21.6,0.0,15.2,266,1004.9,Andhra Pradesh,15.9129,79.74,South
2018-07-05,32.8,37.6,29.5,54,21.8,0.0,16.6,273,1004.5,Andhra Pradesh,15.9129,79.74,South
2018-07-06,31.7,36.7,28.8,60,22.7,0.5,12.9,275,1003.2,Andhra Pradesh,15.9129,79.74,South
2018-07-07,29.6,34.9,26.0,68,22.8,6.2,12.3,266,1001.7,Andhra Pradesh,15.9129,79.74,South
2018-07-08,27.6,29.4,26.1,81,24.1,17.5,14.1,263,1001.3,Andhra Pradesh,15.9129,79.74,South
2018-07-09,29.0,32.2,26.4,73,23.5,9.6,11.8,259,1001.0,Andhra Pradesh,15.9129,79.74,South
2018-07-10,28.5,32.8,25.3,75,23.6,2.1,14.2,249,1002.6,Andhra Pradesh,15.9129,79.74,South
2018-07-11,27.8,31.6,25.2,80,23.8,15.9,13.4,248,1002.9,Andhra Pradesh,15.9129,79.74,South
2018-07-12,27.2,31.5,24.4,80,23.2,8.7,14.0,256,1002.4,Andhra Pradesh,15.9129,79.74,South
2018-07-13,28.0,32.3,25.1,78,23.6,7.3,13.7,258,1001.9,Andhra Pradesh,15.9129,79.74,South
2018-07-14,27.7,29.9,25.7,82,24.3,20.0,14.0,257,1001.1,Andhra Pradesh,15.9129,79.74,South
2018-07-15,26.9,28.6,25.5,87,24.5,16.0,12.9,252,1000.3,Andhra Pradesh,15.9129,79.74,South
2018-07-16,28.6,31.8,26.7,77,24.0,4.8,16.1,256,1000.7,Andhra Pradesh,15.9129,79.74,South
2018-07-17,30.6,34.2,27.7,65,23.2,0.5,17.0,262,1001.5,Andhra Pradesh,15.9129,79.74,South
2018-07-18,31.2,34.4,28.2,63,23.2,0.0,15.8,266,1002.3,Andhra Pradesh,15.9129,79.74,South
2018-07-19,31.6,34.7,28.5,61,22.9,0.0,17.3,271,1002.3,Andhra Pradesh,15.9129,79.74,South
2018-07-20,30.0,33.6,27.0,67,23.0,2.8,14.8,263,1002.8,Andhra Pradesh,15.9129,79.74,South
2018-07-21,30.2,33.7,27.1,65,22.8,0.6,13.3,262,1003.5,Andhra Pradesh,15.9129,79.74,South
2018-07-22,31.0,33.9,28.4,61,22.4,0.0,15.0,263,1003.3,Andhra Pradesh,15.9129,79.74,South
2018-07-23,31.2,35.4,28.9,62,22.9,0.3,14.4,263,1003.2,Andhra Pradesh,15.9129,79.74,South
2018-07-24,32.0,36.0,28.3,60,23.0,0.0,13.3,262,1004.5,Andhra Pradesh,15.9129,79.74,South
2018-07-25,32.3,36.7,29.1,58,22.7,0.0,13.8,269,1004.7,Andhra Pradesh,15.9129,79.74,South
2018-07-26,32.0,36.0,29.0,59,22.7,0.0,14.4,274,1005.5,Andhra Pradesh,15.9129,79.74,South
2018-07-27,31.2,34.4,28.2,62,22.9,0.2,13.3,266,1005.2,Andhra Pradesh,15.9129,79.74,South
2018-07-28,31.7,35.9,29.1,58,22.4,0.3,14.3,273,1004.5,Andhra Pradesh,15.9129,79.74,South
2018-07-29,32.2,36.6,29.2,56,21.9,0.0,14.4,276,1003.5,Andhra Pradesh,15.9129,79.74,South
2018-07-30,33.3,38.0,29.2,51,21.2,0.0,14.4,279,1003.3,Andhra Pradesh,15.9129,79.74,South
2018-07-31,33.2,37.3,30.2,50,21.2,0.0,15.9,273,1003.8,Andhra Pradesh,15.9129,79.74,South
2018-07-01,24.9,26.2,23.8,96,24.3,25.7,4.6,138,1003.9,Arunachal Pradesh,28.218,94.7278,Northeast
2018-07-02,24.7,25.4,24.0,98,24.3,30.9,5.7,131,1002.7,Arunachal Pradesh,28.218,94.7278,Northeast
2018-07-03,24.6,25.6,23.8,97,24.1,75.0,3.7,120,1001.5,Arunachal Pradesh,28.218,94.7278,Northeast
2018-07-04,24.3,24.9,23.5,96,23.7,23.0,2.9,132,1002.2,Arunachal Pradesh,28.218,94.7278,Northeast
2018-07-05,25.3,27.0,23.6,95,24.3,6.0,2.7,136,1002.9,Arunachal Pradesh,28.218,94.7278,Northeast
2018-07-06,26.8,29.9,24.6,91,25.1,16.9,2.9,134,1002.5,Arunachal Pradesh,28.218,94.7278,Northeast
2018-07-07,27.3,29.9,25.6,89,25.2,16.7,3.2,147,1002.6,Arunachal Pradesh,28.218,94.7278,Northeast
2018-07-08,26.8,29.3,25.6,90,24.9,13.0,3.5,141,1002.9,Arunachal Pradesh,28.218,94.7278,Northeast
2018-07-09,26.3,28.1,24.7,95,25.5,9.7,4.0,146,1003.3,Arunachal Pradesh,28.218,94.7278,Northeast
2018-07-10,25.7,26.7,24.7,96,25.0,24.8,4.6,147,1003.7,Arunachal Pradesh,28.218,94.7278,Northeast
2018-07-11,27.0,30.1,24.8,89,25.0,11.4,3.0,150,1003.3,Arunachal Pradesh,28.218,94.7278,Northeast
2018-07-12,27.0,30.5,24.1,88,24.7,11.5,2.9,146,1003.1,Arunachal Pradesh,28.218,94.7278,Northeast
2018-07-13,28.1,31.3,25.7,85,25.3,10.2,2.5,113,1003.0,Arunachal Pradesh,28.218,94.7278,Northeast
2018-07-14,27.4,30.1,25.1,89,25.4,16.6,2.9,147,1002.7,Arunachal Pradesh,28.218,94.7278,Northeast
