time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-05-01,32.2,38.4,25.8,40,14.1,0.0,16.8,270,1004.5,Gujarat,22.2587,71.1924,West
2019-05-02,31.7,38.6,25.1,40,14.3,0.0,17.4,283,1004.8,Gujarat,22.2587,71.1924,West
2019-05-03,31.6,38.6,25.4,40,14.9,0.0,16.6,280,1005.9,Gujarat,22.2587,71.1924,West
2019-05-04,31.3,38.2,25.0,48,17.3,0.0,16.4,263,1008.4,Gujarat,22.2587,71.1924,West
2019-05-05,31.6,38.4,25.2,44,16.3,0.0,15.5,271,1010.3,Gujarat,22.2587,71.1924,West
2019-05-06,32.2,39.5,25.6,41,15.0,0.0,14.1,280,1008.9,Gujarat,22.2587,71.1924,West
2019-05-07,32.6,38.9,26.2,33,13.0,0.0,17.3,272,1007.9,Gujarat,22.2587,71.1924,West
2019-05-08,31.7,38.4,25.2,45,16.6,0.0,17.3,268,1008.7,Gujarat,22.2587,71.1924,West
2019-05-09,30.2,35.5,24.9,50,17.5,0.0,16.5,256,1008.5,Gujarat,22.2587,71.1924,West
2019-05-10,30.2,36.7,24.0,53,18.1,0.0,17.1,264,1008.0,Gujarat,22.2587,71.1924,West
2019-05-11,30.9,38.0,24.5,56,20.0,0.3,14.6,266,1008.9,Gujarat,22.2587,71.1924,West
2019-05-12,31.9,39.3,25.1,53,19.5,0.0,14.4,274,1008.1,Gujarat,22.2587,71.1924,West
2019-05-13,31.9,39.0,25.2,54,19.6,0.0,16.1,271,1007.1,Gujarat,22.2587,71.1924,West
2019-05-14,31.8,39.0,25.3,50,18.3,0.0,17.3,261,1006.8,Gujarat,22.2587,71.1924,West
2019-05-15,30.9,37.7,25.3,56,19.7,0.0,16.9,257,1008.0,Gujarat,22.2587,71.1924,West
2019-05-16,31.3,37.6,25.4,56,20.2,0.0,14.4,261,1009.2,Gujarat,22.2587,71.1924,West
2019-05-17,31.5,37.7,26.1,56,20.5,0.0,17.0,276,1009.6,Gujarat,22.2587,71.1924,West
2019-05-18,31.6,37.8,26.4,54,19.9,0.0,18.5,287,1009.1,Gujarat,22.2587,71.1924,West
2019-05-19,31.6,38.2,25.2,55,19.9,0.0,16.4,291,1009.0,Gujarat,22.2587,71.1924,West
2019-05-20,32.2,38.6,25.6,55,20.4,0.0,16.1,297,1009.2,Gujarat,22.2587,71.1924,West
2019-05-21,32.6,39.3,25.8,52,19.8,0.0,18.4,289,1008.3,Gujarat,22.2587,71.1924,West
2019-05-22,32.4,38.8,26.3,52,20.0,0.0,18.9,285,1007.3,Gujarat,22.2587,71.1924,West
2019-05-23,33.1,40.4,26.6,50,19.9,0.0,18.0,277,1006.4,Gujarat,22.2587,71.1924,West
2019-05-24,32.6,38.8,26.4,53,20.7,0.0,16.3,277,1007.6,Gujarat,22.2587,71.1924,West
2019-05-25,32.7,39.8,25.9,49,18.9,0.0,11.8,282,1006.8,Gujarat,22.2587,71.1924,West
2019-05-26,33.5,40.3,27.4,45,18.2,0.0,16.2,279,1005.4,Gujarat,22.2587,71.1924,West
2019-05-27,33.4,40.6,26.5,45,17.7,0.0,17.4,282,1005.7,Gujarat,22.2587,71.1924,West
2019-05-28,33.4,40.8,26.6,45,17.8,0.0,18.3,282,1005.5,Gujarat,22.2587,71.1924,West
2019-05-29,33.5,41.0,26.3,46,18.2,0.0,18.1,286,1004.5,Gujarat,22.2587,71.1924,West
2019-05-30,33.5,41.5,26.1,48,19.3,0.0,17.7,274,1003.8,Gujarat,22.2587,71.1924,West
2019-05-31,33.5,41.4,26.5,53,20.9,0.0,16.3,261,1003.5,Gujarat,22.2587,71.1924,West
2019-05-01,34.6,41.8,27.8,26,11.5,0.0,10.9,41,1000.3,Haryana,29.0588,76.0856,North
2019-05-02,32.8,39.7,28.1,32,13.2,1.6,12.6,79,1002.4,Haryana,29.0588,76.0856,North
2019-05-03,31.7,39.2,24.9,34,12.8,0.0,9.1,23,1004.8,Haryana,29.0588,76.0856,North
2019-05-04,31.8,39.0,23.8,28,9.6,0.0,12.3,325,1006.9,Haryana,29.0588,76.0856,North
2019-05-05,31.8,40.6,22.3,29,10.2,0.0,10.5,309,1006.8,Haryana,29.0588,76.0856,North
2019-05-06,33.0,42.1,24.0,25,8.7,0.0,9.9,295,1004.1,Haryana,29.0588,76.0856,North
2019-05-07,33.3,42.5,23.9,24,8.3,0.0,9.8,281,1002.5,Haryana,29.0588,76.0856,North
2019-05-08,34.4,42.9,26.1,25,10.7,0.0,12.3,277,1002.8,Haryana,29.0588,76.0856,North
2019-05-09,35.2,42.5,28.2,24,11.2,0.0,14.4,270,1001.9,Haryana,29.0588,76.0856,North
2019-05-10,34.6,40.7,29.6,29,13.5,0.4,14.2,276,1003.2,Haryana,29.0588,76.0856,North
2019-05-11,32.7,38.8,26.7,37,15.5,1.0,8.1,321,1005.6,Haryana,29.0588,76.0856,North
2019-05-12,32.5,38.8,25.9,39,16.0,0.2,9.1,303,1005.3,Haryana,29.0588,76.0856,North
2019-05-13,32.6,40.7,26.4,37,15.2,3.7,6.9,309,1003.7,Haryana,29.0588,76.0856,North
2019-05-14,30.4,36.9,23.8,48,17.0,0.0,8.8,324,1004.7,Haryana,29.0588,76.0856,North
2019-05-15,30.6,36.4,25.9,49,18.1,1.0,8.7,95,1005.9,Haryana,29.0588,76.0856,North
2019-05-16,30.1,36.3,25.2,52,18.6,1.6,7.0,343,1006.9,Haryana,29.0588,76.0856,North
2019-05-17,28.5,34.5,25.0,57,18.8,3.6,6.7,285,1006.7,Haryana,29.0588,76.0856,North
2019-05-18,28.2,34.7,21.0,60,18.6,2.5,11.4,303,1007.0,Haryana,29.0588,76.0856,North
