time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-05-01,32.5,38.6,28.0,61,23.3,2.0,7.2,123,1003.3,Andhra Pradesh,15.9129,79.74,South
2019-05-02,35.0,42.1,28.2,45,19.7,0.0,12.5,275,1000.6,Andhra Pradesh,15.9129,79.74,South
2019-05-03,36.4,42.7,30.1,32,16.6,0.0,13.2,281,1002.8,Andhra Pradesh,15.9129,79.74,South
2019-05-04,35.8,42.1,30.7,34,17.1,0.0,11.3,263,1006.1,Andhra Pradesh,15.9129,79.74,South
2019-05-05,36.4,44.0,29.2,39,18.7,0.0,10.1,250,1007.2,Andhra Pradesh,15.9129,79.74,South
2019-05-06,35.7,43.4,29.8,44,20.5,0.0,9.2,158,1005.9,Andhra Pradesh,15.9129,79.74,South
2019-05-07,35.5,42.4,30.1,52,22.8,0.2,8.4,172,1004.9,Andhra Pradesh,15.9129,79.74,South
2019-05-08,36.6,42.9,29.9,45,21.0,0.0,11.1,302,1004.5,Andhra Pradesh,15.9129,79.74,South
2019-05-09,37.0,43.2,30.7,41,20.5,0.0,10.3,50,1003.6,Andhra Pradesh,15.9129,79.74,South
2019-05-10,36.6,43.9,30.6,44,21.3,0.0,8.7,140,1004.5,Andhra Pradesh,15.9129,79.74,South
2019-05-11,34.8,42.3,30.5,58,24.7,1.1,8.2,153,1006.6,Andhra Pradesh,15.9129,79.74,South
2019-05-12,34.0,41.1,28.9,63,25.3,0.0,8.0,143,1006.5,Andhra Pradesh,15.9129,79.74,South
2019-05-13,34.3,41.1,29.5,60,24.8,0.0,9.0,169,1005.6,Andhra Pradesh,15.9129,79.74,South
2019-05-14,34.8,41.2,29.9,59,24.6,0.0,8.2,160,1005.4,Andhra Pradesh,15.9129,79.74,South
2019-05-15,34.2,40.9,29.8,62,25.3,0.5,9.9,163,1006.5,Andhra Pradesh,15.9129,79.74,South
2019-05-16,33.8,40.2,29.4,64,25.6,3.0,9.6,163,1007.6,Andhra Pradesh,15.9129,79.74,South
2019-05-17,34.1,40.5,29.4,62,25.1,0.1,8.7,166,1007.2,Andhra Pradesh,15.9129,79.74,South
2019-05-18,34.7,41.3,29.8,62,25.5,0.0,9.5,167,1006.2,Andhra Pradesh,15.9129,79.74,South
2019-05-19,34.9,42.0,29.5,59,25.0,0.5,9.1,154,1006.1,Andhra Pradesh,15.9129,79.74,South
2019-05-20,34.3,41.7,29.4,61,24.9,0.0,11.0,148,1007.0,Andhra Pradesh,15.9129,79.74,South
2019-05-21,34.1,42.0,29.2,59,24.3,0.8,11.1,151,1006.9,Andhra Pradesh,15.9129,79.74,South
2019-05-22,33.9,40.9,29.0,60,24.5,0.0,10.0,143,1006.7,Andhra Pradesh,15.9129,79.74,South
2019-05-23,34.0,41.8,29.5,60,24.5,0.0,12.6,150,1006.3,Andhra Pradesh,15.9129,79.74,South
2019-05-24,34.2,41.4,29.2,62,25.4,0.0,8.4,152,1006.5,Andhra Pradesh,15.9129,79.74,South
2019-05-25,36.0,42.9,30.4,55,24.6,0.0,9.2,173,1004.3,Andhra Pradesh,15.9129,79.74,South
2019-05-26,37.2,43.8,31.6,49,23.7,0.0,9.0,186,1002.9,Andhra Pradesh,15.9129,79.74,South
2019-05-27,36.7,42.6,32.0,48,23.2,0.5,9.3,195,1003.2,Andhra Pradesh,15.9129,79.74,South
2019-05-28,35.9,43.0,30.9,56,25.2,1.0,9.7,156,1003.0,Andhra Pradesh,15.9129,79.74,South
2019-05-29,35.5,42.1,30.6,59,25.4,0.0,10.0,148,1002.5,Andhra Pradesh,15.9129,79.74,South
2019-05-30,33.2,40.1,28.5,64,25.0,2.7,11.0,157,1003.3,Andhra Pradesh,15.9129,79.74,South
2019-05-31,34.4,41.2,29.8,64,26.1,0.0,9.9,152,1003.3,Andhra Pradesh,15.9129,79.74,South
2019-05-01,21.1,22.4,19.9,90,19.5,11.5,3.5,119,1009.8,Arunachal Pradesh,28.218,94.7278,Northeast
2019-05-02,22.4,24.7,19.7,89,20.5,38.8,3.8,128,1010.5,Arunachal Pradesh,28.218,94.7278,Northeast
2019-05-03,23.0,24.4,21.4,93,21.8,67.5,2.8,146,1012.1,Arunachal Pradesh,28.218,94.7278,Northeast
2019-05-04,23.3,25.5,22.0,90,21.7,25.7,3.0,343,1010.9,Arunachal Pradesh,28.218,94.7278,Northeast
2019-05-05,22.1,22.7,21.4,93,20.8,32.0,3.6,153,1008.2,Arunachal Pradesh,28.218,94.7278,Northeast
2019-05-06,20.9,21.8,19.4,94,20.0,55.6,3.8,155,1008.0,Arunachal Pradesh,28.218,94.7278,Northeast
2019-05-07,20.3,21.3,18.8,91,18.8,23.4,3.5,14,1009.6,Arunachal Pradesh,28.218,94.7278,Northeast
2019-05-08,20.7,21.9,19.9,91,19.1,30.5,3.2,55,1008.0,Arunachal Pradesh,28.218,94.7278,Northeast
