time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2021-12-01,20.2,26.5,15.4,60,11.9,0.0,8.8,56,1015.8,Madhya Pradesh,22.9734,78.6569,Central
2021-12-02,19.8,25.4,15.0,64,12.7,0.0,8.4,50,1015.4,Madhya Pradesh,22.9734,78.6569,Central
2021-12-03,20.6,24.1,17.5,69,14.7,0.0,9.0,62,1016.0,Madhya Pradesh,22.9734,78.6569,Central
2021-12-04,20.7,27.2,15.8,72,15.3,0.0,7.6,57,1015.0,Madhya Pradesh,22.9734,78.6569,Central
2021-12-05,21.2,27.9,15.6,70,15.1,0.0,8.2,58,1014.6,Madhya Pradesh,22.9734,78.6569,Central
2021-12-06,21.5,28.0,16.8,72,15.9,0.0,7.8,42,1014.5,Madhya Pradesh,22.9734,78.6569,Central
2021-12-07,20.5,26.5,16.8,76,15.9,0.0,8.6,51,1016.6,Madhya Pradesh,22.9734,78.6569,Central
2021-12-08,20.2,26.7,15.2,72,14.6,0.0,7.8,60,1016.9,Madhya Pradesh,22.9734,78.6569,Central
2021-12-09,20.1,24.5,17.1,67,13.6,0.0,8.7,47,1018.3,Madhya Pradesh,22.9734,78.6569,Central
2021-12-10,19.7,26.6,15.0,70,13.7,0.0,8.3,48,1018.9,Madhya Pradesh,22.9734,78.6569,Central
2021-12-11,18.4,25.9,13.3,68,12.0,0.0,7.0,63,1018.8,Madhya Pradesh,22.9734,78.6569,Central
2021-12-12,17.9,26.0,11.9,67,11.3,0.0,6.7,69,1018.7,Madhya Pradesh,22.9734,78.6569,Central
2021-12-13,19.0,26.5,13.6,63,11.4,0.0,5.9,81,1017.3,Madhya Pradesh,22.9734,78.6569,Central
2021-12-14,19.4,26.7,13.9,64,11.8,0.0,6.1,116,1016.2,Madhya Pradesh,22.9734,78.6569,Central
2021-12-15,19.6,27.2,14.9,62,11.7,0.0,5.8,122,1016.3,Madhya Pradesh,22.9734,78.6569,Central
