time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2015-07-01,29.4,33.6,26.4,69,22.9,0.1,10.0,250,1005.6,Madhya Pradesh,22.9734,78.6569,Central
2015-07-02,29.9,34.4,24.8,70,23.8,3.1,11.2,253,1005.7,Madhya Pradesh,22.9734,78.6569,Central
2015-07-03,29.7,33.7,26.6,68,23.2,0.7,15.4,263,1005.1,Madhya Pradesh,22.9734,78.6569,Central
2015-07-04,30.5,34.6,26.3,63,22.4,0.0,17.6,258,1003.9,Madhya Pradesh,22.9734,78.6569,Central
2015-07-05,30.8,34.2,27.1,61,22.1,0.0,18.5,258,1002.2,Madhya Pradesh,22.9734,78.6569,Central
2015-07-06,30.0,33.1,26.9,64,22.4,0.0,17.7,257,1001.7,Madhya Pradesh,22.9734,78.6569,Central
2015-07-07,29.7,32.7,27.2,67,22.9,0.1,16.7,250,1001.0,Madhya Pradesh,22.9734,78.6569,Central
2015-07-08,29.7,33.1,27.2,71,23.9,0.7,15.4,265,1001.2,Madhya Pradesh,22.9734,78.6569,Central
2015-07-09,26.3,27.6,25.1,91,24.6,41.2,16.6,270,1001.4,Madhya Pradesh,22.9734,78.6569,Central
2015-07-10,26.2,27.4,25.5,93,24.9,28.4,12.1,263,999.2,Madhya Pradesh,22.9734,78.6569,Central
2015-07-11,25.6,26.7,24.9,92,24.3,17.5,17.1,253,999.4,Madhya Pradesh,22.9734,78.6569,Central
2015-07-12,27.6,30.6,25.0,82,24.2,0.1,12.3,244,1002.9,Madhya Pradesh,22.9734,78.6569,Central
2015-07-13,29.2,32.5,25.7,78,24.8,1.2,9.0,263,1003.7,Madhya Pradesh,22.9734,78.6569,Central
2015-07-14,30.3,33.9,26.5,75,25.2,0.0,10.3,268,1002.3,Madhya Pradesh,22.9734,78.6569,Central
2015-07-15,30.4,34.1,26.8,69,24.0,0.0,13.2,259,999.6,Madhya Pradesh,22.9734,78.6569,Central
2015-07-16,29.1,31.9,27.0,73,23.8,0.4,11.8,252,998.7,Madhya Pradesh,22.9734,78.6569,Central
2015-07-17,28.4,30.4,26.8,77,23.9,0.2,9.3,252,999.1,Madhya Pradesh,22.9734,78.6569,Central
2015-07-18,26.8,30.2,24.8,86,24.2,9.7,15.4,249,1000.1,Madhya Pradesh,22.9734,78.6569,Central
2015-07-19,25.8,27.4,24.5,90,24.0,26.1,19.9,249,998.7,Madhya Pradesh,22.9734,78.6569,Central
2015-07-20,25.4,26.6,24.5,96,24.8,112.4,14.8,262,998.0,Madhya Pradesh,22.9734,78.6569,Central
2015-07-21,27.7,32.1,25.2,90,25.8,11.6,5.6,283,999.4,Madhya Pradesh,22.9734,78.6569,Central
2015-07-22,28.2,31.7,25.5,85,25.4,8.9,3.3,221,1000.8,Madhya Pradesh,22.9734,78.6569,Central
2015-07-23,26.9,28.8,25.1,90,25.1,20.7,7.0,234,1001.5,Madhya Pradesh,22.9734,78.6569,Central
2015-07-24,25.2,26.7,23.9,95,24.2,127.5,13.5,237,1002.8,Madhya Pradesh,22.9734,78.6569,Central
2015-07-25,25.5,27.2,23.8,90,23.8,57.0,18.7,230,1001.8,Madhya Pradesh,22.9734,78.6569,Central
2015-07-26,25.8,28.0,23.5,86,23.3,6.2,14.5,225,1003.1,Madhya Pradesh,22.9734,78.6569,Central
2015-07-27,25.5,27.5,23.5,86,22.9,11.5,12.3,231,1004.8,Madhya Pradesh,22.9734,78.6569,Central
2015-07-28,26.9,30.9,23.2,80,23.0,5.5,13.8,240,1005.0,Madhya Pradesh,22.9734,78.6569,Central
2015-07-29,26.6,29.6,23.7,80,22.9,5.6,16.6,238,1004.0,Madhya Pradesh,22.9734,78.6569,Central
2015-07-30,27.4,30.5,23.8,78,23.1,1.9,17.7,252,1004.3,Madhya Pradesh,22.9734,78.6569,Central
2015-07-31,27.5,30.3,24.4,77,22.9,0.8,15.9,256,1004.6,Madhya Pradesh,22.9734,78.6569,Central
2015-07-01,29.1,34.2,24.6,63,21.1,0.0,13.2,274,1008.2,Maharashtra,19.7515,75.7139,West
2015-07-02,29.5,35.7,24.3,60,20.1,0.0,15.1,282,1008.6,Maharashtra,19.7515,75.7139,West
2015-07-03,29.7,35.9,24.2,59,20.0,0.0,16.9,278,1008.7,Maharashtra,19.7515,75.7139,West
2015-07-04,29.9,36.4,24.6,58,19.9,0.0,19.3,276,1008.0,Maharashtra,19.7515,75.7139,West
2015-07-05,29.7,35.9,24.4,58,19.9,0.0,20.2,272,1006.5,Maharashtra,19.7515,75.7139,West
2015-07-06,29.3,34.7,24.3,57,19.5,0.0,20.4,264,1005.2,Maharashtra,19.7515,75.7139,West
2015-07-07,29.4,33.6,25.5,60,20.3,0.3,19.2,261,1004.4,Maharashtra,19.7515,75.7139,West
