time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2014-12-01,24.8,32.1,19.0,64,16.7,0.0,6.6,77,1012.1,Andhra Pradesh,15.9129,79.74,South
2014-12-02,24.6,32.2,17.9,67,17.1,0.0,5.9,138,1013.1,Andhra Pradesh,15.9129,79.74,South
2014-12-03,25.0,32.8,18.8,61,15.7,0.0,7.0,18,1012.8,Andhra Pradesh,15.9129,79.74,South
2014-12-04,25.5,32.9,19.3,64,17.2,0.0,6.2,128,1013.1,Andhra Pradesh,15.9129,79.74,South
2014-12-05,24.7,31.7,19.0,69,18.0,0.0,6.8,141,1014.0,Andhra Pradesh,15.9129,79.74,South
2014-12-06,24.9,31.3,19.8,70,18.4,0.0,6.4,105,1013.7,Andhra Pradesh,15.9129,79.74,South
2014-12-07,25.5,32.1,20.4,70,18.9,0.0,6.3,108,1013.1,Andhra Pradesh,15.9129,79.74,South
2014-12-08,26.2,32.6,21.4,74,20.7,0.0,6.7,107,1012.9,Andhra Pradesh,15.9129,79.74,South
2014-12-09,26.9,32.4,23.1,72,20.9,0.0,7.7,98,1013.9,Andhra Pradesh,15.9129,79.74,South
2014-12-10,26.1,31.0,23.0,76,21.3,0.5,7.7,96,1013.8,Andhra Pradesh,15.9129,79.74,South
2014-12-11,25.1,28.3,23.6,88,22.8,2.3,5.9,108,1013.8,Andhra Pradesh,15.9129,79.74,South
2014-12-12,26.0,31.0,22.7,73,20.4,0.0,8.8,98,1014.4,Andhra Pradesh,15.9129,79.74,South
2014-12-13,25.6,30.5,22.0,74,20.4,0.0,8.6,104,1014.7,Andhra Pradesh,15.9129,79.74,South
2014-12-14,25.9,31.2,22.1,72,20.1,1.2,7.1,108,1014.4,Andhra Pradesh,15.9129,79.74,South
2014-12-15,26.2,31.1,22.7,75,21.1,0.0,5.7,116,1014.0,Andhra Pradesh,15.9129,79.74,South
2014-12-16,26.6,32.1,22.5,74,20.9,0.0,7.2,55,1014.4,Andhra Pradesh,15.9129,79.74,South
2014-12-17,26.0,31.3,22.6,63,18.1,0.0,9.5,28,1014.8,Andhra Pradesh,15.9129,79.74,South
2014-12-18,24.1,28.9,20.0,66,17.2,0.3,9.4,50,1015.8,Andhra Pradesh,15.9129,79.74,South
2014-12-19,24.7,30.1,21.1,68,17.7,0.0,8.4,53,1017.0,Andhra Pradesh,15.9129,79.74,South
2014-12-20,22.9,29.5,18.0,65,15.1,0.0,6.2,59,1015.5,Andhra Pradesh,15.9129,79.74,South
2014-12-21,23.1,29.9,18.4,66,15.7,0.0,6.3,77,1013.5,Andhra Pradesh,15.9129,79.74,South
2014-12-22,23.3,29.7,17.8,69,16.6,0.0,7.2,92,1013.4,Andhra Pradesh,15.9129,79.74,South
2014-12-23,23.7,30.6,18.1,68,16.6,0.0,8.3,76,1013.9,Andhra Pradesh,15.9129,79.74,South
2014-12-24,24.0,30.8,19.6,68,17.0,0.0,7.0,75,1015.1,Andhra Pradesh,15.9129,79.74,South
2014-12-25,23.4,30.0,18.3,68,16.5,0.0,4.9,52,1015.1,Andhra Pradesh,15.9129,79.74,South
