time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-06-01,31.7,35.2,28.6,72,25.9,1.9,7.4,111,1008.0,Andhra Pradesh,15.9129,79.74,South
2020-06-02,31.1,37.4,27.6,71,25.0,8.4,5.0,218,1007.2,Andhra Pradesh,15.9129,79.74,South
2020-06-03,32.2,37.9,28.0,65,24.1,2.3,8.2,198,1005.8,Andhra Pradesh,15.9129,79.74,South
2020-06-04,33.2,38.1,29.7,57,23.2,0.2,11.2,227,1005.5,Andhra Pradesh,15.9129,79.74,South
2020-06-05,34.1,38.9,29.6,51,22.3,0.0,9.4,261,1005.2,Andhra Pradesh,15.9129,79.74,South
2020-06-06,34.9,39.7,30.4,48,21.8,0.0,10.6,272,1004.3,Andhra Pradesh,15.9129,79.74,South
2020-06-07,35.2,40.4,31.0,45,21.2,0.3,13.0,281,1003.6,Andhra Pradesh,15.9129,79.74,South
2020-06-08,34.9,38.8,31.8,47,21.5,0.1,15.4,282,1003.6,Andhra Pradesh,15.9129,79.74,South
2020-06-09,34.6,39.7,29.7,49,22.0,1.5,12.0,297,1003.0,Andhra Pradesh,15.9129,79.74,South
2020-06-10,30.2,34.3,26.7,71,24.2,6.8,10.1,279,1002.8,Andhra Pradesh,15.9129,79.74,South
2020-06-11,27.7,30.1,25.8,84,24.7,36.6,11.2,268,1001.3,Andhra Pradesh,15.9129,79.74,South
2020-06-12,28.3,30.9,25.9,77,23.9,14.5,14.7,262,1000.7,Andhra Pradesh,15.9129,79.74,South
2020-06-13,31.2,35.2,27.3,60,22.4,0.0,13.0,254,1001.4,Andhra Pradesh,15.9129,79.74,South
2020-06-14,32.5,36.6,28.4,60,23.5,0.0,12.5,258,1002.6,Andhra Pradesh,15.9129,79.74,South
2020-06-15,32.5,36.2,29.5,60,23.6,0.0,13.2,259,1002.4,Andhra Pradesh,15.9129,79.74,South
2020-06-16,32.0,35.5,29.6,62,23.8,1.1,13.2,248,1001.9,Andhra Pradesh,15.9129,79.74,South
2020-06-17,31.5,37.0,28.0,64,23.4,0.3,12.9,250,1002.8,Andhra Pradesh,15.9129,79.74,South
2020-06-18,30.8,34.4,27.5,68,23.9,0.3,11.0,251,1004.7,Andhra Pradesh,15.9129,79.74,South
2020-06-19,32.4,37.0,27.7,60,23.3,0.0,13.7,275,1004.5,Andhra Pradesh,15.9129,79.74,South
2020-06-20,33.2,38.1,29.5,56,23.1,0.7,15.3,284,1004.0,Andhra Pradesh,15.9129,79.74,South
2020-06-21,31.4,34.5,29.4,62,23.0,0.8,11.9,283,1003.7,Andhra Pradesh,15.9129,79.74,South
