time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2024-01-01,21.8,27.6,16.9,73,16.4,0.0,4.8,122,1016.0,Odisha,20.9517,85.0985,East
2024-01-02,21.5,27.6,16.8,75,16.5,0.0,4.1,112,1015.8,Odisha,20.9517,85.0985,East
2024-01-03,21.1,27.3,16.1,77,16.4,0.0,5.6,122,1015.6,Odisha,20.9517,85.0985,East
2024-01-04,21.3,28.1,16.0,70,14.9,0.0,4.9,128,1015.5,Odisha,20.9517,85.0985,East
2024-01-05,21.7,28.6,16.2,69,15.2,0.0,6.6,127,1016.0,Odisha,20.9517,85.0985,East
2024-01-06,21.3,27.7,16.4,70,15.1,0.0,6.4,126,1016.5,Odisha,20.9517,85.0985,East
2024-01-07,21.8,27.9,17.1,69,15.5,0.0,5.8,121,1017.2,Odisha,20.9517,85.0985,East
2024-01-08,22.0,27.7,17.9,73,16.8,0.0,4.6,105,1017.5,Odisha,20.9517,85.0985,East
2024-01-09,22.3,28.8,17.4,74,17.1,0.0,4.5,146,1017.0,Odisha,20.9517,85.0985,East
2024-01-10,23.7,30.1,18.5,70,17.4,0.0,3.0,233,1014.9,Odisha,20.9517,85.0985,East
2024-01-11,23.9,29.1,20.1,73,18.6,0.1,4.9,51,1015.8,Odisha,20.9517,85.0985,East
2024-01-12,23.3,28.4,19.7,71,17.4,0.0,6.4,95,1015.8,Odisha,20.9517,85.0985,East
2024-01-13,22.2,29.0,17.1,70,15.9,0.0,6.2,109,1015.5,Odisha,20.9517,85.0985,East
2024-01-14,21.9,29.2,16.1,73,16.4,0.0,5.4,126,1015.0,Odisha,20.9517,85.0985,East
2024-01-15,22.4,28.5,17.4,74,17.1,0.0,6.8,116,1014.3,Odisha,20.9517,85.0985,East
2024-01-16,22.4,27.9,17.8,78,18.0,0.6,7.8,123,1013.4,Odisha,20.9517,85.0985,East
2024-01-17,22.6,26.7,19.2,83,19.4,0.3,10.7,122,1013.4,Odisha,20.9517,85.0985,East
