time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2021-09-01,29.3,33.7,26.5,83,26.0,0.3,7.4,136,1007.9,Odisha,20.9517,85.0985,East
2021-09-02,29.7,34.2,26.2,80,25.7,0.5,4.4,130,1006.3,Odisha,20.9517,85.0985,East
2021-09-03,30.1,33.7,26.6,77,25.5,0.0,5.2,132,1004.6,Odisha,20.9517,85.0985,East
2021-09-04,29.7,33.8,27.3,82,26.2,1.5,4.3,77,1003.5,Odisha,20.9517,85.0985,East
2021-09-05,29.3,33.7,26.2,83,26.1,2.3,6.3,75,1002.7,Odisha,20.9517,85.0985,East
2021-09-06,28.5,31.6,26.8,87,26.1,4.3,9.7,68,1002.0,Odisha,20.9517,85.0985,East
2021-09-07,27.6,29.8,26.1,90,25.8,3.3,16.4,120,1003.5,Odisha,20.9517,85.0985,East
2021-09-08,28.4,31.9,26.7,87,26.0,4.6,7.2,130,1005.3,Odisha,20.9517,85.0985,East
2021-09-09,28.6,31.7,26.4,88,26.3,12.8,4.7,284,1005.0,Odisha,20.9517,85.0985,East
2021-09-10,29.1,32.2,26.4,85,26.2,8.1,4.5,312,1003.9,Odisha,20.9517,85.0985,East
2021-09-11,28.1,31.5,26.6,88,25.9,7.6,5.6,317,1002.2,Odisha,20.9517,85.0985,East
2021-09-12,27.2,29.5,25.9,92,25.7,30.8,12.0,314,999.0,Odisha,20.9517,85.0985,East
2021-09-13,26.7,28.4,25.8,93,25.5,70.6,14.7,292,995.0,Odisha,20.9517,85.0985,East
2021-09-14,27.4,29.6,25.9,92,25.9,68.7,15.2,173,998.9,Odisha,20.9517,85.0985,East
2021-09-15,28.0,33.4,26.0,92,26.4,31.0,8.3,140,1004.1,Odisha,20.9517,85.0985,East
2021-09-16,28.1,31.5,25.3,89,26.0,1.4,4.0,161,1004.7,Odisha,20.9517,85.0985,East
2021-09-17,28.8,32.5,26.2,84,25.7,1.2,3.1,173,1004.5,Odisha,20.9517,85.0985,East
2021-09-18,28.9,33.3,26.5,84,25.7,1.4,5.0,258,1006.4,Odisha,20.9517,85.0985,East
2021-09-19,27.5,29.4,25.5,90,25.7,18.6,4.5,264,1008.3,Odisha,20.9517,85.0985,East
2021-09-20,27.7,31.4,25.5,89,25.7,14.3,5.4,278,1006.5,Odisha,20.9517,85.0985,East
