time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-05-01,30.8,35.1,27.1,72,24.9,0.0,12.1,220,1005.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-02,30.7,34.4,27.7,75,25.5,0.0,11.5,222,1006.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-03,30.7,35.0,27.3,74,25.2,0.0,10.4,232,1007.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-04,30.1,35.2,26.2,74,24.4,0.0,6.9,256,1008.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-05,29.6,34.0,26.1,75,24.3,0.0,7.1,272,1008.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-06,29.9,34.7,25.7,76,25.0,0.0,6.7,268,1007.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-07,30.7,36.4,25.2,69,23.7,0.0,7.7,279,1006.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-08,30.9,36.6,25.5,69,24.1,0.0,8.0,281,1004.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-09,31.1,35.9,26.8,71,24.7,0.0,8.5,262,1003.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-10,31.0,35.8,28.0,75,25.7,0.0,9.3,250,1003.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-11,30.7,34.7,27.8,77,25.9,0.0,10.6,234,1003.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-12,30.9,34.2,28.4,75,25.8,0.0,14.8,222,1004.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-13,30.7,34.1,28.3,74,25.4,0.0,14.1,224,1003.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-14,30.6,33.9,28.1,73,24.9,0.0,12.8,226,1004.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-15,30.9,34.9,28.0,73,25.2,0.0,11.8,237,1005.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-16,30.9,34.8,28.1,72,25.1,0.0,10.2,246,1005.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-17,30.7,34.8,27.7,71,24.4,0.0,10.3,238,1004.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-18,29.9,34.0,26.6,75,24.8,0.0,8.3,251,1004.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-19,30.3,34.1,27.1,75,25.2,0.0,9.2,248,1005.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-20,30.4,33.1,28.5,71,24.4,0.0,14.7,231,1005.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-21,30.7,33.6,28.4,68,23.9,0.0,16.0,230,1005.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-22,31.1,34.0,28.8,68,24.4,0.1,18.5,233,1003.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-23,31.3,34.5,29.2,68,24.6,0.1,18.3,230,1002.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-24,31.1,33.8,29.3,72,25.3,0.4,15.0,234,1005.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-25,30.3,33.2,27.4,76,25.5,2.6,10.2,245,1008.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-26,30.6,34.3,27.9,72,24.8,1.0,12.5,242,1007.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-27,30.9,34.1,28.4,68,24.1,0.1,15.2,234,1007.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-28,30.9,34.0,28.7,67,24.0,0.0,15.3,233,1006.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-29,30.8,33.5,28.7,69,24.4,0.4,15.1,237,1006.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-30,30.8,33.5,28.5,70,24.6,0.0,13.6,239,1006.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-31,30.8,34.1,28.7,71,24.7,0.2,11.4,250,1005.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-05-01,32.8,40.1,27.4,44,18.5,0.3,14.4,112,999.9,Delhi,28.7041,77.1025,UT
