time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-11-01,27.9,32.1,24.4,82,24.3,2.5,4.9,142,1011.4,Andhra Pradesh,15.9129,79.74,South
2019-11-02,28.1,32.1,24.9,81,24.2,1.8,4.5,121,1012.0,Andhra Pradesh,15.9129,79.74,South
2019-11-03,28.2,32.6,24.7,82,24.6,2.2,3.4,97,1013.0,Andhra Pradesh,15.9129,79.74,South
2019-11-04,28.5,33.1,25.3,78,24.1,0.8,6.1,332,1012.9,Andhra Pradesh,15.9129,79.74,South
2019-11-05,28.3,33.2,24.1,75,23.3,0.2,6.8,347,1010.8,Andhra Pradesh,15.9129,79.74,South
2019-11-06,27.9,32.7,23.9,77,23.3,0.1,5.5,349,1009.1,Andhra Pradesh,15.9129,79.74,South
2019-11-07,27.8,32.5,24.4,77,23.2,0.0,4.5,360,1008.9,Andhra Pradesh,15.9129,79.74,South
2019-11-08,27.7,32.3,24.6,76,22.9,0.0,6.9,321,1009.4,Andhra Pradesh,15.9129,79.74,South
2019-11-09,27.7,32.3,23.9,73,22.2,0.0,8.1,334,1010.0,Andhra Pradesh,15.9129,79.74,South
2019-11-10,27.0,31.5,23.2,75,21.9,0.0,7.3,349,1010.6,Andhra Pradesh,15.9129,79.74,South
2019-11-11,27.0,31.9,23.0,80,23.0,0.4,5.0,95,1011.0,Andhra Pradesh,15.9129,79.74,South
2019-11-12,27.0,31.6,23.6,81,23.2,0.6,5.2,102,1012.5,Andhra Pradesh,15.9129,79.74,South
2019-11-13,26.5,30.5,23.5,81,22.8,0.6,5.9,85,1013.6,Andhra Pradesh,15.9129,79.74,South
2019-11-14,26.2,29.6,23.0,80,22.3,0.0,7.6,60,1013.8,Andhra Pradesh,15.9129,79.74,South
2019-11-15,26.1,29.1,23.8,84,23.1,6.7,5.4,98,1013.2,Andhra Pradesh,15.9129,79.74,South
2019-11-16,26.9,31.4,23.3,79,22.8,0.0,5.1,71,1013.0,Andhra Pradesh,15.9129,79.74,South
2019-11-17,26.9,31.8,23.0,80,23.0,0.2,5.4,40,1012.9,Andhra Pradesh,15.9129,79.74,South
2019-11-18,27.5,31.3,24.7,82,23.9,0.7,6.1,72,1013.0,Andhra Pradesh,15.9129,79.74,South
2019-11-19,27.0,31.0,24.5,84,23.9,1.3,5.8,77,1012.8,Andhra Pradesh,15.9129,79.74,South
2019-11-20,26.8,30.7,24.0,80,22.9,0.1,7.6,78,1012.6,Andhra Pradesh,15.9129,79.74,South
2019-11-21,25.9,30.3,22.7,79,21.8,0.0,8.8,84,1014.0,Andhra Pradesh,15.9129,79.74,South
2019-11-22,25.7,30.3,22.1,79,21.5,0.0,6.5,71,1015.0,Andhra Pradesh,15.9129,79.74,South
2019-11-23,25.5,30.6,20.3,80,21.4,0.0,6.2,107,1014.6,Andhra Pradesh,15.9129,79.74,South
2019-11-24,24.9,29.9,21.4,83,21.5,0.0,5.8,79,1013.9,Andhra Pradesh,15.9129,79.74,South
