time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2014-11-01,27.3,33.3,22.0,53,16.3,0.0,5.9,37,1012.0,Gujarat,22.2587,71.1924,West
2014-11-02,28.3,34.2,22.4,49,16.1,0.0,7.0,92,1013.1,Gujarat,22.2587,71.1924,West
2014-11-03,28.0,34.6,22.2,51,16.3,0.0,5.8,331,1013.5,Gujarat,22.2587,71.1924,West
2014-11-04,27.9,33.7,23.6,50,15.9,0.0,10.4,315,1013.2,Gujarat,22.2587,71.1924,West
2014-11-05,26.5,33.0,21.3,59,16.8,0.0,10.1,298,1014.1,Gujarat,22.2587,71.1924,West
2014-11-06,26.2,32.2,21.5,64,17.8,0.0,9.4,300,1013.3,Gujarat,22.2587,71.1924,West
2014-11-07,26.3,32.2,20.7,61,17.0,0.0,7.2,299,1013.3,Gujarat,22.2587,71.1924,West
2014-11-08,26.4,32.7,20.8,60,16.6,0.0,6.9,358,1014.0,Gujarat,22.2587,71.1924,West
2014-11-09,26.7,33.2,20.6,44,12.7,0.0,10.0,45,1013.8,Gujarat,22.2587,71.1924,West
2014-11-10,26.5,33.0,21.5,44,12.7,0.0,10.9,29,1012.5,Gujarat,22.2587,71.1924,West
2014-11-11,26.6,33.2,21.4,45,13.1,0.0,12.9,24,1011.6,Gujarat,22.2587,71.1924,West
2014-11-12,27.5,34.0,22.6,47,15.1,0.0,10.1,40,1011.8,Gujarat,22.2587,71.1924,West
2014-11-13,28.0,34.2,23.4,61,19.4,0.0,7.6,48,1012.8,Gujarat,22.2587,71.1924,West
2014-11-14,27.8,33.4,24.7,63,19.9,3.1,7.8,45,1014.0,Gujarat,22.2587,71.1924,West
2014-11-15,26.7,32.7,24.1,67,19.9,1.2,6.5,77,1013.5,Gujarat,22.2587,71.1924,West
2014-11-16,26.4,31.6,23.4,71,20.4,3.0,4.7,126,1013.0,Gujarat,22.2587,71.1924,West
2014-11-17,26.7,31.6,23.2,71,20.9,0.4,5.1,64,1013.6,Gujarat,22.2587,71.1924,West
2014-11-18,27.6,33.0,24.0,63,19.3,0.0,7.1,60,1014.5,Gujarat,22.2587,71.1924,West
2014-11-19,27.4,33.4,23.1,55,17.0,0.0,8.1,66,1014.5,Gujarat,22.2587,71.1924,West
2014-11-20,26.5,32.8,21.5,52,15.0,0.0,6.5,33,1013.9,Gujarat,22.2587,71.1924,West
2014-11-21,25.9,32.0,21.2,45,12.8,0.0,5.7,13,1013.5,Gujarat,22.2587,71.1924,West
2014-11-22,25.3,31.5,20.4,50,13.5,0.0,6.1,339,1012.5,Gujarat,22.2587,71.1924,West
2014-11-23,24.4,31.1,18.8,52,13.0,0.0,7.8,14,1012.9,Gujarat,22.2587,71.1924,West
2014-11-24,24.7,31.8,18.6,51,13.2,0.0,7.5,73,1013.2,Gujarat,22.2587,71.1924,West
2014-11-25,24.9,31.8,19.1,52,13.6,0.0,7.3,71,1013.5,Gujarat,22.2587,71.1924,West
2014-11-26,24.7,31.1,20.1,49,12.4,0.0,6.7,18,1011.7,Gujarat,22.2587,71.1924,West
2014-11-27,23.8,31.0,18.2,51,12.3,0.0,6.5,318,1011.3,Gujarat,22.2587,71.1924,West
2014-11-28,23.9,30.8,17.9,61,15.2,0.0,5.4,290,1012.4,Gujarat,22.2587,71.1924,West
2014-11-29,24.5,30.7,19.5,66,17.1,0.0,5.5,311,1012.9,Gujarat,22.2587,71.1924,West
2014-11-30,24.5,30.6,19.8,65,16.7,0.0,7.3,5,1013.6,Gujarat,22.2587,71.1924,West
2014-11-01,22.8,30.2,17.6,53,12.2,0.0,8.6,316,1014.5,Haryana,29.0588,76.0856,North
2014-11-02,22.1,31.2,15.1,52,10.9,0.0,9.2,311,1014.8,Haryana,29.0588,76.0856,North
2014-11-03,23.3,31.7,16.2,54,13.0,0.0,8.6,327,1014.3,Haryana,29.0588,76.0856,North
2014-11-04,23.7,30.5,18.4,58,14.4,0.0,8.0,326,1013.0,Haryana,29.0588,76.0856,North
2014-11-05,23.3,30.1,18.5,61,14.9,0.0,8.7,317,1013.5,Haryana,29.0588,76.0856,North
2014-11-06,22.9,30.7,16.7,62,14.5,0.0,9.2,298,1012.3,Haryana,29.0588,76.0856,North
2014-11-07,24.4,32.4,18.2,65,16.9,0.0,6.0,41,1012.5,Haryana,29.0588,76.0856,North
2014-11-08,24.6,30.7,19.7,64,16.9,0.0,6.9,11,1014.7,Haryana,29.0588,76.0856,North
2014-11-09,23.8,30.5,19.5,57,13.8,0.0,10.1,329,1016.3,Haryana,29.0588,76.0856,North
2014-11-10,20.8,28.5,16.3,46,8.0,0.0,8.7,304,1015.1,Haryana,29.0588,76.0856,North
2014-11-11,19.3,28.1,12.3,54,9.0,0.0,6.6,300,1014.7,Haryana,29.0588,76.0856,North
2014-11-12,18.7,27.2,12.0,54,8.4,0.0,7.4,320,1016.1,Haryana,29.0588,76.0856,North
2014-11-13,18.2,27.1,11.5,54,7.8,0.0,7.9,298,1016.7,Haryana,29.0588,76.0856,North
2014-11-14,18.0,27.1,10.3,48,5.4,0.0,9.0,307,1016.9,Haryana,29.0588,76.0856,North
2014-11-15,18.3,28.1,11.5,51,7.0,0.0,9.8,293,1015.0,Haryana,29.0588,76.0856,North
2014-11-16,18.4,28.3,10.1,52,7.2,0.0,8.4,310,1015.1,Haryana,29.0588,76.0856,North
