time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-12-01,21.6,28.8,16.1,89,19.4,0.0,2.7,157,1015.5,Tripura,23.9408,91.9882,Northeast
2016-12-02,22.4,29.2,17.2,86,19.7,0.0,2.9,99,1015.7,Tripura,23.9408,91.9882,Northeast
2016-12-03,22.3,28.6,17.2,82,18.8,0.0,5.0,31,1016.4,Tripura,23.9408,91.9882,Northeast
2016-12-04,22.1,28.8,17.2,80,18.3,0.0,7.0,27,1015.8,Tripura,23.9408,91.9882,Northeast
2016-12-05,21.4,28.3,16.6,82,18.0,0.0,6.5,27,1014.5,Tripura,23.9408,91.9882,Northeast
2016-12-06,21.3,28.7,15.2,82,17.8,0.0,4.5,53,1014.9,Tripura,23.9408,91.9882,Northeast
2016-12-07,21.6,29.0,15.6,80,17.6,0.0,4.3,64,1013.7,Tripura,23.9408,91.9882,Northeast
2016-12-08,21.6,29.1,14.8,79,17.6,0.0,4.9,50,1012.6,Tripura,23.9408,91.9882,Northeast
2016-12-09,21.5,28.4,16.8,81,17.9,0.0,4.9,32,1011.1,Tripura,23.9408,91.9882,Northeast
2016-12-10,21.5,28.2,17.3,80,17.7,0.0,3.8,18,1011.3,Tripura,23.9408,91.9882,Northeast
2016-12-11,21.1,28.0,15.4,83,17.8,0.0,3.9,359,1011.2,Tripura,23.9408,91.9882,Northeast
2016-12-12,20.8,27.4,17.1,82,17.4,0.0,3.4,327,1011.8,Tripura,23.9408,91.9882,Northeast
2016-12-13,19.6,26.6,14.1,82,16.2,0.0,3.5,327,1012.4,Tripura,23.9408,91.9882,Northeast
2016-12-14,19.4,25.9,14.9,84,16.5,0.0,3.6,308,1013.3,Tripura,23.9408,91.9882,Northeast
2016-12-15,19.7,26.1,14.7,83,16.6,0.0,3.5,350,1013.7,Tripura,23.9408,91.9882,Northeast
2016-12-16,20.7,27.7,15.1,85,17.7,0.0,2.8,22,1014.5,Tripura,23.9408,91.9882,Northeast
2016-12-17,21.2,27.4,16.9,85,18.3,0.0,5.3,184,1014.0,Tripura,23.9408,91.9882,Northeast
2016-12-18,20.6,27.6,15.7,82,17.2,0.0,4.7,206,1015.3,Tripura,23.9408,91.9882,Northeast
2016-12-19,19.7,26.7,14.9,83,16.5,0.0,3.1,219,1014.6,Tripura,23.9408,91.9882,Northeast
2016-12-20,19.6,25.1,14.3,87,17.2,0.1,3.0,276,1014.0,Tripura,23.9408,91.9882,Northeast
2016-12-21,20.0,24.8,16.5,87,17.6,0.2,4.2,0,1014.0,Tripura,23.9408,91.9882,Northeast
2016-12-22,20.8,26.7,16.6,85,18.0,0.0,3.1,112,1012.9,Tripura,23.9408,91.9882,Northeast
2016-12-23,21.5,27.8,17.3,86,18.8,0.1,3.6,133,1011.9,Tripura,23.9408,91.9882,Northeast
2016-12-24,20.8,27.3,16.1,88,18.6,0.7,3.5,188,1012.2,Tripura,23.9408,91.9882,Northeast
2016-12-25,20.8,28.1,15.9,87,18.2,0.0,2.5,143,1013.3,Tripura,23.9408,91.9882,Northeast
