time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-11-01,28.0,32.7,23.5,84,24.9,0.1,4.2,48,1012.8,Tripura,23.9408,91.9882,Northeast
2016-11-02,28.3,33.2,24.3,87,25.6,0.2,3.5,72,1012.7,Tripura,23.9408,91.9882,Northeast
2016-11-03,27.9,32.9,24.3,88,25.5,1.9,4.0,130,1013.1,Tripura,23.9408,91.9882,Northeast
2016-11-04,24.1,25.5,22.9,98,23.7,23.7,4.5,174,1012.0,Tripura,23.9408,91.9882,Northeast
2016-11-05,22.0,23.4,19.4,98,21.6,27.0,7.2,56,1009.2,Tripura,23.9408,91.9882,Northeast
2016-11-06,20.7,21.8,19.2,100,20.7,125.0,9.5,51,1007.3,Tripura,23.9408,91.9882,Northeast
2016-11-07,23.4,26.4,21.7,97,22.9,72.7,4.7,81,1008.9,Tripura,23.9408,91.9882,Northeast
2016-11-08,24.1,29.2,20.8,91,22.5,0.2,3.8,204,1011.3,Tripura,23.9408,91.9882,Northeast
2016-11-09,24.7,30.0,20.2,87,22.1,0.0,2.6,4,1012.2,Tripura,23.9408,91.9882,Northeast
2016-11-10,25.4,30.1,22.2,87,22.8,0.0,3.5,279,1012.0,Tripura,23.9408,91.9882,Northeast
2016-11-11,24.7,29.7,21.5,87,22.2,0.2,4.3,203,1012.9,Tripura,23.9408,91.9882,Northeast
2016-11-12,23.4,29.5,19.3,87,20.7,0.0,3.0,208,1014.2,Tripura,23.9408,91.9882,Northeast
2016-11-13,23.6,29.2,17.9,84,20.4,0.0,3.5,358,1015.0,Tripura,23.9408,91.9882,Northeast
2016-11-14,23.5,29.2,17.1,83,20.2,0.0,4.5,20,1013.9,Tripura,23.9408,91.9882,Northeast
2016-11-15,23.5,29.5,17.7,86,20.8,0.0,3.0,353,1013.4,Tripura,23.9408,91.9882,Northeast
2016-11-16,23.1,29.7,17.9,88,20.9,0.0,4.1,13,1013.8,Tripura,23.9408,91.9882,Northeast
2016-11-17,23.1,29.1,18.6,87,20.7,0.0,4.7,24,1013.6,Tripura,23.9408,91.9882,Northeast
2016-11-18,22.7,29.0,18.6,85,19.9,0.0,4.8,24,1012.3,Tripura,23.9408,91.9882,Northeast
2016-11-19,22.2,28.4,16.6,86,19.5,0.0,2.5,61,1011.4,Tripura,23.9408,91.9882,Northeast
2016-11-20,21.4,28.0,15.2,90,19.3,0.0,2.2,167,1012.3,Tripura,23.9408,91.9882,Northeast
2016-11-21,21.4,27.5,16.3,88,19.0,0.0,2.4,234,1011.7,Tripura,23.9408,91.9882,Northeast
2016-11-22,21.1,27.0,16.2,85,18.1,0.0,3.3,9,1011.3,Tripura,23.9408,91.9882,Northeast
2016-11-23,21.3,27.7,14.7,87,18.7,0.0,2.9,134,1012.0,Tripura,23.9408,91.9882,Northeast
2016-11-24,21.2,27.4,15.0,87,18.6,0.0,2.4,242,1012.5,Tripura,23.9408,91.9882,Northeast
2016-11-25,20.7,26.6,13.9,83,17.5,0.0,3.3,55,1011.4,Tripura,23.9408,91.9882,Northeast
2016-11-26,20.5,27.2,15.3,86,17.9,0.0,3.2,61,1011.5,Tripura,23.9408,91.9882,Northeast
2016-11-27,21.1,26.7,15.8,90,19.1,0.7,2.8,63,1011.6,Tripura,23.9408,91.9882,Northeast
2016-11-28,21.4,26.9,17.6,89,19.2,0.2,2.3,115,1012.5,Tripura,23.9408,91.9882,Northeast
2016-11-29,21.6,26.9,17.8,89,19.6,0.5,3.0,78,1014.2,Tripura,23.9408,91.9882,Northeast
2016-11-30,21.7,28.3,15.8,86,19.0,0.0,3.2,80,1015.4,Tripura,23.9408,91.9882,Northeast
2016-11-01,23.3,31.0,16.4,67,16.1,0.0,4.4,270,1015.3,Uttar Pradesh,26.8467,80.9462,North
2016-11-02,23.2,31.1,17.5,68,16.6,0.0,5.3,216,1014.9,Uttar Pradesh,26.8467,80.9462,North
2016-11-03,23.4,30.7,17.6,65,15.9,0.0,4.6,196,1015.3,Uttar Pradesh,26.8467,80.9462,North
2016-11-04,22.6,30.3,16.2,66,15.4,0.0,4.9,262,1012.3,Uttar Pradesh,26.8467,80.9462,North
2016-11-05,22.2,30.6,16.6,68,15.4,0.0,8.7,277,1009.7,Uttar Pradesh,26.8467,80.9462,North
2016-11-06,22.1,30.6,16.4,67,15.1,0.0,8.6,294,1010.3,Uttar Pradesh,26.8467,80.9462,North
2016-11-07,21.9,30.7,15.3,65,14.4,0.0,9.6,285,1011.6,Uttar Pradesh,26.8467,80.9462,North
2016-11-08,21.3,29.6,16.0,63,13.5,0.0,10.3,289,1012.5,Uttar Pradesh,26.8467,80.9462,North
2016-11-09,20.8,29.1,14.0,71,14.8,0.0,5.3,309,1013.5,Uttar Pradesh,26.8467,80.9462,North
