time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2021-08-01,24.8,25.6,24.1,92,23.4,53.6,23.3,252,999.7,Madhya Pradesh,22.9734,78.6569,Central
2021-08-02,24.8,26.2,23.5,92,23.5,39.1,25.1,246,1000.6,Madhya Pradesh,22.9734,78.6569,Central
2021-08-03,25.6,27.7,23.6,86,23.0,1.1,20.7,244,1003.1,Madhya Pradesh,22.9734,78.6569,Central
2021-08-04,25.7,27.6,24.5,88,23.6,2.3,19.5,240,1003.2,Madhya Pradesh,22.9734,78.6569,Central
2021-08-05,24.7,25.5,23.8,95,23.8,52.1,19.8,241,1001.5,Madhya Pradesh,22.9734,78.6569,Central
2021-08-06,24.7,25.6,24.0,96,24.0,54.9,16.9,242,1001.4,Madhya Pradesh,22.9734,78.6569,Central
2021-08-07,26.0,29.2,23.9,88,23.7,4.0,14.9,253,1003.5,Madhya Pradesh,22.9734,78.6569,Central
2021-08-08,25.4,26.6,24.1,93,24.1,25.1,12.1,239,1005.7,Madhya Pradesh,22.9734,78.6569,Central
2021-08-09,26.7,29.4,24.6,90,24.9,12.0,13.0,258,1006.1,Madhya Pradesh,22.9734,78.6569,Central
2021-08-10,25.9,27.4,24.5,92,24.6,26.8,13.4,261,1005.9,Madhya Pradesh,22.9734,78.6569,Central
2021-08-11,27.0,30.4,24.0,85,24.0,0.0,13.6,259,1005.9,Madhya Pradesh,22.9734,78.6569,Central
2021-08-12,28.1,32.1,24.3,80,24.1,0.0,10.7,267,1006.7,Madhya Pradesh,22.9734,78.6569,Central
2021-08-13,28.4,32.6,24.5,78,24.1,0.0,10.7,258,1005.4,Madhya Pradesh,22.9734,78.6569,Central
2021-08-14,28.1,32.0,24.8,79,24.0,0.2,11.2,258,1003.6,Madhya Pradesh,22.9734,78.6569,Central
2021-08-15,28.3,32.0,24.9,80,24.5,0.0,10.3,260,1004.1,Madhya Pradesh,22.9734,78.6569,Central
2021-08-16,28.6,31.8,24.8,79,24.5,0.9,5.9,278,1005.6,Madhya Pradesh,22.9734,78.6569,Central
2021-08-17,27.4,30.9,25.0,86,24.9,15.6,4.9,302,1004.8,Madhya Pradesh,22.9734,78.6569,Central
