time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-10-01,28.1,31.6,26.0,85,25.4,2.4,9.8,104,1006.6,Odisha,20.9517,85.0985,East
2016-10-02,28.6,32.3,26.3,84,25.5,1.0,6.4,124,1008.6,Odisha,20.9517,85.0985,East
2016-10-03,28.9,33.7,26.2,84,25.7,0.1,3.4,130,1007.6,Odisha,20.9517,85.0985,East
2016-10-04,29.1,33.7,26.4,83,25.9,0.5,5.4,279,1006.4,Odisha,20.9517,85.0985,East
2016-10-05,28.8,34.5,25.6,83,25.4,13.1,5.1,300,1005.7,Odisha,20.9517,85.0985,East
2016-10-06,27.6,32.0,25.6,87,25.1,13.1,4.9,303,1005.6,Odisha,20.9517,85.0985,East
2016-10-07,27.2,29.4,25.5,88,25.0,14.0,6.3,46,1005.9,Odisha,20.9517,85.0985,East
2016-10-08,27.9,30.7,25.9,87,25.5,10.0,6.0,108,1006.1,Odisha,20.9517,85.0985,East
2016-10-09,28.0,31.8,25.8,86,25.3,11.1,4.4,123,1004.9,Odisha,20.9517,85.0985,East
2016-10-10,27.5,30.4,26.2,88,25.4,12.4,6.6,310,1004.4,Odisha,20.9517,85.0985,East
2016-10-11,28.8,32.0,25.9,80,24.8,0.1,9.1,308,1004.9,Odisha,20.9517,85.0985,East
2016-10-12,28.4,32.5,25.3,75,23.4,0.0,8.5,294,1006.4,Odisha,20.9517,85.0985,East
2016-10-13,27.5,32.3,23.9,73,21.9,0.0,5.8,288,1008.4,Odisha,20.9517,85.0985,East
2016-10-14,26.8,32.1,23.0,71,20.8,0.0,6.0,316,1009.3,Odisha,20.9517,85.0985,East
2016-10-15,26.2,31.9,20.5,69,19.6,0.0,4.9,302,1009.9,Odisha,20.9517,85.0985,East
2016-10-16,26.3,31.6,21.1,71,20.4,0.0,5.0,305,1010.5,Odisha,20.9517,85.0985,East
2016-10-17,26.6,31.9,22.3,73,21.2,0.0,5.8,301,1009.4,Odisha,20.9517,85.0985,East
2016-10-18,26.5,31.9,22.5,71,20.6,0.0,6.9,309,1008.6,Odisha,20.9517,85.0985,East
2016-10-19,26.7,32.7,22.0,72,20.9,0.0,6.4,307,1007.7,Odisha,20.9517,85.0985,East
2016-10-20,26.6,32.3,21.8,72,20.9,0.0,5.2,299,1007.0,Odisha,20.9517,85.0985,East
2016-10-21,26.1,31.9,22.0,67,19.2,0.0,6.0,301,1007.8,Odisha,20.9517,85.0985,East
2016-10-22,25.7,31.2,21.0,72,20.1,0.0,7.0,304,1009.1,Odisha,20.9517,85.0985,East
2016-10-23,26.0,32.4,21.2,70,19.7,0.0,7.9,298,1008.9,Odisha,20.9517,85.0985,East
2016-10-24,25.3,30.5,21.1,74,20.0,0.0,8.0,291,1008.0,Odisha,20.9517,85.0985,East
2016-10-25,25.4,31.6,20.1,70,18.9,0.0,8.3,315,1007.8,Odisha,20.9517,85.0985,East
2016-10-26,25.4,31.0,19.0,68,18.6,0.0,7.6,332,1009.4,Odisha,20.9517,85.0985,East
2016-10-27,26.2,29.8,23.7,79,22.2,3.0,4.4,23,1011.6,Odisha,20.9517,85.0985,East
2016-10-28,27.2,30.8,23.8,83,23.9,0.4,3.8,75,1011.4,Odisha,20.9517,85.0985,East
2016-10-29,27.2,31.8,24.3,79,23.2,0.2,4.3,31,1011.5,Odisha,20.9517,85.0985,East
2016-10-30,26.4,31.6,22.2,74,21.0,0.0,6.8,350,1012.7,Odisha,20.9517,85.0985,East
2016-10-31,26.2,31.6,20.9,74,20.9,0.0,6.7,334,1014.3,Odisha,20.9517,85.0985,East
2016-10-01,30.3,35.3,26.8,78,25.8,0.5,4.6,51,1006.9,Punjab,31.1471,75.3412,North
2016-10-02,30.5,35.3,27.3,78,26.0,0.1,3.6,88,1008.9,Punjab,31.1471,75.3412,North
2016-10-03,30.0,35.3,26.8,76,25.0,1.4,4.9,330,1007.5,Punjab,31.1471,75.3412,North
2016-10-04,30.3,35.8,26.6,71,24.1,0.0,5.6,295,1005.1,Punjab,31.1471,75.3412,North
2016-10-05,28.8,34.1,24.7,71,22.9,0.0,4.2,313,1004.8,Punjab,31.1471,75.3412,North
2016-10-06,28.4,34.7,24.0,69,21.7,0.0,4.9,7,1006.6,Punjab,31.1471,75.3412,North
2016-10-07,28.3,34.9,23.3,70,21.7,0.0,6.9,335,1007.4,Punjab,31.1471,75.3412,North
2016-10-08,29.0,35.4,24.0,65,21.0,0.0,5.5,313,1006.9,Punjab,31.1471,75.3412,North
2016-10-09,28.1,34.9,23.5,63,19.6,0.8,5.7,336,1005.7,Punjab,31.1471,75.3412,North
2016-10-10,27.1,34.3,22.6,64,19.0,0.0,6.4,315,1006.1,Punjab,31.1471,75.3412,North
2016-10-11,27.3,34.3,23.1,63,19.0,0.0,5.8,311,1006.5,Punjab,31.1471,75.3412,North
2016-10-12,27.7,34.6,23.4,60,18.3,0.0,6.1,288,1005.8,Punjab,31.1471,75.3412,North
2016-10-13,27.0,34.4,21.5,57,16.8,0.0,6.1,325,1007.9,Punjab,31.1471,75.3412,North
2016-10-14,25.9,34.4,20.1,60,16.5,0.0,7.4,313,1008.9,Punjab,31.1471,75.3412,North
2016-10-15,25.8,34.6,19.3,60,16.5,0.0,7.5,301,1010.0,Punjab,31.1471,75.3412,North
2016-10-16,25.7,34.5,19.6,57,15.4,0.0,7.3,317,1011.1,Punjab,31.1471,75.3412,North
2016-10-17,25.7,34.0,19.6,58,15.8,0.0,6.8,341,1010.4,Punjab,31.1471,75.3412,North
2016-10-18,25.9,34.0,21.2,58,16.1,0.0,5.4,325,1009.0,Punjab,31.1471,75.3412,North
2016-10-19,26.1,34.3,20.8,60,16.9,0.0,5.2,66,1007.9,Punjab,31.1471,75.3412,North
2016-10-20,25.8,33.6,20.2,64,17.7,0.0,4.6,67,1006.5,Punjab,31.1471,75.3412,North
2016-10-21,25.5,33.2,20.0,67,18.1,0.0,4.9,43,1007.9,Punjab,31.1471,75.3412,North
2016-10-22,24.9,32.9,19.5,65,17.0,0.0,6.9,336,1009.1,Punjab,31.1471,75.3412,North
2016-10-23,24.5,33.1,18.1,66,16.7,0.0,8.5,304,1009.0,Punjab,31.1471,75.3412,North
2016-10-24,24.7,33.0,18.4,63,16.1,0.0,6.7,314,1007.8,Punjab,31.1471,75.3412,North
2016-10-25,24.2,32.5,19.0,62,15.5,0.0,5.7,359,1008.5,Punjab,31.1471,75.3412,North
2016-10-26,23.9,32.3,17.8,66,16.0,0.0,5.8,358,1011.4,Punjab,31.1471,75.3412,North
2016-10-27,23.7,32.2,17.6,66,15.8,0.0,7.9,312,1014.5,Punjab,31.1471,75.3412,North
2016-10-28,23.4,32.0,16.3,63,14.9,0.0,7.8,306,1012.1,Punjab,31.1471,75.3412,North
2016-10-29,23.3,31.2,17.7,63,15.2,0.0,6.4,113,1012.6,Punjab,31.1471,75.3412,North
2016-10-30,22.2,30.1,16.5,70,15.9,0.0,6.1,43,1014.7,Punjab,31.1471,75.3412,North
2016-10-31,22.0,30.0,16.9,72,16.3,0.0,6.0,359,1017.5,Punjab,31.1471,75.3412,North
2016-10-01,30.7,36.3,26.1,59,21.6,0.0,8.1,130,1006.3,Rajasthan,27.0238,74.2179,North
2016-10-02,29.7,34.0,26.9,72,24.0,2.0,7.3,99,1008.5,Rajasthan,27.0238,74.2179,North
2016-10-03,29.9,35.1,26.5,71,23.7,2.4,8.4,84,1007.2,Rajasthan,27.0238,74.2179,North
2016-10-04,29.0,36.1,25.9,72,23.2,3.5,3.0,114,1005.4,Rajasthan,27.0238,74.2179,North
2016-10-05,26.4,28.0,25.2,85,23.7,11.5,4.2,234,1005.6,Rajasthan,27.0238,74.2179,North
2016-10-06,27.5,32.8,23.1,80,23.3,0.0,5.4,133,1007.0,Rajasthan,27.0238,74.2179,North
2016-10-07,28.8,34.7,24.2,72,22.6,0.4,6.0,16,1007.9,Rajasthan,27.0238,74.2179,North
2016-10-08,29.7,35.9,24.7,65,21.8,0.0,8.5,255,1007.5,Rajasthan,27.0238,74.2179,North
2016-10-09,29.8,36.0,26.2,62,21.2,0.6,14.7,242,1006.6,Rajasthan,27.0238,74.2179,North
2016-10-10,28.7,34.4,24.4,62,20.0,0.3,12.1,234,1006.9,Rajasthan,27.0238,74.2179,North
2016-10-11,28.4,35.4,23.1,60,18.4,0.0,12.8,237,1007.7,Rajasthan,27.0238,74.2179,North
2016-10-12,28.0,34.7,22.8,55,17.0,0.0,14.2,237,1007.7,Rajasthan,27.0238,74.2179,North
2016-10-13,27.9,34.4,22.7,56,17.4,0.0,11.8,238,1009.5,Rajasthan,27.0238,74.2179,North
2016-10-14,28.1,35.0,22.3,51,15.9,0.0,11.5,248,1010.3,Rajasthan,27.0238,74.2179,North
2016-10-15,28.6,35.2,23.8,44,14.3,0.0,7.2,253,1011.2,Rajasthan,27.0238,74.2179,North
2016-10-16,28.3,34.8,24.2,44,14.1,0.0,8.8,240,1011.9,Rajasthan,27.0238,74.2179,North
2016-10-17,27.5,35.5,21.0,46,13.5,0.0,8.6,257,1011.2,Rajasthan,27.0238,74.2179,North
2016-10-18,27.4,35.2,20.7,43,12.5,0.0,10.5,254,1010.3,Rajasthan,27.0238,74.2179,North
2016-10-19,27.6,35.0,21.3,43,12.8,0.0,11.5,236,1009.5,Rajasthan,27.0238,74.2179,North
2016-10-20,26.5,34.2,19.8,46,12.8,0.0,11.4,227,1008.4,Rajasthan,27.0238,74.2179,North
2016-10-21,26.4,33.7,20.2,48,13.6,0.0,9.7,219,1009.3,Rajasthan,27.0238,74.2179,North
2016-10-22,26.9,34.3,21.0,53,15.5,0.0,11.1,234,1010.6,Rajasthan,27.0238,74.2179,North
2016-10-23,27.5,34.3,21.9,49,14.9,0.0,12.7,245,1010.4,Rajasthan,27.0238,74.2179,North
2016-10-24,27.6,33.0,23.5,49,15.3,0.0,13.7,234,1009.7,Rajasthan,27.0238,74.2179,North
2016-10-25,26.6,33.1,21.3,50,14.9,0.0,11.2,233,1009.9,Rajasthan,27.0238,74.2179,North
2016-10-26,26.8,34.2,21.6,51,14.8,0.0,10.3,248,1011.9,Rajasthan,27.0238,74.2179,North
2016-10-27,26.0,34.4,19.7,41,9.3,0.0,5.0,353,1014.7,Rajasthan,27.0238,74.2179,North
2016-10-28,24.7,34.4,16.9,38,7.9,0.0,7.9,194,1012.8,Rajasthan,27.0238,74.2179,North
