time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2015-05-01,25.7,31.2,22.2,87,23.2,7.8,4.6,143,1009.4,Tripura,23.9408,91.9882,Northeast
2015-05-02,25.9,30.8,23.1,87,23.4,10.6,4.4,129,1009.3,Tripura,23.9408,91.9882,Northeast
2015-05-03,28.5,34.4,23.1,78,24.1,0.0,5.9,191,1009.4,Tripura,23.9408,91.9882,Northeast
2015-05-04,29.4,34.3,24.9,78,25.0,0.0,4.6,216,1009.4,Tripura,23.9408,91.9882,Northeast
2015-05-05,30.1,35.9,24.3,73,24.4,0.0,3.3,226,1007.8,Tripura,23.9408,91.9882,Northeast
2015-05-06,29.9,36.2,24.2,73,24.1,0.0,4.9,208,1007.0,Tripura,23.9408,91.9882,Northeast
2015-05-07,27.5,32.9,24.1,79,23.4,0.0,5.6,178,1007.9,Tripura,23.9408,91.9882,Northeast
2015-05-08,25.9,30.6,20.9,78,21.6,0.6,4.7,39,1007.6,Tripura,23.9408,91.9882,Northeast
2015-05-09,28.1,33.1,22.5,83,24.8,0.8,3.2,110,1006.3,Tripura,23.9408,91.9882,Northeast
2015-05-10,26.8,30.4,24.3,87,24.4,5.1,4.7,75,1007.0,Tripura,23.9408,91.9882,Northeast
2015-05-11,26.3,29.5,24.5,90,24.5,11.6,4.7,191,1008.5,Tripura,23.9408,91.9882,Northeast
2015-05-12,26.3,30.2,23.7,90,24.3,6.5,3.5,165,1008.3,Tripura,23.9408,91.9882,Northeast
2015-05-13,28.5,33.9,22.9,81,24.8,0.7,3.5,194,1007.8,Tripura,23.9408,91.9882,Northeast
2015-05-14,30.1,35.3,26.2,80,26.0,2.2,5.2,198,1008.1,Tripura,23.9408,91.9882,Northeast
2015-05-15,27.8,32.6,25.4,89,25.8,15.9,5.6,174,1008.8,Tripura,23.9408,91.9882,Northeast
2015-05-16,28.1,33.0,24.8,88,25.8,12.4,4.7,193,1007.3,Tripura,23.9408,91.9882,Northeast
2015-05-17,27.3,31.6,24.5,87,24.8,15.7,4.6,179,1006.3,Tripura,23.9408,91.9882,Northeast
2015-05-18,27.2,31.1,24.4,88,25.0,11.7,4.5,160,1006.0,Tripura,23.9408,91.9882,Northeast
2015-05-19,29.4,34.7,24.9,78,25.1,0.9,3.3,141,1004.3,Tripura,23.9408,91.9882,Northeast
2015-05-20,30.3,35.6,25.9,79,25.9,1.2,5.3,209,1003.4,Tripura,23.9408,91.9882,Northeast
2015-05-21,30.1,34.3,26.6,82,26.4,1.5,6.6,186,1003.4,Tripura,23.9408,91.9882,Northeast
2015-05-22,30.0,34.2,26.3,77,25.4,0.0,10.5,181,1002.7,Tripura,23.9408,91.9882,Northeast
2015-05-23,29.5,33.8,26.8,80,25.5,4.3,13.0,180,1002.6,Tripura,23.9408,91.9882,Northeast
2015-05-24,26.9,31.3,23.5,81,23.3,9.8,13.0,180,1003.7,Tripura,23.9408,91.9882,Northeast
2015-05-25,28.7,33.0,26.0,81,25.0,8.0,12.1,188,1004.0,Tripura,23.9408,91.9882,Northeast
2015-05-26,28.3,31.8,25.7,82,24.8,2.1,7.2,177,1006.1,Tripura,23.9408,91.9882,Northeast
2015-05-27,27.7,31.2,25.4,83,24.4,6.3,8.1,181,1006.1,Tripura,23.9408,91.9882,Northeast
2015-05-28,28.3,34.1,24.9,82,24.8,5.4,8.5,192,1005.1,Tripura,23.9408,91.9882,Northeast
2015-05-29,28.2,32.7,25.2,85,25.3,7.0,6.9,178,1006.1,Tripura,23.9408,91.9882,Northeast
2015-05-30,27.7,32.2,25.7,88,25.4,12.0,5.4,164,1006.8,Tripura,23.9408,91.9882,Northeast
2015-05-31,28.9,33.3,25.7,86,26.3,5.6,11.7,187,1005.4,Tripura,23.9408,91.9882,Northeast
2015-05-01,30.7,37.1,25.8,57,20.7,1.0,11.9,76,1005.1,Uttar Pradesh,26.8467,80.9462,North
2015-05-02,31.3,37.9,25.5,51,19.0,0.0,6.9,16,1005.8,Uttar Pradesh,26.8467,80.9462,North
2015-05-03,31.2,39.1,23.2,43,16.1,0.0,7.6,335,1006.7,Uttar Pradesh,26.8467,80.9462,North
2015-05-04,32.1,40.3,22.9,38,14.9,0.0,8.3,283,1006.6,Uttar Pradesh,26.8467,80.9462,North
2015-05-05,32.5,40.7,23.3,37,14.8,0.0,7.5,261,1004.8,Uttar Pradesh,26.8467,80.9462,North
2015-05-06,32.6,41.2,23.8,41,16.7,0.0,7.5,268,1002.7,Uttar Pradesh,26.8467,80.9462,North
2015-05-07,33.4,41.5,25.8,44,19.2,0.0,6.5,96,1003.2,Uttar Pradesh,26.8467,80.9462,North
2015-05-08,33.0,39.0,27.7,56,22.8,0.0,8.2,103,1003.5,Uttar Pradesh,26.8467,80.9462,North
