time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2014-08-01,27.1,29.7,25.4,88,24.9,9.0,10.7,247,1000.4,Madhya Pradesh,22.9734,78.6569,Central
2014-08-02,27.7,31.1,25.0,80,23.9,6.8,15.5,256,1000.8,Madhya Pradesh,22.9734,78.6569,Central
2014-08-03,27.5,29.6,25.4,81,23.9,0.6,16.4,255,1000.3,Madhya Pradesh,22.9734,78.6569,Central
2014-08-04,26.0,27.0,24.7,89,24.1,7.0,15.1,260,999.4,Madhya Pradesh,22.9734,78.6569,Central
2014-08-05,24.7,25.7,24.1,93,23.5,17.6,18.2,265,998.6,Madhya Pradesh,22.9734,78.6569,Central
2014-08-06,23.9,24.7,23.1,93,22.7,77.1,25.0,248,998.6,Madhya Pradesh,22.9734,78.6569,Central
2014-08-07,25.9,29.5,23.9,84,23.0,1.6,20.0,238,1000.5,Madhya Pradesh,22.9734,78.6569,Central
2014-08-08,26.6,29.8,24.3,82,23.2,0.6,14.8,252,1002.2,Madhya Pradesh,22.9734,78.6569,Central
2014-08-09,27.9,30.9,25.5,76,23.1,0.7,13.5,253,1003.9,Madhya Pradesh,22.9734,78.6569,Central
2014-08-10,27.1,29.6,25.1,82,23.6,5.0,13.7,252,1004.3,Madhya Pradesh,22.9734,78.6569,Central
2014-08-11,25.8,27.0,24.7,92,24.3,105.9,15.0,253,1003.1,Madhya Pradesh,22.9734,78.6569,Central
2014-08-12,26.1,27.8,25.0,87,23.8,4.1,14.6,260,1003.5,Madhya Pradesh,22.9734,78.6569,Central
2014-08-13,26.3,29.1,24.4,87,23.9,26.3,15.7,260,1004.0,Madhya Pradesh,22.9734,78.6569,Central
2014-08-14,27.1,30.4,24.9,79,23.1,0.2,17.1,254,1004.2,Madhya Pradesh,22.9734,78.6569,Central
2014-08-15,27.3,30.4,25.0,75,22.4,0.4,16.2,251,1005.2,Madhya Pradesh,22.9734,78.6569,Central
2014-08-16,27.1,30.3,24.3,76,22.5,0.6,12.5,255,1006.4,Madhya Pradesh,22.9734,78.6569,Central
2014-08-17,27.1,30.1,24.1,81,23.6,0.5,9.2,255,1006.7,Madhya Pradesh,22.9734,78.6569,Central
2014-08-18,28.4,32.3,24.9,78,24.0,0.6,6.2,270,1007.9,Madhya Pradesh,22.9734,78.6569,Central
2014-08-19,29.6,34.1,25.3,78,25.0,0.5,5.3,266,1008.0,Madhya Pradesh,22.9734,78.6569,Central
2014-08-20,29.9,33.7,26.6,74,24.6,0.1,6.2,257,1006.3,Madhya Pradesh,22.9734,78.6569,Central
2014-08-21,29.6,34.4,26.4,76,24.7,0.6,5.0,250,1004.5,Madhya Pradesh,22.9734,78.6569,Central
2014-08-22,29.2,33.7,25.9,75,24.2,0.0,3.9,237,1004.6,Madhya Pradesh,22.9734,78.6569,Central
2014-08-23,28.3,32.7,25.4,80,24.4,3.1,5.6,234,1006.5,Madhya Pradesh,22.9734,78.6569,Central
2014-08-24,28.7,32.7,25.5,77,24.2,0.0,6.7,246,1006.5,Madhya Pradesh,22.9734,78.6569,Central
2014-08-25,29.1,33.9,25.3,76,24.4,0.4,7.2,253,1006.3,Madhya Pradesh,22.9734,78.6569,Central
2014-08-26,29.4,34.3,25.8,75,24.3,0.8,6.4,256,1005.4,Madhya Pradesh,22.9734,78.6569,Central
2014-08-27,29.0,33.9,25.4,76,24.1,1.3,7.0,269,1003.8,Madhya Pradesh,22.9734,78.6569,Central
2014-08-28,28.6,32.9,25.2,78,24.2,2.9,7.3,289,1003.6,Madhya Pradesh,22.9734,78.6569,Central
2014-08-29,27.6,31.5,24.6,84,24.4,6.8,5.0,32,1002.7,Madhya Pradesh,22.9734,78.6569,Central
2014-08-30,28.6,33.0,25.2,81,24.9,4.9,7.6,44,1001.1,Madhya Pradesh,22.9734,78.6569,Central
2014-08-31,27.8,30.7,25.4,83,24.5,6.1,7.3,68,998.8,Madhya Pradesh,22.9734,78.6569,Central
2014-08-01,26.5,30.6,23.2,79,22.5,9.0,12.0,246,1003.0,Maharashtra,19.7515,75.7139,West
2014-08-02,26.8,30.5,23.6,72,21.3,0.5,17.7,248,1004.0,Maharashtra,19.7515,75.7139,West
2014-08-03,26.7,30.7,23.3,73,21.4,1.1,17.5,251,1003.6,Maharashtra,19.7515,75.7139,West
2014-08-04,26.2,29.4,24.1,79,22.2,3.2,16.4,262,1002.7,Maharashtra,19.7515,75.7139,West
2014-08-05,24.4,26.6,23.7,87,22.2,10.1,14.3,262,1003.2,Maharashtra,19.7515,75.7139,West
2014-08-06,25.5,28.5,23.7,80,21.7,2.8,17.3,256,1004.0,Maharashtra,19.7515,75.7139,West
2014-08-07,26.5,30.4,23.5,74,21.3,0.2,17.1,249,1004.1,Maharashtra,19.7515,75.7139,West
2014-08-08,26.1,30.9,22.5,75,21.1,0.3,14.2,248,1004.9,Maharashtra,19.7515,75.7139,West
