time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-01-01,18.5,26.1,11.9,80,14.7,0.0,3.6,4,1019.2,Tripura,23.9408,91.9882,Northeast
2016-01-02,18.9,26.8,13.0,81,15.2,0.0,3.7,294,1018.1,Tripura,23.9408,91.9882,Northeast
2016-01-03,18.6,25.5,13.7,82,15.2,0.0,2.9,227,1017.3,Tripura,23.9408,91.9882,Northeast
2016-01-04,18.3,25.4,13.0,81,14.6,0.0,3.8,1,1018.0,Tripura,23.9408,91.9882,Northeast
2016-01-05,18.6,25.4,12.1,78,14.4,0.0,3.4,275,1016.9,Tripura,23.9408,91.9882,Northeast
2016-01-06,18.7,25.2,13.9,77,14.3,0.0,4.1,350,1017.1,Tripura,23.9408,91.9882,Northeast
2016-01-07,18.4,25.2,12.5,78,14.2,0.0,3.6,314,1017.6,Tripura,23.9408,91.9882,Northeast
2016-01-08,17.9,25.5,11.0,82,14.4,0.0,4.4,203,1016.1,Tripura,23.9408,91.9882,Northeast
2016-01-09,18.6,25.2,13.1,88,16.4,12.8,7.5,175,1014.6,Tripura,23.9408,91.9882,Northeast
2016-01-10,18.4,24.5,14.2,92,16.9,0.2,3.8,89,1017.1,Tripura,23.9408,91.9882,Northeast
2016-01-11,18.3,24.5,13.6,83,15.0,0.0,5.2,29,1016.5,Tripura,23.9408,91.9882,Northeast
2016-01-12,17.9,24.4,14.3,82,14.4,0.0,3.1,244,1015.3,Tripura,23.9408,91.9882,Northeast
2016-01-13,16.3,23.7,10.2,83,13.1,0.0,3.1,242,1014.5,Tripura,23.9408,91.9882,Northeast
2016-01-14,16.5,23.5,10.5,82,13.2,0.0,4.7,16,1015.6,Tripura,23.9408,91.9882,Northeast
2016-01-15,17.0,24.2,11.6,81,13.3,0.0,4.3,31,1013.6,Tripura,23.9408,91.9882,Northeast
