time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2013-12-01,22.8,28.7,17.7,77,18.5,0.0,4.4,356,1014.1,Tripura,23.9408,91.9882,Northeast
2013-12-02,22.9,28.7,17.7,80,19.2,0.0,3.7,9,1014.1,Tripura,23.9408,91.9882,Northeast
2013-12-03,23.0,29.1,17.0,80,19.0,0.0,3.3,53,1013.8,Tripura,23.9408,91.9882,Northeast
2013-12-04,22.3,28.6,17.2,81,18.7,0.0,4.7,44,1013.4,Tripura,23.9408,91.9882,Northeast
2013-12-05,22.1,28.6,16.6,81,18.3,0.0,4.3,42,1012.2,Tripura,23.9408,91.9882,Northeast
2013-12-06,22.0,27.8,16.7,78,17.7,0.0,4.6,41,1011.8,Tripura,23.9408,91.9882,Northeast
2013-12-07,22.6,28.2,16.4,78,18.3,0.0,3.9,41,1012.6,Tripura,23.9408,91.9882,Northeast
2013-12-08,21.9,27.9,16.9,84,18.8,0.0,3.5,68,1012.2,Tripura,23.9408,91.9882,Northeast
2013-12-09,21.7,27.5,16.2,84,18.6,0.0,3.9,143,1011.4,Tripura,23.9408,91.9882,Northeast
2013-12-10,21.5,27.7,15.7,81,17.8,0.0,3.0,44,1011.0,Tripura,23.9408,91.9882,Northeast
2013-12-11,21.2,27.0,15.9,77,16.7,0.0,4.1,359,1011.8,Tripura,23.9408,91.9882,Northeast
2013-12-12,19.8,25.7,14.3,76,15.1,0.0,4.8,339,1011.6,Tripura,23.9408,91.9882,Northeast
2013-12-13,18.7,25.1,13.9,76,14.1,0.0,3.1,354,1012.3,Tripura,23.9408,91.9882,Northeast
2013-12-14,17.2,24.5,10.8,81,13.4,0.0,5.2,43,1011.8,Tripura,23.9408,91.9882,Northeast
