time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-07-01,29.2,33.3,26.2,75,24.1,9.5,14.2,267,1001.8,Andhra Pradesh,15.9129,79.74,South
2016-07-02,30.9,35.6,26.4,66,23.6,1.2,16.4,267,1002.2,Andhra Pradesh,15.9129,79.74,South
2016-07-03,31.3,34.3,28.5,63,23.3,0.0,14.3,253,1003.7,Andhra Pradesh,15.9129,79.74,South
2016-07-04,31.8,35.1,29.0,63,23.7,1.5,14.4,249,1004.1,Andhra Pradesh,15.9129,79.74,South
2016-07-05,31.1,33.7,29.3,63,23.2,0.0,13.5,249,1003.8,Andhra Pradesh,15.9129,79.74,South
2016-07-06,31.5,36.0,28.1,62,23.1,1.0,15.0,256,1003.5,Andhra Pradesh,15.9129,79.74,South
2016-07-07,31.0,35.1,27.7,64,23.2,0.6,15.8,266,1003.5,Andhra Pradesh,15.9129,79.74,South
2016-07-08,30.6,34.4,27.7,64,22.8,0.9,18.5,269,1002.2,Andhra Pradesh,15.9129,79.74,South
2016-07-09,31.3,34.8,28.5,57,21.7,0.4,19.9,265,1001.5,Andhra Pradesh,15.9129,79.74,South
2016-07-10,30.9,33.8,28.3,58,21.6,0.0,19.4,260,1001.5,Andhra Pradesh,15.9129,79.74,South
2016-07-11,30.7,33.6,28.4,59,21.7,2.3,19.5,262,1001.6,Andhra Pradesh,15.9129,79.74,South
2016-07-12,32.0,35.9,28.6,56,21.9,0.0,17.4,264,1003.1,Andhra Pradesh,15.9129,79.74,South
2016-07-13,32.5,36.3,28.2,54,21.8,0.0,16.0,266,1004.0,Andhra Pradesh,15.9129,79.74,South
2016-07-14,33.4,38.8,29.2,52,21.8,0.0,13.8,272,1003.6,Andhra Pradesh,15.9129,79.74,South
2016-07-15,33.8,38.7,29.9,52,22.1,0.0,8.2,252,1003.8,Andhra Pradesh,15.9129,79.74,South
2016-07-16,32.6,36.4,30.3,56,22.6,2.6,6.4,206,1005.6,Andhra Pradesh,15.9129,79.74,South
2016-07-17,31.9,37.1,28.8,61,23.0,3.6,8.2,200,1007.7,Andhra Pradesh,15.9129,79.74,South
2016-07-18,31.8,38.6,27.6,60,22.4,3.6,8.1,277,1007.1,Andhra Pradesh,15.9129,79.74,South
2016-07-19,29.9,33.3,26.6,65,22.4,0.2,8.6,291,1006.9,Andhra Pradesh,15.9129,79.74,South
2016-07-20,30.9,36.1,27.0,61,22.1,0.2,12.5,291,1005.4,Andhra Pradesh,15.9129,79.74,South
2016-07-21,30.3,35.8,27.1,67,23.1,1.6,11.6,289,1003.8,Andhra Pradesh,15.9129,79.74,South
2016-07-22,29.4,31.6,27.8,69,23.0,4.2,13.0,284,1003.5,Andhra Pradesh,15.9129,79.74,South
2016-07-23,30.2,33.3,27.1,61,21.7,0.3,9.7,275,1003.7,Andhra Pradesh,15.9129,79.74,South
2016-07-24,28.9,33.6,26.2,76,24.0,17.2,6.0,244,1004.1,Andhra Pradesh,15.9129,79.74,South
2016-07-25,30.5,35.4,26.8,69,23.7,0.5,7.6,198,1004.7,Andhra Pradesh,15.9129,79.74,South
2016-07-26,30.6,36.1,27.8,70,24.2,2.1,8.8,169,1005.3,Andhra Pradesh,15.9129,79.74,South
2016-07-27,29.0,33.4,26.8,78,24.7,19.4,7.4,158,1006.3,Andhra Pradesh,15.9129,79.74,South
2016-07-28,29.1,33.8,25.6,79,24.8,31.9,6.2,162,1006.0,Andhra Pradesh,15.9129,79.74,South
2016-07-29,29.4,33.0,27.2,79,25.3,8.7,6.6,239,1004.7,Andhra Pradesh,15.9129,79.74,South
2016-07-30,29.6,34.1,27.1,71,23.6,3.9,9.0,261,1004.3,Andhra Pradesh,15.9129,79.74,South
2016-07-31,29.4,32.9,26.4,68,22.6,3.6,14.2,274,1005.4,Andhra Pradesh,15.9129,79.74,South
2016-07-01,24.6,26.0,23.5,94,23.6,63.7,2.5,80,1005.1,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-02,25.3,26.9,23.8,89,23.3,39.2,3.0,38,1005.7,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-03,24.8,26.1,23.8,92,23.5,51.0,1.9,91,1006.1,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-04,25.6,28.0,24.1,92,24.1,5.6,3.5,146,1005.0,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-05,27.0,31.1,24.2,87,24.5,9.0,2.9,162,1003.6,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-06,27.5,31.3,24.9,84,24.5,6.5,3.2,149,1003.3,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-07,28.1,31.6,25.2,83,24.8,6.0,3.5,175,1003.5,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-08,28.0,30.5,25.7,84,25.0,4.5,2.9,50,1003.2,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-09,28.3,31.9,26.1,81,24.8,3.0,2.6,30,1003.0,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-10,27.6,29.8,26.0,83,24.5,8.0,2.2,35,1003.0,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-11,28.0,30.7,24.9,82,24.7,0.4,3.0,111,1004.0,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-12,27.5,29.9,25.6,85,24.8,8.8,3.0,152,1005.1,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-13,25.9,27.5,24.8,93,24.7,17.4,2.7,117,1004.2,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-14,25.5,26.3,24.4,96,24.7,77.0,2.3,115,1003.8,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-15,27.2,30.5,24.4,87,24.8,2.5,3.3,127,1004.8,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-16,26.6,28.4,25.0,89,24.6,20.4,2.7,145,1007.6,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-17,25.1,26.0,24.2,97,24.5,18.8,4.2,141,1007.8,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-18,24.8,26.2,24.0,97,24.3,50.9,4.2,123,1005.6,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-19,24.5,25.3,23.8,98,24.1,15.4,2.8,137,1005.3,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-20,25.4,26.7,23.9,94,24.4,9.1,3.3,136,1005.7,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-21,25.3,26.7,24.3,98,24.9,28.3,4.1,138,1006.0,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-22,24.2,24.8,23.9,99,24.0,55.7,5.4,126,1007.1,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-23,23.8,24.6,23.0,98,23.5,58.9,4.1,121,1007.9,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-24,23.9,24.7,23.0,96,23.3,35.9,3.2,127,1007.7,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-25,23.6,24.0,23.2,99,23.4,53.4,4.2,114,1011.4,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-26,25.6,27.9,23.8,87,23.4,5.4,2.1,231,1011.6,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-27,25.6,27.5,23.8,90,23.8,2.3,2.9,153,1010.1,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-28,26.7,29.0,24.3,87,24.3,2.0,2.7,159,1008.0,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-29,26.6,30.3,22.2,85,23.8,3.2,2.7,311,1006.9,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-30,27.6,31.5,24.9,80,23.6,0.9,3.4,354,1006.9,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-31,28.2,32.2,23.8,74,23.0,0.3,4.1,354,1006.2,Arunachal Pradesh,28.218,94.7278,Northeast
2016-07-01,28.3,31.8,26.4,89,26.3,8.1,3.9,71,1001.4,Assam,26.2006,92.9376,Northeast
2016-07-02,28.2,31.5,25.5,90,26.2,8.6,6.5,81,1001.9,Assam,26.2006,92.9376,Northeast
2016-07-03,28.4,31.3,26.2,89,26.3,10.4,7.7,82,1002.1,Assam,26.2006,92.9376,Northeast
2016-07-04,28.0,30.5,26.2,87,25.6,14.8,7.8,100,1001.5,Assam,26.2006,92.9376,Northeast
2016-07-05,28.8,31.6,26.0,83,25.6,4.6,6.8,116,1000.6,Assam,26.2006,92.9376,Northeast
2016-07-06,30.0,34.0,26.5,75,24.9,0.0,8.4,140,1000.1,Assam,26.2006,92.9376,Northeast
2016-07-07,29.4,33.9,26.6,81,25.6,3.6,4.8,65,1000.6,Assam,26.2006,92.9376,Northeast
2016-07-08,29.0,31.8,25.9,89,27.0,7.4,4.4,71,999.6,Assam,26.2006,92.9376,Northeast
2016-07-09,29.2,33.1,26.5,89,27.1,20.4,5.0,62,999.5,Assam,26.2006,92.9376,Northeast
2016-07-10,29.0,33.4,26.2,87,26.4,11.8,6.1,80,999.4,Assam,26.2006,92.9376,Northeast
2016-07-11,29.0,31.6,26.7,86,26.2,0.8,4.2,98,1000.9,Assam,26.2006,92.9376,Northeast
2016-07-12,29.7,33.9,27.0,83,26.3,4.0,4.8,120,1002.1,Assam,26.2006,92.9376,Northeast
2016-07-13,29.3,33.6,26.3,84,26.3,4.7,4.3,138,1001.4,Assam,26.2006,92.9376,Northeast
2016-07-14,28.3,30.6,26.2,89,26.3,8.2,3.4,122,1000.9,Assam,26.2006,92.9376,Northeast
2016-07-15,28.8,31.3,26.5,87,26.4,9.4,5.7,109,1002.0,Assam,26.2006,92.9376,Northeast
2016-07-16,28.4,30.1,26.2,84,25.3,7.5,8.8,123,1004.5,Assam,26.2006,92.9376,Northeast
2016-07-17,27.1,29.6,25.8,90,25.4,37.0,6.7,142,1005.8,Assam,26.2006,92.9376,Northeast
2016-07-18,26.6,29.4,25.4,89,24.7,8.5,9.1,155,1003.3,Assam,26.2006,92.9376,Northeast
2016-07-19,27.5,30.7,25.2,87,25.0,7.1,7.0,156,1002.2,Assam,26.2006,92.9376,Northeast
2016-07-20,27.0,29.2,25.5,93,25.7,19.6,4.7,139,1003.0,Assam,26.2006,92.9376,Northeast
2016-07-21,26.8,28.2,25.0,93,25.5,8.9,5.2,147,1003.7,Assam,26.2006,92.9376,Northeast
2016-07-22,26.7,28.2,25.2,92,25.2,20.7,4.6,145,1005.0,Assam,26.2006,92.9376,Northeast
2016-07-23,26.2,28.6,24.7,94,25.1,28.4,6.2,151,1005.9,Assam,26.2006,92.9376,Northeast
2016-07-24,25.5,27.1,24.6,95,24.5,49.2,7.0,145,1006.0,Assam,26.2006,92.9376,Northeast
2016-07-25,25.1,26.0,24.3,95,24.3,60.0,7.1,124,1008.3,Assam,26.2006,92.9376,Northeast
2016-07-26,26.7,30.1,23.5,90,24.8,7.0,5.6,73,1009.1,Assam,26.2006,92.9376,Northeast
2016-07-27,26.6,28.7,24.8,93,25.4,8.4,3.7,163,1007.8,Assam,26.2006,92.9376,Northeast
2016-07-28,27.5,30.2,24.6,88,25.4,15.5,3.6,70,1005.6,Assam,26.2006,92.9376,Northeast
2016-07-29,28.0,30.2,25.4,91,26.4,18.5,3.3,55,1004.4,Assam,26.2006,92.9376,Northeast
2016-07-30,28.3,31.3,25.6,88,26.2,17.8,3.1,65,1004.0,Assam,26.2006,92.9376,Northeast
2016-07-31,28.9,32.9,25.6,84,25.8,9.9,3.5,65,1002.8,Assam,26.2006,92.9376,Northeast
2016-07-01,32.9,36.8,29.4,68,25.9,0.6,13.6,98,997.4,Bihar,25.0961,85.3131,East
2016-07-02,31.6,35.2,29.3,74,26.2,6.1,15.6,80,997.7,Bihar,25.0961,85.3131,East
2016-07-03,28.8,30.8,27.3,87,26.3,8.7,10.2,64,997.2,Bihar,25.0961,85.3131,East
2016-07-04,28.4,31.1,26.9,90,26.5,20.8,6.8,236,995.2,Bihar,25.0961,85.3131,East
2016-07-05,28.6,32.2,26.9,87,26.1,17.7,11.2,133,994.9,Bihar,25.0961,85.3131,East
2016-07-06,29.7,32.9,26.9,80,25.9,3.5,13.8,113,995.7,Bihar,25.0961,85.3131,East
2016-07-07,30.7,34.3,28.0,79,26.4,1.6,14.1,97,996.6,Bihar,25.0961,85.3131,East
2016-07-08,31.2,35.3,28.5,76,26.3,0.1,15.4,96,996.4,Bihar,25.0961,85.3131,East
2016-07-09,31.4,34.6,28.3,73,25.8,0.7,14.9,99,995.8,Bihar,25.0961,85.3131,East
2016-07-10,31.1,34.9,27.8,73,25.5,0.5,14.8,97,995.3,Bihar,25.0961,85.3131,East
2016-07-11,30.9,35.3,28.1,74,25.7,1.3,16.6,92,996.7,Bihar,25.0961,85.3131,East
