time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2023-02-01,21.4,26.2,17.4,80,17.7,0.0,4.0,326,1012.6,Tripura,23.9408,91.9882,Northeast
2023-02-02,21.6,28.5,17.4,74,16.5,0.0,5.4,324,1013.5,Tripura,23.9408,91.9882,Northeast
2023-02-03,20.8,28.4,15.7,72,15.2,0.0,4.3,296,1012.7,Tripura,23.9408,91.9882,Northeast
2023-02-04,20.5,28.1,15.5,73,15.0,0.0,3.8,261,1011.5,Tripura,23.9408,91.9882,Northeast
2023-02-05,20.0,27.8,13.8,75,14.9,0.0,3.9,264,1011.9,Tripura,23.9408,91.9882,Northeast
2023-02-06,19.1,27.2,12.5,76,14.1,0.0,4.6,238,1012.2,Tripura,23.9408,91.9882,Northeast
2023-02-07,20.3,28.0,14.0,72,14.4,0.0,9.0,193,1011.8,Tripura,23.9408,91.9882,Northeast
2023-02-08,22.0,28.5,17.0,71,16.2,0.0,4.8,189,1012.6,Tripura,23.9408,91.9882,Northeast
2023-02-09,22.6,29.5,16.7,70,16.3,0.0,4.2,247,1012.7,Tripura,23.9408,91.9882,Northeast
2023-02-10,21.7,29.1,16.4,71,15.6,0.0,6.5,235,1012.9,Tripura,23.9408,91.9882,Northeast
2023-02-11,21.6,29.6,14.4,66,14.0,0.0,5.3,211,1012.8,Tripura,23.9408,91.9882,Northeast
2023-02-12,22.1,28.8,16.7,74,17.1,0.8,7.9,209,1012.5,Tripura,23.9408,91.9882,Northeast
2023-02-13,21.6,28.1,15.8,58,11.2,0.0,7.3,279,1013.7,Tripura,23.9408,91.9882,Northeast
2023-02-14,19.9,27.8,14.1,50,8.5,0.0,4.3,284,1013.1,Tripura,23.9408,91.9882,Northeast
