State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Madhya_Pradesh,23.2599,77.4126,2025-07-01,25.3,28.0,23.8,87,23.0,12.3,3.97,279,1000.6
Madhya_Pradesh,23.2599,77.4126,2025-07-02,25.4,28.2,23.8,88,23.2,14.1,3.74,263,999.8
Madhya_Pradesh,23.2599,77.4126,2025-07-03,26.3,30.0,23.6,84,23.2,6.5,3.32,252,1000.4
Madhya_Pradesh,23.2599,77.4126,2025-07-04,24.8,25.8,24.2,92,23.4,15.9,3.63,248,1001.9
Madhya_Pradesh,23.2599,77.4126,2025-07-05,24.9,28.0,23.7,90,23.2,9.0,3.76,255,1001.3
Madhya_Pradesh,23.2599,77.4126,2025-07-06,25.5,28.4,23.2,88,23.2,11.0,3.11,259,1000.6
Madhya_Pradesh,23.2599,77.4126,2025-07-07,25.6,28.8,23.9,87,23.2,10.7,3.46,283,1000.9
Madhya_Pradesh,23.2599,77.4126,2025-07-08,26.0,29.8,23.6,81,22.4,1.3,4.12,283,1002.0
Madhya_Pradesh,23.2599,77.4126,2025-07-09,26.0,30.4,23.5,83,22.7,4.1,2.87,279,1002.8
Madhya_Pradesh,23.2599,77.4126,2025-07-10,25.6,30.3,23.2,86,23.1,12.6,2.22,274,1003.9
Madhya_Pradesh,23.2599,77.4126,2025-07-11,26.8,31.0,24.0,79,22.7,1.1,2.98,285,1003.2
Madhya_Pradesh,23.2599,77.4126,2025-07-12,25.2,28.4,23.1,89,23.2,18.6,3.52,290,1003.1
Madhya_Pradesh,23.2599,77.4126,2025-07-13,24.8,28.3,23.4,92,23.3,14.2,3.8,267,1002.3
Madhya_Pradesh,23.2599,77.4126,2025-07-14,24.6,26.1,23.7,93,23.4,25.7,3.51,235,1001.8
Madhya_Pradesh,23.2599,77.4126,2025-07-15,25.5,28.3,23.2,90,23.6,28.5,2.65,236,1001.7
Madhya_Pradesh,23.2599,77.4126,2025-07-16,26.6,29.8,23.3,84,23.4,6.2,2.36,267,1002.4
Madhya_Pradesh,23.2599,77.4126,2025-07-17,25.6,28.0,23.8,88,23.4,6.9,2.77,279,1003.6
Madhya_Pradesh,23.2599,77.4126,2025-07-18,26.0,29.0,23.2,82,22.6,9.3,3.15,251,1003.4
Madhya_Pradesh,23.2599,77.4126,2025-07-19,26.7,30.9,22.8,77,21.9,0.0,2.7,218,1001.4
Madhya_Pradesh,23.2599,77.4126,2025-07-20,27.2,31.2,23.4,75,22.2,0.1,1.83,241,1001.0
Madhya_Pradesh,23.2599,77.4126,2025-07-21,27.4,31.4,24.3,79,23.2,7.0,1.4,277,1002.0
Madhya_Pradesh,23.2599,77.4126,2025-07-22,26.5,30.2,24.3,88,24.2,21.8,1.91,278,1001.8
Madhya_Pradesh,23.2599,77.4126,2025-07-23,25.6,29.2,24.3,90,23.9,24.4,2.94,276,1000.0
Madhya_Pradesh,23.2599,77.4126,2025-07-24,25.1,27.2,23.6,90,23.3,14.8,3.46,284,998.9
Madhya_Pradesh,23.2599,77.4126,2025-07-25,25.9,30.2,23.4,87,23.5,13.9,3.22,290,998.2
Madhya_Pradesh,23.2599,77.4126,2025-07-26,25.0,27.4,23.7,92,23.5,12.9,4.09,289,997.2
Madhya_Pradesh,23.2599,77.4126,2025-07-27,25.7,28.6,22.9,84,22.7,5.8,5.45,248,997.4
Madhya_Pradesh,23.2599,77.4126,2025-07-28,24.6,25.8,23.1,92,23.2,37.7,5.35,253,999.0
Madhya_Pradesh,23.2599,77.4126,2025-07-29,23.8,24.4,22.9,96,23.0,78.1,5.89,272,999.7
Madhya_Pradesh,23.2599,77.4126,2025-07-30,24.6,27.7,22.8,87,22.3,10.1,4.58,260,1000.9
Madhya_Pradesh,23.2599,77.4126,2025-07-31,25.2,28.4,23.2,85,22.4,1.3,3.52,250,1002.5
Maharashtra,19.076,72.8777,2025-07-01,26.8,28.8,24.5,86,24.2,34.3,4.38,244,1004.2
Maharashtra,19.076,72.8777,2025-07-02,26.5,28.7,25.1,88,24.3,40.8,4.41,247,1003.5
Maharashtra,19.076,72.8777,2025-07-03,26.4,28.3,24.8,87,24.0,26.3,4.75,231,1003.6
Maharashtra,19.076,72.8777,2025-07-04,26.7,28.0,25.5,85,23.9,20.2,5.18,229,1004.5
Maharashtra,19.076,72.8777,2025-07-05,26.6,27.5,25.8,86,24.0,37.9,5.46,241,1004.3
Maharashtra,19.076,72.8777,2025-07-06,26.4,27.6,25.6,87,24.1,31.3,5.38,240,1003.7
Maharashtra,19.076,72.8777,2025-07-07,27.0,28.6,25.5,85,24.2,7.6,4.91,243,1004.1
Maharashtra,19.076,72.8777,2025-07-08,27.5,28.6,26.4,83,24.3,3.7,5.16,244,1004.7
Maharashtra,19.076,72.8777,2025-07-09,26.7,27.5,25.7,87,24.3,15.4,3.69,246,1005.1
Maharashtra,19.076,72.8777,2025-07-10,27.0,29.1,24.8,85,24.3,6.5,2.91,237,1005.3
Maharashtra,19.076,72.8777,2025-07-11,26.7,28.0,25.1,86,24.3,6.1,2.75,235,1005.5
Maharashtra,19.076,72.8777,2025-07-12,27.1,29.3,25.1,85,24.3,4.9,2.96,251,1006.0
Maharashtra,19.076,72.8777,2025-07-13,26.7,28.5,25.4,86,24.0,14.7,3.19,242,1005.7
Maharashtra,19.076,72.8777,2025-07-14,26.1,27.5,24.6,90,24.3,51.0,4.09,242,1004.2
Maharashtra,19.076,72.8777,2025-07-15,26.5,27.6,25.2,87,24.2,15.8,3.3,250,1003.8
Maharashtra,19.076,72.8777,2025-07-16,27.3,29.2,25.5,85,24.6,7.9,3.09,263,1004.1
Maharashtra,19.076,72.8777,2025-07-17,27.4,29.3,25.5,85,24.7,4.1,2.15,247,1004.8
Maharashtra,19.076,72.8777,2025-07-18,27.6,29.5,25.6,83,24.4,2.7,2.34,256,1005.1
Maharashtra,19.076,72.8777,2025-07-19,27.0,28.3,24.9,85,24.3,6.3,2.59,242,1003.1
Maharashtra,19.076,72.8777,2025-07-20,26.3,28.0,24.9,88,24.2,12.3,3.05,223,1002.3
Maharashtra,19.076,72.8777,2025-07-21,26.4,28.1,25.6,89,24.4,17.7,2.56,234,1003.5
Maharashtra,19.076,72.8777,2025-07-22,26.5,28.1,25.2,88,24.3,18.4,2.82,251,1004.3
Maharashtra,19.076,72.8777,2025-07-23,26.3,28.0,24.7,87,23.9,18.6,3.57,251,1003.1
Maharashtra,19.076,72.8777,2025-07-24,26.1,27.4,24.9,87,23.8,14.9,3.95,237,1001.7
Maharashtra,19.076,72.8777,2025-07-25,26.3,27.2,25.7,89,24.3,40.3,4.81,249,1001.3
Maharashtra,19.076,72.8777,2025-07-26,26.4,28.0,25.5,86,23.9,17.4,5.48,255,1002.3
Maharashtra,19.076,72.8777,2025-07-27,26.8,28.2,25.3,83,23.6,10.5,6.51,250,1003.5
Maharashtra,19.076,72.8777,2025-07-28,26.7,28.3,25.6,82,23.4,8.8,6.3,249,1004.9
Maharashtra,19.076,72.8777,2025-07-29,26.5,27.6,25.6,84,23.6,8.6,6.16,254,1005.3
Maharashtra,19.076,72.8777,2025-07-30,26.5,27.2,25.7,87,24.1,7.8,5.65,247,1004.9
Maharashtra,19.076,72.8777,2025-07-31,26.8,27.6,25.9,85,23.9,3.9,5.27,238,1005.5
Manipur,24.817,93.9368,2025-07-01,25.4,29.4,22.5,82,22.0,3.5,1.25,91,1002.9
Manipur,24.817,93.9368,2025-07-02,24.2,28.3,22.3,90,22.4,32.0,0.86,271,1004.5
Manipur,24.817,93.9368,2025-07-03,24.2,29.2,21.5,89,22.1,22.7,0.93,324,1005.3
Manipur,24.817,93.9368,2025-07-04,24.6,29.3,21.8,87,22.0,15.9,1.56,202,1004.9
Manipur,24.817,93.9368,2025-07-05,24.3,28.3,21.7,88,22.1,29.1,0.96,8,1003.4
Manipur,24.817,93.9368,2025-07-06,23.5,25.0,22.0,93,22.2,19.4,0.84,18,1003.2
Manipur,24.817,93.9368,2025-07-07,24.0,27.7,21.6,87,21.5,19.5,1.73,76,1003.0
Manipur,24.817,93.9368,2025-07-08,23.0,24.8,21.8,94,22.1,8.9,0.7,12,1004.2
Manipur,24.817,93.9368,2025-07-09,22.7,25.0,21.4,94,21.7,34.3,0.55,30,1006.4
Manipur,24.817,93.9368,2025-07-10,24.7,29.6,21.4,84,21.5,1.4,1.49,235,1005.4
Manipur,24.817,93.9368,2025-07-11,25.5,30.5,20.8,81,21.7,0.1,1.18,228,1003.6
Manipur,24.817,93.9368,2025-07-12,25.4,29.3,21.3,85,22.7,4.2,0.85,27,1004.1
Manipur,24.817,93.9368,2025-07-13,25.5,29.3,21.9,80,21.6,1.1,1.93,94,1005.2
Manipur,24.817,93.9368,2025-07-14,25.0,28.3,22.3,84,22.0,7.0,1.23,100,1005.9
Manipur,24.817,93.9368,2025-07-15,25.3,29.4,22.2,85,22.3,1.3,1.21,236,1005.2
Manipur,24.817,93.9368,2025-07-16,24.6,28.2,21.8,86,22.0,0.7,1.43,241,1005.8
Manipur,24.817,93.9368,2025-07-17,24.9,29.3,21.9,86,22.2,3.3,1.64,241,1006.2
Manipur,24.817,93.9368,2025-07-18,25.1,29.1,21.5,87,22.7,4.2,1.21,229,1004.8
Manipur,24.817,93.9368,2025-07-19,25.3,30.1,22.3,86,22.5,2.4,1.18,231,1002.2
Manipur,24.817,93.9368,2025-07-20,24.8,28.6,21.8,89,22.9,3.5,1.1,86,1002.5
Manipur,24.817,93.9368,2025-07-21,25.7,29.9,21.4,82,22.2,0.2,0.83,225,1002.5
