time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-06-01,37.8,43.2,32.6,29,16.6,0.0,8.8,266,1001.5,Madhya Pradesh,22.9734,78.6569,Central
2019-06-02,38.1,44.8,31.4,31,17.5,0.0,13.0,258,1000.9,Madhya Pradesh,22.9734,78.6569,Central
2019-06-03,38.1,45.0,32.3,30,16.9,0.0,11.3,281,1000.1,Madhya Pradesh,22.9734,78.6569,Central
2019-06-04,38.3,46.1,31.0,28,16.0,0.0,11.2,261,1000.0,Madhya Pradesh,22.9734,78.6569,Central
2019-06-05,39.4,46.2,32.7,27,16.1,0.0,9.8,297,1000.2,Madhya Pradesh,22.9734,78.6569,Central
2019-06-06,39.4,47.1,32.4,27,16.1,0.0,10.5,286,1000.2,Madhya Pradesh,22.9734,78.6569,Central
2019-06-07,38.0,45.6,32.8,30,17.3,0.0,11.2,9,1001.7,Madhya Pradesh,22.9734,78.6569,Central
2019-06-08,37.2,44.0,30.6,37,19.3,0.0,6.1,210,1002.0,Madhya Pradesh,22.9734,78.6569,Central
2019-06-09,37.6,44.0,30.6,33,18.0,0.0,8.0,235,1000.2,Madhya Pradesh,22.9734,78.6569,Central
2019-06-10,38.8,45.4,32.8,29,17.1,0.0,12.9,249,998.0,Madhya Pradesh,22.9734,78.6569,Central
2019-06-11,39.3,45.2,33.1,29,17.3,0.0,12.3,252,997.8,Madhya Pradesh,22.9734,78.6569,Central
2019-06-12,37.8,43.6,34.0,37,20.5,0.8,11.6,230,998.5,Madhya Pradesh,22.9734,78.6569,Central
2019-06-13,35.7,41.9,30.6,45,21.7,0.2,12.9,249,1000.8,Madhya Pradesh,22.9734,78.6569,Central
2019-06-14,33.4,41.0,28.1,58,23.2,1.9,10.0,282,1001.3,Madhya Pradesh,22.9734,78.6569,Central
2019-06-15,32.4,38.4,28.2,61,23.5,4.6,10.0,276,1001.9,Madhya Pradesh,22.9734,78.6569,Central
2019-06-16,33.3,38.9,28.6,55,22.4,0.3,14.2,271,1002.6,Madhya Pradesh,22.9734,78.6569,Central
2019-06-17,33.4,37.4,30.2,52,22.1,0.0,14.2,269,1002.8,Madhya Pradesh,22.9734,78.6569,Central
2019-06-18,34.0,38.7,30.0,46,20.6,0.0,12.5,267,1002.0,Madhya Pradesh,22.9734,78.6569,Central
