time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-02-01,17.2,24.2,11.7,55,7.4,0.0,8.0,56,1017.1,Madhya Pradesh,22.9734,78.6569,Central
2020-02-02,16.9,23.9,10.8,55,7.3,0.0,7.8,67,1019.0,Madhya Pradesh,22.9734,78.6569,Central
2020-02-03,17.7,24.0,11.7,57,8.8,0.0,8.2,73,1017.7,Madhya Pradesh,22.9734,78.6569,Central
2020-02-04,18.7,24.0,14.5,73,13.6,0.0,7.1,56,1014.9,Madhya Pradesh,22.9734,78.6569,Central
2020-02-05,18.8,24.8,14.2,75,13.8,0.0,5.8,70,1015.8,Madhya Pradesh,22.9734,78.6569,Central
2020-02-06,19.0,25.1,14.1,61,11.1,0.0,9.3,66,1015.0,Madhya Pradesh,22.9734,78.6569,Central
2020-02-07,19.0,24.7,14.5,65,11.9,0.0,8.5,52,1015.7,Madhya Pradesh,22.9734,78.6569,Central
2020-02-08,17.8,24.1,13.4,57,8.5,0.0,11.2,52,1019.2,Madhya Pradesh,22.9734,78.6569,Central
2020-02-09,16.3,23.6,10.3,54,6.4,0.0,9.6,71,1020.5,Madhya Pradesh,22.9734,78.6569,Central
2020-02-10,17.5,27.0,10.3,56,7.6,0.0,6.5,81,1018.8,Madhya Pradesh,22.9734,78.6569,Central
2020-02-11,19.1,28.5,11.1,57,9.7,0.0,6.3,67,1018.5,Madhya Pradesh,22.9734,78.6569,Central
2020-02-12,19.8,27.4,13.0,60,11.4,0.0,6.4,53,1019.2,Madhya Pradesh,22.9734,78.6569,Central
2020-02-13,20.8,29.1,13.2,63,12.7,0.0,5.7,266,1016.9,Madhya Pradesh,22.9734,78.6569,Central
2020-02-14,21.1,29.3,14.4,64,13.0,0.0,8.3,277,1014.2,Madhya Pradesh,22.9734,78.6569,Central
2020-02-15,20.5,28.4,13.8,59,11.4,0.0,5.3,276,1014.6,Madhya Pradesh,22.9734,78.6569,Central
2020-02-16,21.1,31.3,14.5,50,9.0,0.0,4.2,69,1016.4,Madhya Pradesh,22.9734,78.6569,Central
2020-02-17,20.5,31.1,11.9,46,7.3,0.0,5.9,74,1017.6,Madhya Pradesh,22.9734,78.6569,Central
2020-02-18,19.8,29.6,11.9,51,8.6,0.0,5.4,207,1016.0,Madhya Pradesh,22.9734,78.6569,Central
2020-02-19,21.3,31.1,12.1,49,9.0,0.0,4.7,112,1014.0,Madhya Pradesh,22.9734,78.6569,Central
