time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2021-09-01,28.0,31.1,26.0,91,26.3,9.2,4.0,176,1008.5,Tripura,23.9408,91.9882,Northeast
2021-09-02,28.4,30.9,26.3,92,26.9,6.2,3.3,213,1006.8,Tripura,23.9408,91.9882,Northeast
2021-09-03,29.4,33.8,25.9,84,26.2,4.1,4.4,195,1004.9,Tripura,23.9408,91.9882,Northeast
2021-09-04,30.0,34.6,27.0,84,26.7,2.1,5.0,179,1003.8,Tripura,23.9408,91.9882,Northeast
2021-09-05,29.5,34.0,26.5,88,27.2,14.0,5.7,182,1003.8,Tripura,23.9408,91.9882,Northeast
2021-09-06,28.6,33.2,25.7,90,26.5,14.4,6.2,112,1007.0,Tripura,23.9408,91.9882,Northeast
2021-09-07,28.7,33.2,25.7,86,26.0,5.1,5.3,97,1009.6,Tripura,23.9408,91.9882,Northeast
2021-09-08,28.5,31.5,25.8,88,26.2,16.0,3.9,136,1007.8,Tripura,23.9408,91.9882,Northeast
2021-09-09,28.5,32.6,26.0,91,26.8,10.3,3.3,46,1005.8,Tripura,23.9408,91.9882,Northeast
2021-09-10,30.3,34.9,26.3,85,27.3,0.9,5.5,100,1004.0,Tripura,23.9408,91.9882,Northeast
2021-09-11,29.9,34.6,26.1,86,27.0,1.5,5.5,122,1004.3,Tripura,23.9408,91.9882,Northeast
2021-09-12,30.5,35.9,27.1,82,26.8,2.8,5.7,167,1002.0,Tripura,23.9408,91.9882,Northeast
2021-09-13,29.9,33.9,26.8,83,26.5,2.9,5.9,144,1003.5,Tripura,23.9408,91.9882,Northeast
2021-09-14,29.0,32.6,27.0,85,26.2,11.1,4.5,152,1007.9,Tripura,23.9408,91.9882,Northeast
2021-09-15,29.2,32.3,26.4,85,26.4,11.1,3.4,206,1007.5,Tripura,23.9408,91.9882,Northeast
2021-09-16,27.6,29.5,25.7,92,26.1,29.8,3.4,166,1006.6,Tripura,23.9408,91.9882,Northeast
2021-09-17,27.8,30.7,25.6,91,26.2,11.9,4.9,151,1005.9,Tripura,23.9408,91.9882,Northeast
2021-09-18,26.5,28.3,25.3,95,25.6,25.7,5.5,156,1007.5,Tripura,23.9408,91.9882,Northeast
2021-09-19,26.8,29.8,24.9,91,25.1,11.3,7.9,158,1009.0,Tripura,23.9408,91.9882,Northeast
2021-09-20,27.9,31.5,24.9,84,24.7,2.0,6.0,162,1008.3,Tripura,23.9408,91.9882,Northeast
2021-09-21,27.3,30.0,25.0,91,25.7,8.5,3.6,113,1007.5,Tripura,23.9408,91.9882,Northeast
2021-09-22,28.4,32.7,24.9,85,25.5,1.0,3.1,187,1006.5,Tripura,23.9408,91.9882,Northeast
2021-09-23,29.3,34.2,25.2,85,26.3,2.4,3.6,22,1007.3,Tripura,23.9408,91.9882,Northeast
2021-09-24,30.3,35.4,25.7,85,27.1,4.0,4.2,10,1006.8,Tripura,23.9408,91.9882,Northeast
