time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2011-07-01,32.2,38.1,28.1,59,22.7,10.2,9.5,241,1003.7,Andhra Pradesh,15.9129,79.74,South
2011-07-02,29.6,32.9,26.9,70,23.4,7.1,7.6,260,1004.5,Andhra Pradesh,15.9129,79.74,South
2011-07-03,29.5,33.9,26.6,72,23.8,17.1,9.4,266,1004.3,Andhra Pradesh,15.9129,79.74,South
2011-07-04,30.0,34.1,27.4,66,22.9,0.4,9.1,274,1004.4,Andhra Pradesh,15.9129,79.74,South
2011-07-05,28.1,31.9,26.1,78,23.8,11.5,7.1,260,1003.2,Andhra Pradesh,15.9129,79.74,South
2011-07-06,27.3,29.7,25.1,83,24.0,14.9,9.4,242,1002.3,Andhra Pradesh,15.9129,79.74,South
2011-07-07,28.4,32.0,25.5,77,23.8,2.0,9.2,210,1003.2,Andhra Pradesh,15.9129,79.74,South
2011-07-08,30.0,34.9,26.1,67,22.9,0.4,10.2,245,1006.2,Andhra Pradesh,15.9129,79.74,South
2011-07-09,31.4,36.6,27.4,60,22.2,0.0,10.2,274,1006.4,Andhra Pradesh,15.9129,79.74,South
2011-07-10,32.1,37.2,28.9,57,22.1,0.0,12.2,284,1004.9,Andhra Pradesh,15.9129,79.74,South
2011-07-11,32.3,36.8,29.2,54,21.5,0.0,15.2,290,1003.0,Andhra Pradesh,15.9129,79.74,South
2011-07-12,31.3,35.0,27.1,60,22.3,3.3,13.7,287,1000.6,Andhra Pradesh,15.9129,79.74,South
2011-07-13,26.0,27.2,25.5,87,23.6,20.1,14.2,265,1000.2,Andhra Pradesh,15.9129,79.74,South
2011-07-14,28.5,32.3,25.3,72,22.8,1.5,14.5,260,1000.6,Andhra Pradesh,15.9129,79.74,South
2011-07-15,30.5,34.6,27.4,61,22.1,0.0,13.2,260,1000.6,Andhra Pradesh,15.9129,79.74,South
2011-07-16,30.7,35.2,27.7,63,22.9,0.2,14.1,252,1000.5,Andhra Pradesh,15.9129,79.74,South
2011-07-17,30.5,34.8,28.0,65,22.8,2.0,15.2,251,1000.3,Andhra Pradesh,15.9129,79.74,South
2011-07-18,30.4,33.3,28.4,64,22.7,0.0,13.9,245,1001.9,Andhra Pradesh,15.9129,79.74,South
2011-07-19,32.0,35.6,28.5,58,22.4,0.0,16.0,255,1002.3,Andhra Pradesh,15.9129,79.74,South
2011-07-20,31.6,35.4,28.9,58,22.1,0.0,17.8,264,1002.0,Andhra Pradesh,15.9129,79.74,South
2011-07-21,30.3,35.0,27.9,64,22.4,1.4,14.7,267,1002.7,Andhra Pradesh,15.9129,79.74,South
2011-07-22,29.6,33.8,27.3,68,22.8,2.6,13.2,265,1002.8,Andhra Pradesh,15.9129,79.74,South
2011-07-23,30.3,35.8,27.0,62,22.0,1.0,13.3,259,1002.3,Andhra Pradesh,15.9129,79.74,South
2011-07-24,30.6,34.8,27.1,60,21.5,0.8,10.3,273,1002.0,Andhra Pradesh,15.9129,79.74,South
2011-07-25,29.9,35.0,26.1,70,23.6,3.9,7.4,295,1003.3,Andhra Pradesh,15.9129,79.74,South
2011-07-26,28.8,33.3,25.6,80,24.7,8.4,5.3,193,1004.9,Andhra Pradesh,15.9129,79.74,South
2011-07-27,29.3,35.0,26.2,76,24.2,11.5,7.6,245,1004.9,Andhra Pradesh,15.9129,79.74,South
2011-07-28,29.7,34.2,26.1,72,23.7,6.6,9.7,280,1003.4,Andhra Pradesh,15.9129,79.74,South
