time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2018-10-01,30.2,36.8,23.6,48,16.8,0.0,6.7,321,1009.6,Gujarat,22.2587,71.1924,West
2018-10-02,31.1,37.1,24.5,45,16.5,0.0,5.6,318,1009.6,Gujarat,22.2587,71.1924,West
2018-10-03,31.3,36.6,25.7,40,15.7,0.0,7.6,309,1009.3,Gujarat,22.2587,71.1924,West
2018-10-04,30.9,37.0,24.8,45,16.7,0.0,6.5,356,1009.7,Gujarat,22.2587,71.1924,West
2018-10-05,31.2,36.9,26.7,47,18.3,0.7,6.8,60,1010.5,Gujarat,22.2587,71.1924,West
2018-10-06,31.7,37.8,26.6,44,17.4,0.0,8.0,60,1010.5,Gujarat,22.2587,71.1924,West
2018-10-07,31.7,38.4,26.1,42,16.2,0.0,8.1,83,1009.9,Gujarat,22.2587,71.1924,West
2018-10-08,31.2,37.9,24.7,41,15.3,0.0,7.6,96,1009.2,Gujarat,22.2587,71.1924,West
2018-10-09,31.3,37.0,25.3,44,16.5,0.0,6.7,256,1008.7,Gujarat,22.2587,71.1924,West
2018-10-10,30.8,37.2,25.1,42,15.7,0.0,10.6,306,1008.8,Gujarat,22.2587,71.1924,West
2018-10-11,30.5,36.3,25.9,44,16.2,0.0,11.7,321,1008.9,Gujarat,22.2587,71.1924,West
2018-10-12,30.5,37.1,25.5,44,16.0,0.0,10.4,351,1009.9,Gujarat,22.2587,71.1924,West
2018-10-13,30.9,36.9,25.4,37,13.6,0.0,7.4,320,1011.0,Gujarat,22.2587,71.1924,West
2018-10-14,30.4,36.7,25.0,34,11.8,0.0,11.2,299,1011.7,Gujarat,22.2587,71.1924,West
2018-10-15,29.2,35.9,23.1,43,14.6,0.0,8.7,298,1012.2,Gujarat,22.2587,71.1924,West
2018-10-16,29.7,36.0,23.6,42,14.3,0.0,6.9,295,1012.1,Gujarat,22.2587,71.1924,West
2018-10-17,29.7,36.4,23.4,44,14.9,0.0,8.6,289,1011.5,Gujarat,22.2587,71.1924,West
2018-10-18,29.7,35.7,23.8,47,16.0,0.0,8.9,287,1011.0,Gujarat,22.2587,71.1924,West
2018-10-19,29.9,36.5,24.1,49,16.8,0.1,8.5,310,1011.8,Gujarat,22.2587,71.1924,West
2018-10-20,30.2,36.7,23.9,38,13.5,0.0,7.6,318,1012.9,Gujarat,22.2587,71.1924,West
2018-10-21,29.7,37.3,22.5,30,9.8,0.0,10.1,10,1013.6,Gujarat,22.2587,71.1924,West
2018-10-22,29.1,36.5,23.5,29,8.7,0.0,8.1,326,1013.4,Gujarat,22.2587,71.1924,West
2018-10-23,28.5,35.6,22.4,41,12.8,0.0,10.5,296,1012.9,Gujarat,22.2587,71.1924,West
2018-10-24,28.6,35.9,22.5,45,14.3,0.0,7.9,313,1012.5,Gujarat,22.2587,71.1924,West
2018-10-25,28.7,36.2,22.5,46,14.7,0.0,8.2,29,1013.3,Gujarat,22.2587,71.1924,West
2018-10-26,29.2,36.3,23.5,39,13.4,0.0,8.4,55,1014.7,Gujarat,22.2587,71.1924,West
2018-10-27,29.2,36.1,23.8,41,13.9,0.0,8.3,59,1015.0,Gujarat,22.2587,71.1924,West
2018-10-28,29.0,36.0,22.5,39,12.9,0.0,9.0,3,1014.4,Gujarat,22.2587,71.1924,West
2018-10-29,28.6,35.6,22.0,36,11.2,0.0,8.0,56,1013.4,Gujarat,22.2587,71.1924,West
2018-10-30,27.8,34.2,22.5,36,10.5,0.0,10.5,74,1012.8,Gujarat,22.2587,71.1924,West
2018-10-31,27.2,34.1,21.5,39,11.6,0.0,12.1,75,1013.3,Gujarat,22.2587,71.1924,West
2018-10-01,29.1,35.6,23.4,71,22.7,0.0,4.3,321,1008.6,Haryana,29.0588,76.0856,North
2018-10-02,28.7,35.2,23.6,70,22.1,0.0,6.9,336,1009.2,Haryana,29.0588,76.0856,North
2018-10-03,28.3,35.4,23.4,68,21.1,0.0,4.9,72,1008.5,Haryana,29.0588,76.0856,North
2018-10-04,28.3,34.6,23.1,70,21.7,0.0,6.9,97,1010.0,Haryana,29.0588,76.0856,North
2018-10-05,28.1,34.6,22.8,68,21.0,0.0,6.8,47,1011.3,Haryana,29.0588,76.0856,North
2018-10-06,27.4,34.6,21.5,64,19.2,1.8,6.0,350,1011.1,Haryana,29.0588,76.0856,North
2018-10-07,27.4,34.4,22.7,60,18.1,0.0,4.9,28,1010.5,Haryana,29.0588,76.0856,North
2018-10-08,27.3,35.2,21.0,63,18.8,0.0,6.8,102,1008.6,Haryana,29.0588,76.0856,North
2018-10-09,27.4,34.0,22.3,65,19.8,0.0,8.8,107,1007.4,Haryana,29.0588,76.0856,North
2018-10-10,27.5,34.4,22.8,74,21.7,0.3,8.9,116,1008.1,Haryana,29.0588,76.0856,North
2018-10-11,25.6,30.3,21.4,72,19.7,0.0,7.2,71,1010.2,Haryana,29.0588,76.0856,North
2018-10-12,24.9,31.9,19.4,66,17.2,0.0,6.1,48,1012.6,Haryana,29.0588,76.0856,North
2018-10-13,24.7,31.9,19.4,60,15.6,0.0,6.5,2,1013.0,Haryana,29.0588,76.0856,North
2018-10-14,25.2,33.1,18.3,56,14.7,0.0,6.8,319,1012.0,Haryana,29.0588,76.0856,North
2018-10-15,25.9,33.9,18.3,55,15.1,0.0,7.0,73,1012.0,Haryana,29.0588,76.0856,North
2018-10-16,26.7,34.9,20.2,58,16.9,0.0,8.4,117,1011.4,Haryana,29.0588,76.0856,North
2018-10-17,26.3,35.5,19.4,54,14.5,0.0,6.8,127,1009.9,Haryana,29.0588,76.0856,North
2018-10-18,26.5,34.2,20.1,54,15.6,0.0,8.9,69,1009.6,Haryana,29.0588,76.0856,North
2018-10-19,26.1,34.0,19.8,57,15.7,0.0,6.0,1,1011.6,Haryana,29.0588,76.0856,North
2018-10-20,26.2,33.6,21.3,44,12.1,0.0,6.0,9,1013.8,Haryana,29.0588,76.0856,North
2018-10-21,24.6,32.5,19.3,46,10.8,0.0,8.0,355,1014.9,Haryana,29.0588,76.0856,North
2018-10-22,23.6,32.4,15.5,50,11.3,0.0,7.8,312,1013.6,Haryana,29.0588,76.0856,North
2018-10-23,24.7,32.8,18.0,48,12.0,0.0,6.3,25,1013.1,Haryana,29.0588,76.0856,North
2018-10-24,24.9,33.5,17.0,50,12.9,0.0,7.4,103,1012.8,Haryana,29.0588,76.0856,North
2018-10-25,24.7,33.3,18.6,55,14.2,0.0,7.1,83,1014.4,Haryana,29.0588,76.0856,North
2018-10-26,24.1,32.5,18.1,60,15.1,1.5,6.3,54,1016.4,Haryana,29.0588,76.0856,North
2018-10-27,24.2,32.0,19.4,57,14.4,0.0,6.3,60,1016.7,Haryana,29.0588,76.0856,North
2018-10-28,23.5,31.9,17.2,61,14.7,0.0,7.9,37,1016.4,Haryana,29.0588,76.0856,North
2018-10-29,23.8,31.9,17.6,64,15.7,0.0,7.4,31,1015.6,Haryana,29.0588,76.0856,North
2018-10-30,24.0,32.0,16.5,62,15.4,0.0,6.6,86,1015.2,Haryana,29.0588,76.0856,North
2018-10-31,23.9,32.0,17.7,63,15.6,0.0,6.8,54,1015.8,Haryana,29.0588,76.0856,North
2018-10-01,15.7,20.7,11.1,71,10.0,0.0,6.4,330,1013.0,Himachal Pradesh,31.1048,77.1734,North
2018-10-02,15.4,20.3,11.5,64,8.3,0.0,5.8,335,1014.0,Himachal Pradesh,31.1048,77.1734,North
2018-10-03,14.9,20.2,10.7,64,7.9,0.4,4.4,348,1013.4,Himachal Pradesh,31.1048,77.1734,North
2018-10-04,14.4,19.4,9.4,61,6.5,0.2,5.6,36,1015.1,Himachal Pradesh,31.1048,77.1734,North
2018-10-05,14.5,20.1,8.8,58,6.0,0.0,5.9,348,1015.9,Himachal Pradesh,31.1048,77.1734,North
2018-10-06,13.7,18.7,9.4,59,5.3,0.3,6.5,341,1015.2,Himachal Pradesh,31.1048,77.1734,North
2018-10-07,13.4,19.1,8.2,61,5.6,0.0,5.8,330,1014.6,Himachal Pradesh,31.1048,77.1734,North
2018-10-08,13.6,19.7,7.7,66,6.7,0.0,4.8,303,1013.2,Himachal Pradesh,31.1048,77.1734,North
2018-10-09,14.1,20.0,9.0,58,5.4,0.7,3.9,51,1013.1,Himachal Pradesh,31.1048,77.1734,North
2018-10-10,13.7,19.4,8.9,60,5.6,1.0,4.7,113,1013.6,Himachal Pradesh,31.1048,77.1734,North
2018-10-11,12.2,17.6,8.1,69,6.4,6.4,5.1,143,1015.0,Himachal Pradesh,31.1048,77.1734,North
2018-10-12,11.8,17.6,6.9,68,5.7,0.6,4.6,250,1016.4,Himachal Pradesh,31.1048,77.1734,North
2018-10-13,11.6,17.0,7.2,75,7.0,0.6,4.6,315,1016.2,Himachal Pradesh,31.1048,77.1734,North
2018-10-14,11.9,18.0,7.0,71,6.2,0.0,6.4,323,1015.1,Himachal Pradesh,31.1048,77.1734,North
2018-10-15,12.0,18.1,6.7,67,5.2,0.0,4.9,311,1015.8,Himachal Pradesh,31.1048,77.1734,North
2018-10-16,12.1,18.9,5.3,58,3.2,0.0,4.9,297,1015.9,Himachal Pradesh,31.1048,77.1734,North
2018-10-17,12.6,18.4,7.7,55,3.3,0.0,4.4,293,1014.8,Himachal Pradesh,31.1048,77.1734,North
2018-10-18,11.9,18.5,7.1,60,3.7,1.3,5.5,99,1014.5,Himachal Pradesh,31.1048,77.1734,North
2018-10-19,11.1,17.9,5.9,71,5.6,6.2,6.0,90,1016.4,Himachal Pradesh,31.1048,77.1734,North
2018-10-20,11.1,17.7,5.7,65,4.2,1.1,4.5,116,1017.7,Himachal Pradesh,31.1048,77.1734,North
2018-10-21,10.8,17.2,5.1,64,3.5,0.3,4.5,141,1018.2,Himachal Pradesh,31.1048,77.1734,North
2018-10-22,10.3,16.0,4.9,64,3.3,0.9,4.6,348,1016.7,Himachal Pradesh,31.1048,77.1734,North
2018-10-23,10.1,15.8,4.1,59,1.7,0.0,6.8,343,1016.7,Himachal Pradesh,31.1048,77.1734,North
2018-10-24,9.9,16.4,3.8,58,1.4,0.0,6.4,339,1016.8,Himachal Pradesh,31.1048,77.1734,North
2018-10-25,10.0,16.5,3.3,61,2.1,0.0,4.9,308,1018.1,Himachal Pradesh,31.1048,77.1734,North
2018-10-26,9.9,16.3,4.0,59,1.8,0.0,5.3,336,1019.9,Himachal Pradesh,31.1048,77.1734,North
2018-10-27,10.1,16.7,3.9,68,3.9,0.0,4.9,7,1020.3,Himachal Pradesh,31.1048,77.1734,North
2018-10-28,10.1,17.4,3.5,69,4.0,0.0,5.2,12,1019.8,Himachal Pradesh,31.1048,77.1734,North
2018-10-29,10.8,18.3,4.4,75,5.9,0.0,4.7,295,1018.8,Himachal Pradesh,31.1048,77.1734,North
2018-10-30,11.0,18.3,4.8,79,7.0,0.0,4.8,203,1018.5,Himachal Pradesh,31.1048,77.1734,North
2018-10-31,11.3,18.3,5.5,81,7.7,0.8,4.5,141,1019.5,Himachal Pradesh,31.1048,77.1734,North
2018-10-01,27.4,33.5,22.3,65,19.8,0.0,7.3,276,1010.7,Jharkhand,23.6102,85.2799,East
2018-10-02,27.6,33.5,23.0,66,20.3,0.0,8.4,280,1011.0,Jharkhand,23.6102,85.2799,East
2018-10-03,27.1,33.3,21.9,65,19.6,0.0,8.0,298,1011.1,Jharkhand,23.6102,85.2799,East
2018-10-04,27.1,33.1,21.3,65,19.6,0.0,5.7,297,1012.0,Jharkhand,23.6102,85.2799,East
