time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-04-01,30.5,37.7,24.7,61,21.2,1.6,6.6,163,1007.8,Odisha,20.9517,85.0985,East
2019-04-02,30.4,36.4,25.3,66,22.2,0.9,5.7,157,1008.5,Odisha,20.9517,85.0985,East
2019-04-03,30.7,37.5,25.4,64,22.2,0.0,5.4,144,1008.9,Odisha,20.9517,85.0985,East
2019-04-04,30.7,38.1,25.0,72,24.1,0.0,7.2,145,1009.3,Odisha,20.9517,85.0985,East
2019-04-05,31.3,38.4,25.4,64,22.6,0.2,7.6,242,1008.5,Odisha,20.9517,85.0985,East
2019-04-06,30.6,37.9,24.9,57,20.5,1.4,7.7,152,1008.3,Odisha,20.9517,85.0985,East
2019-04-07,29.6,36.1,24.8,69,23.0,1.6,12.7,142,1008.9,Odisha,20.9517,85.0985,East
2019-04-08,29.0,36.3,24.7,73,23.2,0.7,9.1,147,1008.1,Odisha,20.9517,85.0985,East
2019-04-09,29.8,36.8,24.2,70,23.1,1.1,5.5,196,1007.8,Odisha,20.9517,85.0985,East
2019-04-10,30.6,37.1,23.9,66,22.9,1.2,5.9,166,1008.3,Odisha,20.9517,85.0985,East
2019-04-11,31.1,37.3,26.1,67,23.5,1.4,6.1,179,1007.6,Odisha,20.9517,85.0985,East
2019-04-12,31.1,38.6,26.6,62,22.2,0.0,4.9,228,1007.5,Odisha,20.9517,85.0985,East
2019-04-13,31.5,37.7,25.1,55,20.7,0.0,4.9,186,1007.9,Odisha,20.9517,85.0985,East
2019-04-14,32.2,39.0,25.6,66,24.0,0.0,4.9,157,1007.8,Odisha,20.9517,85.0985,East
2019-04-15,32.4,38.9,27.8,66,24.3,0.2,6.3,219,1007.2,Odisha,20.9517,85.0985,East
2019-04-16,32.4,39.1,28.5,53,21.3,1.7,8.6,282,1008.0,Odisha,20.9517,85.0985,East
2019-04-17,31.7,37.9,25.9,53,20.3,0.0,6.9,67,1009.2,Odisha,20.9517,85.0985,East
2019-04-18,30.9,37.3,26.3,64,22.8,2.2,9.0,127,1009.7,Odisha,20.9517,85.0985,East
2019-04-19,28.8,32.9,24.9,70,22.6,5.4,6.7,38,1009.3,Odisha,20.9517,85.0985,East
2019-04-20,28.9,35.6,22.5,68,22.1,2.6,4.0,186,1007.5,Odisha,20.9517,85.0985,East
2019-04-21,29.2,37.0,23.4,67,22.0,0.6,4.3,163,1006.2,Odisha,20.9517,85.0985,East
2019-04-22,27.8,36.3,21.6,70,21.5,2.6,5.4,129,1006.7,Odisha,20.9517,85.0985,East
2019-04-23,29.7,37.1,23.6,71,23.2,0.0,7.6,138,1008.0,Odisha,20.9517,85.0985,East
2019-04-24,31.5,38.1,25.8,68,24.3,0.0,7.9,143,1008.2,Odisha,20.9517,85.0985,East
2019-04-25,31.9,38.1,27.0,71,25.4,0.0,7.8,129,1007.5,Odisha,20.9517,85.0985,East
2019-04-26,32.5,38.7,27.6,70,25.6,0.0,7.5,140,1006.0,Odisha,20.9517,85.0985,East
2019-04-27,33.5,40.2,27.9,69,26.2,0.0,7.6,138,1004.7,Odisha,20.9517,85.0985,East
2019-04-28,33.8,39.7,28.5,68,26.1,0.0,5.8,135,1004.9,Odisha,20.9517,85.0985,East
2019-04-29,33.3,40.7,28.2,69,26.1,0.0,7.9,143,1005.1,Odisha,20.9517,85.0985,East
2019-04-30,31.9,38.6,27.5,68,24.8,0.0,11.9,153,1005.2,Odisha,20.9517,85.0985,East
2019-04-01,23.3,31.5,15.8,52,11.9,0.0,10.3,304,1009.1,Punjab,31.1471,75.3412,North
2019-04-02,24.2,33.1,14.0,55,13.1,0.0,6.5,330,1009.8,Punjab,31.1471,75.3412,North
2019-04-03,24.3,33.2,15.9,64,15.6,0.0,7.9,342,1008.4,Punjab,31.1471,75.3412,North
2019-04-04,26.8,34.4,20.3,60,17.7,0.0,6.5,46,1009.5,Punjab,31.1471,75.3412,North
2019-04-05,27.3,35.0,19.7,66,19.6,0.1,5.9,346,1008.3,Punjab,31.1471,75.3412,North
2019-04-06,27.4,35.4,20.7,66,19.9,2.5,6.1,16,1007.6,Punjab,31.1471,75.3412,North
2019-04-07,27.5,34.6,19.7,59,17.6,0.0,5.6,341,1006.0,Punjab,31.1471,75.3412,North
2019-04-08,25.8,31.7,22.0,62,17.7,1.7,9.5,62,1007.6,Punjab,31.1471,75.3412,North
2019-04-09,26.4,33.2,19.9,61,17.5,0.0,3.9,50,1007.3,Punjab,31.1471,75.3412,North
2019-04-10,27.9,35.3,21.6,54,16.9,0.0,7.8,330,1008.9,Punjab,31.1471,75.3412,North
2019-04-11,27.2,34.9,19.5,53,15.7,0.0,8.1,320,1008.8,Punjab,31.1471,75.3412,North
2019-04-12,27.0,33.0,22.5,55,16.8,0.0,10.0,346,1009.5,Punjab,31.1471,75.3412,North
2019-04-13,25.3,30.7,21.0,62,17.1,0.0,9.3,340,1010.7,Punjab,31.1471,75.3412,North
2019-04-14,27.0,34.0,20.9,56,16.8,0.0,9.3,332,1010.3,Punjab,31.1471,75.3412,North
2019-04-15,28.3,36.1,22.3,52,16.9,0.0,10.0,310,1007.9,Punjab,31.1471,75.3412,North
2019-04-16,24.1,30.2,20.2,68,17.5,11.4,12.5,122,1009.5,Punjab,31.1471,75.3412,North
2019-04-17,18.9,22.0,16.6,90,17.1,26.8,9.2,110,1012.2,Punjab,31.1471,75.3412,North
2019-04-18,22.0,27.7,16.7,73,16.4,1.3,4.7,10,1013.6,Punjab,31.1471,75.3412,North
2019-04-19,24.6,31.5,18.2,63,16.2,0.0,6.2,307,1010.2,Punjab,31.1471,75.3412,North
2019-04-20,26.2,33.1,18.7,62,17.5,0.0,5.5,336,1007.2,Punjab,31.1471,75.3412,North
2019-04-21,28.0,35.5,20.2,60,18.5,2.0,5.3,350,1005.5,Punjab,31.1471,75.3412,North
2019-04-22,29.4,36.6,21.2,58,19.2,0.0,6.8,339,1005.5,Punjab,31.1471,75.3412,North
2019-04-23,30.0,38.6,22.1,59,20.3,0.0,6.2,36,1005.7,Punjab,31.1471,75.3412,North
2019-04-24,29.0,35.9,24.2,57,19.0,0.2,11.8,17,1008.3,Punjab,31.1471,75.3412,North
2019-04-25,28.4,36.3,22.5,57,18.5,0.4,5.8,317,1008.1,Punjab,31.1471,75.3412,North
2019-04-26,29.2,36.6,21.8,53,17.6,0.0,8.2,333,1007.9,Punjab,31.1471,75.3412,North
2019-04-27,29.6,37.8,21.2,43,14.3,0.0,10.5,322,1007.3,Punjab,31.1471,75.3412,North
2019-04-28,29.7,38.2,21.8,40,13.5,0.0,10.1,328,1005.8,Punjab,31.1471,75.3412,North
2019-04-29,29.8,38.7,20.9,41,13.6,0.0,8.2,335,1004.3,Punjab,31.1471,75.3412,North
2019-04-30,30.2,37.8,24.3,38,13.5,0.1,11.9,16,1002.1,Punjab,31.1471,75.3412,North
2019-04-01,28.7,36.5,20.2,25,5.6,0.0,8.3,19,1009.9,Rajasthan,27.0238,74.2179,North
2019-04-02,30.2,38.2,21.2,25,7.0,0.0,9.2,82,1009.3,Rajasthan,27.0238,74.2179,North
2019-04-03,30.6,39.3,21.4,26,7.5,0.0,9.0,323,1008.0,Rajasthan,27.0238,74.2179,North
2019-04-04,32.3,41.1,23.6,25,8.1,0.0,8.2,131,1008.4,Rajasthan,27.0238,74.2179,North
2019-04-05,32.8,41.7,25.7,23,8.4,0.0,10.7,251,1007.7,Rajasthan,27.0238,74.2179,North
2019-04-06,33.1,40.8,26.8,26,9.8,0.0,15.9,236,1007.3,Rajasthan,27.0238,74.2179,North
2019-04-07,32.6,40.0,25.9,24,9.0,0.0,9.1,308,1006.0,Rajasthan,27.0238,74.2179,North
2019-04-08,32.2,40.1,24.3,27,9.8,0.0,8.5,195,1005.4,Rajasthan,27.0238,74.2179,North
2019-04-09,33.0,40.7,25.8,25,9.6,0.0,8.9,286,1005.5,Rajasthan,27.0238,74.2179,North
2019-04-10,33.8,40.3,27.4,24,10.2,0.1,10.7,253,1007.4,Rajasthan,27.0238,74.2179,North
2019-04-11,33.3,40.9,26.6,26,9.9,0.0,11.6,243,1007.0,Rajasthan,27.0238,74.2179,North
2019-04-12,32.0,39.0,24.2,30,11.1,0.0,7.6,11,1007.7,Rajasthan,27.0238,74.2179,North
2019-04-13,32.7,39.4,25.7,26,9.8,0.0,9.8,184,1008.1,Rajasthan,27.0238,74.2179,North
2019-04-14,32.8,40.1,25.3,27,10.5,0.0,8.4,77,1008.3,Rajasthan,27.0238,74.2179,North
2019-04-15,32.1,40.2,26.3,28,10.4,0.0,14.7,202,1007.7,Rajasthan,27.0238,74.2179,North
2019-04-16,26.2,32.5,20.6,49,14.0,3.1,12.8,160,1008.8,Rajasthan,27.0238,74.2179,North
2019-04-17,23.9,29.1,19.4,55,13.7,1.0,12.1,193,1010.2,Rajasthan,27.0238,74.2179,North
2019-04-18,25.1,30.4,19.0,52,13.7,0.0,10.0,353,1012.3,Rajasthan,27.0238,74.2179,North
2019-04-19,26.6,32.3,20.3,44,12.3,0.0,8.6,338,1010.7,Rajasthan,27.0238,74.2179,North
2019-04-20,29.5,36.0,22.0,35,10.9,0.0,7.3,71,1007.2,Rajasthan,27.0238,74.2179,North
2019-04-21,31.5,39.5,23.0,28,9.8,0.0,11.5,243,1005.5,Rajasthan,27.0238,74.2179,North
2019-04-22,33.3,41.0,25.1,24,8.9,0.0,9.4,279,1005.6,Rajasthan,27.0238,74.2179,North
2019-04-23,34.9,42.0,27.8,23,9.6,0.0,12.2,271,1006.6,Rajasthan,27.0238,74.2179,North
2019-04-24,35.5,41.9,29.7,22,9.8,0.0,12.1,268,1007.8,Rajasthan,27.0238,74.2179,North
2019-04-25,34.7,40.8,28.7,26,11.5,0.0,13.1,261,1007.6,Rajasthan,27.0238,74.2179,North
2019-04-26,34.7,41.0,27.9,28,12.2,0.0,9.3,339,1007.3,Rajasthan,27.0238,74.2179,North
2019-04-27,35.0,41.4,27.7,23,9.4,0.0,6.5,20,1006.8,Rajasthan,27.0238,74.2179,North
2019-04-28,35.4,41.8,28.3,23,10.0,0.0,8.2,50,1005.4,Rajasthan,27.0238,74.2179,North
2019-04-29,35.5,42.9,27.3,20,7.7,0.0,11.6,195,1003.7,Rajasthan,27.0238,74.2179,North
2019-04-30,35.1,41.3,29.2,20,8.2,0.0,16.7,227,1001.4,Rajasthan,27.0238,74.2179,North
2019-04-01,20.1,22.4,18.0,89,18.2,32.7,3.3,161,1016.8,Sikkim,27.533,88.5122,Northeast
2019-04-02,20.0,23.5,16.9,82,16.8,7.2,3.2,176,1015.6,Sikkim,27.533,88.5122,Northeast
2019-04-03,19.5,24.9,13.0,82,16.4,12.6,3.0,147,1017.1,Sikkim,27.533,88.5122,Northeast
2019-04-04,20.2,22.7,17.1,88,18.0,15.0,2.6,104,1017.9,Sikkim,27.533,88.5122,Northeast
2019-04-05,21.6,25.1,18.1,86,19.1,12.8,2.5,306,1017.9,Sikkim,27.533,88.5122,Northeast
2019-04-06,18.8,22.4,16.8,92,17.3,9.3,2.5,330,1019.0,Sikkim,27.533,88.5122,Northeast
2019-04-07,20.1,22.7,17.8,87,17.8,11.5,2.9,197,1017.4,Sikkim,27.533,88.5122,Northeast
2019-04-08,21.6,26.3,17.9,85,18.9,6.8,2.9,183,1014.7,Sikkim,27.533,88.5122,Northeast
2019-04-09,20.2,23.9,17.6,87,18.0,17.3,2.7,183,1015.4,Sikkim,27.533,88.5122,Northeast
2019-04-10,22.6,27.4,18.0,76,18.0,1.8,3.2,221,1016.3,Sikkim,27.533,88.5122,Northeast
2019-04-11,22.5,29.1,15.2,72,17.1,0.7,2.5,200,1015.9,Sikkim,27.533,88.5122,Northeast
2019-04-12,23.6,29.5,19.0,80,19.9,4.2,2.5,250,1016.5,Sikkim,27.533,88.5122,Northeast
2019-04-13,23.7,28.6,19.8,83,20.6,8.9,2.9,295,1017.3,Sikkim,27.533,88.5122,Northeast
2019-04-14,22.6,24.9,20.7,87,20.3,8.2,2.7,207,1017.2,Sikkim,27.533,88.5122,Northeast
2019-04-15,23.7,26.7,21.0,85,20.9,7.3,2.3,197,1016.0,Sikkim,27.533,88.5122,Northeast
2019-04-16,24.0,28.1,21.7,87,21.7,8.8,2.6,169,1017.2,Sikkim,27.533,88.5122,Northeast
2019-04-17,23.3,26.9,21.0,85,20.6,11.7,3.0,130,1018.0,Sikkim,27.533,88.5122,Northeast
2019-04-18,22.3,25.8,19.7,85,19.5,9.3,3.2,156,1016.5,Sikkim,27.533,88.5122,Northeast
2019-04-19,22.1,26.2,19.6,80,18.5,8.9,2.9,199,1015.6,Sikkim,27.533,88.5122,Northeast
2019-04-20,20.2,23.8,16.7,84,17.4,6.3,3.7,58,1014.8,Sikkim,27.533,88.5122,Northeast
2019-04-21,20.8,22.5,19.1,89,18.9,10.8,2.8,141,1014.5,Sikkim,27.533,88.5122,Northeast
2019-04-22,21.0,23.5,18.5,91,19.4,11.9,2.2,155,1015.5,Sikkim,27.533,88.5122,Northeast
2019-04-23,21.7,26.7,17.2,86,19.1,5.0,2.7,203,1017.5,Sikkim,27.533,88.5122,Northeast
2019-04-24,22.4,28.1,16.0,83,19.3,2.7,4.1,350,1018.2,Sikkim,27.533,88.5122,Northeast
2019-04-25,23.9,29.9,17.7,77,19.5,2.7,3.5,326,1017.6,Sikkim,27.533,88.5122,Northeast
2019-04-26,24.7,28.4,20.8,84,21.9,7.1,2.5,212,1015.3,Sikkim,27.533,88.5122,Northeast
2019-04-27,25.0,27.5,23.5,87,22.7,22.7,2.0,114,1014.3,Sikkim,27.533,88.5122,Northeast
2019-04-28,25.7,28.5,23.6,84,22.7,46.1,3.8,87,1012.7,Sikkim,27.533,88.5122,Northeast
2019-04-29,25.3,29.4,23.0,87,23.0,51.5,2.9,122,1013.1,Sikkim,27.533,88.5122,Northeast
2019-04-30,24.4,26.8,22.8,88,22.3,51.0,2.2,83,1013.3,Sikkim,27.533,88.5122,Northeast
2019-04-01,31.8,38.9,25.9,50,19.3,0.0,6.8,152,1010.6,Tamil Nadu,11.1271,78.6569,South
2019-04-02,31.7,37.3,26.6,57,21.4,0.0,7.1,137,1010.4,Tamil Nadu,11.1271,78.6569,South
2019-04-03,31.0,37.2,25.6,60,21.5,0.0,8.2,128,1010.6,Tamil Nadu,11.1271,78.6569,South
2019-04-04,31.0,37.3,25.9,57,20.6,0.0,7.1,122,1012.2,Tamil Nadu,11.1271,78.6569,South
2019-04-05,31.5,37.1,25.9,55,20.3,0.0,6.4,110,1011.9,Tamil Nadu,11.1271,78.6569,South
2019-04-06,31.6,38.1,25.8,55,20.3,0.0,6.6,91,1011.3,Tamil Nadu,11.1271,78.6569,South
2019-04-07,32.0,38.0,26.4,55,20.6,0.0,6.7,129,1010.3,Tamil Nadu,11.1271,78.6569,South
2019-04-08,32.3,37.9,26.7,60,22.6,0.0,7.1,148,1009.4,Tamil Nadu,11.1271,78.6569,South
2019-04-09,32.6,39.2,27.4,58,22.3,0.0,7.6,132,1009.4,Tamil Nadu,11.1271,78.6569,South
2019-04-10,32.9,38.7,28.0,57,22.3,0.0,7.6,121,1010.2,Tamil Nadu,11.1271,78.6569,South
2019-04-11,32.8,38.5,27.8,58,22.3,0.0,6.2,127,1009.9,Tamil Nadu,11.1271,78.6569,South
2019-04-12,32.8,39.2,27.6,57,22.2,0.0,7.5,119,1009.1,Tamil Nadu,11.1271,78.6569,South
2019-04-13,32.1,38.3,26.9,59,22.1,0.0,7.2,118,1009.7,Tamil Nadu,11.1271,78.6569,South
2019-04-14,31.7,38.1,25.5,58,21.2,0.0,7.4,118,1010.0,Tamil Nadu,11.1271,78.6569,South
2019-04-15,31.9,38.7,25.4,56,20.7,0.0,7.0,134,1010.0,Tamil Nadu,11.1271,78.6569,South
2019-04-16,32.3,39.9,26.2,58,22.0,0.0,7.9,133,1009.4,Tamil Nadu,11.1271,78.6569,South
2019-04-17,33.0,39.0,28.7,58,22.9,0.0,6.9,152,1009.8,Tamil Nadu,11.1271,78.6569,South
2019-04-18,32.7,39.0,28.3,59,23.0,0.1,9.1,128,1009.1,Tamil Nadu,11.1271,78.6569,South
2019-04-19,32.2,39.7,28.0,64,24.0,7.9,7.4,147,1008.7,Tamil Nadu,11.1271,78.6569,South
2019-04-20,31.7,38.5,27.5,64,23.4,1.5,6.2,156,1007.5,Tamil Nadu,11.1271,78.6569,South
2019-04-21,31.5,37.3,27.1,64,23.3,1.2,4.4,213,1007.2,Tamil Nadu,11.1271,78.6569,South
2019-04-22,32.5,38.8,28.2,59,22.8,0.0,4.8,119,1006.8,Tamil Nadu,11.1271,78.6569,South
2019-04-23,31.3,37.0,26.9,61,22.5,5.3,5.0,143,1008.5,Tamil Nadu,11.1271,78.6569,South
2019-04-24,32.7,38.5,28.5,56,22.1,0.0,7.7,96,1009.2,Tamil Nadu,11.1271,78.6569,South
