time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2012-01-01,24.7,27.6,22.7,87,22.3,5.0,8.7,132,1012.9,Andhra Pradesh,15.9129,79.74,South
2012-01-02,26.0,31.1,23.3,80,22.1,0.2,8.2,136,1012.6,Andhra Pradesh,15.9129,79.74,South
2012-01-03,26.6,32.2,23.8,79,22.1,0.0,6.3,149,1012.2,Andhra Pradesh,15.9129,79.74,South
2012-01-04,26.6,33.2,23.1,77,21.6,0.0,8.0,158,1012.6,Andhra Pradesh,15.9129,79.74,South
2012-01-05,26.3,32.6,22.5,76,21.2,0.0,8.5,162,1014.0,Andhra Pradesh,15.9129,79.74,South
2012-01-06,25.5,31.9,21.7,77,20.5,0.0,8.8,164,1014.8,Andhra Pradesh,15.9129,79.74,South
2012-01-07,25.1,31.9,20.8,78,20.4,0.0,10.5,158,1015.6,Andhra Pradesh,15.9129,79.74,South
2012-01-08,25.4,32.7,21.3,77,20.2,0.0,10.1,158,1015.3,Andhra Pradesh,15.9129,79.74,South
2012-01-09,25.4,31.5,21.3,76,20.2,0.0,10.1,163,1013.6,Andhra Pradesh,15.9129,79.74,South
2012-01-10,24.3,28.2,21.3,83,21.2,4.1,6.2,125,1013.2,Andhra Pradesh,15.9129,79.74,South
2012-01-11,22.6,26.0,20.5,88,20.4,5.0,7.5,39,1014.9,Andhra Pradesh,15.9129,79.74,South
2012-01-12,23.0,28.3,19.6,84,20.0,0.5,6.6,47,1015.1,Andhra Pradesh,15.9129,79.74,South
2012-01-13,22.7,29.2,18.3,65,15.1,0.0,6.9,25,1015.8,Andhra Pradesh,15.9129,79.74,South
2012-01-14,21.0,28.4,15.2,53,10.3,0.0,6.7,25,1014.9,Andhra Pradesh,15.9129,79.74,South
2012-01-15,20.8,29.0,14.7,63,12.3,0.0,5.5,130,1013.5,Andhra Pradesh,15.9129,79.74,South
2012-01-16,21.5,30.5,15.0,64,13.1,0.0,6.1,195,1011.8,Andhra Pradesh,15.9129,79.74,South
2012-01-17,22.5,31.3,15.2,69,15.5,0.0,7.6,178,1010.3,Andhra Pradesh,15.9129,79.74,South
2012-01-18,23.2,32.3,16.6,69,15.8,0.0,9.6,171,1009.4,Andhra Pradesh,15.9129,79.74,South
2012-01-19,23.4,31.3,17.9,77,18.1,0.0,10.2,166,1009.8,Andhra Pradesh,15.9129,79.74,South
2012-01-20,24.0,31.5,19.4,72,17.7,0.0,7.1,169,1011.4,Andhra Pradesh,15.9129,79.74,South
2012-01-21,24.5,32.0,19.3,70,17.6,0.0,6.1,149,1012.0,Andhra Pradesh,15.9129,79.74,South
2012-01-22,24.6,31.3,19.5,74,18.8,0.0,7.3,138,1013.7,Andhra Pradesh,15.9129,79.74,South
2012-01-23,24.3,31.0,19.9,75,18.8,0.0,8.1,139,1013.9,Andhra Pradesh,15.9129,79.74,South
2012-01-24,24.3,31.2,19.5,73,18.5,0.0,8.7,159,1013.5,Andhra Pradesh,15.9129,79.74,South
2012-01-25,23.7,31.0,19.2,74,18.1,0.0,9.4,157,1013.1,Andhra Pradesh,15.9129,79.74,South
2012-01-26,23.8,31.4,17.8,72,17.6,0.0,9.0,162,1013.1,Andhra Pradesh,15.9129,79.74,South
2012-01-27,23.7,31.4,18.7,76,18.3,0.0,10.1,163,1012.8,Andhra Pradesh,15.9129,79.74,South
2012-01-28,23.9,30.8,19.3,76,18.6,0.0,9.8,153,1012.4,Andhra Pradesh,15.9129,79.74,South
2012-01-29,24.0,31.1,19.3,75,18.5,0.0,10.6,151,1012.3,Andhra Pradesh,15.9129,79.74,South
2012-01-30,24.4,30.5,19.4,74,18.8,0.0,9.2,129,1013.7,Andhra Pradesh,15.9129,79.74,South
2012-01-31,25.0,31.1,20.4,72,18.8,0.0,8.3,116,1015.0,Andhra Pradesh,15.9129,79.74,South
2012-01-01,15.8,21.3,9.8,72,10.7,0.0,3.3,320,1017.2,Arunachal Pradesh,28.218,94.7278,Northeast
2012-01-02,15.2,16.1,13.9,88,13.1,17.9,1.9,185,1016.0,Arunachal Pradesh,28.218,94.7278,Northeast
2012-01-03,14.6,17.2,13.1,91,13.0,38.5,3.5,84,1015.9,Arunachal Pradesh,28.218,94.7278,Northeast
2012-01-04,13.5,17.3,11.1,84,10.9,16.8,4.3,352,1016.9,Arunachal Pradesh,28.218,94.7278,Northeast
2012-01-05,14.1,17.4,10.5,78,10.4,5.1,4.7,344,1018.0,Arunachal Pradesh,28.218,94.7278,Northeast
2012-01-06,13.3,16.2,11.7,84,10.7,18.9,4.6,354,1019.7,Arunachal Pradesh,28.218,94.7278,Northeast
2012-01-07,13.6,19.2,10.3,82,10.5,4.8,4.7,347,1022.0,Arunachal Pradesh,28.218,94.7278,Northeast
2012-01-08,13.4,17.4,11.2,82,10.5,9.3,6.5,339,1022.5,Arunachal Pradesh,28.218,94.7278,Northeast
2012-01-09,13.4,18.1,9.4,81,10.1,3.0,6.3,336,1020.8,Arunachal Pradesh,28.218,94.7278,Northeast
2012-01-10,13.5,18.5,9.9,85,10.9,11.2,6.1,333,1019.9,Arunachal Pradesh,28.218,94.7278,Northeast
2012-01-11,13.4,18.4,9.8,84,10.7,15.6,4.9,325,1019.3,Arunachal Pradesh,28.218,94.7278,Northeast
2012-01-12,13.3,19.1,10.0,81,10.1,13.5,5.0,318,1017.4,Arunachal Pradesh,28.218,94.7278,Northeast
2012-01-13,11.6,17.6,8.2,80,8.2,4.4,6.1,324,1015.9,Arunachal Pradesh,28.218,94.7278,Northeast
2012-01-14,12.7,19.1,7.4,73,7.7,0.0,4.4,256,1013.8,Arunachal Pradesh,28.218,94.7278,Northeast
2012-01-15,12.9,19.2,8.3,74,8.1,0.0,3.3,292,1014.8,Arunachal Pradesh,28.218,94.7278,Northeast
2012-01-16,13.5,20.3,7.4,60,5.4,0.0,3.3,322,1011.7,Arunachal Pradesh,28.218,94.7278,Northeast
2012-01-17,11.7,15.4,8.3,82,8.6,11.3,2.7,299,1011.9,Arunachal Pradesh,28.218,94.7278,Northeast
2012-01-18,11.9,14.5,10.0,84,9.3,26.5,3.2,347,1013.7,Arunachal Pradesh,28.218,94.7278,Northeast
