time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2013-10-01,25.8,28.2,23.9,87,23.6,5.8,9.3,286,1004.7,Gujarat,22.2587,71.1924,West
2013-10-02,27.3,30.9,24.0,82,23.9,1.2,8.6,68,1006.8,Gujarat,22.2587,71.1924,West
2013-10-03,28.0,32.6,24.8,80,24.1,2.4,4.9,5,1006.6,Gujarat,22.2587,71.1924,West
2013-10-04,28.0,32.7,25.4,80,24.0,1.1,6.5,266,1005.5,Gujarat,22.2587,71.1924,West
2013-10-05,27.6,32.9,23.9,79,23.4,0.4,9.6,277,1005.9,Gujarat,22.2587,71.1924,West
2013-10-06,26.7,30.9,23.3,81,22.9,0.0,11.2,282,1006.9,Gujarat,22.2587,71.1924,West
2013-10-07,27.0,30.8,23.8,79,22.9,0.0,6.7,277,1009.4,Gujarat,22.2587,71.1924,West
2013-10-08,25.9,30.7,23.8,85,23.0,6.2,5.8,287,1010.5,Gujarat,22.2587,71.1924,West
2013-10-09,24.8,27.1,22.9,89,22.9,19.2,8.2,316,1009.4,Gujarat,22.2587,71.1924,West
2013-10-10,24.7,27.4,23.3,89,22.8,9.4,6.3,108,1009.3,Gujarat,22.2587,71.1924,West
2013-10-11,26.1,30.5,22.2,83,22.7,0.1,6.9,166,1009.5,Gujarat,22.2587,71.1924,West
2013-10-12,26.6,31.2,22.9,81,22.9,1.0,4.6,231,1007.7,Gujarat,22.2587,71.1924,West
2013-10-13,27.1,31.7,23.5,80,23.1,0.9,8.1,327,1007.7,Gujarat,22.2587,71.1924,West
2013-10-14,27.3,32.0,23.3,75,22.2,0.1,7.9,323,1009.0,Gujarat,22.2587,71.1924,West
2013-10-15,27.3,31.8,22.9,77,22.7,0.2,7.5,296,1010.2,Gujarat,22.2587,71.1924,West
2013-10-16,26.9,32.3,23.5,78,22.4,0.0,8.3,305,1010.7,Gujarat,22.2587,71.1924,West
2013-10-17,26.7,32.0,22.6,77,21.8,0.0,6.8,343,1011.2,Gujarat,22.2587,71.1924,West
2013-10-18,27.8,33.2,23.4,72,21.8,0.0,7.8,17,1011.8,Gujarat,22.2587,71.1924,West
2013-10-19,27.9,33.5,23.3,68,20.9,0.0,8.4,351,1011.9,Gujarat,22.2587,71.1924,West
2013-10-20,27.3,33.1,23.1,66,20.0,0.0,8.7,336,1011.4,Gujarat,22.2587,71.1924,West
2013-10-21,26.7,32.8,21.6,67,19.2,0.0,7.7,341,1009.7,Gujarat,22.2587,71.1924,West
2013-10-22,26.0,32.2,20.5,65,18.1,0.0,9.3,24,1010.2,Gujarat,22.2587,71.1924,West
2013-10-23,25.6,32.3,20.3,55,15.3,0.0,11.7,35,1011.1,Gujarat,22.2587,71.1924,West
2013-10-24,25.6,32.0,20.4,55,15.4,0.0,12.1,38,1010.5,Gujarat,22.2587,71.1924,West
2013-10-25,25.7,32.0,20.4,61,17.3,0.0,12.5,32,1009.2,Gujarat,22.2587,71.1924,West
2013-10-26,26.7,32.3,22.1,58,17.6,0.0,12.0,50,1009.3,Gujarat,22.2587,71.1924,West
2013-10-27,26.1,32.6,20.8,55,15.5,0.0,9.3,23,1010.6,Gujarat,22.2587,71.1924,West
2013-10-28,26.0,32.0,20.9,51,14.5,0.0,5.6,23,1011.3,Gujarat,22.2587,71.1924,West
2013-10-29,25.6,31.4,19.7,54,14.7,0.0,5.1,294,1012.2,Gujarat,22.2587,71.1924,West
2013-10-30,25.2,31.4,19.2,59,16.0,0.0,5.9,323,1013.5,Gujarat,22.2587,71.1924,West
2013-10-31,25.2,31.0,19.3,60,16.1,0.0,5.5,346,1013.8,Gujarat,22.2587,71.1924,West
2013-10-01,28.3,31.6,25.3,78,23.9,1.0,9.7,91,1007.6,Haryana,29.0588,76.0856,North
2013-10-02,28.5,32.5,25.2,73,23.1,0.2,10.1,86,1010.0,Haryana,29.0588,76.0856,North
2013-10-03,27.7,32.0,24.9,72,22.1,0.0,9.4,94,1009.2,Haryana,29.0588,76.0856,North
2013-10-04,25.3,28.8,22.5,79,21.4,0.3,11.2,91,1007.6,Haryana,29.0588,76.0856,North
2013-10-05,27.4,32.0,22.9,76,22.6,0.0,4.0,8,1005.4,Haryana,29.0588,76.0856,North
2013-10-06,28.5,33.5,24.5,75,23.3,0.0,5.7,162,1006.2,Haryana,29.0588,76.0856,North
2013-10-07,29.2,33.5,25.4,74,23.9,0.0,6.6,120,1009.1,Haryana,29.0588,76.0856,North
2013-10-08,29.3,33.4,25.8,74,24.1,0.3,6.9,122,1010.2,Haryana,29.0588,76.0856,North
2013-10-09,29.7,34.1,26.6,69,23.3,0.0,7.6,113,1010.6,Haryana,29.0588,76.0856,North
2013-10-10,29.4,34.6,25.2,70,23.0,0.0,7.2,112,1011.0,Haryana,29.0588,76.0856,North
2013-10-11,26.0,29.4,23.1,78,21.8,1.9,10.0,100,1011.1,Haryana,29.0588,76.0856,North
2013-10-12,25.3,29.1,22.0,80,21.6,1.4,5.4,69,1009.2,Haryana,29.0588,76.0856,North
2013-10-13,26.6,30.9,23.2,79,22.4,2.1,4.4,28,1008.7,Haryana,29.0588,76.0856,North
2013-10-14,27.0,31.8,22.9,74,21.6,0.5,7.0,311,1007.9,Haryana,29.0588,76.0856,North
2013-10-15,26.7,33.1,21.5,69,19.9,0.0,6.1,276,1008.9,Haryana,29.0588,76.0856,North
2013-10-16,27.5,34.2,21.4,65,19.7,0.0,6.0,183,1009.1,Haryana,29.0588,76.0856,North
2013-10-17,28.0,34.6,22.1,64,20.1,0.0,5.8,90,1009.9,Haryana,29.0588,76.0856,North
2013-10-18,27.9,33.6,22.8,64,20.0,0.1,6.1,41,1011.2,Haryana,29.0588,76.0856,North
2013-10-19,26.5,33.6,21.1,60,17.4,0.0,5.5,336,1011.7,Haryana,29.0588,76.0856,North
2013-10-20,25.3,32.9,18.8,59,15.8,0.0,5.0,312,1011.3,Haryana,29.0588,76.0856,North
