time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2014-04-01,27.5,34.9,20.3,45,12.6,0.0,15.5,294,1009.3,Gujarat,22.2587,71.1924,West
2014-04-02,27.6,35.1,20.4,54,15.6,0.0,14.8,286,1009.2,Gujarat,22.2587,71.1924,West
2014-04-03,27.8,35.6,20.8,54,15.1,0.0,8.6,297,1010.4,Gujarat,22.2587,71.1924,West
2014-04-04,29.9,37.6,21.7,43,13.4,0.0,9.1,313,1010.2,Gujarat,22.2587,71.1924,West
2014-04-05,30.6,38.5,23.1,34,11.5,0.0,11.9,296,1010.2,Gujarat,22.2587,71.1924,West
2014-04-06,29.1,36.9,20.9,48,15.4,0.0,13.5,287,1010.4,Gujarat,22.2587,71.1924,West
2014-04-07,29.6,36.3,23.3,42,13.6,0.0,14.8,294,1011.3,Gujarat,22.2587,71.1924,West
2014-04-08,30.0,36.7,23.1,33,9.5,0.0,12.9,304,1010.9,Gujarat,22.2587,71.1924,West
2014-04-09,29.4,36.7,22.6,27,7.2,0.0,11.7,294,1011.0,Gujarat,22.2587,71.1924,West
2014-04-10,28.7,36.0,21.2,37,10.6,0.0,10.8,270,1011.5,Gujarat,22.2587,71.1924,West
2014-04-11,29.0,36.3,21.6,41,12.3,0.0,12.0,298,1010.8,Gujarat,22.2587,71.1924,West
2014-04-12,29.0,36.5,21.4,44,13.0,0.0,11.3,293,1009.4,Gujarat,22.2587,71.1924,West
2014-04-13,29.3,36.8,21.8,45,14.3,0.0,10.8,278,1008.9,Gujarat,22.2587,71.1924,West
2014-04-14,29.3,36.7,21.9,48,15.7,0.0,7.2,277,1010.0,Gujarat,22.2587,71.1924,West
2014-04-15,30.7,38.0,23.2,50,17.3,0.0,7.9,289,1010.5,Gujarat,22.2587,71.1924,West
2014-04-16,31.4,39.3,24.1,48,17.6,0.0,10.5,287,1009.1,Gujarat,22.2587,71.1924,West
2014-04-17,30.8,38.5,24.3,49,17.8,0.0,14.7,257,1007.2,Gujarat,22.2587,71.1924,West
2014-04-18,29.6,37.0,23.5,57,18.6,0.0,12.3,255,1009.9,Gujarat,22.2587,71.1924,West
2014-04-19,30.0,36.6,23.6,54,18.3,0.0,10.5,277,1010.3,Gujarat,22.2587,71.1924,West
2014-04-20,29.1,37.4,24.3,54,18.1,2.3,7.1,333,1009.6,Gujarat,22.2587,71.1924,West
2014-04-21,29.8,36.1,23.7,48,16.4,0.0,5.1,25,1009.3,Gujarat,22.2587,71.1924,West
2014-04-22,31.4,37.4,24.9,39,14.6,0.0,10.6,344,1011.3,Gujarat,22.2587,71.1924,West
2014-04-23,32.5,38.7,26.2,30,11.7,0.0,11.8,339,1010.5,Gujarat,22.2587,71.1924,West
2014-04-24,32.0,38.4,25.7,34,12.6,0.0,13.0,314,1008.7,Gujarat,22.2587,71.1924,West
2014-04-25,31.5,38.5,24.4,39,14.1,0.0,13.7,298,1008.8,Gujarat,22.2587,71.1924,West
2014-04-26,31.6,39.0,23.9,43,15.4,0.0,12.5,297,1008.2,Gujarat,22.2587,71.1924,West
2014-04-27,33.0,39.9,25.4,43,16.7,0.0,11.4,307,1008.3,Gujarat,22.2587,71.1924,West
2014-04-28,34.1,40.4,27.8,35,15.2,0.0,12.6,312,1007.6,Gujarat,22.2587,71.1924,West
2014-04-29,33.9,40.4,27.3,35,14.8,0.0,12.7,288,1006.9,Gujarat,22.2587,71.1924,West
2014-04-30,32.8,40.1,25.3,38,14.3,0.0,12.8,276,1007.6,Gujarat,22.2587,71.1924,West
2014-04-01,24.5,32.9,16.8,47,11.3,0.0,8.9,329,1007.1,Haryana,29.0588,76.0856,North
2014-04-02,25.0,32.7,18.9,53,14.0,1.1,9.4,78,1006.0,Haryana,29.0588,76.0856,North
2014-04-03,23.9,31.4,16.1,58,14.0,0.0,8.3,338,1011.2,Haryana,29.0588,76.0856,North
2014-04-04,24.5,31.5,17.2,56,14.5,0.0,9.5,329,1011.2,Haryana,29.0588,76.0856,North
2014-04-05,26.3,33.3,19.1,54,15.7,0.0,9.7,341,1010.0,Haryana,29.0588,76.0856,North
2014-04-06,27.7,36.5,19.2,49,14.6,0.0,7.0,284,1007.7,Haryana,29.0588,76.0856,North
2014-04-07,25.4,31.4,20.3,56,15.4,0.0,8.8,340,1010.3,Haryana,29.0588,76.0856,North
