time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-09-01,27.7,32.2,23.9,80,23.8,0.0,9.2,264,1008.0,Madhya Pradesh,22.9734,78.6569,Central
2020-09-02,27.5,30.7,24.5,81,23.8,0.0,5.6,277,1008.1,Madhya Pradesh,22.9734,78.6569,Central
2020-09-03,28.0,32.3,25.1,81,24.5,0.8,4.8,240,1007.5,Madhya Pradesh,22.9734,78.6569,Central
2020-09-04,28.9,33.2,24.6,77,24.3,0.0,4.8,235,1007.4,Madhya Pradesh,22.9734,78.6569,Central
2020-09-05,29.2,34.0,25.4,76,24.2,0.0,6.5,257,1006.3,Madhya Pradesh,22.9734,78.6569,Central
2020-09-06,29.4,34.2,25.3,75,24.4,0.0,6.6,242,1005.4,Madhya Pradesh,22.9734,78.6569,Central
2020-09-07,28.9,32.7,25.1,79,24.7,0.4,7.7,241,1006.0,Madhya Pradesh,22.9734,78.6569,Central
2020-09-08,29.4,34.3,25.3,76,24.5,0.2,6.7,244,1006.4,Madhya Pradesh,22.9734,78.6569,Central
2020-09-09,29.1,33.7,26.2,79,25.0,2.7,5.0,253,1005.7,Madhya Pradesh,22.9734,78.6569,Central
2020-09-10,28.2,33.0,24.5,83,24.9,11.8,6.3,258,1003.7,Madhya Pradesh,22.9734,78.6569,Central
2020-09-11,27.7,32.0,24.6,82,24.1,0.0,5.2,235,1003.8,Madhya Pradesh,22.9734,78.6569,Central
2020-09-12,28.8,32.6,26.0,82,25.4,4.6,4.7,243,1005.6,Madhya Pradesh,22.9734,78.6569,Central
2020-09-13,29.0,33.8,25.6,82,25.6,3.0,2.7,101,1005.4,Madhya Pradesh,22.9734,78.6569,Central
2020-09-14,28.4,33.2,25.8,83,25.2,5.8,5.3,269,1005.1,Madhya Pradesh,22.9734,78.6569,Central
2020-09-15,28.5,34.2,25.4,84,25.4,8.9,5.1,256,1004.7,Madhya Pradesh,22.9734,78.6569,Central
2020-09-16,28.8,33.9,25.5,82,25.2,7.1,5.3,259,1005.0,Madhya Pradesh,22.9734,78.6569,Central
2020-09-17,29.5,34.6,25.3,80,25.4,4.0,5.9,256,1004.6,Madhya Pradesh,22.9734,78.6569,Central
2020-09-18,30.0,35.0,26.2,78,25.5,0.5,5.9,258,1003.6,Madhya Pradesh,22.9734,78.6569,Central
2020-09-19,28.6,33.3,25.9,84,25.6,7.1,5.2,280,1002.3,Madhya Pradesh,22.9734,78.6569,Central
2020-09-20,28.4,32.8,25.6,83,25.1,1.9,6.7,333,1000.9,Madhya Pradesh,22.9734,78.6569,Central
2020-09-21,28.7,32.6,25.7,83,25.4,6.7,4.0,24,999.4,Madhya Pradesh,22.9734,78.6569,Central
2020-09-22,27.3,30.3,25.2,88,25.0,16.6,3.6,26,999.7,Madhya Pradesh,22.9734,78.6569,Central
2020-09-23,26.1,29.8,24.5,93,24.9,39.6,6.3,249,1001.0,Madhya Pradesh,22.9734,78.6569,Central
2020-09-24,26.7,30.0,24.2,91,25.1,6.2,11.2,257,1004.7,Madhya Pradesh,22.9734,78.6569,Central
2020-09-25,28.2,32.3,25.2,84,25.2,0.8,10.4,263,1005.4,Madhya Pradesh,22.9734,78.6569,Central
2020-09-26,27.4,32.2,24.5,84,24.4,1.4,8.9,252,1005.3,Madhya Pradesh,22.9734,78.6569,Central
2020-09-27,27.3,31.8,24.0,84,24.3,4.0,7.5,265,1007.5,Madhya Pradesh,22.9734,78.6569,Central
2020-09-28,27.5,32.4,23.7,82,23.9,2.3,5.4,272,1008.2,Madhya Pradesh,22.9734,78.6569,Central
2020-09-29,27.7,32.4,24.3,81,24.0,1.4,5.3,284,1007.4,Madhya Pradesh,22.9734,78.6569,Central
2020-09-30,27.6,33.0,23.3,78,23.1,0.0,6.2,280,1006.4,Madhya Pradesh,22.9734,78.6569,Central
2020-09-01,26.6,31.2,22.6,80,22.6,1.0,8.5,296,1009.7,Maharashtra,19.7515,75.7139,West
2020-09-02,26.9,30.6,23.2,79,22.9,0.1,7.7,346,1009.3,Maharashtra,19.7515,75.7139,West
2020-09-03,27.6,32.0,23.1,75,22.6,0.0,4.8,6,1008.5,Maharashtra,19.7515,75.7139,West
2020-09-04,28.1,33.2,24.2,78,23.7,2.9,5.2,86,1008.1,Maharashtra,19.7515,75.7139,West
2020-09-05,28.0,32.9,24.0,78,23.5,0.2,4.0,351,1007.5,Maharashtra,19.7515,75.7139,West
2020-09-06,27.5,32.8,24.3,82,24.0,11.9,3.9,87,1006.8,Maharashtra,19.7515,75.7139,West
2020-09-07,26.8,32.5,23.7,83,23.6,7.2,6.0,268,1007.7,Maharashtra,19.7515,75.7139,West
2020-09-08,27.0,32.0,23.7,83,23.8,8.6,4.6,307,1008.1,Maharashtra,19.7515,75.7139,West
2020-09-09,27.5,32.6,23.5,81,23.8,2.7,3.6,49,1007.0,Maharashtra,19.7515,75.7139,West
2020-09-10,26.7,30.8,23.9,83,23.5,2.4,3.6,299,1005.2,Maharashtra,19.7515,75.7139,West
2020-09-11,26.2,30.6,23.8,86,23.5,9.6,3.6,171,1005.0,Maharashtra,19.7515,75.7139,West
2020-09-12,27.1,31.1,23.6,81,23.4,2.3,7.1,188,1006.2,Maharashtra,19.7515,75.7139,West
2020-09-13,26.5,31.4,24.3,79,22.5,2.3,10.6,270,1007.2,Maharashtra,19.7515,75.7139,West
2020-09-14,25.8,29.5,22.8,82,22.4,3.7,9.5,297,1006.9,Maharashtra,19.7515,75.7139,West
2020-09-15,26.0,29.8,23.8,85,23.2,4.4,7.7,307,1006.6,Maharashtra,19.7515,75.7139,West
2020-09-16,26.1,29.5,24.3,86,23.5,2.9,7.8,314,1006.8,Maharashtra,19.7515,75.7139,West
2020-09-17,26.6,30.5,24.3,85,23.7,6.5,7.3,301,1006.9,Maharashtra,19.7515,75.7139,West
2020-09-18,26.1,29.6,24.4,87,23.7,10.4,8.7,302,1006.2,Maharashtra,19.7515,75.7139,West
2020-09-19,26.3,30.4,23.5,86,23.7,18.3,7.9,334,1004.2,Maharashtra,19.7515,75.7139,West
2020-09-20,26.6,31.5,23.0,86,23.9,13.7,7.9,345,1002.5,Maharashtra,19.7515,75.7139,West
2020-09-21,25.7,28.8,24.1,88,23.5,28.5,7.2,305,1001.2,Maharashtra,19.7515,75.7139,West
2020-09-22,25.8,29.0,23.9,88,23.6,13.9,7.3,284,1001.5,Maharashtra,19.7515,75.7139,West
2020-09-23,25.8,29.8,23.7,87,23.4,1.7,11.7,247,1003.7,Maharashtra,19.7515,75.7139,West
2020-09-24,27.0,31.2,24.2,82,23.5,1.4,8.8,279,1007.2,Maharashtra,19.7515,75.7139,West
2020-09-25,26.4,29.5,24.4,85,23.6,3.9,9.3,283,1008.0,Maharashtra,19.7515,75.7139,West
2020-09-26,25.1,27.6,23.1,85,22.4,18.6,9.6,282,1008.0,Maharashtra,19.7515,75.7139,West
2020-09-27,25.5,30.3,22.0,77,21.0,0.0,8.3,300,1009.3,Maharashtra,19.7515,75.7139,West
2020-09-28,26.1,30.5,21.9,76,21.2,0.0,7.5,324,1009.6,Maharashtra,19.7515,75.7139,West
2020-09-29,26.3,31.8,22.1,74,21.0,0.0,7.7,323,1009.0,Maharashtra,19.7515,75.7139,West
2020-09-30,26.2,31.5,22.4,77,21.7,0.3,8.1,329,1007.9,Maharashtra,19.7515,75.7139,West
2020-09-01,24.7,28.4,22.9,92,23.2,13.5,4.9,103,1010.1,Manipur,24.6637,93.9063,Northeast
2020-09-02,26.6,31.5,22.0,81,22.7,0.1,5.3,122,1011.3,Manipur,24.6637,93.9063,Northeast
2020-09-03,26.5,32.0,21.3,82,22.9,0.0,4.2,283,1011.5,Manipur,24.6637,93.9063,Northeast
2020-09-04,26.4,31.2,22.9,85,23.5,0.5,4.8,281,1010.1,Manipur,24.6637,93.9063,Northeast
2020-09-05,25.7,29.2,22.9,87,23.4,0.6,5.2,277,1008.7,Manipur,24.6637,93.9063,Northeast
2020-09-06,25.6,29.7,22.9,85,22.7,0.3,6.2,282,1008.6,Manipur,24.6637,93.9063,Northeast
2020-09-07,25.5,29.9,22.0,84,22.5,0.1,6.2,285,1009.3,Manipur,24.6637,93.9063,Northeast
2020-09-08,25.8,30.4,22.3,85,22.9,0.4,4.6,283,1009.6,Manipur,24.6637,93.9063,Northeast
2020-09-09,26.4,31.0,22.7,86,23.7,7.4,2.5,219,1008.5,Manipur,24.6637,93.9063,Northeast
2020-09-10,26.1,29.8,23.4,88,23.8,4.5,2.5,279,1006.6,Manipur,24.6637,93.9063,Northeast
2020-09-11,25.5,29.3,23.4,89,23.5,6.0,4.8,283,1008.2,Manipur,24.6637,93.9063,Northeast
2020-09-12,25.0,26.9,23.3,90,23.1,2.3,3.8,285,1010.4,Manipur,24.6637,93.9063,Northeast
2020-09-13,25.4,29.0,22.8,88,23.2,1.3,3.4,282,1010.8,Manipur,24.6637,93.9063,Northeast
2020-09-14,25.4,28.9,23.0,87,22.9,1.3,4.2,274,1009.6,Manipur,24.6637,93.9063,Northeast
2020-09-15,25.3,28.7,22.7,86,22.7,1.4,5.4,280,1009.1,Manipur,24.6637,93.9063,Northeast
