time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2018-06-01,33.5,38.2,29.3,63,25.0,6.4,7.4,135,1004.6,Andhra Pradesh,15.9129,79.74,South
2018-06-02,31.6,34.8,29.3,65,24.1,1.9,8.2,341,1005.1,Andhra Pradesh,15.9129,79.74,South
2018-06-03,33.2,39.8,27.0,57,22.9,0.8,6.2,221,1003.0,Andhra Pradesh,15.9129,79.74,South
2018-06-04,34.6,41.3,28.8,49,21.5,0.0,9.8,281,1001.3,Andhra Pradesh,15.9129,79.74,South
2018-06-05,33.6,41.7,28.7,56,23.0,13.9,7.9,249,1002.3,Andhra Pradesh,15.9129,79.74,South
2018-06-06,31.5,34.2,28.0,68,24.8,2.4,7.8,241,1004.3,Andhra Pradesh,15.9129,79.74,South
2018-06-07,30.9,35.7,27.2,69,24.2,6.8,10.9,262,1003.3,Andhra Pradesh,15.9129,79.74,South
2018-06-08,31.5,35.3,27.8,63,23.5,0.5,14.4,253,1001.1,Andhra Pradesh,15.9129,79.74,South
2018-06-09,30.6,35.2,27.8,67,23.4,4.2,13.8,255,999.6,Andhra Pradesh,15.9129,79.74,South
2018-06-10,31.3,36.1,27.5,60,22.4,3.9,17.9,265,1000.5,Andhra Pradesh,15.9129,79.74,South
2018-06-11,32.2,37.0,27.6,59,22.9,0.6,14.8,270,1001.2,Andhra Pradesh,15.9129,79.74,South
2018-06-12,32.5,36.7,29.0,57,22.7,0.0,16.1,265,1001.4,Andhra Pradesh,15.9129,79.74,South
2018-06-13,33.3,38.0,28.9,55,22.7,0.0,16.4,265,1001.9,Andhra Pradesh,15.9129,79.74,South
2018-06-14,35.1,41.2,30.5,49,22.2,0.0,13.8,270,1002.6,Andhra Pradesh,15.9129,79.74,South
2018-06-15,34.7,41.7,30.8,50,22.3,3.1,11.7,269,1003.5,Andhra Pradesh,15.9129,79.74,South
2018-06-16,34.8,40.6,29.5,48,21.1,0.0,15.5,277,1004.6,Andhra Pradesh,15.9129,79.74,South
2018-06-17,35.3,40.9,31.1,45,20.6,0.0,17.7,275,1004.6,Andhra Pradesh,15.9129,79.74,South
2018-06-18,34.5,39.8,30.4,47,20.9,0.2,16.4,271,1003.9,Andhra Pradesh,15.9129,79.74,South
2018-06-19,34.7,39.7,29.6,46,20.8,0.0,14.7,265,1003.0,Andhra Pradesh,15.9129,79.74,South
2018-06-20,35.5,41.8,30.5,45,21.1,0.0,11.8,244,1002.6,Andhra Pradesh,15.9129,79.74,South
2018-06-21,34.4,41.8,30.6,50,21.8,2.8,10.1,240,1002.4,Andhra Pradesh,15.9129,79.74,South
2018-06-22,33.3,36.8,30.4,54,22.5,0.0,8.4,258,1002.8,Andhra Pradesh,15.9129,79.74,South
2018-06-23,32.0,35.4,30.0,59,22.9,2.5,8.3,269,1003.3,Andhra Pradesh,15.9129,79.74,South
2018-06-24,33.5,38.4,28.9,51,21.6,0.0,14.3,267,1003.5,Andhra Pradesh,15.9129,79.74,South
2018-06-25,33.8,39.5,29.5,51,21.8,1.2,15.9,264,1002.7,Andhra Pradesh,15.9129,79.74,South
2018-06-26,33.9,38.6,30.0,49,21.3,0.3,16.7,268,1001.9,Andhra Pradesh,15.9129,79.74,South
2018-06-27,32.0,35.8,29.1,56,22.0,0.3,14.3,269,1001.5,Andhra Pradesh,15.9129,79.74,South
2018-06-28,29.8,36.0,26.6,72,23.9,16.0,7.5,231,1003.0,Andhra Pradesh,15.9129,79.74,South
2018-06-29,31.8,36.4,28.4,60,22.7,0.5,7.4,222,1003.7,Andhra Pradesh,15.9129,79.74,South
2018-06-30,31.6,37.3,27.9,60,22.7,1.8,8.0,206,1004.6,Andhra Pradesh,15.9129,79.74,South
2018-06-01,27.1,31.0,22.2,79,23.0,2.8,3.3,166,1009.7,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-02,25.2,27.8,23.2,87,22.8,31.1,2.8,212,1009.3,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-03,26.6,31.3,23.1,83,23.3,13.6,3.4,228,1006.9,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-04,26.8,30.2,23.5,80,22.9,4.1,4.1,26,1007.3,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-05,28.8,34.0,22.3,73,23.1,0.2,4.8,103,1007.9,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-06,29.1,33.5,24.1,75,24.1,1.0,4.0,324,1007.6,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-07,27.3,30.9,22.8,76,22.6,3.5,3.6,342,1006.6,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-08,28.7,32.9,23.7,75,23.7,0.6,4.2,154,1003.1,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-09,29.6,33.6,24.5,74,24.2,0.1,4.2,18,1001.0,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-10,30.0,34.5,25.6,71,23.8,2.2,4.0,37,999.5,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-11,29.2,34.1,24.7,75,24.3,3.4,4.2,34,998.1,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-12,27.9,31.9,25.4,83,24.7,9.9,3.2,60,997.9,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-13,25.9,27.2,25.1,88,23.7,20.7,2.6,29,997.9,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-14,24.4,26.2,23.6,95,23.5,58.9,4.0,140,999.3,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-15,24.1,25.1,22.8,96,23.5,33.0,4.3,140,1002.3,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-16,24.3,25.9,22.7,95,23.5,41.4,3.6,132,1003.8,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-17,24.1,25.6,23.0,93,22.8,23.1,3.5,139,1004.0,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-18,25.7,28.2,23.9,89,23.6,13.3,2.9,132,1003.1,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-19,26.2,29.4,24.6,89,24.3,13.4,2.5,128,1003.9,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-20,27.5,30.9,23.8,83,24.4,8.2,3.2,187,1005.2,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-21,26.6,28.2,24.7,88,24.5,23.9,3.2,147,1005.4,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-22,25.5,26.4,24.5,93,24.2,23.4,4.1,135,1005.0,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-23,25.8,27.9,24.3,91,24.2,37.4,4.1,142,1004.4,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-24,26.0,28.3,24.5,91,24.4,36.8,3.8,152,1003.1,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-25,26.3,28.6,24.4,91,24.7,34.1,3.5,151,1002.0,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-26,26.6,29.0,24.9,91,25.0,18.1,2.5,151,1003.3,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-27,26.9,28.3,25.7,88,24.6,11.4,2.9,155,1005.9,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-28,25.0,26.6,23.0,96,24.4,62.1,3.2,131,1007.3,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-29,24.5,25.6,23.4,96,23.9,21.5,2.7,132,1005.8,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-30,25.5,27.1,23.9,96,24.7,23.8,3.0,119,1004.2,Arunachal Pradesh,28.218,94.7278,Northeast
2018-06-01,29.2,34.5,24.3,78,24.9,0.2,3.4,318,1007.2,Assam,26.2006,92.9376,Northeast
2018-06-02,27.8,31.3,25.8,86,25.3,19.5,2.7,65,1006.5,Assam,26.2006,92.9376,Northeast
2018-06-03,29.4,33.9,25.0,79,25.2,0.8,3.0,39,1003.9,Assam,26.2006,92.9376,Northeast
2018-06-04,28.8,32.5,26.1,83,25.5,2.5,4.3,57,1004.2,Assam,26.2006,92.9376,Northeast
2018-06-05,30.4,35.1,25.9,80,26.5,2.5,4.0,82,1005.0,Assam,26.2006,92.9376,Northeast
2018-06-06,29.1,33.4,25.4,82,25.5,6.3,3.9,216,1005.2,Assam,26.2006,92.9376,Northeast
2018-06-07,29.2,33.3,26.1,82,25.7,15.4,4.2,34,1003.2,Assam,26.2006,92.9376,Northeast
2018-06-08,30.6,34.8,26.5,77,25.9,0.3,3.5,359,1000.2,Assam,26.2006,92.9376,Northeast
2018-06-09,30.8,35.4,27.0,80,26.8,3.1,4.6,67,997.1,Assam,26.2006,92.9376,Northeast
2018-06-10,31.2,35.9,27.1,80,27.2,16.9,4.2,78,995.4,Assam,26.2006,92.9376,Northeast
2018-06-11,29.3,33.2,25.9,83,25.9,9.9,5.8,66,994.0,Assam,26.2006,92.9376,Northeast
2018-06-12,27.8,30.6,25.6,88,25.6,62.6,7.2,76,993.6,Assam,26.2006,92.9376,Northeast
2018-06-13,25.9,26.6,25.1,95,25.1,69.0,3.9,97,994.9,Assam,26.2006,92.9376,Northeast
2018-06-14,26.6,29.0,24.8,89,24.5,1.2,8.0,156,996.5,Assam,26.2006,92.9376,Northeast
2018-06-15,26.9,29.1,24.9,87,24.6,2.2,6.7,142,999.2,Assam,26.2006,92.9376,Northeast
2018-06-16,27.5,30.1,25.0,86,25.0,2.0,4.1,142,1001.3,Assam,26.2006,92.9376,Northeast
2018-06-17,27.4,30.1,25.2,87,25.0,4.4,3.5,121,1001.0,Assam,26.2006,92.9376,Northeast
2018-06-18,27.6,30.2,24.4,88,25.5,8.4,3.2,19,1000.4,Assam,26.2006,92.9376,Northeast
2018-06-19,28.6,32.9,25.1,87,26.1,2.5,2.9,125,1001.0,Assam,26.2006,92.9376,Northeast
2018-06-20,29.5,33.4,25.8,83,26.2,4.7,3.3,247,1002.6,Assam,26.2006,92.9376,Northeast
2018-06-21,29.6,33.0,26.8,83,26.2,10.3,4.0,176,1002.6,Assam,26.2006,92.9376,Northeast
2018-06-22,28.8,32.0,26.4,85,26.0,3.8,4.2,188,1002.5,Assam,26.2006,92.9376,Northeast
2018-06-23,28.5,32.7,26.4,84,25.6,6.6,5.5,159,1001.9,Assam,26.2006,92.9376,Northeast
2018-06-24,28.1,30.9,25.1,86,25.5,7.6,5.1,166,1000.8,Assam,26.2006,92.9376,Northeast
2018-06-25,28.7,32.7,25.9,85,25.8,12.1,3.4,150,999.4,Assam,26.2006,92.9376,Northeast
2018-06-26,29.4,33.2,26.0,83,26.1,2.4,4.3,114,1000.0,Assam,26.2006,92.9376,Northeast
2018-06-27,28.7,31.8,26.2,91,26.9,10.3,3.2,79,1003.2,Assam,26.2006,92.9376,Northeast
2018-06-28,28.2,31.7,25.9,89,26.2,15.3,4.0,189,1004.9,Assam,26.2006,92.9376,Northeast
2018-06-29,28.1,32.4,25.7,86,25.5,13.6,7.0,175,1003.5,Assam,26.2006,92.9376,Northeast
2018-06-30,28.1,31.3,25.8,85,25.2,7.1,7.2,171,1002.3,Assam,26.2006,92.9376,Northeast
2018-06-01,31.1,36.5,26.9,69,24.3,10.3,13.0,93,1004.2,Bihar,25.0961,85.3131,East
2018-06-02,31.8,37.0,26.9,64,23.9,0.1,10.3,88,1003.7,Bihar,25.0961,85.3131,East
2018-06-03,32.6,37.3,28.0,64,24.7,0.2,9.8,78,1000.9,Bihar,25.0961,85.3131,East
2018-06-04,32.9,37.7,29.0,64,25.0,2.2,13.5,89,1000.6,Bihar,25.0961,85.3131,East
2018-06-05,33.9,39.0,30.0,60,24.7,0.2,13.3,103,1002.8,Bihar,25.0961,85.3131,East
2018-06-06,34.6,40.6,30.1,56,24.0,0.1,9.2,111,1002.9,Bihar,25.0961,85.3131,East
2018-06-07,34.5,40.1,30.8,56,24.0,1.3,9.7,106,999.9,Bihar,25.0961,85.3131,East
2018-06-08,31.7,34.2,29.7,69,25.4,8.7,11.5,105,997.9,Bihar,25.0961,85.3131,East
2018-06-09,32.2,37.4,28.6,69,25.6,6.1,8.8,107,995.5,Bihar,25.0961,85.3131,East
2018-06-10,33.3,39.7,29.2,63,24.8,7.9,6.3,169,994.2,Bihar,25.0961,85.3131,East
2018-06-11,32.7,37.4,28.9,66,25.2,6.8,10.1,261,993.2,Bihar,25.0961,85.3131,East
2018-06-12,33.2,39.3,29.2,65,25.1,2.2,7.9,240,991.9,Bihar,25.0961,85.3131,East
2018-06-13,34.3,39.4,30.2,52,22.6,1.6,17.1,256,992.3,Bihar,25.0961,85.3131,East
2018-06-14,34.7,41.2,28.8,50,22.0,0.4,13.6,258,994.2,Bihar,25.0961,85.3131,East
2018-06-15,36.3,42.3,31.2,41,20.6,0.0,15.1,270,996.0,Bihar,25.0961,85.3131,East
2018-06-16,36.8,42.7,31.3,40,20.4,0.0,12.2,264,997.1,Bihar,25.0961,85.3131,East
2018-06-17,36.9,43.0,31.1,39,19.9,0.0,10.2,283,997.3,Bihar,25.0961,85.3131,East
2018-06-18,36.4,42.4,31.3,41,20.5,0.1,9.6,285,997.3,Bihar,25.0961,85.3131,East
2018-06-19,36.6,43.6,32.7,41,21.0,3.0,10.6,250,997.9,Bihar,25.0961,85.3131,East
2018-06-20,35.3,42.5,32.0,49,22.5,1.9,7.8,84,999.2,Bihar,25.0961,85.3131,East
2018-06-21,35.9,42.1,30.8,45,21.7,0.0,8.3,88,999.1,Bihar,25.0961,85.3131,East
2018-06-22,36.5,41.9,31.4,45,22.3,0.0,7.5,181,998.6,Bihar,25.0961,85.3131,East
2018-06-23,34.5,38.4,31.1,53,23.4,1.0,10.0,258,999.0,Bihar,25.0961,85.3131,East
2018-06-24,33.0,38.9,29.4,61,24.1,6.2,9.1,222,998.1,Bihar,25.0961,85.3131,East
2018-06-25,32.5,39.3,28.7,66,24.8,11.3,8.7,235,996.1,Bihar,25.0961,85.3131,East
2018-06-26,29.0,32.6,26.9,80,25.2,11.8,6.6,185,998.2,Bihar,25.0961,85.3131,East
2018-06-27,29.9,33.5,28.0,77,25.4,5.7,15.0,91,998.8,Bihar,25.0961,85.3131,East
2018-06-28,30.2,34.1,27.1,74,24.8,0.9,18.7,109,1001.0,Bihar,25.0961,85.3131,East
2018-06-29,31.0,34.7,27.6,71,25.0,1.4,8.2,120,1001.1,Bihar,25.0961,85.3131,East
2018-06-30,32.4,36.7,28.9,68,25.3,2.7,7.6,231,1000.3,Bihar,25.0961,85.3131,East
2018-06-01,33.4,40.4,28.5,55,22.2,3.6,9.5,213,1003.3,Chhattisgarh,21.2787,81.8661,Central
2018-06-02,32.7,38.7,28.8,55,22.0,1.5,12.3,224,1004.1,Chhattisgarh,21.2787,81.8661,Central
2018-06-03,33.6,40.0,29.0,48,20.5,0.0,9.9,236,1001.1,Chhattisgarh,21.2787,81.8661,Central
2018-06-04,33.2,39.5,28.0,47,19.8,0.2,10.8,230,1000.0,Chhattisgarh,21.2787,81.8661,Central
2018-06-05,32.9,37.2,28.7,53,21.9,0.5,5.8,178,1001.6,Chhattisgarh,21.2787,81.8661,Central
2018-06-06,33.7,38.7,30.1,52,22.0,0.9,6.2,185,1002.7,Chhattisgarh,21.2787,81.8661,Central
2018-06-07,32.5,37.5,28.2,59,23.1,1.7,7.9,226,1000.6,Chhattisgarh,21.2787,81.8661,Central
2018-06-08,31.0,35.5,26.5,65,23.4,4.9,10.7,236,998.7,Chhattisgarh,21.2787,81.8661,Central
2018-06-09,29.7,36.8,26.4,75,24.4,44.7,10.1,255,997.0,Chhattisgarh,21.2787,81.8661,Central
2018-06-10,28.3,32.2,25.6,81,24.8,40.1,9.7,247,997.5,Chhattisgarh,21.2787,81.8661,Central
2018-06-11,28.6,34.5,26.3,83,25.4,19.3,14.0,249,997.2,Chhattisgarh,21.2787,81.8661,Central
2018-06-12,29.5,36.1,24.5,76,24.6,24.6,16.0,246,997.2,Chhattisgarh,21.2787,81.8661,Central
2018-06-13,30.9,35.6,26.5,66,23.3,0.0,16.5,241,998.0,Chhattisgarh,21.2787,81.8661,Central
