time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2014-01-01,23.0,28.4,18.4,74,17.6,0.0,8.4,95,1015.8,Andhra Pradesh,15.9129,79.74,South
2014-01-02,23.0,29.4,18.0,75,17.9,0.0,6.5,93,1016.1,Andhra Pradesh,15.9129,79.74,South
2014-01-03,22.9,29.5,17.2,79,18.5,0.0,6.1,109,1015.9,Andhra Pradesh,15.9129,79.74,South
2014-01-04,23.2,29.7,18.3,81,19.2,0.0,6.5,134,1014.6,Andhra Pradesh,15.9129,79.74,South
2014-01-05,23.8,30.0,19.4,80,19.6,0.0,6.2,158,1012.9,Andhra Pradesh,15.9129,79.74,South
2014-01-06,23.2,30.4,18.1,80,19.0,0.0,7.4,156,1012.9,Andhra Pradesh,15.9129,79.74,South
2014-01-07,23.4,30.1,18.4,79,19.1,0.0,6.4,126,1014.1,Andhra Pradesh,15.9129,79.74,South
2014-01-08,23.5,29.5,18.7,81,19.6,0.0,7.9,122,1015.3,Andhra Pradesh,15.9129,79.74,South
2014-01-09,23.8,30.0,19.9,81,19.8,0.0,6.4,142,1014.6,Andhra Pradesh,15.9129,79.74,South
2014-01-10,24.1,29.9,20.3,81,20.1,0.0,6.9,153,1014.3,Andhra Pradesh,15.9129,79.74,South
2014-01-11,24.4,29.9,21.2,78,19.8,0.0,8.6,146,1014.9,Andhra Pradesh,15.9129,79.74,South
2014-01-12,24.0,30.4,18.9,78,19.4,0.0,7.1,150,1015.9,Andhra Pradesh,15.9129,79.74,South
2014-01-13,23.8,29.0,19.9,79,19.3,0.0,6.9,130,1016.1,Andhra Pradesh,15.9129,79.74,South
2014-01-14,24.1,30.4,19.6,77,19.1,0.0,6.2,148,1015.2,Andhra Pradesh,15.9129,79.74,South
2014-01-15,24.2,30.8,19.3,79,19.6,0.0,7.1,156,1015.5,Andhra Pradesh,15.9129,79.74,South
2014-01-16,24.6,30.7,21.2,80,20.4,0.0,7.6,144,1016.1,Andhra Pradesh,15.9129,79.74,South
2014-01-17,24.2,30.2,20.4,80,20.0,0.0,9.9,136,1016.0,Andhra Pradesh,15.9129,79.74,South
2014-01-18,24.0,29.3,20.7,78,19.5,0.0,9.8,122,1016.0,Andhra Pradesh,15.9129,79.74,South
2014-01-19,24.5,30.9,20.3,77,19.9,0.0,9.2,112,1017.8,Andhra Pradesh,15.9129,79.74,South
2014-01-20,24.7,30.1,21.7,76,19.6,0.0,8.2,110,1018.0,Andhra Pradesh,15.9129,79.74,South
2014-01-21,24.2,29.8,20.7,77,19.3,0.0,9.8,114,1017.6,Andhra Pradesh,15.9129,79.74,South
2014-01-22,23.9,28.9,20.2,77,19.2,0.6,8.3,126,1016.5,Andhra Pradesh,15.9129,79.74,South
2014-01-23,24.1,28.5,20.1,73,18.7,0.0,8.2,122,1016.3,Andhra Pradesh,15.9129,79.74,South
2014-01-24,24.3,29.9,19.8,74,18.8,0.0,7.4,124,1014.7,Andhra Pradesh,15.9129,79.74,South
2014-01-25,24.3,29.2,20.4,77,19.7,0.1,7.2,122,1014.4,Andhra Pradesh,15.9129,79.74,South
2014-01-26,24.3,29.6,20.0,75,19.1,0.0,8.0,103,1015.1,Andhra Pradesh,15.9129,79.74,South
2014-01-27,23.7,29.1,19.3,78,19.4,0.6,7.6,97,1015.3,Andhra Pradesh,15.9129,79.74,South
2014-01-28,24.1,29.0,20.7,78,19.8,0.8,6.5,108,1014.9,Andhra Pradesh,15.9129,79.74,South
2014-01-29,24.2,29.7,20.2,75,18.9,0.0,7.8,119,1015.1,Andhra Pradesh,15.9129,79.74,South
2014-01-30,23.7,29.8,19.6,74,18.2,0.0,6.4,107,1015.8,Andhra Pradesh,15.9129,79.74,South
2014-01-31,24.0,30.0,19.4,75,18.5,0.0,7.0,111,1015.7,Andhra Pradesh,15.9129,79.74,South
2014-01-01,15.5,21.9,10.9,72,10.4,0.0,3.4,309,1016.9,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-02,15.3,21.0,10.5,73,10.3,0.0,3.4,204,1016.9,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-03,14.9,21.7,9.2,72,9.8,0.0,3.2,348,1017.5,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-04,14.7,21.7,7.9,73,9.7,0.0,3.7,279,1015.6,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-05,14.8,20.9,9.4,72,9.6,0.0,4.2,320,1013.5,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-06,12.9,14.9,10.2,86,10.5,18.4,4.3,2,1015.5,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-07,12.6,16.2,9.7,86,10.4,13.9,4.0,359,1018.0,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-08,13.3,19.4,8.3,67,7.1,0.0,4.2,331,1018.3,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-09,13.9,20.7,6.9,65,7.2,0.0,3.7,321,1016.4,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-10,14.2,20.2,10.4,72,9.0,0.5,5.0,337,1018.1,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-11,13.6,18.9,8.2,81,10.3,5.2,6.3,342,1019.6,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-12,15.0,19.2,11.7,82,11.9,6.3,4.0,203,1019.8,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-13,14.9,21.9,9.1,72,9.8,0.0,3.9,308,1019.4,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-14,15.0,22.3,8.9,61,7.0,0.0,3.7,329,1017.2,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-15,15.2,22.0,7.3,63,7.7,0.0,3.9,334,1018.5,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-16,14.2,19.2,10.3,81,11.0,1.1,4.6,339,1020.3,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-17,14.9,22.7,7.3,71,9.3,0.0,3.7,318,1020.6,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-18,15.4,24.3,7.3,63,7.7,0.0,3.9,332,1021.5,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-19,14.2,19.5,8.5,69,8.3,1.1,3.6,341,1020.8,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-20,14.3,23.0,6.2,76,9.8,0.0,3.7,260,1021.9,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-21,14.9,24.1,7.0,67,8.7,0.0,3.6,312,1021.7,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-22,15.5,24.1,7.6,66,8.9,0.0,3.5,285,1020.4,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-23,16.3,23.1,9.6,68,10.1,0.0,3.5,189,1018.3,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-24,16.4,23.3,9.9,73,11.4,0.0,3.2,183,1016.7,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-25,16.6,22.5,12.4,72,11.5,0.0,3.6,326,1016.2,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-26,16.9,23.7,9.8,72,11.6,0.0,3.6,234,1017.0,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-27,17.7,23.4,12.4,68,11.7,0.0,4.1,332,1017.0,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-28,15.3,21.4,11.0,80,11.7,0.4,4.0,343,1017.7,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-29,16.2,24.7,8.6,72,10.8,0.0,3.1,274,1018.3,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-30,16.6,24.0,10.0,63,9.1,0.0,3.5,318,1018.1,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-31,16.9,25.2,8.9,60,8.4,0.0,3.8,307,1018.4,Arunachal Pradesh,28.218,94.7278,Northeast
2014-01-01,14.6,24.2,7.9,80,10.9,0.0,3.7,50,1016.3,Assam,26.2006,92.9376,Northeast
2014-01-02,15.5,23.5,10.1,81,12.1,0.0,3.5,48,1016.4,Assam,26.2006,92.9376,Northeast
2014-01-03,15.6,23.1,11.2,80,12.0,0.0,3.7,46,1016.8,Assam,26.2006,92.9376,Northeast
2014-01-04,14.0,22.7,8.1,83,10.9,0.0,3.9,45,1015.0,Assam,26.2006,92.9376,Northeast
2014-01-05,14.8,23.1,9.5,85,12.1,0.0,3.9,41,1012.7,Assam,26.2006,92.9376,Northeast
2014-01-06,16.0,21.5,11.9,84,13.2,0.0,3.9,19,1014.1,Assam,26.2006,92.9376,Northeast
2014-01-07,15.2,20.9,12.1,88,13.2,0.6,5.2,43,1016.6,Assam,26.2006,92.9376,Northeast
