time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2013-03-01,27.3,34.8,19.3,37,9.6,0.0,7.6,324,1012.7,Odisha,20.9517,85.0985,East
2013-03-02,25.7,34.4,17.4,38,8.3,0.0,5.8,302,1013.7,Odisha,20.9517,85.0985,East
2013-03-03,25.9,34.7,18.4,46,11.3,0.0,4.6,122,1013.5,Odisha,20.9517,85.0985,East
2013-03-04,26.6,34.9,19.0,56,14.5,0.0,4.8,125,1014.1,Odisha,20.9517,85.0985,East
2013-03-05,26.9,35.6,19.0,54,14.5,0.0,5.5,121,1014.6,Odisha,20.9517,85.0985,East
2013-03-06,27.1,35.7,19.7,46,12.4,0.0,5.2,127,1014.3,Odisha,20.9517,85.0985,East
2013-03-07,27.5,36.3,19.3,41,11.0,0.0,5.3,142,1014.0,Odisha,20.9517,85.0985,East
2013-03-08,27.6,36.2,20.2,43,11.4,0.0,5.5,336,1013.6,Odisha,20.9517,85.0985,East
2013-03-09,28.0,36.4,20.0,34,9.2,0.0,5.2,294,1011.3,Odisha,20.9517,85.0985,East
2013-03-10,28.5,36.6,20.9,38,11.1,0.0,4.8,297,1009.8,Odisha,20.9517,85.0985,East
2013-03-11,28.2,37.3,20.2,60,17.4,0.0,6.6,140,1010.1,Odisha,20.9517,85.0985,East
2013-03-12,29.5,38.6,22.4,53,16.6,0.0,7.1,271,1009.4,Odisha,20.9517,85.0985,East
2013-03-13,30.0,38.2,21.9,45,15.6,0.0,5.1,273,1010.0,Odisha,20.9517,85.0985,East
2013-03-14,28.4,36.7,23.3,61,19.5,2.4,5.3,107,1011.2,Odisha,20.9517,85.0985,East
2013-03-15,29.1,35.4,24.5,52,17.3,0.2,5.6,53,1012.8,Odisha,20.9517,85.0985,East
2013-03-16,28.9,34.9,24.0,56,18.6,2.4,4.2,113,1013.8,Odisha,20.9517,85.0985,East
2013-03-17,26.8,32.3,22.9,64,19.0,0.2,7.6,345,1013.2,Odisha,20.9517,85.0985,East
2013-03-18,27.5,35.1,20.2,56,16.2,0.0,7.0,22,1010.2,Odisha,20.9517,85.0985,East
2013-03-19,28.2,36.5,20.4,51,14.5,0.0,5.4,220,1009.6,Odisha,20.9517,85.0985,East
2013-03-20,29.5,38.1,21.1,42,12.5,0.0,4.8,273,1009.7,Odisha,20.9517,85.0985,East
2013-03-21,29.2,37.8,21.0,47,15.0,0.0,5.6,134,1008.0,Odisha,20.9517,85.0985,East
2013-03-22,30.4,38.3,22.9,50,17.3,0.0,6.8,223,1006.1,Odisha,20.9517,85.0985,East
2013-03-23,30.7,38.8,23.8,60,20.9,0.9,7.9,141,1008.1,Odisha,20.9517,85.0985,East
2013-03-24,30.4,37.8,24.4,62,21.2,0.1,5.1,145,1009.4,Odisha,20.9517,85.0985,East
2013-03-25,32.1,38.9,25.5,47,17.9,0.0,6.9,261,1007.1,Odisha,20.9517,85.0985,East
2013-03-26,32.3,39.8,25.2,41,16.4,0.0,4.6,224,1005.9,Odisha,20.9517,85.0985,East
2013-03-27,32.4,39.4,25.7,47,18.6,0.0,5.5,178,1006.8,Odisha,20.9517,85.0985,East
