time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2012-08-01,26.6,27.9,25.3,83,23.4,0.2,14.7,263,1000.0,Odisha,20.9517,85.0985,East
2012-08-02,26.9,28.1,25.9,85,24.2,5.3,13.9,269,999.2,Odisha,20.9517,85.0985,East
2012-08-03,26.4,28.9,25.4,95,25.5,30.4,10.3,280,997.3,Odisha,20.9517,85.0985,East
2012-08-04,25.9,27.3,25.2,93,24.7,30.5,12.4,270,995.8,Odisha,20.9517,85.0985,East
2012-08-05,26.1,28.4,24.6,94,25.1,12.8,8.1,250,996.5,Odisha,20.9517,85.0985,East
2012-08-06,27.3,28.8,26.0,88,25.1,9.6,6.7,210,998.4,Odisha,20.9517,85.0985,East
2012-08-07,28.9,32.3,25.4,80,24.9,0.0,5.8,229,1001.0,Odisha,20.9517,85.0985,East
2012-08-08,28.5,31.8,25.7,84,25.3,4.4,6.4,243,1001.7,Odisha,20.9517,85.0985,East
2012-08-09,27.9,31.2,26.5,86,25.3,12.1,6.7,261,1000.0,Odisha,20.9517,85.0985,East
2012-08-10,27.0,29.0,26.1,90,25.3,11.3,8.0,244,998.7,Odisha,20.9517,85.0985,East
2012-08-11,27.1,30.0,25.3,91,25.5,30.3,6.6,170,1000.6,Odisha,20.9517,85.0985,East
2012-08-12,27.6,30.9,25.0,89,25.5,13.2,4.5,171,1002.8,Odisha,20.9517,85.0985,East
2012-08-13,27.4,30.8,25.4,90,25.6,14.5,5.0,218,1003.1,Odisha,20.9517,85.0985,East
2012-08-14,27.8,31.7,25.8,85,25.0,11.1,8.6,261,1002.8,Odisha,20.9517,85.0985,East
2012-08-15,27.0,29.4,25.8,90,25.1,16.3,8.6,273,1003.3,Odisha,20.9517,85.0985,East
2012-08-16,26.9,29.1,25.5,90,25.1,35.9,11.6,277,1002.1,Odisha,20.9517,85.0985,East
2012-08-17,27.1,29.3,25.5,90,25.3,16.2,9.8,293,1000.7,Odisha,20.9517,85.0985,East
2012-08-18,26.7,29.0,25.0,93,25.5,34.6,8.2,312,998.5,Odisha,20.9517,85.0985,East
2012-08-19,27.9,32.2,25.6,89,25.8,2.4,7.7,126,999.8,Odisha,20.9517,85.0985,East
2012-08-20,27.8,30.8,25.0,89,25.7,8.3,5.0,159,1002.2,Odisha,20.9517,85.0985,East
2012-08-21,27.7,30.7,26.2,91,26.1,11.5,5.6,176,1003.4,Odisha,20.9517,85.0985,East
2012-08-22,28.1,31.5,25.7,87,25.5,1.7,5.7,219,1005.3,Odisha,20.9517,85.0985,East
2012-08-23,28.9,32.6,25.7,81,25.1,1.7,6.9,268,1005.7,Odisha,20.9517,85.0985,East
2012-08-24,28.4,32.1,26.0,86,25.7,13.5,7.1,277,1004.5,Odisha,20.9517,85.0985,East
2012-08-25,27.4,31.5,25.2,89,25.3,29.4,6.1,271,1003.9,Odisha,20.9517,85.0985,East
2012-08-26,27.4,31.3,26.0,90,25.6,9.7,4.1,289,1002.5,Odisha,20.9517,85.0985,East
2012-08-27,28.5,31.9,25.7,84,25.5,4.0,4.4,192,1001.5,Odisha,20.9517,85.0985,East
2012-08-28,28.9,32.6,26.0,85,26.0,4.0,3.0,119,1002.9,Odisha,20.9517,85.0985,East
2012-08-29,28.7,33.4,26.4,85,25.8,5.7,6.4,115,1004.2,Odisha,20.9517,85.0985,East
2012-08-30,28.2,31.8,26.1,85,25.3,3.5,9.3,111,1003.7,Odisha,20.9517,85.0985,East
2012-08-31,28.1,32.2,26.1,85,25.3,9.4,5.6,120,1002.5,Odisha,20.9517,85.0985,East
2012-08-01,30.5,33.8,27.6,79,26.2,1.8,9.7,126,997.9,Punjab,31.1471,75.3412,North
2012-08-02,31.9,36.7,27.8,78,27.4,1.2,7.9,106,996.1,Punjab,31.1471,75.3412,North
2012-08-03,32.3,36.8,29.0,72,26.2,2.0,8.3,118,993.2,Punjab,31.1471,75.3412,North
2012-08-04,29.2,32.8,27.1,76,24.4,2.4,16.8,123,997.1,Punjab,31.1471,75.3412,North
2012-08-05,28.6,33.1,25.3,80,24.6,16.3,5.9,93,999.9,Punjab,31.1471,75.3412,North
2012-08-06,30.5,34.6,26.9,79,26.2,0.3,3.7,77,1000.0,Punjab,31.1471,75.3412,North
2012-08-07,30.6,34.3,28.1,78,26.2,0.2,5.0,133,1000.5,Punjab,31.1471,75.3412,North
