time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-01-01,19.0,24.1,15.4,91,17.5,2.9,3.9,116,1019.2,Tripura,23.9408,91.9882,Northeast
2020-01-02,20.3,25.8,16.1,88,18.0,0.0,3.8,80,1019.8,Tripura,23.9408,91.9882,Northeast
2020-01-03,17.5,19.6,16.4,98,17.2,31.3,5.1,289,1017.8,Tripura,23.9408,91.9882,Northeast
2020-01-04,18.5,22.4,16.5,93,17.3,1.1,3.5,217,1015.7,Tripura,23.9408,91.9882,Northeast
2020-01-05,18.1,21.5,15.5,91,16.5,0.9,3.3,334,1015.3,Tripura,23.9408,91.9882,Northeast
2020-01-06,16.2,21.6,13.0,88,14.1,0.0,4.8,358,1018.6,Tripura,23.9408,91.9882,Northeast
2020-01-07,15.8,20.8,12.9,88,13.8,0.0,3.5,272,1016.2,Tripura,23.9408,91.9882,Northeast
2020-01-08,16.9,21.9,14.1,87,14.7,0.0,4.3,6,1015.7,Tripura,23.9408,91.9882,Northeast
2020-01-09,17.7,21.7,14.9,90,16.0,2.6,3.8,5,1015.4,Tripura,23.9408,91.9882,Northeast
2020-01-10,18.3,24.2,15.3,86,15.6,0.0,4.8,327,1015.8,Tripura,23.9408,91.9882,Northeast
2020-01-11,17.0,21.6,14.1,87,14.8,0.0,4.4,303,1016.2,Tripura,23.9408,91.9882,Northeast
2020-01-12,17.4,22.5,13.8,86,15.0,0.0,4.0,325,1013.8,Tripura,23.9408,91.9882,Northeast
2020-01-13,17.0,23.1,13.6,87,14.8,0.0,2.8,248,1012.4,Tripura,23.9408,91.9882,Northeast
2020-01-14,17.9,24.6,14.1,87,15.6,0.0,3.8,340,1013.6,Tripura,23.9408,91.9882,Northeast
2020-01-15,18.3,25.6,13.2,84,15.2,0.0,5.3,27,1015.0,Tripura,23.9408,91.9882,Northeast
2020-01-16,18.9,26.8,13.8,82,15.4,0.0,5.1,40,1015.3,Tripura,23.9408,91.9882,Northeast
2020-01-17,20.3,27.8,14.1,78,16.0,0.0,5.8,30,1015.8,Tripura,23.9408,91.9882,Northeast
2020-01-18,20.4,27.9,14.6,77,15.8,0.0,4.1,34,1015.2,Tripura,23.9408,91.9882,Northeast
2020-01-19,20.5,27.4,14.5,78,16.2,0.0,5.2,338,1014.6,Tripura,23.9408,91.9882,Northeast
2020-01-20,18.8,24.2,15.1,84,15.9,0.0,4.8,288,1016.4,Tripura,23.9408,91.9882,Northeast
2020-01-21,17.4,24.1,13.7,80,13.7,0.0,5.1,317,1018.6,Tripura,23.9408,91.9882,Northeast
2020-01-22,17.6,24.5,12.4,73,12.2,0.0,5.3,313,1018.1,Tripura,23.9408,91.9882,Northeast
2020-01-23,17.1,24.6,9.7,74,11.9,0.0,4.6,247,1016.1,Tripura,23.9408,91.9882,Northeast
2020-01-24,16.3,24.0,10.2,74,10.9,0.0,4.5,336,1016.1,Tripura,23.9408,91.9882,Northeast
2020-01-25,16.7,23.4,11.0,72,11.2,0.0,4.8,23,1014.8,Tripura,23.9408,91.9882,Northeast
2020-01-26,16.2,23.5,10.4,78,12.0,0.0,4.3,232,1013.3,Tripura,23.9408,91.9882,Northeast
2020-01-27,16.2,22.9,10.9,80,12.3,0.0,5.2,226,1013.2,Tripura,23.9408,91.9882,Northeast
2020-01-28,16.6,23.9,9.9,80,12.6,0.0,4.4,5,1014.1,Tripura,23.9408,91.9882,Northeast
2020-01-29,17.3,23.2,12.8,82,14.0,0.0,3.4,172,1016.2,Tripura,23.9408,91.9882,Northeast
2020-01-30,19.0,25.1,13.5,80,15.1,0.0,3.5,29,1014.1,Tripura,23.9408,91.9882,Northeast
2020-01-31,18.5,23.7,14.6,89,16.6,0.9,3.9,211,1014.1,Tripura,23.9408,91.9882,Northeast
2020-01-01,11.4,18.7,5.0,85,8.8,0.0,7.3,76,1021.0,Uttar Pradesh,26.8467,80.9462,North
2020-01-02,15.5,22.1,10.1,82,12.2,2.9,8.9,89,1020.2,Uttar Pradesh,26.8467,80.9462,North
2020-01-03,15.4,18.5,11.8,88,13.4,12.4,8.5,59,1017.9,Uttar Pradesh,26.8467,80.9462,North
2020-01-04,14.6,19.1,12.2,87,12.4,0.0,6.1,348,1017.3,Uttar Pradesh,26.8467,80.9462,North
2020-01-05,14.1,18.9,11.5,84,11.2,0.0,11.0,283,1017.7,Uttar Pradesh,26.8467,80.9462,North
2020-01-06,15.0,21.5,10.7,79,11.1,0.0,10.2,278,1018.7,Uttar Pradesh,26.8467,80.9462,North
2020-01-07,15.5,21.4,12.2,81,11.9,0.0,5.7,24,1017.1,Uttar Pradesh,26.8467,80.9462,North
2020-01-08,13.7,15.0,12.5,92,12.4,13.4,12.0,93,1014.8,Uttar Pradesh,26.8467,80.9462,North
