time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-03-01,27.5,32.9,23.1,70,21.0,0.0,9.7,149,1011.8,Andhra Pradesh,15.9129,79.74,South
2020-03-02,27.6,33.5,22.9,69,21.0,0.2,7.1,163,1012.2,Andhra Pradesh,15.9129,79.74,South
2020-03-03,28.1,34.4,22.8,68,21.1,0.0,8.0,162,1011.4,Andhra Pradesh,15.9129,79.74,South
2020-03-04,28.4,33.7,23.9,66,20.8,0.0,8.7,174,1010.6,Andhra Pradesh,15.9129,79.74,South
2020-03-05,27.9,33.4,23.9,76,22.7,0.7,13.1,155,1009.7,Andhra Pradesh,15.9129,79.74,South
2020-03-06,28.4,33.8,25.3,76,23.4,0.4,14.3,156,1010.3,Andhra Pradesh,15.9129,79.74,South
2020-03-07,27.9,31.3,26.0,79,23.8,3.6,12.4,153,1012.4,Andhra Pradesh,15.9129,79.74,South
2020-03-08,28.3,32.5,25.5,74,23.1,1.4,9.9,147,1012.3,Andhra Pradesh,15.9129,79.74,South
2020-03-09,28.0,33.4,23.8,70,21.4,0.0,9.2,142,1011.2,Andhra Pradesh,15.9129,79.74,South
2020-03-10,27.9,34.5,23.1,72,21.8,0.0,11.1,153,1011.1,Andhra Pradesh,15.9129,79.74,South
2020-03-11,28.1,34.1,24.5,72,22.1,0.0,12.2,153,1011.5,Andhra Pradesh,15.9129,79.74,South
2020-03-12,28.6,33.8,24.8,72,22.5,0.0,11.6,149,1012.6,Andhra Pradesh,15.9129,79.74,South
2020-03-13,28.5,34.4,24.2,74,22.7,0.0,11.2,152,1012.9,Andhra Pradesh,15.9129,79.74,South
2020-03-14,28.2,34.8,23.6,73,22.2,0.0,11.3,148,1011.9,Andhra Pradesh,15.9129,79.74,South
2020-03-15,28.1,34.2,23.8,72,22.0,0.0,11.0,140,1012.1,Andhra Pradesh,15.9129,79.74,South
2020-03-16,28.4,34.8,23.0,70,21.8,0.0,9.4,148,1013.1,Andhra Pradesh,15.9129,79.74,South
2020-03-17,28.7,35.5,23.3,71,22.1,0.0,10.3,149,1013.9,Andhra Pradesh,15.9129,79.74,South
2020-03-18,29.2,36.7,23.2,71,22.4,0.0,10.2,158,1013.0,Andhra Pradesh,15.9129,79.74,South
2020-03-19,30.0,37.0,24.8,67,22.2,0.0,9.3,173,1011.4,Andhra Pradesh,15.9129,79.74,South
