time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2013-10-01,27.4,31.4,24.2,80,23.6,3.9,5.9,31,1004.9,Madhya Pradesh,22.9734,78.6569,Central
2013-10-02,26.9,30.7,25.3,81,23.3,5.7,10.5,35,1006.0,Madhya Pradesh,22.9734,78.6569,Central
2013-10-03,25.2,27.0,24.0,90,23.5,11.9,4.5,48,1005.0,Madhya Pradesh,22.9734,78.6569,Central
2013-10-04,24.7,26.9,23.3,92,23.3,13.2,7.5,223,1004.4,Madhya Pradesh,22.9734,78.6569,Central
2013-10-05,26.2,29.6,23.4,82,22.8,0.7,12.1,248,1005.0,Madhya Pradesh,22.9734,78.6569,Central
2013-10-06,25.9,29.1,24.0,85,23.1,4.5,7.8,259,1006.6,Madhya Pradesh,22.9734,78.6569,Central
2013-10-07,26.2,30.8,23.7,86,23.5,7.1,3.2,292,1008.6,Madhya Pradesh,22.9734,78.6569,Central
2013-10-08,25.6,29.3,23.4,87,23.2,3.9,4.9,61,1009.5,Madhya Pradesh,22.9734,78.6569,Central
2013-10-09,26.8,30.7,23.6,84,23.8,1.6,7.2,77,1009.2,Madhya Pradesh,22.9734,78.6569,Central
2013-10-10,26.1,30.4,23.2,84,23.1,3.6,7.0,81,1010.0,Madhya Pradesh,22.9734,78.6569,Central
2013-10-11,26.0,30.3,22.9,84,22.9,1.4,7.4,82,1009.7,Madhya Pradesh,22.9734,78.6569,Central
2013-10-12,26.4,31.5,23.0,82,23.0,2.0,7.7,39,1007.2,Madhya Pradesh,22.9734,78.6569,Central
2013-10-13,26.5,30.9,23.9,79,22.4,0.5,11.8,21,1005.8,Madhya Pradesh,22.9734,78.6569,Central
2013-10-14,25.2,29.5,22.5,76,20.6,0.0,6.1,337,1008.0,Madhya Pradesh,22.9734,78.6569,Central
2013-10-15,26.5,31.9,21.3,75,21.2,0.0,5.7,251,1009.7,Madhya Pradesh,22.9734,78.6569,Central
